,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,26725765.399502784,0.015858113765716553,14712724.909727385,0.00309126079082489,0.018949374556541443
235,iatojbo,4485992.509247331,21257349.787082024,0.012879952788352966,12759538.222966585,0.0025071054697036743,0.01538705825805664
236,iawxben,10251163.975242846,48246736.87063014,0.028479591012001038,34020482.09892196,0.005557402968406677,0.034036993980407715
237,ibflsruc,5034838.6209687,28839450.491836324,0.017685800790786743,17650366.620536514,0.0034475177526474,0.021133318543434143
238,ibgryk,2067303.4963472798,23200511.423604064,0.014080613851547241,13042312.551507141,0.0026977956295013428,0.016778409481048584
239,iblool,1669032.7635345066,2058794.4214769057,0.0012674033641815186,1180499.8982052486,0.000245705246925354,0.0015131086111068726
240,ibpijda,6241063.87174795,15347202.003792785,0.009466484189033508,10129589.470779223,0.0018218904733657837,0.011288374662399292
241,ibwicim,10725401.624377707,24127065.559671782,0.014229118824005127,16250329.184167847,0.0027449429035186768,0.016974061727523804
242,icagpony,1417367.9063634526,22335899.9043537,0.013264447450637817,12206625.344771784,0.0025547295808792114,0.01581917703151703
243,icdaheos,3890820.197928179,2938381.963736291,0.0017009973526000977,1510799.1057972857,0.0003270357847213745,0.002028033137321472
244,icdapnu,4942017.344698013,25771690.39692235,0.01540963351726532,16356907.287493296,0.0029900670051574707,0.01839970052242279
245,icdultha,1994903.4495156354,4687596.135387798,0.0026426464319229126,3152826.6305477917,0.0005123913288116455,0.003155037760734558
246,icedpa,2216114.09310488,17187993.657617584,0.01049262285232544,9566344.719315005,0.002050235867500305,0.012542858719825745
247,ichikiga,4989830.401093692,37902211.11615078,0.022998467087745667,22041094.89270003,0.004450187087059021,0.027448654174804688
248,ickguwa,2364481.6905071773,17315919.647174552,0.010595142841339111,10098236.813293729,0.002042323350906372,0.012637466192245483
249,ickphiwa,5023576.948421738,25970059.507082433,0.015392318367958069,17915485.312732182,0.002961456775665283,0.018353775143623352
250,ickviya,6080089.862829746,28752550.30643482,0.017273500561714172,17261319.14213263,0.0033532381057739258,0.020626738667488098
251,icodmup,4970847.195045751,7508331.994863713,0.004469752311706543,5779812.726927953,0.0008725523948669434,0.005342304706573486
252,ictlypt,7276045.420777416,9782264.384343645,0.005794435739517212,6166526.224465187,0.0011325180530548096,0.0069269537925720215
253,ictmuog,9991747.497180376,8936714.638139721,0.005305975675582886,4488579.332849257,0.0010416656732559204,0.006347641348838806
254,icwiroic,3390602.4176659943,24256375.401896033,0.014552563428878784,16766697.269445036,0.002837821841239929,0.017390385270118713
255,idbaybim,2441138.958256331,19433061.1696429,0.011595681309700012,10797526.676872224,0.0022313594818115234,0.013827040791511536
256,idcadgi,11379.295170336085,25253126.88193203,0.014999106526374817,14663408.698004795,0.0028955787420272827,0.0178946852684021
257,ideutgoa,2476139.938196418,33230993.081380956,0.020383819937705994,19029957.217788473,0.00397065281867981,0.024354472756385803
258,idholv,4729653.745079298,43171947.6913995,0.026120290160179138,23537221.856109157,0.005073294043540955,0.031193584203720093
259,idjoat,4120.638673802419,11442706.325714475,0.006796255707740784,5576246.896662092,0.0013140887022018433,0.008110344409942627
260,idjojwa,2766986.318033575,3276614.607380086,0.001896888017654419,1574383.3930788885,0.00036545097827911377,0.0022623389959335327
261,idjokva,2290052.8045541933,42062900.90677396,0.025217026472091675,25401825.39765429,0.004879027605056763,0.030096054077148438
262,idlorra,2250364.0796284447,40764758.401775144,0.024614691734313965,24092536.023188557,0.004810154438018799,0.029424846172332764
263,idodly,2660496.569618112,25701796.4989473,0.015592455863952637,15099141.532108523,0.0030384957790374756,0.018630951642990112
264,idshywr,5484229.758728645,24045629.267296787,0.01446622610092163,13370280.604143491,0.002820998430252075,0.017287224531173706
265,idsmuk,5405426.923226955,17191656.379828803,0.010530710220336914,10638931.48225908,0.0020376741886138916,0.012568384408950806
266,idtwal,2561225.4480695184,5251811.186981872,0.003167480230331421,2779039.036199035,0.0006149858236312866,0.0037824660539627075
267,idvowwed,4940914.198114859,41745511.45397775,0.025601178407669067,23632605.390612632,0.004974424839019775,0.030575603246688843
268,ifanfadd,2243110.910704227,20396162.251231365,0.012554839253425598,10900196.377848493,0.002443864941596985,0.014998704195022583
269,ifefrof,5379100.567203163,9742363.510712642,0.0057617127895355225,7893722.624778438,0.001123473048210144,0.0068851858377456665
270,ifelas,7055309.246448267,17470440.27492343,0.010558873414993286,10932729.609335482,0.0020500272512435913,0.012608900666236877
271,ifkalda,6961911.116614963,12383846.001527436,0.007290974259376526,7498468.665404852,0.0014189332723617554,0.008709907531738281
272,ifragcic,5369112.923871224,35416076.89846598,0.021632105112075806,21398757.09004225,0.004204645752906799,0.025836750864982605
273,igglitby,3513652.625118469,10585765.739236958,0.006312012672424316,5724813.962942873,0.0012302547693252563,0.007542267441749573
274,igsoysla,8217246.577063492,40278747.144987725,0.024233832955360413,26436081.755598426,0.004716068506240845,0.028949901461601257
275,igvidth,3220413.5768337515,36885333.42377055,0.02222178876399994,23021183.229449034,0.004316359758377075,0.026538148522377014
276,ijcoga,1314758.3304453553,29344795.334287066,0.017549246549606323,15770167.48435504,0.0034192055463790894,0.020968452095985413
277,ijdeyd,1231510.5690151395,29780916.523881774,0.0180998295545578,16432022.659623515,0.0035129040479660034,0.021612733602523804
278,ijhigof,5331384.442774371,19714526.685508832,0.01161646842956543,13819882.18753877,0.0022661685943603516,0.013882637023925781
279,ijhipvo,1876786.6118549558,31983022.621963106,0.01966756582260132,17766880.06582984,0.0038270503282546997,0.023494616150856018
280,ijpiawl,13092200.908223253,25488605.20478952,0.0154847651720047,15366956.707565928,0.0030180662870407104,0.01850283145904541
281,ijprukfr,4890221.342945164,42414369.35742735,0.025848329067230225,24636191.306237977,0.005021765828132629,0.030870094895362854
282,ijthind,2377239.8169419556,20365419.64201806,0.012338533997535706,11047115.38880124,0.0023968517780303955,0.014735385775566101
283,ijtowhur,4811532.823907406,36137294.66218025,0.022012099623680115,21241295.706025817,0.004278421401977539,0.026290521025657654
284,ikdagcy,2281175.4928876986,13575475.434229096,0.008028566837310791,7591243.7234206805,0.0015635490417480469,0.009592115879058838
285,ikkimm,5270979.016180595,53048584.970494196,0.03118319809436798,31709440.076605447,0.006075635552406311,0.03725883364677429
286,ikujfurk,1555081.753710806,21147923.53617045,0.012709230184555054,13267219.202770561,0.002471521496772766,0.01518075168132782
287,ilcoby,4362965.123196176,26850106.722638454,0.01579315960407257,18006253.752824552,0.003078356385231018,0.01887151598930359
288,ilkble,6592073.394534924,19548406.4072167,0.011664703488349915,13321400.203658467,0.002270027995109558,0.013934731483459473
289,ilkedve,1143698.5228948172,33995493.99645489,0.020192131400108337,19866540.588592857,0.003936365246772766,0.024128496646881104
290,ilyutje,2480739.3292624764,40762662.62387204,0.02483922243118286,25097501.98038368,0.004822403192520142,0.029661625623703003
291,imhacy,2358.78010402405,7981445.500472972,0.004768922924995422,3826173.397202074,0.0009304583072662354,0.005699381232261658
292,imneesu,4405464.491213399,17652949.09775417,0.010676339268684387,10796048.776155379,0.0020727068185806274,0.012749046087265015
293,imoikcha,1677925.0893911086,36421854.27798377,0.021982595324516296,20987848.68885513,0.004276067018508911,0.026258662343025208
294,imwrytsy,5874315.970122875,28156787.487252146,0.016599446535110474,19291806.250359707,0.0032248646020889282,0.019824311137199402
295,imwyojy,5031984.160452043,43657583.057912365,0.026343077421188354,24987122.200576898,0.005122765898704529,0.03146584331989288
296,inckkiv,4682361.547552377,7727634.75443331,0.004647418856620789,4520470.887751378,0.0009023845195770264,0.005549803376197815
297,indtwrat,5204659.598793731,2385105.6205213508,0.0014036446809768677,1791313.1920897472,0.000273287296295166,0.0016769319772720337
298,indyep,5235299.1436510105,16563439.460468858,0.010215207934379578,9531805.457320698,0.0019836723804473877,0.012198880314826965
299,inghoghe,3890040.0760542923,16913225.669960313,0.010238364338874817,9991483.014709726,0.001994580030441284,0.012232944369316101
300,inghoth,4381851.785329474,9017638.285025652,0.005332008004188538,6458717.456413212,0.0010380595922470093,0.006370067596435547
301,inlica,5115892.229931745,30984004.55720808,0.01818940043449402,18887107.739755027,0.0035482197999954224,0.02173762023448944
302,inquay,4692503.94661126,18454569.566910226,0.011171460151672363,12625698.723317795,0.002168983221054077,0.01334044337272644
303,inshfola,2208321.087775483,4815682.438758457,0.002943083643913269,2358800.935110403,0.0005708932876586914,0.0035139769315719604
304,insodfl,5312065.465534265,28220890.307094194,0.017189398407936096,17138068.10518916,0.0033463984727859497,0.020535796880722046
305,ioajdig,1688912.26500516,44945479.2824338,0.02726149559020996,25702281.334357597,0.005306541919708252,0.03256803750991821
306,ioangio,3513041.420489527,7794593.450041994,0.00477290153503418,4523642.0448208945,0.0009303241968154907,0.00570322573184967
307,iodjiesh,4840640.605051028,9560061.8648035,0.005752265453338623,6093976.043278526,0.0011232048273086548,0.006875470280647278
308,iodlac,2522426.108269067,37816816.39727861,0.02267780900001526,21889675.964443047,0.004418313503265381,0.02709612250328064
309,iofplik,4873056.452441309,21839268.077887338,0.01317983865737915,15588488.046058986,0.0025635957717895508,0.0157434344291687
310,ioivkn,8214459.083914149,23041227.36695799,0.013777762651443481,16544735.379870774,0.0026795119047164917,0.016457274556159973
311,iorjtwav,4492992.647296899,18102164.99671022,0.010832905769348145,11038925.796393314,0.0021067559719085693,0.012939661741256714
312,iotklojy,4746288.015536987,32623206.813559886,0.0199001282453537,18946799.068780012,0.003875032067298889,0.023775160312652588
313,iovhar,2421281.6682902416,23654906.001251183,0.01458635926246643,13371521.879653694,0.0028373152017593384,0.01742367446422577
314,iovlito,2556781.4577129646,39457196.2426286,0.023872241377830505,22942414.464453667,0.00465741753578186,0.028529658913612366
315,ioytgor,5535534.771109292,12157381.6483387,0.00703805685043335,8703060.161055746,0.0013688504695892334,0.008406907320022583
316,ipdioisi,2152656.688041904,26211858.1857676,0.015875741839408875,14002498.367480127,0.00308990478515625,0.018965646624565125
317,ipdraw,2097650.955371947,2516481.1878997628,0.0016150027513504028,1307309.2155951262,0.0003130584955215454,0.0019280612468719482
318,iphespha,5339582.868652558,5047371.116525447,0.0028588175773620605,3738098.537764714,0.0005562901496887207,0.0034151077270507812
319,iphybcay,4760154.4325269265,12476459.70712173,0.007179081439971924,8823514.780629903,0.0013888925313949585,0.008567973971366882
320,ipjiert,2341087.7749857465,2342924.695271093,0.0014224499464035034,1473343.938341275,0.00027285516262054443,0.0016953051090240479
321,ippfeip,2190407.2933010305,20783004.765427995,0.012543991208076477,11423009.025610078,0.0024172067642211914,0.014961197972297668
322,irjfen,5810286.501715115,25543770.712855525,0.015451744198799133,14750063.049955066,0.002994030714035034,0.018445774912834167
323,isekdyp,2491817.0829157988,26858966.676455703,0.015893742442131042,15965384.838640422,0.003094300627708435,0.018988043069839478
324,isfikti,1601220.0573949977,20721757.046913467,0.012490689754486084,12718341.199104762,0.002408444881439209,0.014899134635925293
325,ishvirv,2750236.2420758675,42529487.0587891,0.02572852373123169,25163069.895341426,0.004999071359634399,0.03072759509086609
326,isnthli,54563.77141076513,5580132.627370004,0.003300964832305908,3171610.621510434,0.0006350725889205933,0.0039360374212265015
327,ispawwye,2600478.079587867,26999604.072926667,0.016239523887634277,18581382.36671151,0.0031616389751434326,0.01940116286277771
328,itacfl,5189155.880492109,33268018.85643151,0.020134150981903076,22800851.771290816,0.00392487645149231,0.024059027433395386
329,itbadpi,4876828.914297448,24473245.721986435,0.014506280422210693,14063664.866637599,0.0028252452611923218,0.017331525683403015
330,itbejsco,1920185.222213521,20230006.768183157,0.012069493532180786,11249882.474983139,0.0023516565561294556,0.014421150088310242
331,itcemra,5224605.388297829,39831898.1520183,0.02369484305381775,24167556.086984444,0.004610463976860046,0.028305307030677795
332,itmeps,2949221.696114508,14288768.177639658,0.008562430739402771,8993991.915584898,0.0016686469316482544,0.010231077671051025
333,itpivoa,2408831.4876456126,25888124.104619715,0.015359073877334595,14378737.182688227,0.0029927045106887817,0.018351778388023376
334,itquirla,2704917.6233687564,51189431.40768841,0.03084583580493927,28102961.225619532,0.006019338965415955,0.036865174770355225
335,ivheoo,9797212.976603601,37170298.462818325,0.022085756063461304,23849828.567549698,0.004309311509132385,0.02639506757259369
336,ivkockim,4552604.518737563,24948094.608649913,0.015034198760986328,14774186.974720016,0.0029275864362716675,0.017961785197257996
337,izowcu,4336.517981445223,12916668.1716026,0.007924973964691162,7264372.704984772,0.0015378296375274658,0.009462803602218628
338,oadwowd,2647371.005875344,7989474.210748721,0.004823848605155945,4078518.5533659756,0.0009412914514541626,0.005765140056610107
339,oafhynu,5297622.100871281,37083044.00394855,0.022349774837493896,20877431.95393181,0.00434991717338562,0.026699692010879517
340,oahudflo,5052734.836425104,33974735.97586454,0.02047884464263916,20061108.155618127,0.003999799489974976,0.024478644132614136
341,oakpikoo,2252493.702565204,17872977.97266189,0.010715365409851074,9196602.369504819,0.0020912140607833862,0.01280657947063446
342,oapwycti,5033704.117722554,39857762.31048194,0.02427898347377777,22286949.461114407,0.004675418138504028,0.0289544016122818
343,obceoo,6540732.029229869,55736132.66996449,0.03311699628829956,37273546.42248957,0.006448417901992798,0.03956541419029236
344,obheujvo,2592275.742076485,34742676.19562632,0.020735904574394226,20517480.096752647,0.004027381539344788,0.024763286113739014
345,objoyhi,2690499.898290272,2369205.7413620194,0.0014390945434570312,1461076.8407449347,0.00028033554553985596,0.0017194300889968872
346,oblyaga,4915304.068923439,24431730.576860018,0.01460200548171997,14574778.24317243,0.002826377749443054,0.017428383231163025
347,obsimjio,1842957.1896454913,39425542.2000339,0.023628339171409607,21775306.80214996,0.004594668745994568,0.028223007917404175
348,occeyd,4068755.341129216,22095577.916979965,0.013010740280151367,16221815.543694206,0.0025329887866973877,0.015543729066848755
349,occroksy,2633838.72436656,28140540.39063522,0.01693408191204071,16934919.509639446,0.0032957345247268677,0.020229816436767578
350,ochotcil,2547524.2694044556,4343501.230369811,0.0027188360691070557,2793748.6300091734,0.0005273520946502686,0.0032461881637573242
351,ochtin,3929204.3886338808,10200542.209993158,0.006034240126609802,7878717.754549498,0.0011741816997528076,0.00720842182636261
352,ocjeng,4504837.870428672,31887683.381158493,0.019444063305854797,18391650.345892332,0.0037809163331985474,0.023224979639053345
353,ockihoba,7459100.583151071,19108265.04954954,0.0113086998462677,11269070.210942801,0.0022046416997909546,0.013513341546058655
354,ockoac,2145801.244942909,16109153.027408589,0.009921878576278687,9567391.623707721,0.0019268989562988281,0.011848777532577515
355,ockolral,3339653.7459540344,35746725.25249434,0.02163650095462799,19720758.672829688,0.004214569926261902,0.025851070880889893
356,ocshitcl,1958799.9094136918,26485681.771347683,0.015752986073493958,17755811.87816961,0.0030671358108520508,0.01882012188434601
357,ocwyit,5059893.2598257605,20368081.50320942,0.012447953224182129,12457755.672271876,0.0024211108684539795,0.014869064092636108
358,odklobci,4825631.025731434,43647252.306675665,0.02608145773410797,27759241.88570991,0.0050823986530303955,0.031163856387138367
359,odlorhem,5919482.876521535,51547616.664178826,0.031543001532554626,29657281.685246196,0.006132841110229492,0.03767584264278412
360,odocjeca,1763611.6151428889,20946809.386258814,0.012609913945198059,13083452.353185948,0.002450719475746155,0.015060633420944214
361,odolfev,4302304.610590875,24148239.84650578,0.014563038945198059,14377560.181857832,0.002838149666786194,0.017401188611984253
362,odoywug,2387579.883131296,19073588.88982265,0.011432930827140808,9956410.594459465,0.002232179045677185,0.013665109872817993
363,odscixam,6823344.71119269,7461473.558376763,0.004404082894325256,5226139.83080213,0.0008552521467208862,0.005259335041046143
364,ofikco,3383465.266243449,50659888.38954565,0.03057175874710083,30516772.62363167,0.005958244204521179,0.03653000295162201
365,ofjeequo,4879405.833713994,33962725.24204787,0.020172491669654846,22025111.35148348,0.00392836332321167,0.024100854992866516
366,ofodwo,2393519.666020903,52561350.87658939,0.03163473308086395,28798973.738356564,0.006166607141494751,0.037801340222358704
367,ogawjem,2092021.2714232332,16285480.517192777,0.009635716676712036,8832872.528945297,0.0018788576126098633,0.0115145742893219
368,ogdygdyd,3178529.467131246,34321558.969658256,0.020598575472831726,17684678.131695177,0.004025354981422424,0.02462393045425415
369,oggluv,190854.7776136128,10529359.219980156,0.006033703684806824,6283633.011981366,0.0011774897575378418,0.0072111934423446655
370,ogijtri,2831511.1873733476,33995169.2925103,0.02052333950996399,18441786.330666855,0.003961488604545593,0.024484828114509583
371,ogikligu,5205767.523629716,42022147.72392049,0.025379538536071777,24545809.814228144,0.004919141530990601,0.030298680067062378
372,ogjoch,2535340.9177109785,26588207.392268993,0.01600344479084015,15836320.228864556,0.003081902861595154,0.019085347652435303
373,ognowwoz,4932039.277981168,27812751.627034932,0.017018839716911316,15907564.800992694,0.0033121258020401,0.020330965518951416
374,ogofvoit,3159920.577047392,19460539.05632054,0.011733606457710266,11061995.131517509,0.0022892355918884277,0.014022842049598694
375,ogphagpi,5997072.550506357,41111022.11968609,0.024558112025260925,24249346.74056774,0.0048133134841918945,0.02937142550945282
376,ogshtcew,1631873.7709601829,39607518.68595935,0.02401915192604065,24436902.858476955,0.004683896899223328,0.028703048825263977
377,ogurjupo,4838351.790919908,25106263.593564503,0.015252947807312012,16167302.58982652,0.002968430519104004,0.018221378326416016
378,oiphye,7150415.845153645,15212292.807188177,0.009102284908294678,8928771.109867709,0.0017738640308380127,0.01087614893913269
379,oipial,4496966.337572564,26918747.135292258,0.01623179018497467,15677310.318213033,0.0031460821628570557,0.019377872347831726
380,oirzgont,9186608.865769805,27982542.949980427,0.017010077834129333,17328261.618161798,0.003277614712715149,0.020287692546844482
381,oivnabyo,6073390.0971506275,31207481.37495741,0.018592774868011475,21492140.750642855,0.0036127865314483643,0.02220556139945984
382,ojachme,4700268.33297197,28011710.103914123,0.016777977347373962,15852227.750739984,0.003245308995246887,0.02002328634262085
383,ojbaso,9273303.442525446,24100280.797743734,0.01457168161869049,14062858.008603454,0.0028293877840042114,0.017401069402694702
384,ojfanni,5099508.954493196,26094104.038658176,0.015467062592506409,14978549.545790983,0.0030159056186676025,0.01848296821117401
385,ojfequia,4366391.602131191,5385495.827143206,0.0031663179397583008,3290628.0758225755,0.000620037317276001,0.0037863552570343018
386,ojfieza,5473257.5821945,9093825.330026692,0.005246207118034363,7868821.135889846,0.0010238438844680786,0.006270051002502441
387,ojpoota,5713662.9822483165,23070230.255722772,0.014149725437164307,13815409.105254903,0.002751752734184265,0.016901478171348572
388,ojroigna,7966490.988981089,47671929.11269306,0.028238818049430847,28746769.90427941,0.005494669079780579,0.033733487129211426
389,ojumna,3630409.621028986,26739901.41573939,0.016065269708633423,14030253.628141105,0.003132060170173645,0.019197329878807068
390,ojvighta,2315834.9533611927,47544749.20455047,0.028247341513633728,25847298.22607906,0.00551488995552063,0.03376223146915436
391,ojwyky,3496227.5995008186,47242888.23529271,0.028419777750968933,27680836.202397566,0.005528584122657776,0.03394836187362671
392,okavkau,4540445.508268269,37374316.069222644,0.022239863872528076,25351162.949838,0.004332602024078369,0.026572465896606445
393,okblahed,5180892.589613809,40691902.71390646,0.0245169997215271,23635889.11290734,0.004772484302520752,0.02928948402404785
394,okchympy,2931148.9247867446,38751734.59300034,0.02327193319797516,21610836.80258239,0.004536181688308716,0.027808114886283875
395,okneydy,4795606.531688634,25685437.178416077,0.015394970774650574,14014078.493412275,0.002986118197441101,0.018381088972091675
396,oknscocy,4761478.444031198,39074508.082047015,0.02350655198097229,22714152.685196348,0.004533261060714722,0.02803981304168701
397,okquakar,2048146.1864640357,30648683.26762156,0.018157243728637695,19309967.372513562,0.0035238564014434814,0.021681100130081177
398,oksbosfl,6384141.437600455,12493496.94939746,0.007105812430381775,9582480.695121463,0.0013673901557922363,0.008473202586174011
399,oktulsy,5048256.57684102,28869363.674979948,0.017379730939865112,15687260.783662016,0.0033665746450424194,0.020746305584907532
400,okvats,2876968.7540027685,14780110.584217794,0.008992135524749756,8057193.347213695,0.0017516613006591797,0.010743796825408936
401,oljnek,2745655.8341337373,25043319.90649605,0.014627084136009216,16583707.631665125,0.002822011709213257,0.017449095845222473
402,omcuky,2891051.6920181257,37469898.01056232,0.022339001297950745,21041608.19359915,0.004351720213890076,0.02669072151184082
403,omdrid,7358238.114467213,14157968.816811712,0.008621349930763245,8940343.349077098,0.0016823559999465942,0.010303705930709839
404,omluaj,2282405.300470568,40247816.769287646,0.023613139986991882,24009377.79289443,0.004605218768119812,0.028218358755111694
405,omwyek,5003384.05634178,20668108.410107166,0.0124930739402771,11940147.041162647,0.002437889575958252,0.014930963516235352
406,onannsov,2429219.901281929,8415509.567790547,0.0050761401653289795,3958942.9778946294,0.0009901374578475952,0.006066277623176575
407,oncalku,5691106.19463145,29492538.251611717,0.017901435494422913,17673814.071548942,0.0034921467304229736,0.021393582224845886
408,oncixpi,5582534.026289243,4389204.153631131,0.002533525228500366,3232252.2833601357,0.000492289662361145,0.0030258148908615112
409,onghoji,3977248.606625747,16674212.325935274,0.010013476014137268,10933868.0458763,0.0019524842500686646,0.011965960264205933
410,onkawcel,4579476.307980098,17092994.676843576,0.01018919050693512,10080058.009531105,0.0019863098859786987,0.012175500392913818
411,ononma,2107608.488805966,45172167.6006882,0.027448534965515137,25219225.232516944,0.005355402827262878,0.032803937792778015
412,onvahe,2472398.8635310936,30555496.802919872,0.018615707755088806,18237228.64191001,0.003625214099884033,0.02224092185497284
413,onwohyss,5160376.417530259,2523790.774162028,0.0015187263488769531,1817244.4625553144,0.0002925395965576172,0.0018112659454345703
414,onyacju,8967519.343747415,43248437.98339857,0.025898650288581848,26722844.551311407,0.005026683211326599,0.030925333499908447
415,onyenre,2207841.5241838708,26800550.675699778,0.01577146351337433,16950179.86880275,0.003073558211326599,0.018845021724700928
416,oocsodpl,3578046.483756185,23982184.974936713,0.014820978045463562,16251804.349045614,0.0028816312551498413,0.017702609300613403
417,oogchyog,7080314.325431724,28546140.638582688,0.017109543085098267,19723639.761286426,0.0033307522535324097,0.020440295338630676
418,ootyecls,5078880.558561256,27671110.552652188,0.01666291058063507,16362547.671102826,0.003228709101676941,0.01989161968231201
419,opgovebo,2477697.8508871617,10301439.119874135,0.006210044026374817,5461225.08309149,0.001197516918182373,0.00740756094455719
420,ophgir,2497096.027813881,12015961.838608943,0.007192358374595642,7521782.338979043,0.0013856738805770874,0.00857803225517273
421,ophugbe,4583294.537210755,47530822.333390675,0.028440937399864197,28860519.481995996,0.005527496337890625,0.03396843373775482
422,opjermp,5604638.376306068,6872452.643552995,0.004023462533950806,4650366.090451257,0.0007868409156799316,0.004810303449630737
423,opmisa,1787952.1972804624,26124447.913895305,0.015806138515472412,15731340.756044198,0.003073170781135559,0.01887930929660797
424,opnown,2888032.0630446463,8015187.854249022,0.004880279302597046,4128539.6853586277,0.0009561926126480103,0.005836471915245056
425,oquiat,1873252.6137431727,33561002.442440584,0.020346343517303467,21340320.940189246,0.0039529949426651,0.024299338459968567
426,orkbats,1308882.926012205,34421748.33487852,0.020565420389175415,18551147.44863125,0.004012629389762878,0.024578049778938293
427,orocdu,4612803.722988222,18520375.93919947,0.011127859354019165,9952494.35172002,0.0021661370992660522,0.013293996453285217
428,orptme,3269984.694967535,23531147.777007893,0.014024347066879272,20102265.97587449,0.0027348697185516357,0.016759216785430908
429,orrrar,2951041.3125354894,34748357.22267706,0.020786628127098083,21058663.257285934,0.0040454864501953125,0.024832114577293396
430,orsyalf,4538996.4934107065,32538803.21804503,0.019484758377075195,18992914.587211795,0.003794357180595398,0.023279115557670593
431,osacmu,2090942.149737148,4676662.256324571,0.0028794854879379272,2468501.703383326,0.0005582273006439209,0.003437712788581848
432,osckro,4845130.289502621,44022730.04024579,0.026220232248306274,24904594.80772403,0.005112171173095703,0.03133240342140198
433,oshyon,3328666.76560891,50090217.009679794,0.030177101492881775,28207010.04804936,0.005881994962692261,0.036059096455574036
434,osoccef,5154940.28138617,43429675.10032555,0.025835812091827393,24013354.48262438,0.005033507943153381,0.030869320034980774
435,otasfier,5018603.436199493,47223480.50518304,0.02819681167602539,25759927.873685427,0.005516618490219116,0.03371343016624451
436,otfahona,12828.643456163034,13015239.47261435,0.007816210389137268,6842846.92027635,0.0015235543251037598,0.009339764714241028
437,otmegok,530331.3171878398,8472289.522064704,0.005059972405433655,3884986.24398557,0.0009876936674118042,0.006047666072845459
438,otscokdr,2580490.544025757,42700811.70209877,0.025856956839561462,23917668.56037503,0.0050415098667144775,0.03089846670627594
439,otswrank,2881163.722542334,40672985.56939829,0.024488136172294617,22867454.26251528,0.004731982946395874,0.02922011911869049
440,otvasdar,4918741.7057327945,46483167.50862993,0.02755226194858551,26245593.67865104,0.00535815954208374,0.03291042149066925
441,ouvdank,12791515.085001633,21246254.231742952,0.01263388991355896,12638771.36701247,0.0024652332067489624,0.015099123120307922
442,ovkojy,2084304.391521381,28498480.129423115,0.017237499356269836,15743195.055937406,0.0033538788557052612,0.020591378211975098
443,ovnacgad,3757500.4284563838,27474480.745842196,0.016092240810394287,19516950.952214394,0.0031372159719467163,0.019229456782341003
444,ovyijna,6234782.931201496,18907382.263147365,0.011272162199020386,10685155.367272204,0.002196788787841797,0.013468950986862183
445,owbsuscs,4573874.027617055,37789287.29619147,0.023026973009109497,23538673.864481505,0.0044959187507629395,0.027522891759872437
446,owgves,5729948.135397255,35762073.66281046,0.021740198135375977,20698778.47163806,0.004233062267303467,0.025973260402679443
447,owhagme,4496113.282022748,8039757.689385243,0.004768967628479004,4251996.887516166,0.0009314417839050293,0.005700409412384033
448,owufrey,4109084.7531108535,4945449.555431677,0.0030312836170196533,3075114.836001484,0.0005898922681808472,0.0036211758852005005
449,oxdoghic,4790155.197288996,28973360.08718985,0.017317891120910645,17261436.211445857,0.003369733691215515,0.02068762481212616
450,oyclsdas,4303670.581441735,2693326.3211043314,0.001567929983139038,1883205.2406961243,0.0003055781126022339,0.001873508095741272
451,oydtesa,5244493.954656725,39027538.04063543,0.023804977536201477,20650690.815571014,0.004645973443984985,0.028450950980186462
452,oygmebra,4616871.175918505,23443610.665935602,0.014182940125465393,14047448.047453787,0.0027654021978378296,0.016948342323303223
453,ubgihoot,9152682.214197343,20170066.841722097,0.01185557246208191,14129611.602392511,0.0023120641708374023,0.014167636632919312
454,ubjajo,5223102.590227251,31544536.750065953,0.018983110785484314,17134036.63352917,0.0037039518356323242,0.022687062621116638
455,ubjaju,5233578.233757605,22054602.540465016,0.012994006276130676,14547360.369501699,0.002532482147216797,0.015526488423347473
456,ubnankke,4930752.583766572,35520241.84787757,0.021464094519615173,21506982.623303335,0.004183590412139893,0.025647684931755066
457,ubzachy,4772874.785358322,26785044.770016268,0.01610797643661499,14246259.973380178,0.0031440407037734985,0.01925201714038849
458,ucbiyaym,4767800.88675409,24535520.718256906,0.014767736196517944,16723901.673025386,0.002881944179534912,0.017649680376052856
459,ucgewft,1901326.6275938633,39267448.25396928,0.023709356784820557,22575890.823541284,0.0046264976263046265,0.028335854411125183
460,uchjafy,2855223.0191572243,15794886.039748192,0.0093565434217453,9696768.64397662,0.0018181949853897095,0.01117473840713501
461,ucovlato,2217459.2966980706,20621726.53005921,0.012343958020210266,13413121.048097627,0.0024086833000183105,0.014752641320228577
462,ucvepnuv,5159621.321250666,23345878.472502664,0.014004573225975037,15041447.746637702,0.0027207881212234497,0.016725361347198486
463,udguic,4922746.755612657,41778566.86042689,0.024837538599967957,25925102.28462144,0.004839405417442322,0.02967694401741028
464,udthon,2733377.2249690597,22665812.75117392,0.0136394202709198,13433090.400305115,0.0026429742574691772,0.016282394528388977
465,udtiogi,2033942.4919082904,30658929.18943184,0.01810385286808014,20857567.06504974,0.003485381603240967,0.021589234471321106
466,udveoyx,5232027.6968417335,40236278.84825659,0.02450720965862274,23111167.588203605,0.0047685205936431885,0.02927573025226593
