,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,261195544.0310995,0.01594012975692749,177240409.50932872,0.003078565001487732,0.019018694758415222
235,iatojbo,4485992.509247331,212736712.99056783,0.012950003147125244,144748256.46234906,0.002505004405975342,0.015455007553100586
236,iawxben,10251163.975242846,472494490.2593012,0.028543666005134583,315511069.5687968,0.005534946918487549,0.03407861292362213
237,ibflsruc,5034838.6209687,289858099.12025917,0.01768404245376587,196050837.8179334,0.0034247636795043945,0.021108806133270264
238,ibgryk,2067303.4963472798,228222437.43780315,0.014041826128959656,154421924.7872226,0.0027138888835906982,0.016755715012550354
239,iblool,1669032.7635345066,20702581.667554148,0.0012777894735336304,14402691.54634984,0.0002471655607223511,0.0015249550342559814
240,ibpijda,6241063.87174795,156512204.90402,0.009552255272865295,107948652.98080765,0.0018417537212371826,0.011394008994102478
241,ibwicim,10725401.624377707,238025020.22128934,0.014331459999084473,159443708.6224625,0.002772510051727295,0.017103970050811768
242,icagpony,1417367.9063634526,219282459.0174742,0.013323113322257996,147553497.4390872,0.002572372555732727,0.015895485877990723
243,icdaheos,3890820.197928179,28980427.056120187,0.0017033517360687256,19423517.17871833,0.0003290921449661255,0.002032443881034851
244,icdapnu,4942017.344698013,255617393.8560173,0.015426576137542725,172194851.4013538,0.002986222505569458,0.018412798643112183
245,icdultha,1994903.4495156354,42536990.33095299,0.0026484280824661255,28205460.582013547,0.0005107372999191284,0.003159165382385254
246,icedpa,2216114.09310488,176066392.95079,0.010548919439315796,118281237.9283198,0.0020395517349243164,0.012588471174240112
247,ichikiga,4989830.401093692,377955835.3812445,0.02310068905353546,257590078.2514731,0.0044675469398498535,0.027568235993385315
248,ickguwa,2364481.6905071773,172386231.43740788,0.010608285665512085,115556811.96372159,0.0020575523376464844,0.01266583800315857
249,ickphiwa,5023576.948421738,253420518.3117864,0.015468373894691467,173344578.2561065,0.002968922257423401,0.018437296152114868
250,ickviya,6080089.862829746,284620101.41455454,0.01741720736026764,188568303.66076958,0.003362610936164856,0.020779818296432495
251,icodmup,4970847.195045751,72324004.13342813,0.004506230354309082,49130185.191842824,0.0008670538663864136,0.005373284220695496
252,ictlypt,7276045.420777416,95923176.04958555,0.005829155445098877,64128554.17838737,0.0011243224143981934,0.00695347785949707
253,ictmuog,9991747.497180376,89352780.68417697,0.005347803235054016,60287649.00750458,0.00103682279586792,0.006384626030921936
254,icwiroic,3390602.4176659943,240566877.02787423,0.0146961510181427,163049975.34835193,0.0028363168239593506,0.01753246784210205
255,idbaybim,2441138.958256331,192531122.91589284,0.01165170967578888,132094416.63762105,0.0022514015436172485,0.013903111219406128
256,idcadgi,11379.295170336085,250295692.31194735,0.015128463506698608,169223624.7014515,0.002922266721725464,0.018050730228424072
257,ideutgoa,2476139.938196418,330278314.60479856,0.02040499448776245,223166758.31672052,0.003904789686203003,0.024309784173965454
258,idholv,4729653.745079298,431304397.8121478,0.026178687810897827,289356946.6170461,0.005022719502449036,0.031201407313346863
259,idjoat,4120.638673802419,111259466.3017929,0.006873220205307007,74714992.95867932,0.0013252347707748413,0.008198454976081848
260,idjojwa,2766986.318033575,31334876.29077755,0.0018972307443618774,20909625.951712817,0.00036866962909698486,0.0022659003734588623
261,idjokva,2290052.8045541933,415205870.7550636,0.025261595845222473,281412050.6914549,0.004886731505393982,0.030148327350616455
262,idlorra,2250364.0796284447,402638375.1832111,0.024530068039894104,274631428.57952166,0.004719525575637817,0.02924959361553192
263,idodly,2660496.569618112,254418042.54192445,0.015587255358695984,171768421.5425878,0.0030175596475601196,0.018604815006256104
264,idshywr,5484229.758728645,240520624.09340787,0.014549344778060913,163492624.28346282,0.0028024613857269287,0.017351806163787842
265,idsmuk,5405426.923226955,173143452.77359307,0.010515272617340088,117813083.369751,0.002039670944213867,0.012554943561553955
266,idtwal,2561225.4480695184,51516399.93621248,0.0031505227088928223,34689258.64182646,0.0006124377250671387,0.003762960433959961
267,idvowwed,4940914.198114859,421077731.5555304,0.02559061348438263,282494676.2930393,0.004945576190948486,0.030536189675331116
268,ifanfadd,2243110.910704227,206182870.06202316,0.012548446655273438,139276196.7159088,0.0024307817220687866,0.014979228377342224
269,ifefrof,5379100.567203163,92268488.78216413,0.00577796995639801,62657116.51490432,0.0011127293109893799,0.00689069926738739
270,ifelas,7055309.246448267,171836037.31541413,0.010513827204704285,114198919.8285984,0.002032831311225891,0.012546658515930176
271,ifkalda,6961911.116614963,120181195.93723647,0.007318213582038879,80394899.55711234,0.0014147162437438965,0.008732929825782776
272,ifragcic,5369112.923871224,348440190.3287115,0.021721601486206055,235817834.70725554,0.004191115498542786,0.02591271698474884
273,igglitby,3513652.625118469,102522340.94114488,0.0063242316246032715,69466756.48375742,0.001223444938659668,0.0075476765632629395
274,igsoysla,8217246.577063492,401371484.69077164,0.02431522309780121,268980183.2121378,0.004694953560829163,0.02901017665863037
275,igvidth,3220413.5768337515,363659594.0840631,0.022156044840812683,248285276.66880596,0.004293426871299744,0.026449471712112427
276,ijcoga,1314758.3304453553,287946911.89532757,0.017582789063453674,194098481.53219578,0.0033980906009674072,0.02098087966442108
277,ijdeyd,1231510.5690151395,302392756.4591185,0.01813967525959015,206827573.43534857,0.003501906991004944,0.021641582250595093
278,ijhigof,5331384.442774371,185858616.06109348,0.01167614758014679,124943507.68614355,0.0022498369216918945,0.013925984501838684
279,ijhipvo,1876786.6118549558,322758817.24845904,0.01971098780632019,218118165.91482916,0.0038117915391921997,0.02352277934551239
280,ijpiawl,13092200.908223253,259627861.6706069,0.015521064400672913,174633869.9531548,0.0029949992895126343,0.018516063690185547
281,ijprukfr,4890221.342945164,427382401.56437516,0.025827258825302124,290966426.98151225,0.005000516772270203,0.030827775597572327
282,ijthind,2377239.8169419556,205592774.5011186,0.01234409213066101,138249787.80140746,0.002388983964920044,0.014733076095581055
283,ijtowhur,4811532.823907406,356076532.82259977,0.02211679518222809,242911150.61286584,0.004270806908607483,0.02638760209083557
284,ikdagcy,2281175.4928876986,134641118.66249812,0.008067011833190918,91177421.83748814,0.001556307077407837,0.009623318910598755
285,ikkimm,5270979.016180595,516391749.25101525,0.031311675906181335,346162377.3400818,0.006042852997779846,0.03735452890396118
286,ikujfurk,1555081.753710806,208900212.81351444,0.012763544917106628,142313822.49043983,0.0024570822715759277,0.015220627188682556
287,ilcoby,4362965.123196176,264090295.8620222,0.01582387089729309,177157714.50356427,0.0030644983053207397,0.01888836920261383
288,ilkble,6592073.394534924,192602811.86089206,0.011741191148757935,131131939.51323439,0.0022579729557037354,0.01399916410446167
289,ilkedve,1143698.5228948172,331579591.96628606,0.020289480686187744,220396604.3712427,0.0039148032665252686,0.024204283952713013
290,ilyutje,2480739.3292624764,403902278.574396,0.024834558367729187,271600861.94273907,0.0047964900732040405,0.029631048440933228
291,imhacy,2358.78010402405,80409239.84037165,0.004772007465362549,54133603.00112377,0.0009232461452484131,0.005695253610610962
292,imneesu,4405464.491213399,177679955.79379472,0.0107058584690094,120301441.78804913,0.0020695924758911133,0.012775450944900513
293,imoikcha,1677925.0893911086,359227307.96047634,0.02187730371952057,243644953.18700555,0.004234015941619873,0.026111319661140442
294,imwrytsy,5874315.970122875,273585191.225921,0.016529574990272522,186753170.99816436,0.003202289342880249,0.01973186433315277
295,imwyojy,5031984.160452043,427001599.19778365,0.026320964097976685,292275325.97060853,0.00509391725063324,0.031414881348609924
296,inckkiv,4682361.547552377,76090548.53610766,0.004641368985176086,51019181.89385467,0.0008979141712188721,0.0055392831563949585
297,indtwrat,5204659.598793731,22572176.22338112,0.0013941377401351929,15499582.808538914,0.00026983022689819336,0.0016639679670333862
298,indyep,5235299.1436510105,168195650.63352895,0.010156869888305664,114898406.31550291,0.0019682496786117554,0.01212511956691742
299,inghoghe,3890040.0760542923,168264112.94603065,0.010219663381576538,108525749.85082278,0.0019810646772384644,0.012200728058815002
300,inghoth,4381851.785329474,84378116.71137688,0.005353748798370361,56958977.55202781,0.001028895378112793,0.006382644176483154
301,inlica,5115892.229931745,301243570.5444906,0.018230900168418884,202650751.73923984,0.003521069884300232,0.021751970052719116
302,inquay,4692503.94661126,184050341.83982697,0.011213913559913635,125072671.23156387,0.0021579116582870483,0.013371825218200684
303,inshfola,2208321.087775483,48690866.57931483,0.0029845833778381348,32418922.721502673,0.0005703568458557129,0.0035549402236938477
304,insodfl,5312065.465534265,281719569.0778443,0.017212122678756714,190379887.52355126,0.0033183395862579346,0.02053046226501465
305,ioajdig,1688912.26500516,450241643.9244306,0.027247756719589233,304217956.9752828,0.005255013704299927,0.03250277042388916
306,ioangio,3513041.420489527,78575437.32050683,0.0047670453786849976,52748991.75102933,0.0009224116802215576,0.005689457058906555
307,iodjiesh,4840640.605051028,94075001.44817,0.005756855010986328,64653693.11539209,0.001110181212425232,0.00686703622341156
308,iodlac,2522426.108269067,367686763.68297553,0.022703424096107483,249276075.47462824,0.004380270838737488,0.02708369493484497
309,iofplik,4873056.452441309,214635222.5914961,0.013263270258903503,145549466.62835464,0.0025514066219329834,0.015814676880836487
310,ioivkn,8214459.083914149,227107927.1196472,0.01375456154346466,152647942.40158233,0.0026573240756988525,0.016411885619163513
311,iorjtwav,4492992.647296899,181195461.8034169,0.010783806443214417,122196582.51935473,0.002087011933326721,0.012870818376541138
312,iotklojy,4746288.015536987,326865196.15057087,0.019839197397232056,221436451.81939897,0.0038450807332992554,0.02368427813053131
313,iovhar,2421281.6682902416,244018979.20548683,0.014561951160430908,167091094.67998362,0.0028177201747894287,0.017379671335220337
314,iovlito,2556781.4577129646,390151678.5936093,0.02378755807876587,264628878.1285379,0.004609614610671997,0.028397172689437866
315,ioytgor,5535534.771109292,117079549.4667281,0.007024705410003662,78370343.14049792,0.0013591349124908447,0.008383840322494507
316,ipdioisi,2152656.688041904,263427234.13720772,0.015947312116622925,177602672.6243994,0.003076508641242981,0.019023820757865906
317,ipdraw,2097650.955371947,26955383.319607604,0.0016129910945892334,18520114.733937576,0.00031113624572753906,0.0019241273403167725
318,iphespha,5339582.868652558,48154192.84029161,0.002864852547645569,33532019.336537126,0.000552058219909668,0.003416910767555237
319,iphybcay,4760154.4325269265,117792526.50789183,0.007204994559288025,81141571.55094224,0.0013873428106307983,0.008592337369918823
320,ipjiert,2341087.7749857465,23136430.98028412,0.0014091283082962036,15725436.382288294,0.0002735406160354614,0.001682668924331665
321,ippfeip,2190407.2933010305,203868642.90752986,0.012582346796989441,139815721.13607222,0.0024262070655822754,0.015008553862571716
322,irjfen,5810286.501715115,256251331.26393315,0.015449002385139465,176237245.1090633,0.0029854625463485718,0.018434464931488037
323,isekdyp,2491817.0829157988,264648076.27035448,0.015873700380325317,176871766.8460751,0.003072962164878845,0.018946662545204163
324,isfikti,1601220.0573949977,206928928.2788324,0.012443497776985168,134619114.31095332,0.002413913607597351,0.01485741138458252
325,ishvirv,2750236.2420758675,420800408.9154245,0.02566760778427124,283284050.03079605,0.004972055554389954,0.030639663338661194
326,isnthli,54563.77141076513,54466953.80307907,0.003294423222541809,37133251.4885346,0.0006392449140548706,0.00393366813659668
327,ispawwye,2600478.079587867,263933223.5711679,0.01627524197101593,179035719.60765806,0.0031466633081436157,0.019421905279159546
328,itacfl,5189155.880492109,328709984.22169095,0.02026788890361786,226389608.84068272,0.0039044320583343506,0.02417232096195221
329,itbadpi,4876828.914297448,241666371.41057864,0.014532864093780518,163970289.53935468,0.002818658947944641,0.01735152304172516
330,itbejsco,1920185.222213521,199567915.2321142,0.012081816792488098,136557582.88401762,0.0023450851440429688,0.014426901936531067
331,itcemra,5224605.388297829,393230382.9986472,0.023765146732330322,266431945.44930962,0.004592344164848328,0.02835749089717865
332,itmeps,2949221.696114508,141994378.55512413,0.008579730987548828,95596782.41432792,0.0016588866710662842,0.010238617658615112
333,itpivoa,2408831.4876456126,249721070.49248648,0.01542806625366211,168430447.47555003,0.002963319420814514,0.018391385674476624
334,itquirla,2704917.6233687564,514205672.9119361,0.03096824884414673,348435189.0188531,0.005968883633613586,0.036937132477760315
335,ivheoo,9797212.976603601,365621604.35609436,0.022166386246681213,243503337.6217614,0.004290133714675903,0.026456519961357117
336,ivkockim,4552604.518737563,243281666.38565797,0.015085995197296143,167894893.2520483,0.002908468246459961,0.017994463443756104
337,izowcu,4336.517981445223,129315957.41256656,0.007957786321640015,87628251.85596138,0.0015319585800170898,0.009489744901657104
338,oadwowd,2647371.005875344,78828898.67722277,0.004849538207054138,52920459.01034093,0.000933527946472168,0.005783066153526306
339,oafhynu,5297622.100871281,371668280.2005452,0.02237771451473236,245221051.1812524,0.004320651292800903,0.026698365807533264
340,oahudflo,5052734.836425104,339371760.90218365,0.02059650421142578,230394115.3381614,0.003971725702285767,0.024568229913711548
341,oakpikoo,2252493.702565204,176749335.94109577,0.010732531547546387,118523104.26835147,0.0020738542079925537,0.01280638575553894
342,oapwycti,5033704.117722554,395980195.31285316,0.024393439292907715,267121064.2055434,0.004705294966697693,0.029098734259605408
343,obceoo,6540732.029229869,552816478.3065915,0.03317941725254059,371277095.55818504,0.006421521306037903,0.03960093855857849
344,obheujvo,2592275.742076485,339067854.71716243,0.020767658948898315,228963809.18764287,0.003995195031166077,0.024762853980064392
345,objoyhi,2690499.898290272,22761886.9290924,0.001440286636352539,15667777.514506334,0.00027833878993988037,0.0017186254262924194
346,oblyaga,4915304.068923439,239949673.1036816,0.014614775776863098,163497464.63633937,0.002826586365699768,0.017441362142562866
347,obsimjio,1842957.1896454913,392897773.32060343,0.023633450269699097,265147158.960225,0.0045668333768844604,0.028200283646583557
348,occeyd,4068755.341129216,216381996.0357408,0.013065055012702942,145300113.69172132,0.0025261789560317993,0.015591233968734741
349,occroksy,2633838.72436656,277827834.2942912,0.01699945330619812,189729550.49354818,0.0032734274864196777,0.020272880792617798
350,ochotcil,2547524.2694044556,45016012.96410771,0.002737864851951599,30516189.6165881,0.0005268007516860962,0.0032646656036376953
351,ochtin,3929204.3886338808,101332915.9816319,0.006069868803024292,67474530.45694664,0.0011714696884155273,0.007241338491439819
352,ocjeng,4504837.870428672,318887128.3275699,0.019554361701011658,214423309.24973884,0.0037604868412017822,0.02331484854221344
353,ockihoba,7459100.583151071,187583552.11759454,0.011358484625816345,126937262.7754446,0.0021928995847702026,0.013551384210586548
354,ockoac,2145801.244942909,160388304.66633335,0.009960561990737915,109838208.7316049,0.0019104927778244019,0.011871054768562317
355,ockolral,3339653.7459540344,354687458.6454358,0.021685674786567688,240890662.53574732,0.004192784428596497,0.025878459215164185
356,ocshitcl,1958799.9094136918,258880699.32107258,0.015765219926834106,175318337.9373035,0.0030468255281448364,0.018812045454978943
357,ocwyit,5059893.2598257605,203717506.43224972,0.012459978461265564,139733619.27036855,0.0024057328701019287,0.014865711331367493
358,odklobci,4825631.025731434,433697649.8131653,0.02614016830921173,291137385.11266154,0.0050455182790756226,0.031185686588287354
359,odlorhem,5919482.876521535,519154719.02008796,0.03173799812793732,352849600.8040606,0.006114676594734192,0.03785267472267151
360,odocjeca,1763611.6151428889,205946183.6857097,0.012687146663665771,141507475.62990168,0.002438589930534363,0.015125736594200134
361,odolfev,4302304.610590875,238911520.25357673,0.014624878764152527,162222499.6786487,0.0028252601623535156,0.017450138926506042
362,odoywug,2387579.883131296,190405386.52841443,0.01146647334098816,126517612.6817965,0.002214789390563965,0.013681262731552124
363,odscixam,6823344.71119269,72055980.83279935,0.004420027136802673,47845279.64267396,0.0008513778448104858,0.005271404981613159
364,ofikco,3383465.266243449,504941390.41418153,0.03068406879901886,340804972.3996955,0.00592447817325592,0.03660854697227478
365,ofjeequo,4879405.833713994,334300914.5479244,0.02022188901901245,223691854.7285589,0.003909274935722351,0.024131163954734802
366,ofodwo,2393519.666020903,520822878.1857241,0.03173665702342987,351253064.79343694,0.006126612424850464,0.037863269448280334
367,ogawjem,2092021.2714232332,162014220.15166092,0.009688600897789001,110280376.70751296,0.0018711090087890625,0.011559709906578064
368,ogdygdyd,3178529.467131246,345897774.43263763,0.020695313811302185,229599381.94685027,0.003998592495918274,0.02469390630722046
369,oggluv,190854.7776136128,101009853.31607912,0.0060692280530929565,68194921.21398148,0.0011726617813110352,0.007241889834403992
370,ogijtri,2831511.1873733476,331325995.814631,0.02064727246761322,224497140.47115937,0.003990978002548218,0.024638250470161438
371,ogikligu,5205767.523629716,422131787.6453112,0.02549681067466736,289156124.887013,0.00491410493850708,0.03041091561317444
372,ogjoch,2535340.9177109785,264221553.06000215,0.016032546758651733,179256293.44162723,0.003100961446762085,0.01913350820541382
373,ognowwoz,4932039.277981168,275429036.2122907,0.017080917954444885,183900553.518657,0.0032972395420074463,0.02037815749645233
374,ogofvoit,3159920.577047392,195456897.02051103,0.011799246072769165,134569514.62192723,0.0022716671228408813,0.014070913195610046
375,ogphagpi,5997072.550506357,415974624.1846887,0.02466985583305359,265554706.6998443,0.004769474267959595,0.029439330101013184
376,ogshtcew,1631873.7709601829,391878429.4464922,0.02398158609867096,263577802.3391492,0.004632055759429932,0.02861364185810089
377,ogurjupo,4838351.790919908,247339630.77563512,0.015189260244369507,169028028.6128946,0.0029299408197402954,0.018119201064109802
378,oiphye,7150415.845153645,146861415.5156141,0.00908052921295166,98221496.44548492,0.0017479509115219116,0.010828480124473572
379,oipial,4496966.337572564,267071746.1418129,0.016185075044631958,179498413.54304326,0.003126859664916992,0.01931193470954895
380,oirzgont,9186608.865769805,281743941.0540111,0.01694755256175995,191368119.9100126,0.003277033567428589,0.020224586129188538
381,oivnabyo,6073390.0971506275,306026217.0321499,0.01853799819946289,204812539.549249,0.003595218062400818,0.02213321626186371
382,ojachme,4700268.33297197,279033208.2572963,0.016795888543128967,186214800.33486912,0.0032484233379364014,0.02004431188106537
383,ojbaso,9273303.442525446,239952466.47416782,0.014521703124046326,163223976.5627573,0.002804011106491089,0.017325714230537415
384,ojfanni,5099508.954493196,255696622.19934878,0.01546044647693634,172408916.17881662,0.002991914749145508,0.018452361226081848
385,ojfequia,4366391.602131191,52544943.45993725,0.003163367509841919,35821616.755155414,0.0006144493818283081,0.003777816891670227
386,ojfieza,5473257.5821945,86544098.77688126,0.005233407020568848,58859026.31035802,0.0010155141353607178,0.006248921155929565
387,ojpoota,5713662.9822483165,237341849.44372943,0.014115005731582642,162272316.49037978,0.002730652689933777,0.01684565842151642
388,ojroigna,7966490.988981089,462933834.9966903,0.028193682432174683,311143601.7699553,0.005455911159515381,0.033649593591690063
389,ojumna,3630409.621028986,266713714.60778195,0.01600790023803711,180949436.94072628,0.003090113401412964,0.019098013639450073
390,ojvighta,2315834.9533611927,468829844.4939012,0.028275564312934875,315240827.2477747,0.005479767918586731,0.033755332231521606
391,ojwyky,3496227.5995008186,468225728.3692776,0.028538614511489868,319524702.4276821,0.005494445562362671,0.03403306007385254
392,okavkau,4540445.508268269,363732356.2491495,0.0222807377576828,243177814.6859076,0.0042858123779296875,0.026566550135612488
393,okblahed,5180892.589613809,399440946.6287941,0.024521619081497192,269829778.6687562,0.0047317445278167725,0.029253363609313965
394,okchympy,2931148.9247867446,382926492.7163149,0.02324269711971283,258560335.1244965,0.004485040903091431,0.02772773802280426
395,okneydy,4795606.531688634,252315070.61430398,0.015436679124832153,168709152.07487297,0.0029758214950561523,0.018412500619888306
396,oknscocy,4761478.444031198,385331505.02434564,0.023545488715171814,261972620.11134258,0.004513442516326904,0.028058931231498718
397,okquakar,2048146.1864640357,300363836.334172,0.018132850527763367,203196802.06733084,0.00349976122379303,0.021632611751556396
398,oksbosfl,6384141.437600455,117565887.64778756,0.007129773497581482,78935665.05132098,0.0013795346021652222,0.008509308099746704
399,oktulsy,5048256.57684102,289693944.297293,0.01737731695175171,195516429.99034065,0.00335809588432312,0.02073541283607483
400,okvats,2876968.7540027685,146870857.92769936,0.00900973379611969,100163739.05105695,0.0017374902963638306,0.01074722409248352
401,oljnek,2745655.8341337373,240162299.31068265,0.014688894152641296,159913973.34194052,0.002833738923072815,0.01752263307571411
402,omcuky,2891051.6920181257,371197332.30252993,0.02239355444908142,251073154.51300168,0.004323557019233704,0.026717111468315125
403,omdrid,7358238.114467213,141068407.83435506,0.008635565638542175,98263275.21988054,0.0016705691814422607,0.010306134819984436
404,omluaj,2282405.300470568,390514255.71200836,0.02355937659740448,260878336.36995667,0.004562214016914368,0.028121590614318848
405,omwyek,5003384.05634178,205287080.7915566,0.01245078444480896,138882869.30207658,0.0024079233407974243,0.014858707785606384
406,onannsov,2429219.901281929,83678602.4140857,0.005077660083770752,55716876.73741849,0.0009827464818954468,0.006060406565666199
407,oncalku,5691106.19463145,297505532.9540174,0.017915844917297363,200293529.23601004,0.0034686923027038574,0.02138453722000122
408,oncixpi,5582534.026289243,39208783.94261653,0.002553313970565796,26432493.08425051,0.000488772988319397,0.003042086958885193
409,onghoji,3977248.606625747,160997685.14299625,0.010047763586044312,110576359.34869605,0.001919388771057129,0.01196715235710144
410,onkawcel,4579476.307980098,169473225.71533528,0.010206907987594604,116057190.51022658,0.001969650387763977,0.012176558375358582
411,ononma,2107608.488805966,456416488.00449556,0.0274113267660141,311409530.4633823,0.005293950438499451,0.03270527720451355
412,onvahe,2472398.8635310936,307954012.488226,0.01867184042930603,209922039.1602255,0.003604382276535034,0.022276222705841064
413,onwohyss,5160376.417530259,25756890.679236516,0.0015184283256530762,17462228.320326578,0.00029321014881134033,0.0018116384744644165
414,onyacju,8967519.343747415,421378558.7664766,0.025987908244132996,287658797.70047647,0.005000114440917969,0.030988022685050964
415,onyenre,2207841.5241838708,258148994.5785835,0.015823110938072205,174613271.6270124,0.0030476748943328857,0.01887078583240509
416,oocsodpl,3578046.483756185,237433761.6318206,0.014846503734588623,162210728.42453122,0.00286276638507843,0.017709270119667053
417,oogchyog,7080314.325431724,276427239.48556644,0.017139717936515808,188573749.01059008,0.0033025890588760376,0.020442306995391846
418,ootyecls,5078880.558561256,271361650.55129987,0.016771569848060608,184166581.68855134,0.003227531909942627,0.019999101758003235
419,opgovebo,2477697.8508871617,102921965.6495426,0.0062476396560668945,68412671.2127023,0.0012075453996658325,0.007455185055732727
420,ophgir,2497096.027813881,118702586.8338592,0.007225006818771362,82474560.9875035,0.001380637288093567,0.00860564410686493
421,ophugbe,4583294.537210755,480724335.2278534,0.02852761745452881,322942680.73081666,0.0054982006549835205,0.03402581810951233
422,opjermp,5604638.376306068,64254011.756556794,0.004007771611213684,42918247.76813776,0.0007753372192382812,0.004783108830451965
423,opmisa,1787952.1972804624,258767342.1567443,0.01578904688358307,177378362.91089764,0.003045782446861267,0.018834829330444336
424,opnown,2888032.0630446463,81945885.72867855,0.004866421222686768,55019173.61270267,0.0009438842535018921,0.00581030547618866
425,oquiat,1873252.6137431727,335918574.3234306,0.020351022481918335,228529037.20196992,0.003921836614608765,0.0242728590965271
426,orkbats,1308882.926012205,341771969.7503049,0.020536482334136963,230314792.9948905,0.003966867923736572,0.024503350257873535
427,orocdu,4612803.722988222,183775476.01589173,0.011086821556091309,124187884.46272464,0.00214463472366333,0.013231456279754639
428,orptme,3269984.694967535,226687727.92030165,0.013996779918670654,157034632.39285666,0.0027090460062026978,0.016705825924873352
429,orrrar,2951041.3125354894,343144326.653874,0.020798519253730774,235217384.18012846,0.0040098875761032104,0.024808406829833984
430,orsyalf,4538996.4934107065,322811887.0543433,0.019544079899787903,217104687.35025144,0.003777146339416504,0.023321226239204407
431,osacmu,2090942.149737148,48586161.575736895,0.002883121371269226,32239291.82453828,0.0005549192428588867,0.003438040614128113
432,osckro,4845130.289502621,432922748.1540854,0.026165619492530823,289837378.82571673,0.005032137036323547,0.03119775652885437
433,oshyon,3328666.76560891,499026532.3295263,0.03012871742248535,337655146.3751131,0.005811050534248352,0.035939767956733704
434,osoccef,5154940.28138617,425396113.4101102,0.025834903120994568,283503644.79299206,0.004988044500350952,0.03082294762134552
435,otasfier,5018603.436199493,468139510.50652355,0.028320342302322388,307125461.56142986,0.0054749250411987305,0.03379526734352112
436,otfahona,12828.643456163034,128333478.03197223,0.007845640182495117,86097745.74060567,0.0015151649713516235,0.00936080515384674
437,otmegok,530331.3171878398,83572690.57326786,0.0050928592681884766,56385678.88823643,0.0009849965572357178,0.006077855825424194
438,otscokdr,2580490.544025757,428561358.33961856,0.02595379948616028,289261011.8176569,0.005008518695831299,0.030962318181991577
439,otswrank,2881163.722542334,405451624.4420709,0.024545878171920776,274114867.2909664,0.0047346800565719604,0.029280558228492737
440,otvasdar,4918741.7057327945,455456018.8587884,0.027678251266479492,308412794.71599895,0.005330607295036316,0.03300885856151581
441,ouvdank,12791515.085001633,208202546.89198267,0.012630581855773926,142113397.41471252,0.002439141273498535,0.015069723129272461
442,ovkojy,2084304.391521381,285146865.5356146,0.017285674810409546,191638699.37390822,0.003336772322654724,0.02062244713306427
443,ovnacgad,3757500.4284563838,261393312.5217032,0.016155853867530823,175813483.2975154,0.0031165480613708496,0.019272401928901672
444,ovyijna,6234782.931201496,187756035.34889078,0.011338099837303162,126482358.66416898,0.0021823346614837646,0.013520434498786926
445,owbsuscs,4573874.027617055,381524831.0395637,0.02321791648864746,258791691.4459602,0.004482492804527283,0.027700409293174744
446,owgves,5729948.135397255,354814336.1193566,0.021841764450073242,242809440.5222622,0.004213079810142517,0.02605484426021576
447,owhagme,4496113.282022748,78535889.04256101,0.004806458950042725,53134086.03675358,0.0009289979934692383,0.005735456943511963
448,owufrey,4109084.7531108535,50739718.94926297,0.003033250570297241,34092749.6722203,0.0005869120359420776,0.003620162606239319
449,oxdoghic,4790155.197288996,285691265.6930841,0.01736779510974884,192753919.30480307,0.0033494383096694946,0.020717233419418335
450,oyclsdas,4303670.581441735,25657505.020097096,0.001573026180267334,17962780.834396522,0.00030259788036346436,0.0018756240606307983
451,oydtesa,5244493.954656725,395589121.11933994,0.02389967441558838,268500558.9014734,0.004592880606651306,0.028492555022239685
452,oygmebra,4616871.175918505,236540084.07533196,0.01423211395740509,160125984.73515445,0.002749919891357422,0.016982033848762512
453,ubgihoot,9152682.214197343,195203956.94021598,0.011904478073120117,132253516.93045563,0.0022995024919509888,0.014203980565071106
454,ubjajo,5223102.590227251,314051314.1306862,0.019123956561088562,212677180.44933155,0.0036940574645996094,0.02281801402568817
455,ubjaju,5233578.233757605,218826853.95137858,0.013078585267066956,145829798.06556058,0.0025251656770706177,0.015603750944137573
456,ubnankke,4930752.583766572,351418749.6564225,0.021485820412635803,237786128.4205285,0.00414709746837616,0.025632917881011963
457,ubzachy,4772874.785358322,263891784.64400196,0.016092777252197266,176555577.06676584,0.0031090080738067627,0.01920178532600403
458,ucbiyaym,4767800.88675409,240442620.77837554,0.014784678816795349,163410212.89226735,0.0028508156538009644,0.017635494470596313
459,ucgewft,1901326.6275938633,395097009.1360675,0.023827791213989258,265871172.47571212,0.004590913653373718,0.028418704867362976
460,uchjafy,2855223.0191572243,153108501.28088245,0.009389087557792664,103605730.76522581,0.0018075108528137207,0.011196598410606384
461,ucovlato,2217459.2966980706,201759758.64270943,0.01237514615058899,137783710.57086897,0.002383187413215637,0.014758333563804626
462,ucvepnuv,5159621.321250666,228941949.99318343,0.013999268412590027,155059759.56807286,0.0026914775371551514,0.016690745949745178
463,udguic,4922746.755612657,412775106.3929627,0.02500167489051819,277851398.6668198,0.004822030663490295,0.029823705554008484
464,udthon,2733377.2249690597,224926480.87881187,0.01369108259677887,152321665.6871581,0.002642586827278137,0.016333669424057007
465,udtiogi,2033942.4919082904,297285631.73493594,0.018171235918998718,201610401.3439711,0.0035070329904556274,0.021678268909454346
466,udveoyx,5232027.6968417335,397618385.5414907,0.02449139952659607,270367306.3173018,0.00472615659236908,0.02921755611896515
467,udwadla,2771239.06032086,376762171.68836915,0.02278183400630951,255504600.6779913,0.004406467080116272,0.02718830108642578
