,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
232,iagods,1831344.0644555876,1627449.3578366225,0.004677280783653259,2738646.2232026337,0.0008864253759384155,0.005563706159591675
233,iahorou,4661315.942788903,1140826.4165753727,0.0031009912490844727,2224793.321584928,0.0005905777215957642,0.003691568970680237
234,iapberci,1504638.4808528156,3570220.465252626,0.015808001160621643,6726584.81759742,0.003005415201187134,0.018813416361808777
235,iatojbo,4485992.509247331,3620011.8539993153,0.012848615646362305,6322497.058908677,0.0024424195289611816,0.015291035175323486
236,iawxben,10251163.975242846,9374088.530661453,0.028358593583106995,25803383.354137298,0.005408138036727905,0.0337667316198349
237,ibflsruc,5034838.6209687,4425588.7606299855,0.017554491758346558,9303924.470113223,0.0033324211835861206,0.020886912941932678
238,ibgryk,2067303.4963472798,3500698.6541740233,0.01392132043838501,6328840.656068938,0.002648577094078064,0.016569897532463074
239,iblool,1669032.7635345066,259101.20542240815,0.0012767314910888672,384204.24603811186,0.0002403855323791504,0.0015171170234680176
240,ibpijda,6241063.87174795,2536512.057358781,0.009494855999946594,5409741.227464091,0.001798585057258606,0.0112934410572052
241,ibwicim,10725401.624377707,4783270.052763569,0.014235973358154297,10730214.35372736,0.0027030259370803833,0.01693899929523468
242,icagpony,1417367.9063634526,3285200.349834815,0.01323409378528595,5703992.998614923,0.0025151818990707397,0.01574927568435669
243,icdaheos,3890820.197928179,344112.5418810988,0.0016893893480300903,665798.3379404184,0.00032241642475128174,0.002011805772781372
244,icdapnu,4942017.344698013,4835862.489527008,0.015370115637779236,9747406.815874258,0.002925664186477661,0.018295779824256897
245,icdultha,1994903.4495156354,1256935.7899286656,0.0026309341192245483,1850519.8040392804,0.0005023926496505737,0.003133326768875122
246,icedpa,2216114.09310488,2306454.1782271196,0.010499581694602966,4359163.757759739,0.0019924789667129517,0.012492060661315918
247,ichikiga,4989830.401093692,5841595.223821532,0.023021817207336426,10617312.989741428,0.0043804943561553955,0.02740231156349182
248,ickguwa,2364481.6905071773,2826493.3121061753,0.010621234774589539,5138470.751464092,0.002020403742790222,0.01264163851737976
249,ickphiwa,5023576.948421738,6004153.483996572,0.015445694327354431,11555803.435055282,0.0029307305812835693,0.018376424908638
250,ickviya,6080089.862829746,5308172.758942691,0.0172959566116333,10252266.466876872,0.0032885372638702393,0.02058449387550354
251,icodmup,4970847.195045751,1882593.1397925974,0.0044628530740737915,4376624.890662841,0.0008496642112731934,0.005312517285346985
252,ictlypt,7276045.420777416,2274589.763973986,0.005785554647445679,3503335.718346111,0.0010977834463119507,0.006883338093757629
253,ictmuog,9991747.497180376,955321.5464404027,0.005304008722305298,1300531.616862508,0.0010097026824951172,0.006313711404800415
254,icwiroic,3390602.4176659943,4980801.378783622,0.014530643820762634,11440119.4732496,0.002758309245109558,0.017288953065872192
255,idbaybim,2441138.958256331,3012164.2297968427,0.011612340807914734,4695275.2250129385,0.00220586359500885,0.013818204402923584
256,idcadgi,11379.295170336085,4403246.899812886,0.015078410506248474,7202757.321055243,0.002866029739379883,0.017944440245628357
257,ideutgoa,2476139.938196418,5128341.035329904,0.02034631371498108,8396378.336248046,0.00387398898601532,0.0242203027009964
258,idholv,4729653.745079298,6469451.477405995,0.02613784372806549,11372840.817592012,0.004972115159034729,0.03110995888710022
259,idjoat,4120.638673802419,1272194.5957434438,0.006801724433898926,1334427.0730897612,0.0012926310300827026,0.008094355463981628
260,idjojwa,2766986.318033575,358972.75287080376,0.0018968582153320312,621298.311927947,0.0003584623336791992,0.0022553205490112305
261,idjokva,2290052.8045541933,6949744.398808167,0.0252445787191391,13223742.675278358,0.004787951707839966,0.030032530426979065
262,idlorra,2250364.0796284447,6318344.1639805995,0.024625316262245178,13466748.119092198,0.004675194621086121,0.0293005108833313
263,idodly,2660496.569618112,3919762.2207001597,0.015558108687400818,7117373.66074669,0.0029490143060684204,0.01850712299346924
264,idshywr,5484229.758728645,2998375.201922367,0.014453694224357605,5312839.696467574,0.0027336329221725464,0.01718732714653015
265,idsmuk,5405426.923226955,3049601.9213008243,0.010489702224731445,6083432.064184664,0.0019944459199905396,0.012484148144721985
266,idtwal,2561225.4480695184,790668.7682521909,0.0031526684761047363,1463351.890695568,0.0005989521741867065,0.003751620650291443
267,idvowwed,4940914.198114859,6329855.489221339,0.02552187442779541,11079038.939368984,0.004851505160331726,0.030373379588127136
268,ifanfadd,2243110.910704227,2446676.3737324756,0.012532368302345276,3495562.5150870485,0.002385184168815613,0.014917552471160889
269,ifefrof,5379100.567203163,2735920.137861958,0.0057560354471206665,6013499.768487428,0.0010926127433776855,0.006848648190498352
270,ifelas,7055309.246448267,3416574.85199008,0.010492786765098572,6727368.20542194,0.0019957125186920166,0.012488499283790588
271,ifkalda,6961911.116614963,1880857.0772390335,0.00729784369468689,3667111.444230415,0.0013842582702636719,0.008682101964950562
272,ifragcic,5369112.923871224,5609137.951686492,0.02160632610321045,10349965.091154484,0.00409989058971405,0.0257062166929245
273,igglitby,3513652.625118469,1430807.93371916,0.0062776654958724976,2612330.8160636122,0.0011956244707107544,0.007473289966583252
274,igsoysla,8217246.577063492,7761744.189707033,0.024090036749839783,17065094.405303087,0.004592686891555786,0.02868272364139557
275,igvidth,3220413.5768337515,6314463.348025035,0.022069603204727173,12921440.627222251,0.004199430346488953,0.026269033551216125
276,ijcoga,1314758.3304453553,3916447.3116614837,0.017453789710998535,6878745.861442136,0.0033186376094818115,0.020772427320480347
277,ijdeyd,1231510.5690151395,4120040.2555045243,0.018041610717773438,6643456.754136706,0.0034340620040893555,0.021475672721862793
278,ijhigof,5331384.442774371,4080029.729238025,0.011614233255386353,9907961.677011225,0.002209186553955078,0.01382341980934143
279,ijhipvo,1876786.6118549558,4149255.2704333975,0.019586294889450073,7515192.692161694,0.0037319213151931763,0.02331821620464325
280,ijpiawl,13092200.908223253,3944247.7793613654,0.015416845679283142,8170689.266982994,0.0029351413249969482,0.01835198700428009
281,ijprukfr,4890221.342945164,6309090.049039265,0.025808081030845642,11985410.748839376,0.0049015432596206665,0.03070962429046631
282,ijthind,2377239.8169419556,3118457.902780874,0.012316271662712097,4789622.491018129,0.0023446232080459595,0.014660894870758057
283,ijtowhur,4811532.823907406,5375214.720554074,0.021986737847328186,9860070.569222882,0.004180282354354858,0.026167020201683044
284,ikdagcy,2281175.4928876986,2239773.282001388,0.007998272776603699,3825437.2519727834,0.0015265345573425293,0.009524807333946228
285,ikkimm,5270979.016180595,10229764.473793663,0.03140054643154144,18120071.27254305,0.005906283855438232,0.037306830286979675
286,ikujfurk,1555081.753710806,4208269.838972311,0.012656092643737793,6890044.660517767,0.0023948997259140015,0.015050992369651794
287,ilcoby,4362965.123196176,5671266.055264545,0.015796855092048645,12290057.996751394,0.0029953718185424805,0.018792226910591125
288,ilkble,6592073.394534924,3510873.1674861405,0.011614307761192322,8588772.319827002,0.0022082775831222534,0.013822585344314575
289,ilkedve,1143698.5228948172,5493266.145333293,0.020136773586273193,9659650.733049572,0.003827527165412903,0.023964300751686096
290,ilyutje,2480739.3292624764,7307010.278960431,0.02465592324733734,15195901.945652967,0.004668712615966797,0.029324635863304138
291,imhacy,2358.78010402405,871185.3910071242,0.004760622978210449,1103038.7576094458,0.0009052902460098267,0.005665913224220276
292,imneesu,4405464.491213399,3462835.917126761,0.010600700974464417,6161271.142888881,0.0020246803760528564,0.012625381350517273
293,imoikcha,1677925.0893911086,5909422.658093337,0.02182731032371521,10918079.012496617,0.004149019718170166,0.025976330041885376
294,imwrytsy,5874315.970122875,6217517.444409238,0.016523227095603943,12798575.213121055,0.003136277198791504,0.019659504294395447
295,imwyojy,5031984.160452043,6141074.211837732,0.026240229606628418,12661893.537832681,0.004984036087989807,0.031224265694618225
296,inckkiv,4682361.547552377,1322843.0200182658,0.004618436098098755,2744671.7436218187,0.0008715689182281494,0.005490005016326904
297,indtwrat,5204659.598793731,576224.3505528325,0.0013824552297592163,1269887.1348252543,0.0002619326114654541,0.0016443878412246704
298,indyep,5235299.1436510105,3004655.77530036,0.01012052595615387,4877277.431890195,0.0019134581089019775,0.012033984065055847
299,inghoghe,3890040.0760542923,2709309.6210522177,0.010164052248001099,6136487.460609281,0.0019234716892242432,0.012087523937225342
300,inghoth,4381851.785329474,1948465.879700645,0.005301579833030701,4459385.535226348,0.001001015305519104,0.006302595138549805
301,inlica,5115892.229931745,7220224.784652727,0.018083304166793823,12409714.651105022,0.003422573208808899,0.021505877375602722
302,inquay,4692503.94661126,3019214.6207073806,0.011142224073410034,7846667.31177815,0.0021148622035980225,0.013257086277008057
303,inshfola,2208321.087775483,539705.8732509834,0.0029395222663879395,502096.29568306357,0.0005584657192230225,0.003497987985610962
304,insodfl,5312065.465534265,4793038.983138467,0.017076939344406128,9996534.957113886,0.00324954092502594,0.020326480269432068
305,ioajdig,1688912.26500516,6490554.982932482,0.027126073837280273,11805920.420501051,0.005128219723701477,0.03225429356098175
306,ioangio,3513041.420489527,1069962.4537335846,0.004743561148643494,2458208.6202903036,0.0009019225835800171,0.005645483732223511
307,iodjiesh,4840640.605051028,1871166.2740638186,0.005725294351577759,3322058.6566868434,0.0010829567909240723,0.006808251142501831
308,iodlac,2522426.108269067,6390610.523585505,0.02267700433731079,10940970.58677511,0.00430472195148468,0.02698172628879547
309,iofplik,4873056.452441309,4816428.88638683,0.013129815459251404,10367790.381860929,0.0024959444999694824,0.015625759959220886
310,ioivkn,8214459.083914149,4967226.0220402125,0.013715803623199463,12079255.619807532,0.0026021748781204224,0.016317978501319885
311,iorjtwav,4492992.647296899,3816157.1783559644,0.01075713336467743,7027437.6137632355,0.0020336955785751343,0.012790828943252563
312,iotklojy,4746288.015536987,5056327.139432855,0.01983623206615448,9192278.864809671,0.0037621259689331055,0.023598358035087585
313,iovhar,2421281.6682902416,3582754.478014817,0.014538764953613281,5858111.683770962,0.00276850163936615,0.01730726659297943
314,iovlito,2556781.4577129646,6563695.5899345735,0.023797884583473206,11148192.384749925,0.004529118537902832,0.028327003121376038
315,ioytgor,5535534.771109292,3943536.762132389,0.007030203938484192,6428885.135754355,0.0013345927000045776,0.00836479663848877
316,ipdioisi,2152656.688041904,3352243.00224566,0.015890464186668396,6071313.844327346,0.003015086054801941,0.018905550241470337
317,ipdraw,2097650.955371947,297702.6463219703,0.0016092360019683838,475423.62847914855,0.0003083348274230957,0.0019175708293914795
318,iphespha,5339582.868652558,1606197.8997033685,0.0028488188982009888,2610887.547006889,0.0005425065755844116,0.0033913254737854004
319,iphybcay,4760154.4325269265,3756480.9947219994,0.007177397608757019,6239626.047299337,0.0013694316148757935,0.008546829223632812
320,ipjiert,2341087.7749857465,345102.10689478944,0.0014181584119796753,609307.7524311838,0.0002690255641937256,0.0016871839761734009
321,ippfeip,2190407.2933010305,2789876.7238813336,0.012557297945022583,5183539.123707343,0.0023899078369140625,0.014947205781936646
322,irjfen,5810286.501715115,4208541.248069129,0.015413567423820496,7657196.401250055,0.0029363930225372314,0.018349960446357727
323,isekdyp,2491817.0829157988,4708510.811913959,0.0158165842294693,8784772.911173193,0.003020167350769043,0.018836751580238342
324,isfikti,1601220.0573949977,3461600.3838716955,0.012466713786125183,6599713.85671536,0.0023692548274993896,0.014835968613624573
325,ishvirv,2750236.2420758675,6719859.657092685,0.025571852922439575,12275560.410640312,0.0048330724239349365,0.03040492534637451
326,isnthli,54563.77141076513,886904.8314070802,0.003269374370574951,1515939.3837013564,0.000619739294052124,0.003889113664627075
327,ispawwye,2600478.079587867,6536349.157137119,0.016121312975883484,11283868.641213577,0.003044426441192627,0.01916573941707611
328,itacfl,5189155.880492109,6892441.996459933,0.020038127899169922,14649723.359036261,0.003795832395553589,0.02383396029472351
329,itbadpi,4876828.914297448,4288894.061667999,0.014491736888885498,8292282.433073,0.0027567148208618164,0.017248451709747314
330,itbejsco,1920185.222213521,2781819.06913615,0.012043014168739319,4870802.894049447,0.0022758394479751587,0.014318853616714478
331,itcemra,5224605.388297829,6321304.406582809,0.023594573140144348,14368853.698072474,0.004453212022781372,0.02804778516292572
332,itmeps,2949221.696114508,2307566.956925205,0.008525148034095764,4769777.957662001,0.001612439751625061,0.010137587785720825
333,itpivoa,2408831.4876456126,3328341.9188053645,0.015289530158042908,6228571.180000336,0.0029118210077285767,0.018201351165771484
334,itquirla,2704917.6233687564,6548804.329644256,0.030712932348251343,14207837.20118789,0.00585995614528656,0.0365728884935379
335,ivheoo,9797212.976603601,6940502.124813032,0.021962970495224,15661901.259195467,0.004169106483459473,0.02613207697868347
336,ivkockim,4552604.518737563,3684050.255469288,0.015022099018096924,8116711.16767038,0.002852529287338257,0.01787462830543518
337,izowcu,4336.517981445223,1842783.630955163,0.007885679602622986,3673139.145265802,0.00150202214717865,0.009387701749801636
338,oadwowd,2647371.005875344,1002709.900269628,0.004814162850379944,1422424.1951119215,0.0009173601865768433,0.005731523036956787
339,oafhynu,5297622.100871281,5199964.630909644,0.022244751453399658,9997534.539607026,0.004238680005073547,0.026483431458473206
340,oahudflo,5052734.836425104,5052508.805681123,0.0205000638961792,10888075.710621227,0.00389215350151062,0.02439221739768982
341,oakpikoo,2252493.702565204,2152993.0100349365,0.010691478848457336,2763130.9755583596,0.002042040228843689,0.012733519077301025
342,oapwycti,5033704.117722554,5275212.252834085,0.024231314659118652,9435001.626369521,0.004608467221260071,0.028839781880378723
343,obceoo,6540732.029229869,10784637.51347223,0.0330357700586319,25549305.709833022,0.006289198994636536,0.03932496905326843
344,obheujvo,2592275.742076485,5462414.623588574,0.020631983876228333,9886365.45876406,0.003910541534423828,0.02454252541065216
345,objoyhi,2690499.898290272,360202.40233647474,0.0014302879571914673,632602.8312653127,0.00027029216289520264,0.00170058012008667
346,oblyaga,4915304.068923439,4960274.153470813,0.014570385217666626,7756505.6734088855,0.002752557396888733,0.01732294261455536
347,obsimjio,1842957.1896454913,5964248.495561209,0.023541301488876343,9567403.803411843,0.004460141062736511,0.028001442551612854
348,occeyd,4068755.341129216,5411979.231649407,0.013022929430007935,11773728.303582858,0.002476915717124939,0.015499845147132874
349,occroksy,2633838.72436656,5097005.193832034,0.016870230436325073,8867154.92007275,0.003199175000190735,0.020069405436515808
350,ochotcil,2547524.2694044556,664118.1232972662,0.0027010589838027954,1360190.3998547716,0.000510871410369873,0.0032119303941726685
351,ochtin,3929204.3886338808,2518378.34723225,0.006013348698616028,6523694.391839407,0.0011374801397323608,0.007150828838348389
352,ocjeng,4504837.870428672,4832708.859903318,0.019348517060279846,8739615.931416223,0.00365293025970459,0.023001447319984436
353,ockihoba,7459100.583151071,3202160.9408192597,0.011286810040473938,7151836.018274357,0.0021392256021499634,0.013426035642623901
354,ockoac,2145801.244942909,2574734.5602230784,0.00992390513420105,4074294.5162991215,0.001875460147857666,0.011799365282058716
355,ockolral,3339653.7459540344,4695112.670481392,0.021587446331977844,8846987.723065183,0.004111289978027344,0.025698736310005188
356,ocshitcl,1958799.9094136918,5408138.595042302,0.015688806772232056,10947903.076112937,0.0029893964529037476,0.018678203225135803
357,ocwyit,5059893.2598257605,3269181.490678913,0.012373805046081543,7282181.1058463305,0.0023396462202072144,0.014713451266288757
358,odklobci,4825631.025731434,7637462.642560358,0.025992348790168762,18544204.88758976,0.004946023225784302,0.030938372015953064
359,odlorhem,5919482.876521535,7937584.527819639,0.03146529197692871,14510195.275297089,0.005987510085105896,0.03745280206203461
360,odocjeca,1763611.6151428889,3540849.1332961996,0.012579172849655151,6598053.032788325,0.002380654215812683,0.014959827065467834
361,odolfev,4302304.610590875,3757505.6869247323,0.014509335160255432,6730714.460803467,0.0027532577514648438,0.017262592911720276
362,odoywug,2387579.883131296,2389774.969601889,0.011418893933296204,4443902.723327197,0.0021627694368362427,0.013581663370132446
363,odscixam,6823344.71119269,1355742.2939576795,0.004391789436340332,3766854.4596513775,0.0008315891027450562,0.005223378539085388
364,ofikco,3383465.266243449,7777777.70557921,0.030430123209953308,16904531.75106368,0.005762651562690735,0.03619277477264404
365,ofjeequo,4879405.833713994,7939044.437368001,0.020171716809272766,14806643.10620227,0.0038329362869262695,0.024004653096199036
366,ofodwo,2393519.666020903,6957961.102165103,0.031514912843704224,14226405.3614353,0.005975201725959778,0.037490114569664
367,ogawjem,2092021.2714232332,2229423.0797565654,0.00961962342262268,4273906.282045918,0.001816973090171814,0.011436596512794495
368,ogdygdyd,3178529.467131246,4056813.1129724537,0.020587623119354248,7264013.692762991,0.003908723592758179,0.024496346712112427
369,oggluv,190854.7776136128,2040886.0501103664,0.006051942706108093,3305254.222976394,0.0011486858129501343,0.0072006285190582275
370,ogijtri,2831511.1873733476,4605006.83888472,0.020521730184555054,8025383.296373066,0.003882884979248047,0.0244046151638031
371,ogikligu,5205767.523629716,6518339.277688992,0.025307491421699524,12591688.437718004,0.00478731095790863,0.030094802379608154
372,ogjoch,2535340.9177109785,3658253.7676262744,0.01599125564098358,7191613.596002126,0.0030291229486465454,0.019020378589630127
373,ognowwoz,4932039.277981168,3864351.848869408,0.01698741316795349,6213976.015122134,0.0032316744327545166,0.020219087600708008
374,ogofvoit,3159920.577047392,2789721.7157005547,0.011706918478012085,5511178.565674956,0.002230823040008545,0.01393774151802063
375,ogphagpi,5997072.550506357,6850927.925947313,0.024498403072357178,14385332.760845384,0.004666641354560852,0.02916504442691803
376,ogshtcew,1631873.7709601829,6769284.096782247,0.02388089895248413,15023604.933529265,0.0045400261878967285,0.02842092514038086
377,ogurjupo,4838351.790919908,5275999.439083818,0.015142425894737244,9012641.35892272,0.002879515290260315,0.01802194118499756
378,oiphye,7150415.845153645,2820736.146890212,0.009015649557113647,4653773.590017426,0.0017141997814178467,0.010729849338531494
379,oipial,4496966.337572564,4274020.463506516,0.016175106167793274,7463157.570434633,0.003065839409828186,0.01924094557762146
380,oirzgont,9186608.865769805,4471394.899820403,0.01691843569278717,10041958.14779283,0.0032058805227279663,0.020124316215515137
381,oivnabyo,6073390.0971506275,5819387.9217620315,0.018585070967674255,14225057.466646928,0.0035118907690048218,0.022096961736679077
382,ojachme,4700268.33297197,3711792.5447839154,0.01677204668521881,6865523.069288868,0.0031768381595611572,0.019948884844779968
383,ojbaso,9273303.442525446,3544244.7890522047,0.014529496431350708,7012861.875830696,0.0027474313974380493,0.017276927828788757
384,ojfanni,5099508.954493196,4669256.979336135,0.01546575129032135,8249435.678150838,0.002933412790298462,0.018399164080619812
385,ojfequia,4366391.602131191,1234925.0832763482,0.003172948956489563,1965799.8504107883,0.0006043016910552979,0.003777250647544861
386,ojfieza,5473257.5821945,2455069.0221825717,0.0052455514669418335,6315522.057913334,0.0009955018758773804,0.006241053342819214
387,ojpoota,5713662.9822483165,3982009.147978854,0.014123991131782532,6831431.329885916,0.0026741772890090942,0.016798168420791626
388,ojroigna,7966490.988981089,9623757.93838155,0.028148651123046875,17129219.697362315,0.0053233802318573,0.033472031354904175
389,ojumna,3630409.621028986,3241864.425092754,0.015992701053619385,5131793.061768332,0.0030342787504196167,0.019026979804039
390,ojvighta,2315834.9533611927,7458520.671217481,0.02819623053073883,13150280.13520036,0.005370303988456726,0.03356653451919556
391,ojwyky,3496227.5995008186,6610249.903704265,0.02828143537044525,14229101.525199093,0.005351260304450989,0.03363269567489624
392,okavkau,4540445.508268269,8297909.783737251,0.022277355194091797,17502085.322274163,0.004233807325363159,0.026511162519454956
393,okblahed,5180892.589613809,6147601.998925464,0.024482280015945435,11052904.50248576,0.004655823111534119,0.029138103127479553
394,okchympy,2931148.9247867446,5840802.144203238,0.023175954818725586,9973856.97011662,0.004401206970214844,0.02757716178894043
395,okneydy,4795606.531688634,3185576.6503219954,0.015363842248916626,5613969.657253405,0.002932801842689514,0.01829664409160614
396,oknscocy,4761478.444031198,5915627.4054512605,0.023487597703933716,10387832.701465258,0.004463419318199158,0.027951017022132874
397,okquakar,2048146.1864640357,4879389.779745759,0.01808828115463257,11265319.34033343,0.003438711166381836,0.021526992321014404
398,oksbosfl,6384141.437600455,3752437.23321327,0.00710161030292511,7128172.434835749,0.0013445168733596802,0.00844612717628479
399,oktulsy,5048256.57684102,4286980.118577555,0.017316296696662903,6923071.174002915,0.0032868683338165283,0.02060316503047943
400,okvats,2876968.7540027685,1812507.8642506963,0.008932873606681824,3013642.9161936617,0.0016876459121704102,0.010620519518852234
401,oljnek,2745655.8341337373,6564653.272068225,0.014596402645111084,11403139.179329855,0.002763986587524414,0.017360389232635498
402,omcuky,2891051.6920181257,5983550.21283903,0.022271350026130676,10577558.365921266,0.004215523600578308,0.026486873626708984
403,omdrid,7358238.114467213,2210725.100508575,0.0086020827293396,4497225.188539076,0.0016326159238815308,0.01023469865322113
404,omluaj,2282405.300470568,6780055.819418482,0.023513928055763245,14535382.41803001,0.004481211304664612,0.027995139360427856
405,omwyek,5003384.05634178,3328485.9770841915,0.012444108724594116,6258886.626829799,0.002352595329284668,0.014796704053878784
406,onannsov,2429219.901281929,954841.7488576875,0.005053102970123291,791446.8963812842,0.000955432653427124,0.006008535623550415
407,oncalku,5691106.19463145,4830351.37311177,0.017857328057289124,10375345.741552042,0.0033795684576034546,0.021236896514892578
408,oncixpi,5582534.026289243,1054887.0068858746,0.0025322139263153076,2225682.4590326995,0.00047676265239715576,0.0030089765787124634
409,onghoji,3977248.606625747,3189795.518110351,0.010002821683883667,6574041.3062521005,0.0019070357084274292,0.011909857392311096
410,onkawcel,4579476.307980098,2735725.9648951935,0.010189235210418701,4170388.429378626,0.0019404739141464233,0.012129709124565125
411,ononma,2107608.488805966,5894385.976814257,0.027348533272743225,9980038.53840134,0.005181550979614258,0.03253008425235748
412,onvahe,2472398.8635310936,4797576.844996958,0.018557623028755188,8616620.419128861,0.003506004810333252,0.02206362783908844
413,onwohyss,5160376.417530259,436403.52585141873,0.0015148520469665527,1405329.9247954919,0.00028717517852783203,0.0018020272254943848
414,onyacju,8967519.343747415,8100291.665120147,0.025875940918922424,14692898.913648833,0.004922211170196533,0.030798152089118958
415,onyenre,2207841.5241838708,5990671.529414989,0.015704140067100525,9661998.27365385,0.002991601824760437,0.018695741891860962
416,oocsodpl,3578046.483756185,4167372.09032586,0.014792725443840027,8759545.907686515,0.002809196710586548,0.017601922154426575
417,oogchyog,7080314.325431724,6504435.274054231,0.01705203950405121,13830550.56814794,0.0032318681478500366,0.020283907651901245
418,ootyecls,5078880.558561256,4398298.85542627,0.016637012362480164,8278032.111161363,0.003170520067214966,0.01980753242969513
419,opgovebo,2477697.8508871617,1462956.8571417257,0.006188690662384033,2496515.585525941,0.0011815130710601807,0.007370203733444214
420,ophgir,2497096.027813881,2002053.675511856,0.007158532738685608,3845783.3469392043,0.0013625621795654297,0.008521094918251038
421,ophugbe,4583294.537210755,7814723.772397008,0.02844388782978058,17339700.949652545,0.005418792366981506,0.033862680196762085
422,opjermp,5604638.376306068,1350073.1237495434,0.004010811448097229,2658777.028485487,0.000763624906539917,0.004774436354637146
423,opmisa,1787952.1972804624,4370542.710608122,0.015737414360046387,6970697.445978519,0.0029777735471725464,0.018715187907218933
424,opnown,2888032.0630446463,1045076.7002428044,0.004864796996116638,1668346.0727820906,0.0009217262268066406,0.005786523222923279
425,oquiat,1873252.6137431727,5346093.874525174,0.020282521843910217,12482674.660769872,0.0038326680660247803,0.024115189909934998
426,orkbats,1308882.926012205,4869418.166541957,0.020521044731140137,8077504.895680874,0.0038782209157943726,0.02439926564693451
427,orocdu,4612803.722988222,2229094.1085522203,0.011061087250709534,4371796.457726195,0.00210648775100708,0.013167575001716614
428,orptme,3269984.694967535,6186173.0551330475,0.01398719847202301,15892896.178641608,0.0026649385690689087,0.01665213704109192
429,orrrar,2951041.3125354894,6012929.627966512,0.020715609192848206,11383713.234369615,0.003922224044799805,0.02463783323764801
430,orsyalf,4538996.4934107065,4952642.9032692285,0.01939581334590912,10571575.164813105,0.0036689788103103638,0.023064792156219482
431,osacmu,2090942.149737148,593853.7597852619,0.002855941653251648,955214.9127333672,0.0005392730236053467,0.0033952146768569946
432,osckro,4845130.289502621,7366094.522645216,0.026162490248680115,13792801.553802243,0.004981741309165955,0.03114423155784607
433,oshyon,3328666.76560891,7162023.070174591,0.03001554310321808,14632762.537713408,0.005682885646820068,0.03569842875003815
434,osoccef,5154940.28138617,6113858.056789846,0.025680750608444214,11856097.2515232,0.004883185029029846,0.03056393563747406
435,otasfier,5018603.436199493,6218634.589438847,0.028160005807876587,13479111.569889722,0.005375117063522339,0.033535122871398926
436,otfahona,12828.643456163034,1546628.5779611566,0.0078090280294418335,2054652.3756416934,0.0014861971139907837,0.009295225143432617
437,otmegok,530331.3171878398,874681.6147799357,0.005055159330368042,474738.17879761703,0.0009667426347732544,0.006021901965141296
438,otscokdr,2580490.544025757,6391335.142044017,0.02574203908443451,12770266.034961319,0.004898354411125183,0.030640393495559692
439,otswrank,2881163.722542334,5655046.781594757,0.024376705288887024,10374296.25088894,0.0046390146017074585,0.029015719890594482
440,otvasdar,4918741.7057327945,6714643.450980761,0.02747337520122528,13325237.861623934,0.005238041281700134,0.032711416482925415
441,ouvdank,12791515.085001633,3417225.411923881,0.01259024441242218,7299328.414264636,0.0023985207080841064,0.014988765120506287
442,ovkojy,2084304.391521381,3915686.4957753355,0.017150133848190308,7108972.87518231,0.003244072198867798,0.020394206047058105
443,ovnacgad,3757500.4284563838,6242735.316749463,0.016035914421081543,14200688.29719206,0.0030317455530166626,0.019067659974098206
444,ovyijna,6234782.931201496,2418289.529049849,0.011248990893363953,4968673.463801076,0.0021301209926605225,0.013379111886024475
445,owbsuscs,4573874.027617055,5905312.183993166,0.023020446300506592,13683744.991005812,0.004365980625152588,0.02738642692565918
446,owgves,5729948.135397255,5323092.0299099935,0.02173808217048645,8996770.477950795,0.004130005836486816,0.025868088006973267
447,owhagme,4496113.282022748,1037479.4742528215,0.004770457744598389,1948184.7521161293,0.0009053945541381836,0.005675852298736572
448,owufrey,4109084.7531108535,825103.550893392,0.003019377589225769,1588945.0920571014,0.000571712851524353,0.003591090440750122
449,oxdoghic,4790155.197288996,5445716.334318211,0.01723213493824005,10216389.576366765,0.003265976905822754,0.020498111844062805
450,oyclsdas,4303670.581441735,780293.8652921111,0.0015555322170257568,1535565.5799422842,0.0002942979335784912,0.001849830150604248
451,oydtesa,5244493.954656725,5513445.753040369,0.023760855197906494,9448534.074440876,0.004525035619735718,0.028285890817642212
452,oygmebra,4616871.175918505,3262654.758277227,0.014119252562522888,8664601.391716918,0.0026792436838150024,0.01679849624633789
453,ubgihoot,9152682.214197343,4158459.55101069,0.011798635125160217,9567628.4515479,0.002231210470199585,0.014029845595359802
454,ubjajo,5223102.590227251,3815096.7424123045,0.01896543800830841,8241447.959055163,0.0035857409238815308,0.02255117893218994
455,ubjaju,5233578.233757605,4511913.600129297,0.013012230396270752,9381178.933497097,0.0024663954973220825,0.015478625893592834
456,ubnankke,4930752.583766572,5329935.637777802,0.021449223160743713,12120667.28128119,0.0040853023529052734,0.025534525513648987
457,ubzachy,4772874.785358322,3329075.111767314,0.016044557094573975,5928674.143520415,0.003060638904571533,0.019105195999145508
458,ucbiyaym,4767800.88675409,5151678.152133072,0.014751985669136047,10728236.846597858,0.0028055906295776367,0.017557576298713684
459,ucgewft,1901326.6275938633,5677474.496028657,0.023699074983596802,12153556.900311012,0.004515469074249268,0.02821454405784607
460,uchjafy,2855223.0191572243,2735871.439002821,0.009351149201393127,5076513.0174978115,0.0017781257629394531,0.01112927496433258
461,ucovlato,2217459.2966980706,4278105.820653578,0.012293294072151184,8766638.402865676,0.002338811755180359,0.014632105827331543
462,ucvepnuv,5159621.321250666,3983158.875859539,0.01394854485988617,8597520.747119837,0.002634480595588684,0.016583025455474854
463,udguic,4922746.755612657,7075688.21643961,0.024935930967330933,15314738.421627326,0.0047416090965271,0.029677540063858032
