,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
235,iatojbo,4485992.509247331,140233608.7818327,0.019389227032661438,54753657.389198124,0.004692479968070984,0.024081707000732422
236,iawxben,10251163.975242846,317913400.1963873,0.042893871665000916,111828405.86365643,0.010369166731834412,0.05326303839683533
237,ibflsruc,5034838.6209687,193994257.1449451,0.026495859026908875,71203783.79079834,0.006421342492103577,0.03291720151901245
238,ibgryk,2067303.4963472798,155754899.82223088,0.02094411849975586,56047611.29095389,0.005086496472358704,0.026030614972114563
239,iblool,1669032.7635345066,14448471.755349407,0.0019073784351348877,5611838.315230125,0.0004618316888809204,0.002369210124015808
240,ibpijda,6241063.87174795,102748416.13923998,0.014310255646705627,40893781.673798144,0.0034571290016174316,0.01776738464832306
241,ibwicim,10725401.624377707,159330427.29590023,0.02143949270248413,56583822.71429319,0.005143895745277405,0.026583388447761536
242,icagpony,1417367.9063634526,146942676.3257615,0.02000485360622406,49895530.264998235,0.004770219326019287,0.024775072932243347
243,icdaheos,3890820.197928179,18799507.55543684,0.0025556236505508423,6413705.784082927,0.0006110668182373047,0.003166690468788147
244,icdapnu,4942017.344698013,167152115.54743555,0.02317972481250763,62183516.08108603,0.005506724119186401,0.02868644893169403
245,icdultha,1994903.4495156354,28819967.11284849,0.0039517879486083984,10994859.70934756,0.0009402632713317871,0.0048920512199401855
246,icedpa,2216114.09310488,115560243.11998147,0.015839606523513794,42808489.56615466,0.0038263648748397827,0.019665971398353577
247,ichikiga,4989830.401093692,255864197.10670802,0.03474012017250061,94833953.69578084,0.008367031812667847,0.04310715198516846
248,ickguwa,2364481.6905071773,118821018.9907807,0.015994921326637268,43764179.0740144,0.0038139373064041138,0.019808858633041382
249,ickphiwa,5023576.948421738,169288146.8503659,0.023226022720336914,64758962.168639615,0.005592331290245056,0.02881835401058197
250,ickviya,6080089.862829746,191486573.04068172,0.026115968823432922,67975558.76854558,0.006330952048301697,0.03244692087173462
251,icodmup,4970847.195045751,50067374.82185854,0.006719335913658142,18523178.729323156,0.0016315579414367676,0.00835089385509491
252,ictlypt,7276045.420777416,64055972.089974865,0.008707299828529358,23867584.534025088,0.002112075686454773,0.01081937551498413
253,ictmuog,9991747.497180376,60354340.58092117,0.008038118481636047,19105298.897744022,0.0019496381282806396,0.009987756609916687
254,icwiroic,3390602.4176659943,157899379.95093352,0.021898597478866577,60217175.91008014,0.0052190423011779785,0.027117639780044556
255,idbaybim,2441138.958256331,125514290.37681319,0.017451778054237366,47957529.16444712,0.004209548234939575,0.02166132628917694
256,idcadgi,11379.295170336085,167153996.85931277,0.02268870174884796,57677754.109975904,0.005499109625816345,0.028187811374664307
257,ideutgoa,2476139.938196418,220247588.37435472,0.030643165111541748,81450777.7689491,0.007407516241073608,0.038050681352615356
258,idholv,4729653.745079298,288132252.1060535,0.039460524916648865,100698680.32144563,0.009558603167533875,0.04901912808418274
259,idjoat,4120.638673802419,75539379.45795196,0.010350435972213745,24625939.512010593,0.002511829137802124,0.01286226511001587
260,idjojwa,2766986.318033575,21671612.578317832,0.002863660454750061,6799425.081857293,0.000696137547492981,0.003559798002243042
261,idjokva,2290052.8045541933,279715134.8393094,0.0379452109336853,100346130.06869449,0.009191304445266724,0.047136515378952026
262,idlorra,2250364.0796284447,271125931.32422876,0.03711308538913727,98025226.96327941,0.008963271975517273,0.04607635736465454
263,idodly,2660496.569618112,170361090.4968263,0.023410439491271973,63246986.14825633,0.005669817328453064,0.029080256819725037
264,idshywr,5484229.758728645,156772892.53056479,0.021762490272521973,57294291.048526525,0.005257084965705872,0.027019575238227844
265,idsmuk,5405426.923226955,116074537.79908457,0.015804141759872437,42115063.10111899,0.0038223564624786377,0.019626498222351074
266,idtwal,2561225.4480695184,35813084.96068163,0.004733085632324219,12488843.554640807,0.0011474043130874634,0.005880489945411682
267,idvowwed,4940914.198114859,281998701.32628363,0.03841081261634827,101675640.93544611,0.009256556630134583,0.04766736924648285
268,ifanfadd,2243110.910704227,138882310.35979027,0.018777012825012207,48767175.51688468,0.004472479224205017,0.023249492049217224
269,ifefrof,5379100.567203163,63450922.46878959,0.008643537759780884,23969640.700686686,0.0020580142736434937,0.010701552033424377
270,ifelas,7055309.246448267,116397798.73232144,0.015825122594833374,41192423.91568798,0.0038145631551742554,0.01963968575000763
271,ifkalda,6961911.116614963,81949987.1186979,0.011005282402038574,29431020.027726997,0.002658367156982422,0.013663649559020996
272,ifragcic,5369112.923871224,237287483.39296532,0.032588839530944824,91527137.13946372,0.007887572050094604,0.04047641158103943
273,igglitby,3513652.625118469,70279153.50565995,0.009474679827690125,23782720.805165455,0.002292633056640625,0.01176731288433075
274,igsoysla,8217246.577063492,268944126.98233676,0.03630177676677704,95058910.36126098,0.008803322911262512,0.04510509967803955
275,igvidth,3220413.5768337515,243630667.60659596,0.03324221074581146,90598709.74629983,0.00804436206817627,0.04128657281398773
276,ijcoga,1314758.3304453553,194241851.4749747,0.02630293369293213,69665322.31626305,0.006366446614265442,0.03266938030719757
277,ijdeyd,1231510.5690151395,199514199.20073766,0.0271313339471817,72327156.73176189,0.006486982107162476,0.03361831605434418
278,ijhigof,5331384.442774371,129178449.12912719,0.01748470962047577,47617191.18973979,0.004190191626548767,0.021674901247024536
279,ijhipvo,1876786.6118549558,216258304.31622428,0.029584914445877075,78742380.52438179,0.007154226303100586,0.03673914074897766
280,ijpiawl,13092200.908223253,168862917.59240922,0.023282498121261597,59782169.81323965,0.005640313029289246,0.028922811150550842
281,ijprukfr,4890221.342945164,285008502.3364384,0.03871817886829376,106627219.98799486,0.009389638900756836,0.0481078177690506
282,ijthind,2377239.8169419556,137152964.85240486,0.018515929579734802,47375863.72154037,0.004489153623580933,0.023005083203315735
283,ijtowhur,4811532.823907406,241383984.45022878,0.03293955326080322,91958026.64321813,0.007982894778251648,0.04092244803905487
284,ikdagcy,2281175.4928876986,89655163.579182,0.012010917067527771,30164037.141516406,0.0029185116291046143,0.014929428696632385
285,ikkimm,5270979.016180595,346982692.0602697,0.04685281217098236,119814401.88058732,0.011325284838676453,0.058178097009658813
286,ikujfurk,1555081.753710806,137405160.5925137,0.019063621759414673,53940280.54458885,0.00459820032119751,0.023661822080612183
287,ilcoby,4362965.123196176,175582390.68425915,0.02376943826675415,63754864.86897236,0.005761146545410156,0.029530584812164307
288,ilkble,6592073.394534924,127669565.00407231,0.01751019060611725,49637478.877207994,0.004231885075569153,0.0217420756816864
289,ilkedve,1143698.5228948172,223892337.43705508,0.03045143187046051,77395886.50566743,0.007373228669166565,0.037824660539627075
290,ilyutje,2480739.3292624764,272084872.4329098,0.037350207567214966,99093719.22476341,0.009044751524925232,0.0463949590921402
291,imhacy,2358.78010402405,53923371.048825726,0.007159039378166199,19056525.089294717,0.0017367452383041382,0.008895784616470337
292,imneesu,4405464.491213399,119625763.58122705,0.016081497073173523,42985813.06481994,0.003890424966812134,0.019971922039985657
293,imoikcha,1677925.0893911086,241641271.34161204,0.032886505126953125,87992224.47166209,0.007980689406394958,0.040867194533348083
294,imwrytsy,5874315.970122875,183726450.08061594,0.024896860122680664,69393582.18383777,0.006016671657562256,0.03091353178024292
295,imwyojy,5031984.160452043,290180333.5954307,0.039567798376083374,107908308.54119496,0.009582027792930603,0.04914982616901398
296,inckkiv,4682361.547552377,51317384.48894517,0.006985768675804138,18596947.227192976,0.0016892701387405396,0.008675038814544678
297,indtwrat,5204659.598793731,15254307.65369704,0.002082139253616333,5870798.607559133,0.0005054324865341187,0.0025875717401504517
298,indyep,5235299.1436510105,113042415.17267607,0.015307217836380005,42008158.62932271,0.0037030279636383057,0.01901024580001831
299,inghoghe,3890040.0760542923,113383834.80749488,0.015401288866996765,38321484.26070496,0.0037400126457214355,0.0191413015127182
300,inghoth,4381851.785329474,58245324.354529664,0.008027121424674988,22724827.60700741,0.001934543251991272,0.00996166467666626
301,inlica,5115892.229931745,204826917.5886086,0.027344688773155212,70198487.95745158,0.00662580132484436,0.03397049009799957
302,inquay,4692503.94661126,121837331.74455974,0.016770854592323303,46431567.83441657,0.0040533095598220825,0.020824164152145386
303,inshfola,2208321.087775483,32550840.88198345,0.004436030983924866,11493166.182356887,0.001069769263267517,0.005505800247192383
304,insodfl,5312065.465534265,189258266.7979994,0.02581508457660675,68151265.01558702,0.00625234842300415,0.0320674329996109
305,ioajdig,1688912.26500516,298517074.17154795,0.041006237268447876,108409083.14639595,0.009930521249771118,0.050936758518218994
306,ioangio,3513041.420489527,52413292.31159985,0.007180511951446533,18750374.36359124,0.001743212342262268,0.008923724293708801
307,iodjiesh,4840640.605051028,61836301.21578351,0.008640065789222717,23236387.302061662,0.00209963321685791,0.010739699006080627
308,iodlac,2522426.108269067,250634346.6488129,0.03415307402610779,91597361.0667008,0.008271828293800354,0.04242490231990814
309,iofplik,4873056.452441309,143606805.64594555,0.019822433590888977,56449602.99672329,0.00478188693523407,0.024604320526123047
310,ioivkn,8214459.083914149,152818964.67289987,0.02071264386177063,55128819.35964126,0.005016058683395386,0.025728702545166016
311,iorjtwav,4492992.647296899,119850153.10224743,0.016234084963798523,41464567.524096765,0.003905370831489563,0.020139455795288086
312,iotklojy,4746288.015536987,218635157.3712506,0.029792919754981995,79206911.65069662,0.007107198238372803,0.0369001179933548
313,iovhar,2421281.6682902416,162146723.9112244,0.02186085283756256,60223170.04517537,0.005205512046813965,0.027066364884376526
314,iovlito,2556781.4577129646,262429279.49649155,0.035832300782203674,95392141.59016187,0.008646547794342041,0.044478848576545715
315,ioytgor,5535534.771109292,78625494.55903074,0.010595053434371948,29260860.558276374,0.0025524497032165527,0.013147503137588501
316,ipdioisi,2152656.688041904,177133415.7338757,0.024000734090805054,62070605.19493862,0.005722567439079285,0.02972330152988434
317,ipdraw,2097650.955371947,17669338.62355882,0.00242537260055542,6134501.813210499,0.0005798041820526123,0.0030051767826080322
318,iphespha,5339582.868652558,32351054.831577685,0.004280075430870056,12058288.688118327,0.0010260790586471558,0.005306154489517212
319,iphybcay,4760154.4325269265,78672446.11812556,0.010841310024261475,31146096.099427048,0.002583622932434082,0.013424932956695557
320,ipjiert,2341087.7749857465,15339653.792308513,0.0021188855171203613,5810383.2150506275,0.0005155801773071289,0.0026344656944274902
321,ippfeip,2190407.2933010305,138646543.79086137,0.018994703888893127,49542296.495736405,0.004609003663063049,0.023603707551956177
322,irjfen,5810286.501715115,171566109.78390032,0.02324289083480835,62210380.14381491,0.005635976791381836,0.028878867626190186
323,isekdyp,2491817.0829157988,175516129.58364975,0.0239398330450058,60213105.28399287,0.0058052390813827515,0.02974507212638855
324,isfikti,1601220.0573949977,138480728.66691324,0.018780142068862915,49755542.023326665,0.004553869366645813,0.023334011435508728
325,ishvirv,2750236.2420758675,277796901.10848063,0.03862641751766205,103014376.56832227,0.009360209107398987,0.047986626625061035
326,isnthli,54563.77141076513,36430219.64201706,0.004939660429954529,12638257.580062076,0.001196339726448059,0.006136000156402588
327,ispawwye,2600478.079587867,175658889.95625547,0.024272069334983826,67112307.989691,0.005871400237083435,0.03014346957206726
328,itacfl,5189155.880492109,223642661.32444432,0.030213400721549988,85333114.0736779,0.00730527937412262,0.03751868009567261
329,itbadpi,4876828.914297448,161423325.34031898,0.021913141012191772,56011890.30218108,0.005315348505973816,0.02722848951816559
330,itbejsco,1920185.222213521,132315674.57889427,0.01817624270915985,46845002.70948562,0.004409477114677429,0.02258571982383728
331,itcemra,5224605.388297829,262079194.05775315,0.035695239901542664,92168405.21484704,0.008637458086013794,0.04433269798755646
332,itmeps,2949221.696114508,95017158.20248035,0.012921363115310669,35787684.9633157,0.0031236112117767334,0.016044974327087402
333,itpivoa,2408831.4876456126,169472145.30715293,0.023079946637153625,60020926.36583848,0.005594983696937561,0.028674930334091187
334,itquirla,2704917.6233687564,345758671.67751366,0.0463666170835495,117966398.87046105,0.011237144470214844,0.05760376155376434
335,ivheoo,9797212.976603601,246829027.86885533,0.03328356146812439,86322589.94795184,0.008086919784545898,0.04137048125267029
336,ivkockim,4552604.518737563,164706993.68167254,0.022628292441368103,61774586.722522095,0.005475252866744995,0.028103545308113098
337,izowcu,4336.517981445223,88881824.55036269,0.011906489729881287,30500306.898940735,0.0028818100690841675,0.014788299798965454
338,oadwowd,2647371.005875344,53242698.306855366,0.007263466715812683,18887747.33510646,0.0017596632242202759,0.009023129940032959
339,oafhynu,5297622.100871281,246824173.2338661,0.033457860350608826,88343052.9571498,0.008100822567939758,0.041558682918548584
340,oahudflo,5052734.836425104,225667798.67896655,0.030772462487220764,80044336.00069198,0.00746607780456543,0.038238540291786194
341,oakpikoo,2252493.702565204,120986402.90965946,0.016126036643981934,41866497.75877512,0.003907352685928345,0.02003338932991028
342,oapwycti,5033704.117722554,265821522.1181953,0.03653070330619812,96298048.90961856,0.008855372667312622,0.04538607597351074
343,obceoo,6540732.029229869,367464369.6215006,0.049913108348846436,130118774.17774084,0.012116163969039917,0.06202927231788635
344,obheujvo,2592275.742076485,226879287.77143636,0.031125977635383606,84330508.1764927,0.007543712854385376,0.03866969048976898
345,objoyhi,2690499.898290272,16198057.790624127,0.0021692663431167603,6058273.621675321,0.0005248337984085083,0.0026941001415252686
346,oblyaga,4915304.068923439,160763010.41656563,0.021974891424179077,58749385.89687212,0.005327880382537842,0.02730277180671692
347,obsimjio,1842957.1896454913,259869054.6706494,0.03555475175380707,94007379.61075339,0.008627280592918396,0.044182032346725464
348,occeyd,4068755.341129216,144275097.20713475,0.019628822803497314,52856577.23287322,0.004749387502670288,0.024378210306167603
349,occroksy,2633838.72436656,184489200.69310138,0.02554178237915039,68002792.41522394,0.006166577339172363,0.031708359718322754
350,ochotcil,2547524.2694044556,29289569.212379448,0.004108458757400513,11887211.693877302,0.0009929835796356201,0.005101442337036133
351,ochtin,3929204.3886338808,67980426.40452062,0.009123891592025757,24151206.131941833,0.0022123605012893677,0.011336252093315125
352,ocjeng,4504837.870428672,214950338.02622992,0.029262706637382507,77126224.80447358,0.007088854908943176,0.036351561546325684
353,ockihoba,7459100.583151071,126669800.25211263,0.01710304617881775,44268718.88717962,0.004142850637435913,0.021245896816253662
354,ockoac,2145801.244942909,106903661.13922723,0.014924883842468262,41934420.32963904,0.0036143064498901367,0.0185391902923584
355,ockolral,3339653.7459540344,239348621.9528625,0.03246217966079712,85010105.33668365,0.007874786853790283,0.0403369665145874
356,ocshitcl,1958799.9094136918,172917575.69935682,0.023682355880737305,65491889.122830376,0.00572359561920166,0.029405951499938965
357,ocwyit,5059893.2598257605,135517139.23536593,0.018662631511688232,50833963.99772823,0.004524841904640198,0.02318747341632843
358,odklobci,4825631.025731434,287766072.21148133,0.039073869585990906,97648070.13555412,0.00948353111743927,0.048557400703430176
359,odlorhem,5919482.876521535,348881003.6773064,0.04737003147602081,128829059.16848308,0.011457309126853943,0.058827340602874756
360,odocjeca,1763611.6151428889,137585312.09910396,0.018979400396347046,54252807.70789458,0.004580676555633545,0.02356007695198059
361,odolfev,4302304.610590875,158291317.32755733,0.02191762626171112,59397102.260619655,0.005308628082275391,0.02722625434398651
362,odoywug,2387579.883131296,128212486.93029593,0.0172920823097229,42916518.742501006,0.004184812307357788,0.02147689461708069
363,odscixam,6823344.71119269,49700312.15686923,0.006658196449279785,18409391.061118655,0.001607164740562439,0.008265361189842224
364,ofikco,3383465.266243449,335882694.91491365,0.04587887227535248,121029381.44561252,0.011110246181488037,0.056989118456840515
365,ofjeequo,4879405.833713994,222982675.6264852,0.030349448323249817,78714722.26578775,0.007249563932418823,0.03759901225566864
366,ofodwo,2393519.666020903,349592990.49734527,0.047539904713630676,124607342.4466051,0.011526480317115784,0.05906638503074646
367,ogawjem,2092021.2714232332,106804189.71266453,0.014492914080619812,36593633.68863289,0.003509432077407837,0.01800234615802765
368,ogdygdyd,3178529.467131246,232391199.19839352,0.031102553009986877,78612160.83038983,0.007545486092567444,0.03864803910255432
369,oggluv,190854.7776136128,65820840.219054475,0.009077802300453186,22839655.624364674,0.0021945983171463013,0.011272400617599487
370,ogijtri,2831511.1873733476,225820795.221537,0.03094857931137085,82002868.5539862,0.007490098476409912,0.03843867778778076
371,ogikligu,5205767.523629716,278315276.74459094,0.038190796971321106,104589124.89882503,0.009238004684448242,0.04742880165576935
372,ogjoch,2535340.9177109785,178428476.4616402,0.024142712354660034,64580663.41389525,0.0058400630950927734,0.029982775449752808
373,ognowwoz,4932039.277981168,183582845.96375224,0.02568933367729187,69416259.39512935,0.00621853768825531,0.03190787136554718
374,ogofvoit,3159920.577047392,131462156.94539677,0.017701759934425354,48762389.109988935,0.00428009033203125,0.021981850266456604
375,ogphagpi,5997072.550506357,273441207.3739534,0.0371810644865036,92457588.91863257,0.009034276008605957,0.04621534049510956
376,ogshtcew,1631873.7709601829,265620632.9063065,0.036039844155311584,95434733.95801924,0.008706018328666687,0.04474586248397827
377,ogurjupo,4838351.790919908,165661231.8510301,0.022842198610305786,65458393.179483935,0.005518242716789246,0.028360441327095032
378,oiphye,7150415.845153645,101736776.01336378,0.013645276427268982,35899257.28174656,0.003300204873085022,0.016945481300354004
379,oipial,4496966.337572564,177547067.68099383,0.024377554655075073,63718448.453326836,0.00588931143283844,0.030266866087913513
380,oirzgont,9186608.865769805,189441021.96373656,0.025569021701812744,68211570.57589777,0.006136462092399597,0.03170548379421234
381,oivnabyo,6073390.0971506275,206865625.23867345,0.02796776592731476,76512028.25356846,0.006656423211097717,0.034624189138412476
382,ojachme,4700268.33297197,185720983.83116466,0.02531421184539795,68602687.1389206,0.006033852696418762,0.03134806454181671
383,ojbaso,9273303.442525446,160123705.9443308,0.021867454051971436,58414107.98062633,0.005273163318634033,0.02714061737060547
384,ojfanni,5099508.954493196,174309341.0405797,0.02333623170852661,62140629.24869956,0.005659744143486023,0.028995975852012634
385,ojfequia,4366391.602131191,35022410.56268474,0.004782065749168396,12867875.42597457,0.0011582821607589722,0.005940347909927368
386,ojfieza,5473257.5821945,58039707.043799125,0.007910862565040588,23349265.73114069,0.001907840371131897,0.009818702936172485
387,ojpoota,5713662.9822483165,156110501.64410418,0.021302655339241028,58808073.41092506,0.005162492394447327,0.026465147733688354
388,ojroigna,7966490.988981089,311209592.2508652,0.04255214333534241,109374305.79631484,0.010322391986846924,0.05287453532218933
389,ojumna,3630409.621028986,176427079.27892905,0.024179205298423767,62261549.89943938,0.00586584210395813,0.030045047402381897
390,ojvighta,2315834.9533611927,315203140.8017084,0.04257844388484955,108233434.39344984,0.010321766138076782,0.05290021002292633
391,ojwyky,3496227.5995008186,312536711.84527963,0.042684659361839294,115579358.58064799,0.0103360116481781,0.053020671010017395
392,okavkau,4540445.508268269,245460709.44759208,0.03351487219333649,88040384.98228832,0.008111685514450073,0.04162655770778656
393,okblahed,5180892.589613809,267049186.92787215,0.03686194121837616,97755773.93235743,0.008907973766326904,0.045769914984703064
394,okchympy,2931148.9247867446,256726326.9932904,0.03491570055484772,93737730.48371078,0.00846189260482788,0.0433775931596756
395,okneydy,4795606.531688634,169512167.99148226,0.023177430033683777,60163699.51872216,0.005607128143310547,0.028784558176994324
396,oknscocy,4761478.444031198,257176631.12685215,0.03528338670730591,94010428.51659559,0.008444234728813171,0.04372762143611908
397,okquakar,2048146.1864640357,200864231.77549213,0.027289539575576782,73181397.04287748,0.006517291069030762,0.033806830644607544
398,oksbosfl,6384141.437600455,79688643.16113313,0.010733827948570251,29171600.33618218,0.0025999248027801514,0.013333752751350403
399,oktulsy,5048256.57684102,191063132.38371527,0.026218295097351074,66776373.765547276,0.0063522011041641235,0.0325704962015152
400,okvats,2876968.7540027685,100216799.17361894,0.01350085437297821,36443781.39523346,0.0032715797424316406,0.01677243411540985
401,oljnek,2745655.8341337373,162208231.3858192,0.02196921408176422,59389568.98155029,0.005324274301528931,0.027293488383293152
402,omcuky,2891051.6920181257,250153263.2521592,0.033641815185546875,88325060.48060226,0.008138671517372131,0.041780486702919006
403,omdrid,7358238.114467213,94173193.27265258,0.012972399592399597,36695271.16158043,0.0031381696462631226,0.01611056923866272
404,omluaj,2282405.300470568,262110061.30212066,0.03545856475830078,89923569.29836807,0.00859968364238739,0.04405824840068817
405,omwyek,5003384.05634178,138439402.17067963,0.018705591559410095,49155290.211991526,0.004483774304389954,0.02318936586380005
406,onannsov,2429219.901281929,57176350.29344097,0.007628783583641052,18528870.15662353,0.0018175989389419556,0.009446382522583008
407,oncalku,5691106.19463145,199815475.89443034,0.026867404580116272,68855779.70252462,0.006418004631996155,0.03328540921211243
408,oncixpi,5582534.026289243,29047031.377307404,0.0038196146488189697,10442181.697382234,0.000904768705368042,0.004724383354187012
409,onghoji,3977248.606625747,108074756.0671818,0.015018582344055176,42022586.751972854,0.0035669654607772827,0.01858554780483246
410,onkawcel,4579476.307980098,113459770.85240838,0.015308946371078491,42691407.82763625,0.003653496503829956,0.018962442874908447
411,ononma,2107608.488805966,303575440.103328,0.04126767814159393,113444688.05214086,0.009907647967338562,0.051175326108932495
412,onvahe,2472398.8635310936,203441740.67403144,0.027895838022232056,77493173.7440586,0.006632119417190552,0.03452795743942261
413,onwohyss,5160376.417530259,17226548.04519224,0.002272993326187134,5827794.615884871,0.0005402266979217529,0.0028132200241088867
414,onyacju,8967519.343747415,281942491.82839197,0.038931265473365784,103840495.97809972,0.009388387203216553,0.048319652676582336
415,onyenre,2207841.5241838708,173489799.1778421,0.02363814413547516,64453471.19911076,0.005646705627441406,0.029284849762916565
416,oocsodpl,3578046.483756185,160340673.00345737,0.02214278280735016,62967264.48390928,0.005259007215499878,0.027401790022850037
417,oogchyog,7080314.325431724,186743980.2314184,0.025715112686157227,70519362.85542256,0.006205379962921143,0.03192049264907837
418,ootyecls,5078880.558561256,185521165.15599582,0.025081470608711243,68830500.44564392,0.006070658564567566,0.03115212917327881
419,opgovebo,2477697.8508871617,68873626.0315355,0.009329453110694885,23905842.036281202,0.0022724270820617676,0.011601880192756653
420,ophgir,2497096.027813881,79352547.75096637,0.010784909129142761,30732428.777660836,0.002612382173538208,0.01339729130268097
421,ophugbe,4583294.537210755,316237638.6420867,0.04284793138504028,110881970.3863275,0.01032818853855133,0.053176119923591614
422,opjermp,5604638.376306068,43936730.646213934,0.006040096282958984,17296540.685510673,0.0014655739068984985,0.007505670189857483
423,opmisa,1787952.1972804624,171640696.8711429,0.023685351014137268,64954278.19768583,0.005735442042350769,0.029420793056488037
424,opnown,2888032.0630446463,54255070.40379,0.007354125380516052,18459109.58109445,0.0017823129892349243,0.009136438369750977
425,oquiat,1873252.6137431727,222993926.2656385,0.030596092343330383,84670767.59323382,0.00737607479095459,0.03797216713428497
426,orkbats,1308882.926012205,229205551.0296257,0.03092026710510254,80345951.36811072,0.007387906312942505,0.038308173418045044
427,orocdu,4612803.722988222,122505926.96555185,0.016689985990524292,42516025.9236486,0.003979280591011047,0.02066926658153534
428,orptme,3269984.694967535,154308260.6225143,0.020969897508621216,62137204.07771364,0.004999607801437378,0.025969505310058594
429,orrrar,2951041.3125354894,227689224.50892466,0.031199559569358826,84565215.7228448,0.0075495243072509766,0.0387490838766098
430,orsyalf,4538996.4934107065,218207128.99141663,0.0293133407831192,74897005.1677552,0.007124125957489014,0.036437466740608215
431,osacmu,2090942.149737148,31335364.43818672,0.004294842481613159,11891738.437815577,0.0010372698307037354,0.0053321123123168945
432,osckro,4845130.289502621,291267224.1630461,0.039412498474121094,97107448.09304366,0.009568467736244202,0.048980966210365295
433,oshyon,3328666.76560891,332999804.6617341,0.04533356428146362,118802834.25610392,0.010954931378364563,0.056288495659828186
434,osoccef,5154940.28138617,286596808.55133796,0.038852155208587646,100622584.36407271,0.009407967329025269,0.048260122537612915
435,otasfier,5018603.436199493,315716479.55684894,0.04250812530517578,106023975.45148614,0.010309860110282898,0.05281798541545868
436,otfahona,12828.643456163034,87928637.72525403,0.011813744902610779,31190283.795039967,0.0028212368488311768,0.014634981751441956
437,otmegok,530331.3171878398,58355198.72046867,0.007644623517990112,19091352.66298919,0.0018514543771743774,0.00949607789516449
438,otscokdr,2580490.544025757,285748223.46708775,0.03892749547958374,99609782.61516044,0.009466052055358887,0.04839354753494263
439,otswrank,2881163.722542334,271043499.456847,0.036757320165634155,95697717.40538268,0.008907362818717957,0.04566468298435211
440,otvasdar,4918741.7057327945,306408271.93999946,0.04145374894142151,108278219.62249692,0.010035231709480286,0.051488980650901794
441,ouvdank,12791515.085001633,139567362.4659378,0.018970593810081482,50165833.36574626,0.004601195454597473,0.023571789264678955
442,ovkojy,2084304.391521381,190084872.21612707,0.025954335927963257,68207540.3362746,0.006299570202827454,0.03225390613079071
443,ovnacgad,3757500.4284563838,177452311.182554,0.024117976427078247,64157472.78065993,0.005851030349731445,0.029969006776809692
444,ovyijna,6234782.931201496,124062258.9068999,0.016975432634353638,42995855.4938265,0.004116430878639221,0.02109186351299286
445,owbsuscs,4573874.027617055,252449930.84107003,0.034790754318237305,90350468.56174488,0.008430540561676025,0.04322129487991333
446,owgves,5729948.135397255,238142641.92771643,0.03274819254875183,88763240.76098347,0.007924869656562805,0.040673062205314636
447,owhagme,4496113.282022748,53447525.12809991,0.007214576005935669,18457663.99685524,0.0017461776733398438,0.008960753679275513
448,owufrey,4109084.7531108535,32298107.10154995,0.004552483558654785,12461862.246871522,0.001099914312362671,0.005652397871017456
449,oxdoghic,4790155.197288996,193249138.90646487,0.02603563666343689,66272799.07445171,0.006308600306510925,0.032344236969947815
450,oyclsdas,4303670.581441735,17465477.314338103,0.0023611783981323242,5793482.293576619,0.0005721747875213623,0.0029333531856536865
451,oydtesa,5244493.954656725,264582257.44337603,0.035763710737228394,94037897.31117663,0.008683934807777405,0.0444476455450058
452,oygmebra,4616871.175918505,157859461.03656927,0.021319985389709473,56706385.90116583,0.005169600248336792,0.026489585638046265
453,ubgihoot,9152682.214197343,130820399.60033712,0.017827048897743225,48845258.85745934,0.004311397671699524,0.02213844656944275
454,ubjajo,5223102.590227251,208135957.48349062,0.028639838099479675,74079908.18830797,0.006938859820365906,0.03557869791984558
455,ubjaju,5233578.233757605,144631706.8926752,0.01962698996067047,53223356.01682554,0.004758521914482117,0.024385511875152588
456,ubnankke,4930752.583766572,238079994.5235663,0.03218074142932892,87352874.51064229,0.007802918553352356,0.039983659982681274
457,ubzachy,4772874.785358322,176818760.0747654,0.024141162633895874,60314863.66670753,0.005857542157173157,0.02999870479106903
458,ucbiyaym,4767800.88675409,163194213.45326248,0.02207857370376587,61329511.5066257,0.005288556218147278,0.027367129921913147
459,ucgewft,1901326.6275938633,262474831.27656543,0.03565974533557892,90534084.34756304,0.00849565863609314,0.04415540397167206
460,uchjafy,2855223.0191572243,104215213.6060393,0.013951510190963745,40028413.19517324,0.0033167898654937744,0.01726830005645752
461,ucovlato,2217459.2966980706,135421788.60807315,0.018498390913009644,48500411.560900114,0.0044736117124557495,0.022972002625465393
462,ucvepnuv,5159621.321250666,153056888.32891187,0.02099090814590454,58229315.33126062,0.005080118775367737,0.026071026921272278
463,udguic,4922746.755612657,276443004.44026375,0.03747902810573578,99216146.64334986,0.00908614695072174,0.04656517505645752
464,udthon,2733377.2249690597,151824011.76001605,0.020518288016319275,55449018.84494723,0.00496537983417511,0.025483667850494385
465,udtiogi,2033942.4919082904,200868490.79792506,0.027140110731124878,75467819.23451014,0.006568655371665955,0.03370876610279083
466,udveoyx,5232027.6968417335,267236580.37861508,0.0366835743188858,101099752.7126545,0.008900687098503113,0.045584261417388916
467,udwadla,2771239.06032086,252961185.90656728,0.03424859046936035,90559059.85620742,0.008284211158752441,0.04253280162811279
468,udwebir,2735147.48054625,34153080.65417061,0.0047273188829422,11864950.596895838,0.0011482834815979004,0.0058756023645401
469,udwiull,1395473.6909301898,278251247.4070325,0.03764781355857849,102762394.37349944,0.009122490882873535,0.046770304441452026
