,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
235,iatojbo,4485992.509247331,142005984.5956416,0.019575178623199463,73874810.25577483,0.00465121865272522,0.024226397275924683
236,iawxben,10251163.975242846,318269717.87564623,0.043437883257865906,151364740.203384,0.0103188157081604,0.053756698966026306
237,ibflsruc,5034838.6209687,192680791.7237837,0.026753097772598267,96326619.84429768,0.006367802619934082,0.03312090039253235
238,ibgryk,2067303.4963472798,152854072.41690093,0.02112719416618347,74418156.25865753,0.00498451292514801,0.026111707091331482
239,iblool,1669032.7635345066,13393473.02032416,0.0019160807132720947,7203638.263242129,0.0004489719867706299,0.0023650527000427246
240,ibpijda,6241063.87174795,104603121.55150363,0.01437610387802124,58134486.10975319,0.0033862143754959106,0.01776231825351715
241,ibwicim,10725401.624377707,159105187.90025514,0.021786555647850037,76812726.93941204,0.0051829516887664795,0.026969507336616516
242,icagpony,1417367.9063634526,148612127.51515228,0.020256459712982178,70806732.83619972,0.004818335175514221,0.0250747948884964
243,icdaheos,3890820.197928179,19239211.562728345,0.002597406506538391,8760848.62079292,0.0006175339221954346,0.0032149404287338257
244,icdapnu,4942017.344698013,169815691.60556656,0.02343207597732544,86846427.37030572,0.005527853965759277,0.028959929943084717
245,icdultha,1994903.4495156354,29028396.824949674,0.004026666283607483,15720168.641073996,0.000943407416343689,0.004970073699951172
246,icedpa,2216114.09310488,115794582.69065508,0.01605798304080963,58974684.223746665,0.0037742257118225098,0.01983220875263214
247,ichikiga,4989830.401093692,254760022.6615699,0.03505192697048187,130348069.16912669,0.008335292339324951,0.043387219309806824
248,ickguwa,2364481.6905071773,118853018.0431481,0.01611572504043579,60316452.29624431,0.003851279616355896,0.019967004656791687
249,ickphiwa,5023576.948421738,166534196.5244952,0.023503810167312622,86714719.06349629,0.005596771836280823,0.029100582003593445
250,ickviya,6080089.862829746,192857860.71837264,0.026337161660194397,92066960.96338324,0.006215870380401611,0.03255303204059601
251,icodmup,4970847.195045751,49813178.32160038,0.006775125861167908,24567591.731878433,0.0015916824340820312,0.008366808295249939
252,ictlypt,7276045.420777416,64580266.33696778,0.00881221890449524,32723281.568898916,0.00206950306892395,0.01088172197341919
253,ictmuog,9991747.497180376,60352597.72356557,0.008122935891151428,28030174.688310243,0.001921817660331726,0.010044753551483154
254,icwiroic,3390602.4176659943,160939241.88640013,0.022108271718025208,81987082.7821927,0.005202919244766235,0.027311190962791443
255,idbaybim,2441138.958256331,128768734.0387935,0.01762436330318451,67624868.11942744,0.00415550172328949,0.021779865026474
256,idcadgi,11379.295170336085,167495650.75068605,0.02300238609313965,83865017.73818359,0.0054603517055511475,0.028462737798690796
257,ideutgoa,2476139.938196418,224004636.0085621,0.031031474471092224,114863467.4804881,0.007369890809059143,0.03840136528015137
258,idholv,4729653.745079298,290400042.0625117,0.039905428886413574,141010918.81299493,0.009485125541687012,0.049390554428100586
259,idjoat,4120.638673802419,77953058.87905693,0.010480567812919617,36713326.48197812,0.002503618597984314,0.01298418641090393
260,idjojwa,2766986.318033575,21112499.43899747,0.0029104501008987427,9879341.38501077,0.0006958693265914917,0.0036063194274902344
261,idjokva,2290052.8045541933,280758595.98820424,0.03840087354183197,142069934.11831823,0.009112834930419922,0.04751370847225189
262,idlorra,2250364.0796284447,274150722.7177896,0.037277013063430786,135378942.8754451,0.008875235915184021,0.04615224897861481
263,idodly,2660496.569618112,171454846.5292161,0.0235910564661026,88391082.67457849,0.005600333213806152,0.029191389679908752
264,idshywr,5484229.758728645,158409490.62611896,0.02185697853565216,81853312.22633818,0.005162879824638367,0.027019858360290527
265,idsmuk,5405426.923226955,119147958.69421591,0.015926063060760498,58809321.519068524,0.003740161657333374,0.019666224718093872
266,idtwal,2561225.4480695184,35390883.61943787,0.0047632306814193726,16203013.203430323,0.0011310279369354248,0.005894258618354797
267,idvowwed,4940914.198114859,284802991.2730001,0.03873361647129059,140734251.08029956,0.009203523397445679,0.04793713986873627
268,ifanfadd,2243110.910704227,138328140.93388566,0.018967270851135254,68083694.7614553,0.004512995481491089,0.023480266332626343
269,ifefrof,5379100.567203163,63872690.91058396,0.008764117956161499,33471584.868938647,0.0020782649517059326,0.010842382907867432
270,ifelas,7055309.246448267,116907995.88852984,0.01599547266960144,57062156.207977034,0.003803625702857971,0.01979909837245941
271,ifkalda,6961911.116614963,79786951.53459516,0.011093571782112122,39578639.71729486,0.0026343613862991333,0.013727933168411255
272,ifragcic,5369112.923871224,236681993.64211556,0.03282478451728821,125191216.61139035,0.007803395390510559,0.04062817990779877
273,igglitby,3513652.625118469,68799251.26828788,0.009500697255134583,32779835.814771228,0.0022627711296081543,0.011763468384742737
274,igsoysla,8217246.577063492,267773131.08389944,0.03659360110759735,131124728.7817115,0.008683249354362488,0.04527685046195984
275,igvidth,3220413.5768337515,242546706.71801746,0.033543214201927185,123744267.07415397,0.007951050996780396,0.04149426519870758
276,ijcoga,1314758.3304453553,193364145.33980608,0.026420488953590393,93929359.7851733,0.0063072144985198975,0.03272770345211029
277,ijdeyd,1231510.5690151395,197545912.00629264,0.027346819639205933,100796657.24038133,0.0065123289823532104,0.03385914862155914
278,ijhigof,5331384.442774371,128133129.06998748,0.017605572938919067,64405228.90887643,0.0041847825050354,0.021790355443954468
279,ijhipvo,1876786.6118549558,217475041.04700533,0.02979344129562378,108900413.32400694,0.007031604647636414,0.03682504594326019
280,ijpiawl,13092200.908223253,170122170.763353,0.023329049348831177,84225605.10819834,0.005500584840774536,0.028829634189605713
281,ijprukfr,4890221.342945164,286313463.23001343,0.03924703598022461,147137607.95977506,0.009342417120933533,0.04858945310115814
282,ijthind,2377239.8169419556,138746586.97689107,0.01876366138458252,66903890.89658187,0.00446183979511261,0.02322550117969513
283,ijtowhur,4811532.823907406,239506343.29404584,0.03332911431789398,124057716.45713095,0.00791718065738678,0.04124629497528076
284,ikdagcy,2281175.4928876986,90041904.57032217,0.012260958552360535,44019241.14665011,0.0029064565896987915,0.015167415142059326
285,ikkimm,5270979.016180595,345814216.90686727,0.04751041531562805,167182929.8771579,0.011301666498184204,0.058812081813812256
286,ikujfurk,1555081.753710806,139829292.4699252,0.01933915913105011,75524473.70070726,0.00458487868309021,0.02392403781414032
287,ilcoby,4362965.123196176,176343003.60684526,0.023996859788894653,85851353.47073866,0.005689829587936401,0.029686689376831055
288,ilkble,6592073.394534924,127529681.43643534,0.0176658034324646,65918602.36713175,0.004183217883110046,0.021849021315574646
289,ilkedve,1143698.5228948172,220441101.53111312,0.030742883682250977,108182440.4756708,0.007309556007385254,0.03805243968963623
290,ilyutje,2480739.3292624764,270371450.6815862,0.037640392780303955,138344808.41960698,0.008932903409004211,0.046573296189308167
291,imhacy,2358.78010402405,53741196.47172782,0.007246226072311401,25304726.419410415,0.0017216354608535767,0.008967861533164978
292,imneesu,4405464.491213399,117650026.50806111,0.016274258494377136,58158889.92190572,0.0038580894470214844,0.02013234794139862
293,imoikcha,1677925.0893911086,240488507.21475175,0.03320342302322388,117797572.26148131,0.00790451467037201,0.041107937693595886
294,imwrytsy,5874315.970122875,183489907.33457717,0.025100529193878174,93381133.57033205,0.0059677958488464355,0.03106832504272461
295,imwyojy,5031984.160452043,289524716.19773215,0.039967164397239685,143715265.74709228,0.009475022554397583,0.04944218695163727
296,inckkiv,4682361.547552377,51575822.056073755,0.007016822695732117,24900699.53095663,0.0016697347164154053,0.008686557412147522
297,indtwrat,5204659.598793731,15593128.302046658,0.0021212399005889893,8205832.7385088345,0.0005013793706893921,0.0026226192712783813
298,indyep,5235299.1436510105,112744866.80054499,0.015527009963989258,58101565.72856121,0.0036772191524505615,0.01920422911643982
299,inghoghe,3890040.0760542923,113728516.07592928,0.015567705035209656,53267144.4182671,0.003703892230987549,0.019271597266197205
300,inghoth,4381851.785329474,57306391.42530398,0.008084848523139954,31194210.88284999,0.0019134283065795898,0.009998276829719543
301,inlica,5115892.229931745,204436816.71026668,0.027569696307182312,96091603.59000605,0.006509885191917419,0.03407958149909973
302,inquay,4692503.94661126,122277816.10267808,0.016884267330169678,64702893.27605115,0.003983989357948303,0.02086825668811798
303,inshfola,2208321.087775483,32491632.62532339,0.004480913281440735,16118152.390649943,0.0010621994733810425,0.005543112754821777
304,insodfl,5312065.465534265,187657249.14949483,0.026042163372039795,93726365.04925698,0.006198659539222717,0.03224082291126251
305,ioajdig,1688912.26500516,298632100.28725934,0.04136194288730621,149530472.8792015,0.0098419189453125,0.05120386183261871
306,ioangio,3513041.420489527,52728339.87445453,0.007240429520606995,26074283.353871867,0.001723557710647583,0.008963987231254578
307,iodjiesh,4840640.605051028,63295442.59360707,0.008746087551116943,33034359.043732114,0.0020749270915985107,0.010821014642715454
308,iodlac,2522426.108269067,251041094.54433757,0.03439384698867798,126526392.74989411,0.008183017373085022,0.042576864361763
309,iofplik,4873056.452441309,145136549.3806576,0.02005082368850708,79655730.22345723,0.004745408892631531,0.02479623258113861
310,ioivkn,8214459.083914149,153869621.22336003,0.020934060215950012,76503792.08058104,0.004974007606506348,0.02590806782245636
311,iorjtwav,4492992.647296899,118488527.1858672,0.016429930925369263,56918564.66842156,0.003904774785041809,0.020334705710411072
312,iotklojy,4746288.015536987,222324295.49958324,0.030041620135307312,110435984.79100871,0.007159978151321411,0.03720159828662872
313,iovhar,2421281.6682902416,160397450.7559005,0.02210862934589386,83636078.1538707,0.005249887704849243,0.027358517050743103
314,iovlito,2556781.4577129646,261088676.20740515,0.03626824915409088,131276775.05925612,0.008611708879470825,0.04487995803356171
315,ioytgor,5535534.771109292,77918625.35279685,0.010696232318878174,39985260.45683165,0.0025275498628616333,0.013223782181739807
316,ipdioisi,2152656.688041904,176164317.8081777,0.024113699793815613,85659864.64849596,0.005729421973228455,0.029843121767044067
317,ipdraw,2097650.955371947,17444684.59197917,0.0024613291025161743,8370676.394991752,0.0005904436111450195,0.003051772713661194
318,iphespha,5339582.868652558,31291216.80008298,0.00437752902507782,15755723.295443218,0.0010362714529037476,0.005413800477981567
319,iphybcay,4760154.4325269265,78173564.44343886,0.010970324277877808,41373051.234766975,0.002594307065010071,0.013564631342887878
320,ipjiert,2341087.7749857465,15446857.80696956,0.002143159508705139,8821859.019092767,0.0005091726779937744,0.0026523321866989136
321,ippfeip,2190407.2933010305,138665475.91361317,0.019125282764434814,66758575.55498788,0.004546836018562317,0.02367211878299713
322,irjfen,5810286.501715115,170313865.55160582,0.02355004847049713,84634219.51600729,0.005587577819824219,0.02913762629032135
323,isekdyp,2491817.0829157988,177524632.09538803,0.024148017168045044,85647482.98945948,0.005744129419326782,0.029892146587371826
324,isfikti,1601220.0573949977,137585850.16946888,0.01888999342918396,69266028.05601075,0.004490599036216736,0.023380592465400696
325,ishvirv,2750236.2420758675,284041328.31755203,0.038867101073265076,144672391.42929924,0.009192332625389099,0.048059433698654175
326,isnthli,54563.77141076513,36762017.72333363,0.004990607500076294,16955951.886907976,0.0011833906173706055,0.006173998117446899
327,ispawwye,2600478.079587867,178390946.87591845,0.024544507265090942,94357660.43139017,0.005811870098114014,0.030356377363204956
328,itacfl,5189155.880492109,221847105.65094197,0.030595332384109497,114154588.60180488,0.007257595658302307,0.037852928042411804
329,itbadpi,4876828.914297448,160554194.83475435,0.022042781114578247,76372690.7202842,0.0052445679903030396,0.027287349104881287
330,itbejsco,1920185.222213521,135446915.73240095,0.01832704246044159,67784757.89845276,0.0043503642082214355,0.022677406668663025
331,itcemra,5224605.388297829,263821987.2352357,0.03591682016849518,125876829.48244046,0.008550301194190979,0.04446712136268616
332,itmeps,2949221.696114508,93546724.8617303,0.012954354286193848,48660142.36654762,0.0030853599309921265,0.016039714217185974
333,itpivoa,2408831.4876456126,170093845.3168175,0.02332533895969391,84501308.97766377,0.005546197295188904,0.028871536254882812
334,itquirla,2704917.6233687564,343781592.99525154,0.04687589406967163,162490091.02924323,0.011086896061897278,0.05796279013156891
335,ivheoo,9797212.976603601,246381602.42571396,0.03351558744907379,118309170.63345565,0.007988333702087402,0.041503921151161194
336,ivkockim,4552604.518737563,164263036.00944883,0.022810935974121094,82707014.178611,0.0054131001234054565,0.02822403609752655
337,izowcu,4336.517981445223,86707349.06671204,0.01193256676197052,42797431.53448844,0.002814739942550659,0.01474730670452118
338,oadwowd,2647371.005875344,53614879.04811967,0.007344186305999756,26130046.745016523,0.0017323791980743408,0.009076565504074097
339,oafhynu,5297622.100871281,245914811.1692212,0.033919304609298706,120531734.2769747,0.008058503270149231,0.04197780787944794
340,oahudflo,5052734.836425104,228974143.69119412,0.031080693006515503,110960472.06690317,0.007382869720458984,0.03846356272697449
341,oakpikoo,2252493.702565204,119948816.81124248,0.016279742121696472,57583135.78930944,0.0038529038429260254,0.020132645964622498
342,oapwycti,5033704.117722554,263978744.0984366,0.03693696856498718,133292142.45859781,0.008761510252952576,0.04569847881793976
343,obceoo,6540732.029229869,368066655.44843495,0.05050203204154968,175037165.69738093,0.012007340788841248,0.06250937283039093
344,obheujvo,2592275.742076485,228555347.25689116,0.03147323429584503,113424198.56851687,0.007467553019523621,0.03894078731536865
345,objoyhi,2690499.898290272,15627207.106626201,0.00219804048538208,8943599.334447745,0.0005205720663070679,0.002718612551689148
346,oblyaga,4915304.068923439,160893911.85480812,0.02221059799194336,82092694.81004603,0.005263999104499817,0.027474597096443176
347,obsimjio,1842957.1896454913,260346867.17917952,0.035978421568870544,127771645.5852554,0.008539080619812012,0.044517502188682556
348,occeyd,4068755.341129216,143618490.31305134,0.019789963960647583,73476517.1755288,0.004696682095527649,0.024486646056175232
349,occroksy,2633838.72436656,186092258.04517004,0.025843888521194458,96254092.7545535,0.0061298757791519165,0.031973764300346375
350,ochotcil,2547524.2694044556,30491208.376307074,0.004146188497543335,16798128.35170468,0.0009862184524536133,0.005132406949996948
351,ochtin,3929204.3886338808,67070199.79584408,0.009201601147651672,31848278.222670786,0.0021847933530807495,0.011386394500732422
352,ocjeng,4504837.870428672,216232348.25263917,0.029509469866752625,109050956.49352275,0.007026448845863342,0.03653591871261597
353,ockihoba,7459100.583151071,127194152.75327638,0.017245233058929443,58798103.13268536,0.004119962453842163,0.021365195512771606
354,ockoac,2145801.244942909,108565625.8360503,0.015054181218147278,58559588.10828292,0.00356920063495636,0.018623381853103638
355,ockolral,3339653.7459540344,238660285.441334,0.03291673958301544,115891826.44423155,0.007824555039405823,0.040741294622421265
356,ocshitcl,1958799.9094136918,172823566.73462,0.02393588423728943,90948475.22987506,0.005678877234458923,0.029614761471748352
357,ocwyit,5059893.2598257605,135356693.5497702,0.018900156021118164,66976179.02729553,0.004487320780754089,0.023387476801872253
358,odklobci,4825631.025731434,287364109.9170721,0.039531171321868896,135998600.90451297,0.009395703673362732,0.04892687499523163
359,odlorhem,5919482.876521535,348190945.01747876,0.04793104529380798,176075425.84910524,0.011397495865821838,0.05932854115962982
360,odocjeca,1763611.6151428889,136569477.05008745,0.01914246380329132,73189150.07970074,0.004546269774436951,0.02368873357772827
361,odolfev,4302304.610590875,159744754.9790594,0.02208232879638672,81341887.55484049,0.005252525210380554,0.027334854006767273
362,odoywug,2387579.883131296,124681186.47455901,0.017446458339691162,58751125.56450919,0.004151180386543274,0.021597638726234436
363,odscixam,6823344.71119269,48746136.730884746,0.006718173623085022,23934195.986946203,0.0015893131494522095,0.008307486772537231
364,ofikco,3383465.266243449,334807619.2801264,0.04652036726474762,166853038.22060543,0.011059537529945374,0.05757990479469299
365,ofjeequo,4879405.833713994,224178578.1217069,0.030742540955543518,109709846.86214393,0.007314816117286682,0.0380573570728302
366,ofodwo,2393519.666020903,348684247.2547984,0.04810278117656708,168092605.95761725,0.011452555656433105,0.05955533683300018
367,ogawjem,2092021.2714232332,106873466.17663375,0.014678969979286194,51168412.42965302,0.0034967809915542603,0.018175750970840454
368,ogdygdyd,3178529.467131246,229691492.79146618,0.03150230646133423,107586801.32109526,0.007524460554122925,0.03902676701545715
369,oggluv,190854.7776136128,65995958.69059734,0.009182706475257874,32958563.467704657,0.002182215452194214,0.011364921927452087
370,ogijtri,2831511.1873733476,227329403.85840356,0.03128206729888916,112956877.16905686,0.007438302040100098,0.03872036933898926
371,ogikligu,5205767.523629716,280582793.9656136,0.038658127188682556,140779562.72664392,0.009151846170425415,0.04780997335910797
372,ogjoch,2535340.9177109785,176934650.959282,0.02440810203552246,91326600.07051721,0.005781054496765137,0.030189156532287598
373,ognowwoz,4932039.277981168,187830848.17400292,0.02587367594242096,96942181.45059544,0.006155237555503845,0.032028913497924805
374,ogofvoit,3159920.577047392,126723322.72662573,0.01788082718849182,63621057.6167271,0.004242360591888428,0.02212318778038025
375,ogphagpi,5997072.550506357,275014874.21600956,0.03750288486480713,128731143.0785979,0.008879780769348145,0.04638266563415527
376,ogshtcew,1631873.7709601829,266538963.37613097,0.036346763372421265,127579105.49507876,0.008609160780906677,0.04495592415332794
377,ogurjupo,4838351.790919908,164377810.8745305,0.02307376265525818,90352543.43954623,0.005486920475959778,0.028560683131217957
378,oiphye,7150415.845153645,99707820.77276656,0.013754740357398987,49213903.10568692,0.003269389271736145,0.017024129629135132
379,oipial,4496966.337572564,177361475.2929771,0.02462126314640045,90588866.85884212,0.005856871604919434,0.030478134751319885
380,oirzgont,9186608.865769805,189278228.50642782,0.02588619291782379,91946334.31490725,0.00617256760597229,0.03205876052379608
381,oivnabyo,6073390.0971506275,205229628.95238984,0.0283108651638031,105333348.23399757,0.006713792681694031,0.03502465784549713
382,ojachme,4700268.33297197,187267921.55959642,0.025649577379226685,95389990.89900914,0.00610688328742981,0.031756460666656494
383,ojbaso,9273303.442525446,159794771.10930574,0.022091105580329895,80485310.32150018,0.005229100584983826,0.02732020616531372
384,ojfanni,5099508.954493196,171338290.34596503,0.023552939295768738,81487916.75479703,0.00554107129573822,0.029094010591506958
385,ojfequia,4366391.602131191,35359107.011032835,0.004852667450904846,17530362.26388941,0.0011422783136367798,0.005994945764541626
386,ojfieza,5473257.5821945,57440510.77344376,0.00800257921218872,31358041.13086371,0.0018939673900604248,0.009896546602249146
387,ojpoota,5713662.9822483165,156229452.50347066,0.021522626280784607,81774230.52367955,0.005111530423164368,0.026634156703948975
388,ojroigna,7966490.988981089,312948505.79546183,0.042973533272743225,154504208.32938385,0.010190337896347046,0.05316387116909027
389,ojumna,3630409.621028986,179818298.28908327,0.02437843382358551,87550411.39129907,0.0058047473430633545,0.030183181166648865
390,ojvighta,2315834.9533611927,316582065.87597877,0.04307444393634796,149144175.48714963,0.010238796472549438,0.0533132404088974
391,ojwyky,3496227.5995008186,313714489.804701,0.04314582049846649,155695512.63728282,0.010222554206848145,0.053368374705314636
392,okavkau,4540445.508268269,246705049.27272698,0.033879950642585754,123185642.73505937,0.008028075098991394,0.04190802574157715
393,okblahed,5180892.589613809,266935544.89073664,0.03725770115852356,138722627.1529227,0.008848726749420166,0.046106427907943726
394,okchympy,2931148.9247867446,258302537.78524578,0.035293132066726685,126863763.06669565,0.008398592472076416,0.0436917245388031
395,okneydy,4795606.531688634,171171409.85528842,0.02341499924659729,82531876.8817837,0.0055540502071380615,0.02896904945373535
396,oknscocy,4761478.444031198,260717208.73272777,0.035790085792541504,132958025.1304144,0.008478030562400818,0.04426811635494232
397,okquakar,2048146.1864640357,199658295.93481508,0.027586117386817932,97750331.01017624,0.006552979350090027,0.03413909673690796
398,oksbosfl,6384141.437600455,80120778.03096546,0.010845988988876343,40588840.35846329,0.002574741840362549,0.013420730829238892
399,oktulsy,5048256.57684102,192919391.9443893,0.02650052309036255,92099691.73359364,0.006287813186645508,0.03278833627700806
400,okvats,2876968.7540027685,98968150.63527328,0.013669788837432861,51913894.73974003,0.003242775797843933,0.016912564635276794
401,oljnek,2745655.8341337373,160200358.98911127,0.022289752960205078,80786387.80591394,0.005303099751472473,0.02759285271167755
402,omcuky,2891051.6920181257,248531701.24013487,0.034039437770843506,119954715.53230064,0.008096650242805481,0.04213608801364899
403,omdrid,7358238.114467213,92997040.08014151,0.013094678521156311,49297219.06637944,0.003107309341430664,0.016201987862586975
404,omluaj,2282405.300470568,259315539.36038408,0.03567856550216675,120949645.56549105,0.008426576852798462,0.04410514235496521
405,omwyek,5003384.05634178,138616169.67197743,0.018943697214126587,65534716.52445793,0.004508480429649353,0.02345217764377594
406,onannsov,2429219.901281929,56989022.07099052,0.007718920707702637,26020318.16149182,0.0018377304077148438,0.00955665111541748
407,oncalku,5691106.19463145,202571396.93592384,0.02722187340259552,97043923.78036515,0.006469637155532837,0.03369151055812836
408,oncixpi,5582534.026289243,27891797.50425028,0.0038432329893112183,15030408.174112976,0.0009040981531143188,0.004747331142425537
409,onghoji,3977248.606625747,109924054.0196995,0.015174761414527893,56965367.96778981,0.0035601258277893066,0.0187348872423172
410,onkawcel,4579476.307980098,111966196.95675787,0.015466585755348206,60540990.313577846,0.003644093871116638,0.019110679626464844
411,ononma,2107608.488805966,305338139.1681504,0.04173901677131653,154843264.43172196,0.009914621710777283,0.05165363848209381
412,onvahe,2472398.8635310936,203929955.45382103,0.02827952802181244,107827227.66802713,0.0067142099142074585,0.0349937379360199
413,onwohyss,5160376.417530259,16688366.251128288,0.002305254340171814,7348820.875588972,0.0005478113889694214,0.0028530657291412354
414,onyacju,8967519.343747415,283109093.5713747,0.03928437829017639,143938813.1994621,0.00932951271533966,0.04861389100551605
415,onyenre,2207841.5241838708,174043208.04386705,0.023892298340797424,89828270.61230253,0.005670756101608276,0.0295630544424057
416,oocsodpl,3578046.483756185,162142414.15752172,0.022491589188575745,88447105.33082494,0.005316019058227539,0.027807608246803284
417,oogchyog,7080314.325431724,187969079.45161146,0.026019752025604248,96259173.7613176,0.006167709827423096,0.032187461853027344
418,ootyecls,5078880.558561256,185152955.76121634,0.025319352746009827,93420327.25492898,0.0060087889432907104,0.03132814168930054
419,opgovebo,2477697.8508871617,68483023.83483091,0.009502246975898743,32668900.251148064,0.002245500683784485,0.011747747659683228
420,ophgir,2497096.027813881,78434757.5080316,0.0109262615442276,42457016.77719642,0.002595573663711548,0.013521835207939148
421,ophugbe,4583294.537210755,315141700.416062,0.04334399104118347,151833497.80892503,0.010302677750587463,0.053646668791770935
422,opjermp,5604638.376306068,44428029.001029566,0.006135150790214539,23922917.08969527,0.0014463067054748535,0.007581457495689392
423,opmisa,1787952.1972804624,175819437.43069378,0.02392934262752533,94554613.7524211,0.005669072270393372,0.0295984148979187
424,opnown,2888032.0630446463,54733529.42615907,0.007445290684700012,25201465.54412546,0.0017852038145065308,0.009230494499206543
425,oquiat,1873252.6137431727,221336988.92541978,0.030965790152549744,112835717.7729182,0.007356077432632446,0.03832186758518219
426,orkbats,1308882.926012205,226603555.7316342,0.031366124749183655,109771762.2406076,0.007462680339813232,0.03882880508899689
427,orocdu,4612803.722988222,123095092.58112413,0.016904741525650024,59303534.96517802,0.004019513726234436,0.02092425525188446
428,orptme,3269984.694967535,151656449.1435065,0.02122931182384491,79052946.8471356,0.0050195008516311646,0.026248812675476074
429,orrrar,2951041.3125354894,227127054.25101086,0.03138977289199829,117255421.18365797,0.007462158799171448,0.03885193169116974
430,orsyalf,4538996.4934107065,218955280.12840715,0.02957138419151306,102432835.64192477,0.007025241851806641,0.0365966260433197
431,osacmu,2090942.149737148,31963882.010410182,0.004328489303588867,16022814.274764735,0.0010304003953933716,0.005358889698982239
432,osckro,4845130.289502621,293328148.1595233,0.039806708693504333,141098181.56175047,0.009480148553848267,0.0492868572473526
433,oshyon,3328666.76560891,332730079.873041,0.04584933817386627,160246250.22641852,0.010900706052780151,0.05675004422664642
434,osoccef,5154940.28138617,286085913.7232286,0.03918763995170593,137658734.04654986,0.009309202432632446,0.04849684238433838
435,otasfier,5018603.436199493,318094318.9092823,0.04278574883937836,147332642.08319402,0.010206177830696106,0.05299192667007446
436,otfahona,12828.643456163034,85958503.97996984,0.01194356381893158,43647235.03594472,0.002841085195541382,0.014784649014472961
437,otmegok,530331.3171878398,56551429.709944144,0.007721319794654846,25933053.853503883,0.001836344599723816,0.009557664394378662
438,otscokdr,2580490.544025757,289282659.06279427,0.039252832531929016,138836047.50004357,0.009348109364509583,0.0486009418964386
439,otswrank,2881163.722542334,271649549.9191289,0.03705433011054993,133758496.97714195,0.00880652666091919,0.045860856771469116
440,otvasdar,4918741.7057327945,306070998.4364814,0.04190954566001892,150427055.74817446,0.00998830795288086,0.05189785361289978
441,ouvdank,12791515.085001633,140407003.37645146,0.01917441189289093,70166349.64081508,0.004561245441436768,0.023735657334327698
442,ovkojy,2084304.391521381,191891865.3300503,0.026166856288909912,94922994.50278239,0.006228357553482056,0.03239521384239197
443,ovnacgad,3757500.4284563838,178185508.88334355,0.02452641725540161,91294803.84485593,0.005817636847496033,0.030344054102897644
444,ovyijna,6234782.931201496,125368231.403373,0.01721896231174469,59926673.42668099,0.004087597131729126,0.021306559443473816
445,owbsuscs,4573874.027617055,253534057.24003813,0.035129010677337646,126677979.08831632,0.008351460099220276,0.04348047077655792
446,owgves,5729948.135397255,240977419.01904544,0.03301428258419037,124782240.5796819,0.00775851309299469,0.04077279567718506
447,owhagme,4496113.282022748,53096980.640931256,0.007262319326400757,24332889.83756288,0.0017279833555221558,0.008990302681922913
448,owufrey,4109084.7531108535,33421188.243803147,0.0045874714851379395,17220349.526349407,0.0010883808135986328,0.005675852298736572
449,oxdoghic,4790155.197288996,189955499.6757054,0.026296421885490417,91314383.67338221,0.0062551796436309814,0.0325516015291214
450,oyclsdas,4303670.581441735,17518252.391860075,0.002390652894973755,8093667.7592427535,0.0005676448345184326,0.0029582977294921875
451,oydtesa,5244493.954656725,265983648.26956463,0.03624892234802246,125550652.13772361,0.008618384599685669,0.04486730694770813
452,oygmebra,4616871.175918505,158284622.82936502,0.021574512124061584,76836512.17550388,0.005075365304946899,0.026649877429008484
453,ubgihoot,9152682.214197343,130683064.54359238,0.01801656186580658,67066071.46158328,0.004243627190589905,0.022260189056396484
454,ubjajo,5223102.590227251,211944385.99793103,0.028923839330673218,100886402.08338915,0.006862804293632507,0.035786643624305725
455,ubjaju,5233578.233757605,144631707.12158024,0.019837871193885803,75612184.06157294,0.0047155022621154785,0.024553373456001282
456,ubnankke,4930752.583766572,238128280.893383,0.03248488903045654,114407532.55551794,0.007667645812034607,0.04015253484249115
457,ubzachy,4772874.785358322,178494594.0139937,0.024445056915283203,84556629.5934555,0.005781829357147217,0.03022688627243042
458,ucbiyaym,4767800.88675409,159789212.3607815,0.022325173020362854,83107675.12954994,0.005300253629684448,0.027625426650047302
459,ucgewft,1901326.6275938633,263743431.47473997,0.03614501655101776,126832001.45931895,0.008605048060417175,0.044750064611434937
460,uchjafy,2855223.0191572243,102599678.9570246,0.014114618301391602,55437829.065043196,0.0033577531576156616,0.017472371459007263
461,ucovlato,2217459.2966980706,136337646.04384258,0.01869720220565796,67549255.19326878,0.004465922713279724,0.023163124918937683
462,ucvepnuv,5159621.321250666,152490616.20355245,0.021218866109848022,79764700.35821973,0.0050384849309921265,0.02625735104084015
463,udguic,4922746.755612657,278076830.1488966,0.037961289286613464,136879728.40710893,0.0090101957321167,0.046971485018730164
464,udthon,2733377.2249690597,152352154.67765057,0.02078092098236084,77055858.85784571,0.004946976900100708,0.025727897882461548
465,udtiogi,2033942.4919082904,200507723.10068232,0.02754853665828705,105609604.35023715,0.0065317302942276,0.03408026695251465
466,udveoyx,5232027.6968417335,269298495.7135776,0.03726276755332947,137481349.49278244,0.00883503258228302,0.04609780013561249
467,udwadla,2771239.06032086,254431140.6299711,0.034685999155044556,124503841.94752732,0.008233457803726196,0.04291945695877075
468,udwebir,2735147.48054625,34549925.027350046,0.00476403534412384,17604737.860951863,0.0011348873376846313,0.005898922681808472
469,udwiull,1395473.6909301898,273912697.1400035,0.03809559345245361,143356403.45072177,0.009037435054779053,0.047133028507232666
