,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,87483756.43602467,0.01591332256793976,43807923.744104005,0.0030942708253860474,0.019007593393325806
235,iatojbo,4485992.509247331,71069310.40500462,0.012914672493934631,38051580.83672678,0.0025209039449691772,0.015435576438903809
236,iawxben,10251163.975242846,158357852.9646081,0.028530269861221313,79081691.08285259,0.005574390292167664,0.03410466015338898
237,ibflsruc,5034838.6209687,96171256.13275205,0.017650604248046875,49798809.92977224,0.0034442394971847534,0.02109484374523163
238,ibgryk,2067303.4963472798,77510499.11223602,0.01397387683391571,38531669.14476143,0.0027296841144561768,0.016703560948371887
239,iblool,1669032.7635345066,6525740.897152897,0.001275867223739624,3522627.962590611,0.0002504587173461914,0.0015263259410858154
240,ibpijda,6241063.87174795,52020162.14230103,0.00951315462589264,29557088.827876568,0.001843079924583435,0.011356234550476074
241,ibwicim,10725401.624377707,77630390.36698858,0.014257147908210754,39013125.85957144,0.0027595609426498413,0.017016708850860596
242,icagpony,1417367.9063634526,74019294.0995886,0.013286307454109192,35042119.53729859,0.0025693029165267944,0.015855610370635986
243,icdaheos,3890820.197928179,9590534.647499101,0.0017109215259552002,4368712.144409421,0.0003324449062347412,0.0020433664321899414
244,icdapnu,4942017.344698013,85319281.56596915,0.015453740954399109,44462144.92899301,0.0029884427785873413,0.01844218373298645
245,icdultha,1994903.4495156354,15601171.69552044,0.0026763975620269775,8512751.812504765,0.00051097571849823,0.0031873732805252075
246,icedpa,2216114.09310488,58626457.27400785,0.010589078068733215,30220384.597188782,0.0020571351051330566,0.012646213173866272
247,ichikiga,4989830.401093692,127080262.95569453,0.023094698786735535,66085995.036879696,0.0044944435358047485,0.027589142322540283
248,ickguwa,2364481.6905071773,59115742.97099083,0.010601639747619629,30224540.953807887,0.002056315541267395,0.012657955288887024
249,ickphiwa,5023576.948421738,85741060.54215741,0.015422001481056213,45537788.91486881,0.0029945820569992065,0.01841658353805542
250,ickviya,6080089.862829746,95946865.83854148,0.017351821064949036,47398942.54823105,0.003374531865119934,0.02072635293006897
251,icodmup,4970847.195045751,24519424.104504764,0.0044704824686050415,12910400.970272187,0.0008690804243087769,0.005339562892913818
252,ictlypt,7276045.420777416,31935198.042686105,0.0057754963636398315,16706642.76811546,0.0011284947395324707,0.006903991103172302
253,ictmuog,9991747.497180376,29781081.805086836,0.005312979221343994,13732570.292257983,0.0010382384061813354,0.00635121762752533
254,icwiroic,3390602.4176659943,79683415.73613515,0.014553830027580261,42268174.61097238,0.0028353333473205566,0.017389163374900818
255,idbaybim,2441138.958256331,63641438.42497044,0.011623069643974304,34242686.94896704,0.002254307270050049,0.013877376914024353
256,idcadgi,11379.295170336085,84239279.78329737,0.015107184648513794,42587555.36501449,0.0029177218675613403,0.018024906516075134
257,ideutgoa,2476139.938196418,108446558.73798561,0.020371273159980774,56914043.289593324,0.003980383276939392,0.024351656436920166
258,idholv,4729653.745079298,144560065.8184424,0.02622254192829132,70194273.79496405,0.005113810300827026,0.03133635222911835
259,idjoat,4120.638673802419,38211046.65950636,0.006850376725196838,17807441.27929562,0.0013349354267120361,0.008185312151908875
260,idjojwa,2766986.318033575,10719439.257134195,0.0018956512212753296,5008549.546084472,0.0003707706928253174,0.002266421914100647
261,idjokva,2290052.8045541933,140824220.85026115,0.025347992777824402,72954870.48447087,0.0049386173486709595,0.03028661012649536
262,idlorra,2250364.0796284447,135869799.5735074,0.02470974624156952,67761344.41564494,0.004801169037818909,0.029510915279388428
263,idodly,2660496.569618112,84807982.76577817,0.01560463011264801,44019387.25790919,0.0030341297388076782,0.01863875985145569
264,idshywr,5484229.758728645,77514939.8664206,0.014512181282043457,40761404.79062937,0.0028252750635147095,0.017337456345558167
265,idsmuk,5405426.923226955,57558705.36821446,0.01049165427684784,29504542.139583185,0.0020483434200286865,0.012539997696876526
266,idtwal,2561225.4480695184,17410851.55673747,0.0031318068504333496,7862120.29915073,0.0006072670221328735,0.003739073872566223
267,idvowwed,4940914.198114859,137126492.08575693,0.02558271586894989,69270760.83238253,0.0049466341733932495,0.03052935004234314
268,ifanfadd,2243110.910704227,69073224.88116251,0.012541055679321289,35186234.49473894,0.002430647611618042,0.014971703290939331
269,ifefrof,5379100.567203163,31346792.31373618,0.005767911672592163,17042312.40559186,0.0011161118745803833,0.006884023547172546
270,ifelas,7055309.246448267,58410915.92249691,0.01052805781364441,29165715.30287962,0.002044200897216797,0.012572258710861206
271,ifkalda,6961911.116614963,39882373.87589185,0.007312566041946411,20729269.533260044,0.0014271736145019531,0.008739739656448364
272,ifragcic,5369112.923871224,119706519.01830849,0.021690726280212402,64006781.43760015,0.00421905517578125,0.025909781455993652
273,igglitby,3513652.625118469,35206328.80875136,0.006272435188293457,16801149.676549405,0.0012177824974060059,0.007490217685699463
274,igsoysla,8217246.577063492,133746173.92892882,0.02413114905357361,67175268.24791768,0.004674345254898071,0.02880549430847168
275,igvidth,3220413.5768337515,119958501.75163122,0.022169381380081177,62667896.07042791,0.004314839839935303,0.02648422122001648
276,ijcoga,1314758.3304453553,95470499.68146992,0.01750369369983673,46880901.3987529,0.0034141093492507935,0.020917803049087524
277,ijdeyd,1231510.5690151395,100476933.04191542,0.018091276288032532,52005189.861329734,0.0035161972045898438,0.021607473492622375
278,ijhigof,5331384.442774371,63062929.96976227,0.011608541011810303,33646562.949093714,0.0022555291652679443,0.013864070177078247
279,ijhipvo,1876786.6118549558,107791875.78431807,0.019650772213935852,55063573.443242885,0.0038381367921829224,0.023488909006118774
280,ijpiawl,13092200.908223253,84865258.83019719,0.01544983685016632,42600389.67066704,0.003010109066963196,0.018459945917129517
281,ijprukfr,4890221.342945164,142236773.4277603,0.02584695816040039,73559706.4598214,0.005033239722251892,0.030880197882652283
282,ijthind,2377239.8169419556,68480378.5560313,0.012358754873275757,33354413.985587023,0.0023979395627975464,0.014756694436073303
283,ijtowhur,4811532.823907406,120712966.38366008,0.021951615810394287,62807352.55583075,0.004251688718795776,0.026203304529190063
284,ikdagcy,2281175.4928876986,43979929.214752,0.008021220564842224,21411464.793026462,0.0015582889318466187,0.009579509496688843
285,ikkimm,5270979.016180595,171185572.37464422,0.031182125210762024,85101676.08258605,0.006052657961845398,0.03723478317260742
286,ikujfurk,1555081.753710806,69107618.48431207,0.012726008892059326,37461015.52754154,0.0024772584438323975,0.015203267335891724
287,ilcoby,4362965.123196176,87891588.60042442,0.0157487690448761,44701243.47127402,0.0030567944049835205,0.01880556344985962
288,ilkble,6592073.394534924,64125682.96815963,0.011649489402770996,34336087.47395514,0.0022583305835723877,0.013907819986343384
289,ilkedve,1143698.5228948172,110290043.21703564,0.020141586661338806,55646733.50344694,0.003909647464752197,0.024051234126091003
290,ilyutje,2480739.3292624764,135618086.9288102,0.02482500672340393,70508313.64098547,0.004830166697502136,0.029655173420906067
291,imhacy,2358.78010402405,26334952.972681858,0.004763171076774597,12835984.542384168,0.0009291172027587891,0.005692288279533386
292,imneesu,4405464.491213399,58682778.68475923,0.010661646723747253,29320713.863799088,0.0020679086446762085,0.012729555368423462
293,imoikcha,1677925.0893911086,119478113.8553296,0.02179853618144989,59824665.74065143,0.0042313337326049805,0.02602986991405487
294,imwrytsy,5874315.970122875,90978354.22907373,0.016531020402908325,48084506.01402353,0.0032169371843338013,0.019747957587242126
295,imwyojy,5031984.160452043,144720668.89563712,0.02628280222415924,73901043.46238977,0.0051238685846328735,0.031406670808792114
296,inckkiv,4682361.547552377,25651229.522318445,0.004615560173988342,12659920.279257778,0.0009031146764755249,0.005518674850463867
297,indtwrat,5204659.598793731,7646786.299262096,0.0014027953147888184,4376305.79732175,0.0002715885639190674,0.0016743838787078857
298,indyep,5235299.1436510105,55571073.52676752,0.010180726647377014,28694109.840193138,0.0019825994968414307,0.012163326144218445
299,inghoghe,3890040.0760542923,58156658.41809684,0.010222241282463074,27094049.228680383,0.0019818097352981567,0.01220405101776123
300,inghoth,4381851.785329474,29302935.341639914,0.005332842469215393,16833588.467249732,0.0010394454002380371,0.00637228786945343
301,inlica,5115892.229931745,100696794.53620756,0.01816454529762268,48006801.57607092,0.0035463422536849976,0.021710887551307678
302,inquay,4692503.94661126,61124769.653963804,0.011145010590553284,33503826.216673937,0.00217340886592865,0.013318419456481934
303,inshfola,2208321.087775483,16242686.777331147,0.002956196665763855,8304022.899120646,0.0005708932876586914,0.0035270899534225464
304,insodfl,5312065.465534265,93375608.30658293,0.017141953110694885,47438973.97597424,0.003342762589454651,0.020484715700149536
305,ioajdig,1688912.26500516,148764925.34738645,0.02722810208797455,75358398.21174634,0.005306124687194824,0.03253422677516937
306,ioangio,3513041.420489527,26050805.285980493,0.004771411418914795,12827411.165410774,0.0009306818246841431,0.005702093243598938
307,iodjiesh,4840640.605051028,31484326.379188813,0.005749613046646118,16824670.568472616,0.001125931739807129,0.006875544786453247
308,iodlac,2522426.108269067,124857804.3032696,0.022635087370872498,62654476.510761246,0.00441838800907135,0.027053475379943848
309,iofplik,4873056.452441309,71332948.33908339,0.013185173273086548,40044674.59238732,0.002573341131210327,0.015758514404296875
310,ioivkn,8214459.083914149,75710696.03202389,0.013756230473518372,40113829.61802524,0.002687692642211914,0.016443923115730286
311,iorjtwav,4492992.647296899,58866985.82520504,0.01078815758228302,29510799.68089283,0.0021016746759414673,0.012889832258224487
312,iotklojy,4746288.015536987,109541723.15696484,0.01984553039073944,55361070.72988164,0.0038559287786483765,0.023701459169387817
313,iovhar,2421281.6682902416,79486255.28066868,0.014566868543624878,41458748.78626447,0.002818852663040161,0.01738572120666504
314,iovlito,2556781.4577129646,129635206.36872366,0.02384302020072937,65722274.0261427,0.004630357027053833,0.028473377227783203
315,ioytgor,5535534.771109292,38423664.733017534,0.007068023085594177,20048157.559853103,0.0013739317655563354,0.008441954851150513
316,ipdioisi,2152656.688041904,87267860.18683822,0.015942886471748352,44025735.80775334,0.003110557794570923,0.019053444266319275
317,ipdraw,2097650.955371947,8687454.543118766,0.0016156435012817383,3948202.620376063,0.00031293928623199463,0.001928582787513733
318,iphespha,5339582.868652558,15268857.723285308,0.002858594059944153,8213859.109496917,0.000554308295249939,0.003412902355194092
319,iphybcay,4760154.4325269265,39774003.880346216,0.007182717323303223,22280167.209085554,0.0013903379440307617,0.008573055267333984
320,ipjiert,2341087.7749857465,7877196.635637764,0.0014178752899169922,4040790.4740872276,0.00027376413345336914,0.0016916394233703613
321,ippfeip,2190407.2933010305,69636560.93281284,0.012564867734909058,33759091.3382988,0.002436399459838867,0.015001267194747925
322,irjfen,5810286.501715115,85400960.638527,0.01548030972480774,44024078.44392376,0.00300443172454834,0.01848474144935608
323,isekdyp,2491817.0829157988,88014721.44071226,0.015887469053268433,43151649.28103344,0.003103286027908325,0.018990755081176758
324,isfikti,1601220.0573949977,68567605.21066484,0.012493237853050232,34893066.34708899,0.0024307221174240112,0.014923959970474243
325,ishvirv,2750236.2420758675,140872172.57418317,0.025724217295646667,72808569.89590493,0.004989370703697205,0.030713587999343872
326,isnthli,54563.77141076513,18408845.14198477,0.003307342529296875,8641091.214788774,0.0006420314311981201,0.003949373960494995
327,ispawwye,2600478.079587867,87986802.91449933,0.016234368085861206,48029826.61031786,0.0031619668006896973,0.019396334886550903
328,itacfl,5189155.880492109,110124603.91618024,0.020186498761177063,58551791.48181024,0.003929316997528076,0.02411581575870514
329,itbadpi,4876828.914297448,80867245.87501262,0.014535203576087952,39345592.72824765,0.0028361529111862183,0.01737135648727417
330,itbejsco,1920185.222213521,66745316.374087706,0.012092366814613342,33649777.077676415,0.0023625344038009644,0.014454901218414307
331,itcemra,5224605.388297829,132161876.43690562,0.02374662458896637,65469303.74852771,0.004605591297149658,0.028352215886116028
332,itmeps,2949221.696114508,47622326.55245377,0.008582502603530884,24792632.55443378,0.0016610026359558105,0.010243505239486694
333,itpivoa,2408831.4876456126,84161706.63622923,0.015338718891143799,42011461.08348298,0.002977624535560608,0.018316343426704407
334,itquirla,2704917.6233687564,171627656.07325074,0.03088928759098053,82200850.74304572,0.006015315651893616,0.036904603242874146
335,ivheoo,9797212.976603601,122555005.29696977,0.02212846279144287,61128270.20658035,0.004297912120819092,0.026426374912261963
336,ivkockim,4552604.518737563,81504990.82278425,0.015013933181762695,41323039.144606724,0.0029136091470718384,0.017927542328834534
337,izowcu,4336.517981445223,43174325.76131274,0.007897421717643738,21680152.974205814,0.0015302300453186035,0.009427651762962341
338,oadwowd,2647371.005875344,26948496.20791606,0.004818618297576904,12724969.534259818,0.0009331852197647095,0.005751803517341614
339,oafhynu,5297622.100871281,122006045.55431476,0.022257640957832336,61454956.24282443,0.004333943128585815,0.026591584086418152
340,oahudflo,5052734.836425104,113595994.91898261,0.020517796277999878,55868137.77726261,0.004001691937446594,0.024519488215446472
341,oakpikoo,2252493.702565204,59928294.2195863,0.010727658867835999,28587732.841335263,0.0020713508129119873,0.012799009680747986
342,oapwycti,5033704.117722554,134995775.3264749,0.02435992658138275,69769747.95763326,0.004724055528640747,0.0290839821100235
343,obceoo,6540732.029229869,182306430.55730852,0.03319951891899109,91665576.74991868,0.006487846374511719,0.03968736529350281
344,obheujvo,2592275.742076485,113590634.23992077,0.020690932869911194,59438608.937936254,0.0040239691734313965,0.02471490204334259
345,objoyhi,2690499.898290272,7732846.6361217415,0.0014345794916152954,4307213.654569828,0.0002792477607727051,0.0017138272523880005
346,oblyaga,4915304.068923439,80221157.8799402,0.014558464288711548,41495235.87626905,0.002835512161254883,0.01739397644996643
347,obsimjio,1842957.1896454913,130785291.72381288,0.023627102375030518,64901477.51222232,0.004608586430549622,0.02823568880558014
348,occeyd,4068755.341129216,72448987.85887672,0.013056382536888123,38617311.69164532,0.00255034863948822,0.015606731176376343
349,occroksy,2633838.72436656,92188358.8559989,0.016966626048088074,47852118.81534129,0.003314495086669922,0.020281121134757996
350,ochotcil,2547524.2694044556,14907369.031731913,0.002724558115005493,8372296.2853540685,0.0005304068326950073,0.0032549649477005005
351,ochtin,3929204.3886338808,33107029.80677774,0.006062939763069153,16833668.548742075,0.0011816322803497314,0.007244572043418884
352,ocjeng,4504837.870428672,107227964.83320688,0.019420981407165527,54607474.95414592,0.0037650763988494873,0.023186057806015015
353,ockihoba,7459100.583151071,64137978.47290736,0.011308297514915466,30265000.1967813,0.002193555235862732,0.013501852750778198
354,ockoac,2145801.244942909,54055070.40649822,0.009844884276390076,29453295.47660953,0.0019099414348602295,0.011754825711250305
355,ockolral,3339653.7459540344,117877689.78822394,0.021614789962768555,58336099.8269971,0.004189476370811462,0.025804266333580017
356,ocshitcl,1958799.9094136918,86392304.74665207,0.015748485922813416,46158410.21579036,0.0030690133571624756,0.01881749927997589
357,ocwyit,5059893.2598257605,67476853.7921678,0.012422099709510803,33879455.60094332,0.002418801188468933,0.014840900897979736
358,odklobci,4825631.025731434,143754413.26590967,0.02599017322063446,70599826.89677061,0.005041778087615967,0.031031951308250427
359,odlorhem,5919482.876521535,171507629.88474038,0.0314306914806366,88453153.41664547,0.006105288863182068,0.037535980343818665
360,odocjeca,1763611.6151428889,67329344.00364588,0.012598231434822083,37069575.935544655,0.0024338066577911377,0.01503203809261322
361,odolfev,4302304.610590875,79871118.86298515,0.014575406908988953,41478059.179263696,0.002825304865837097,0.01740071177482605
362,odoywug,2387579.883131296,62979417.92039503,0.011484220623970032,30197956.251319714,0.002220630645751953,0.013704851269721985
363,odscixam,6823344.71119269,24110156.375967726,0.004433557391166687,12231559.758974753,0.0008548945188522339,0.005288451910018921
364,ofikco,3383465.266243449,165587347.0620584,0.030648529529571533,85099592.92939356,0.005978614091873169,0.0366271436214447
365,ofjeequo,4879405.833713994,110920888.12105626,0.02021375298500061,55389917.89119134,0.0039388686418533325,0.024152621626853943
366,ofodwo,2393519.666020903,174546253.1154373,0.03166426718235016,85371972.82947303,0.006155356764793396,0.037819623947143555
367,ogawjem,2092021.2714232332,52581040.26858943,0.00966671109199524,25872445.471117653,0.0018865019083023071,0.011553213000297546
368,ogdygdyd,3178529.467131246,114924734.64025174,0.020688816905021667,54261192.23228541,0.004043668508529663,0.02473248541355133
369,oggluv,190854.7776136128,33486661.519666374,0.0060506463050842285,16861427.446708947,0.0011831074953079224,0.007233753800392151
370,ogijtri,2831511.1873733476,113034273.04038614,0.020615383982658386,56779048.8076075,0.004020228981971741,0.024635612964630127
371,ogikligu,5205767.523629716,139374635.86991122,0.025493234395980835,70436264.80132192,0.004945665597915649,0.030438899993896484
372,ogjoch,2535340.9177109785,87430049.14461797,0.016081124544143677,46128010.38900627,0.0031106024980545044,0.01919172704219818
373,ognowwoz,4932039.277981168,92931979.83848469,0.017057836055755615,49824270.164892636,0.003302544355392456,0.02036038041114807
374,ogofvoit,3159920.577047392,63377759.255258664,0.011795595288276672,33092320.1511704,0.0023006200790405273,0.0140962153673172
375,ogphagpi,5997072.550506357,135111355.2707865,0.02477625012397766,64360409.90060075,0.004814848303794861,0.029591098427772522
376,ogshtcew,1631873.7709601829,132160835.07744609,0.02399197220802307,64837726.623701476,0.004652366042137146,0.028644338250160217
377,ogurjupo,4838351.790919908,82508001.99679868,0.015232861042022705,46096641.423182145,0.002950221300125122,0.018183082342147827
378,oiphye,7150415.845153645,49396748.16698098,0.009108588099479675,25072812.674341388,0.001769527792930603,0.010878115892410278
379,oipial,4496966.337572564,87247695.53454581,0.01623782515525818,45380944.36027777,0.0031635910272598267,0.019401416182518005
380,oirzgont,9186608.865769805,93622932.8312771,0.01698651909828186,47450947.11623907,0.0033129602670669556,0.020299479365348816
381,oivnabyo,6073390.0971506275,102025376.09441349,0.01864108443260193,53464821.581253685,0.0036154240369796753,0.022256508469581604
382,ojachme,4700268.33297197,91264857.39472215,0.01687350869178772,45978856.83249655,0.0032981038093566895,0.02017161250114441
383,ojbaso,9273303.442525446,80582372.12562284,0.014577433466911316,40567785.71356227,0.002838507294654846,0.017415940761566162
384,ojfanni,5099508.954493196,86462323.18241775,0.015493050217628479,42266861.97099754,0.003021523356437683,0.018514573574066162
385,ojfequia,4366391.602131191,17346557.53357254,0.003196626901626587,8948703.621488959,0.0006226301193237305,0.0038192570209503174
386,ojfieza,5473257.5821945,29034057.644951895,0.005277663469314575,16786414.18423904,0.0010273158550262451,0.00630497932434082
387,ojpoota,5713662.9822483165,77415534.57977562,0.014150753617286682,41873017.295858264,0.0027525722980499268,0.01690332591533661
388,ojroigna,7966490.988981089,154663418.4922493,0.028235256671905518,78393656.84496924,0.005488142371177673,0.03372339904308319
389,ojumna,3630409.621028986,89277191.50815697,0.016435280442237854,43597396.611102805,0.0031762123107910156,0.01961149275302887
390,ojvighta,2315834.9533611927,156282701.10506403,0.02834528684616089,73741243.99291322,0.005528196692466736,0.033873483538627625
391,ojwyky,3496227.5995008186,154725963.57772666,0.028461024165153503,79337722.15197265,0.005553454160690308,0.03401447832584381
392,okavkau,4540445.508268269,122000331.16878009,0.022213637828826904,63361312.08177276,0.004350453615188599,0.026564091444015503
393,okblahed,5180892.589613809,136020210.53491482,0.024408593773841858,69769110.30918354,0.004766151309013367,0.029174745082855225
394,okchympy,2931148.9247867446,128098614.44007386,0.023167923092842102,65294647.422484145,0.004496082663536072,0.027664005756378174
395,okneydy,4795606.531688634,84423971.62783994,0.015391483902931213,42543607.6830231,0.0029853880405426025,0.018376871943473816
396,oknscocy,4761478.444031198,129733681.38634825,0.02353818714618683,67505139.66264665,0.004576846957206726,0.028115034103393555
397,okquakar,2048146.1864640357,98520727.00366905,0.01820407807826996,50299885.936596505,0.0035407543182373047,0.021744832396507263
398,oksbosfl,6384141.437600455,40620455.234935224,0.007148802280426025,21593715.146882348,0.0013948380947113037,0.008543640375137329
399,oktulsy,5048256.57684102,94780512.17500186,0.017452463507652283,45838665.66593914,0.0033890455961227417,0.020841509103775024
400,okvats,2876968.7540027685,48904505.76840087,0.009032204747200012,25810580.784664214,0.0017474442720413208,0.010779649019241333
401,oljnek,2745655.8341337373,80040568.3085337,0.014726027846336365,41202377.913862795,0.002870321273803711,0.017596349120140076
402,omcuky,2891051.6920181257,125374148.34572482,0.022443801164627075,61390737.75221197,0.004370063543319702,0.026813864707946777
403,omdrid,7358238.114467213,47212330.54868719,0.008650511503219604,25268901.906493824,0.0016803890466690063,0.01033090054988861
404,omluaj,2282405.300470568,130918845.57734977,0.023564159870147705,62368918.138757415,0.0045899897813797,0.028154149651527405
405,omwyek,5003384.05634178,68750521.24849781,0.012488782405853271,33961645.45219822,0.00244063138961792,0.014929413795471191
406,onannsov,2429219.901281929,27811074.961749557,0.0050725191831588745,12708612.524852993,0.0009929835796356201,0.006065502762794495
407,oncalku,5691106.19463145,98960398.507702,0.017926692962646484,48935469.7075565,0.0035064518451690674,0.021433144807815552
408,oncixpi,5582534.026289243,14209788.551596954,0.002550169825553894,8316765.818593546,0.0004941076040267944,0.0030442774295806885
409,onghoji,3977248.606625747,54049806.45866844,0.010031789541244507,29245187.449484266,0.0019502192735671997,0.011982008814811707
410,onkawcel,4579476.307980098,55487235.65423661,0.010191351175308228,29557293.815490223,0.001986280083656311,0.012177631258964539
411,ononma,2107608.488805966,151264945.87951994,0.02745412290096283,77081018.30290087,0.0053329020738601685,0.032787024974823
412,onvahe,2472398.8635310936,100593156.8982835,0.01862013339996338,53859988.59483038,0.0036021918058395386,0.022222325205802917
413,onwohyss,5160376.417530259,8554782.328622807,0.0015164017677307129,4244069.6260045385,0.0002937018871307373,0.0018101036548614502
414,onyacju,8967519.343747415,141698463.80115542,0.02588994801044464,74093750.82089323,0.004996761679649353,0.030886709690093994
415,onyenre,2207841.5241838708,86934315.10008776,0.01579645276069641,45836577.30845007,0.003075212240219116,0.018871665000915527
416,oocsodpl,3578046.483756185,78591550.15060651,0.01479695737361908,44733983.49247252,0.002868667244911194,0.017665624618530273
417,oogchyog,7080314.325431724,94226037.27881165,0.01706555485725403,49628260.532332264,0.003292188048362732,0.02035774290561676
418,ootyecls,5078880.558561256,92297693.21254466,0.016630515456199646,46815375.85101862,0.0032172203063964844,0.01984773576259613
419,opgovebo,2477697.8508871617,33839360.14013872,0.006193608045578003,16339412.210003728,0.001209542155265808,0.007403150200843811
420,ophgir,2497096.027813881,38603559.3119307,0.0072028785943984985,20841685.949559547,0.0013967901468276978,0.008599668741226196
421,ophugbe,4583294.537210755,157270779.55948085,0.028463244438171387,76998371.96667777,0.005542874336242676,0.03400611877441406
422,opjermp,5604638.376306068,21268780.16395086,0.004039302468299866,11989222.404688831,0.0007855445146560669,0.004824846982955933
423,opmisa,1787952.1972804624,84890198.47197764,0.015765458345413208,45761269.773632936,0.003058299422264099,0.018823757767677307
424,opnown,2888032.0630446463,27287820.648007184,0.004860088229179382,12458578.504660945,0.0009477287530899048,0.005807816982269287
425,oquiat,1873252.6137431727,109536020.9915202,0.02036626636981964,57357594.251199454,0.003976047039031982,0.024342313408851624
426,orkbats,1308882.926012205,113345165.05099088,0.02063620090484619,55420583.63469066,0.004024475812911987,0.02466067671775818
427,orocdu,4612803.722988222,61208904.595531724,0.011058464646339417,29755362.790108245,0.0021566152572631836,0.0132150799036026
428,orptme,3269984.694967535,75927704.63029252,0.013982012867927551,43360609.758680224,0.0027133524417877197,0.01669536530971527
429,orrrar,2951041.3125354894,112010842.67202984,0.020772024989128113,58867512.74311167,0.004053950309753418,0.02482597529888153
430,orsyalf,4538996.4934107065,106910844.89109433,0.01950499415397644,52165385.126858,0.003803759813308716,0.023308753967285156
431,osacmu,2090942.149737148,15556361.181841232,0.0028816014528274536,8187399.883984426,0.000559195876121521,0.0034407973289489746
432,osckro,4845130.289502621,145312174.83287108,0.02623961865901947,69912024.17053162,0.005111575126647949,0.03135119378566742
433,oshyon,3328666.76560891,167306388.6764872,0.030145004391670227,82602377.19095531,0.005856767296791077,0.036001771688461304
434,osoccef,5154940.28138617,142201993.1287253,0.02571013569831848,69952621.8906929,0.0049909502267837524,0.030701085925102234
435,otasfier,5018603.436199493,157041342.32932675,0.02823355793952942,74145202.6106979,0.005505964159965515,0.033739522099494934
436,otfahona,12828.643456163034,42622739.23987855,0.007851853966712952,21910970.008645575,0.0015254467725753784,0.00937730073928833
437,otmegok,530331.3171878398,28098364.00047315,0.005089566111564636,12475096.522028409,0.0009886771440505981,0.006078243255615234
438,otscokdr,2580490.544025757,143145467.00438896,0.025795072317123413,69723485.40856105,0.005003228783607483,0.030798301100730896
439,otswrank,2881163.722542334,134309440.37632835,0.024493321776390076,67579380.67380026,0.0047623515129089355,0.02925567328929901
440,otvasdar,4918741.7057327945,152127787.42768937,0.027659207582473755,75632202.16974357,0.005396649241447449,0.033055856823921204
441,ouvdank,12791515.085001633,69142709.81133491,0.012613341212272644,34480434.70145896,0.0024539679288864136,0.015067309141159058
442,ovkojy,2084304.391521381,93902602.85296518,0.01729486882686615,46829014.314852476,0.003354281187057495,0.020649150013923645
443,ovnacgad,3757500.4284563838,87705498.34107621,0.016106411814689636,47020014.08836825,0.003129616379737854,0.01923602819442749
444,ovyijna,6234782.931201496,62821683.29563649,0.011341571807861328,31696799.187552728,0.0022110342979431152,0.013552606105804443
445,owbsuscs,4573874.027617055,126065491.93450274,0.02311597764492035,64106309.83747566,0.004499167203903198,0.027615144848823547
446,owgves,5729948.135397255,119618058.70709082,0.021770477294921875,61912821.25136398,0.0042212605476379395,0.025991737842559814
447,owhagme,4496113.282022748,26169986.095174283,0.004781395196914673,12100241.360327486,0.000928238034248352,0.005709633231163025
448,owufrey,4109084.7531108535,16646046.567546139,0.003026038408279419,8470858.41685833,0.0005853325128555298,0.0036113709211349487
449,oxdoghic,4790155.197288996,95512515.51963687,0.01729080080986023,47105203.98392948,0.003345966339111328,0.020636767148971558
450,oyclsdas,4303670.581441735,8626725.445032526,0.0015787482261657715,4363738.356389199,0.0003020763397216797,0.0018808245658874512
451,oydtesa,5244493.954656725,132057807.0601195,0.023851051926612854,63626293.50478938,0.00462186336517334,0.028472915291786194
452,oygmebra,4616871.175918505,79588376.0329421,0.014226332306861877,39158210.862581044,0.002772778272628784,0.01699911057949066
453,ubgihoot,9152682.214197343,64379859.43358818,0.011880367994308472,34511249.19724107,0.002303987741470337,0.014184355735778809
454,ubjajo,5223102.590227251,105034113.48059946,0.018979400396347046,51351805.97927628,0.0036804527044296265,0.022659853100776672
455,ubjaju,5233578.233757605,71186333.45892598,0.013008147478103638,37738501.5656477,0.002522677183151245,0.015530824661254883
456,ubnankke,4930752.583766572,117984085.52432121,0.021485745906829834,58581474.69321963,0.00418505072593689,0.025670796632766724
457,ubzachy,4772874.785358322,89118402.941131,0.016122236847877502,43179454.871941,0.0031322091817855835,0.019254446029663086
458,ucbiyaym,4767800.88675409,80793548.2529004,0.014748066663742065,43256079.39929395,0.0028626173734664917,0.017610684037208557
459,ucgewft,1901326.6275938633,133379369.61182497,0.02370890974998474,64722604.26225475,0.004616677761077881,0.028325587511062622
460,uchjafy,2855223.0191572243,50580269.87468316,0.00940084457397461,27423548.337066904,0.0018206238746643066,0.011221468448638916
461,ucovlato,2217459.2966980706,66562506.06552146,0.012351229786872864,34071254.7023494,0.0023928582668304443,0.014744088053703308
462,ucvepnuv,5159621.321250666,76317881.3093747,0.013999491930007935,40455959.24263203,0.0027060210704803467,0.01670551300048828
463,udguic,4922746.755612657,137914139.72014755,0.02493099868297577,69626171.75415286,0.00483366847038269,0.02976466715335846
464,udthon,2733377.2249690597,73923816.9798231,0.013700798153877258,38615922.320841566,0.0026668161153793335,0.016367614269256592
465,udtiogi,2033942.4919082904,98517371.20593835,0.018201977014541626,53960480.295552276,0.0035339146852493286,0.021735891699790955
466,udveoyx,5232027.6968417335,134467231.47853068,0.024580374360084534,69576263.58142953,0.0047438740730285645,0.029324248433113098
467,udwadla,2771239.06032086,126586615.16870664,0.022881746292114258,64385997.92146668,0.004444226622581482,0.02732597291469574
