,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
233,iahorou,4661315.942788903,1985674.9838686995,0.003174528479576111,2039237.420749026,0.0006078481674194336,0.0037823766469955444
234,iapberci,1504638.4808528156,9087380.302023526,0.016114935278892517,7309567.853848697,0.003094583749771118,0.019209519028663635
235,iatojbo,4485992.509247331,7662618.475907443,0.013123348355293274,6538133.096601812,0.0025090426206588745,0.01563239097595215
236,iawxben,10251163.975242846,17711194.302431062,0.028937608003616333,18057539.378284045,0.005551069974899292,0.034488677978515625
237,ibflsruc,5034838.6209687,10376517.937755996,0.01791459321975708,8956659.310353158,0.00343911349773407,0.02135370671749115
238,ibgryk,2067303.4963472798,8247913.714678141,0.014192014932632446,6983490.064656308,0.002726510167121887,0.016918525099754333
239,iblool,1669032.7635345066,746731.2239294405,0.001292601227760315,570872.614522686,0.00024859607219696045,0.0015411972999572754
240,ibpijda,6241063.87174795,5549162.85045838,0.009665191173553467,4870167.291671707,0.0018565654754638672,0.011521756649017334
241,ibwicim,10725401.624377707,9034903.884699099,0.014491558074951172,8970833.040574448,0.0027845799922943115,0.017276138067245483
242,icagpony,1417367.9063634526,7719867.61746969,0.013471320271492004,6213619.8776834365,0.0025776922702789307,0.016049012541770935
243,icdaheos,3890820.197928179,1004577.3787714752,0.0017366111278533936,770114.8136914001,0.00033158063888549805,0.0020681917667388916
244,icdapnu,4942017.344698013,9370585.297137959,0.015707746148109436,8859852.596130252,0.0030040889978408813,0.018711835145950317
245,icdultha,1994903.4495156354,1877018.943374742,0.002698272466659546,1735999.4337958032,0.0005176365375518799,0.0032159090042114258
246,icedpa,2216114.09310488,6016223.186175197,0.010667562484741211,4825270.850947718,0.002054378390312195,0.012721940875053406
247,ichikiga,4989830.401093692,13487586.912393492,0.023421883583068848,11042369.768871777,0.00450703501701355,0.027928918600082397
248,ickguwa,2364481.6905071773,6258022.832050673,0.010785713791847229,5500658.234538941,0.002077922224998474,0.012863636016845703
249,ickphiwa,5023576.948421738,10289294.485557579,0.015683040022850037,10183132.627060646,0.003005668520927429,0.018688708543777466
250,ickviya,6080089.862829746,10816445.578626031,0.01758784055709839,9537320.915410612,0.0033818036317825317,0.02096964418888092
251,icodmup,4970847.195045751,3007224.0293913926,0.004541546106338501,3223325.3479870935,0.0008721202611923218,0.005413666367530823
252,ictlypt,7276045.420777416,3949340.579635446,0.0058877915143966675,3701647.4894583165,0.0011305510997772217,0.007018342614173889
253,ictmuog,9991747.497180376,3005735.1128126383,0.0054196566343307495,2121080.7892534495,0.0010445713996887207,0.00646422803401947
254,icwiroic,3390602.4176659943,9433158.513055284,0.014809578657150269,9207904.453562621,0.0028476864099502563,0.017657265067100525
255,idbaybim,2441138.958256331,6847087.120416745,0.011796459555625916,5534880.877371776,0.0022610127925872803,0.014057472348213196
256,idcadgi,11379.295170336085,9243225.19269502,0.015283733606338501,7973189.551297056,0.0029401928186416626,0.018223926424980164
257,ideutgoa,2476139.938196418,12051994.53943634,0.020675480365753174,9769785.017918995,0.003963053226470947,0.02463853359222412
258,idholv,4729653.745079298,15341064.182830488,0.026586025953292847,12588630.459790103,0.00510898232460022,0.031695008277893066
259,idjoat,4120.638673802419,3852587.368852742,0.006948754191398621,2783057.8385535805,0.0013336986303329468,0.008282452821731567
260,idjojwa,2766986.318033575,1053302.3236992848,0.0019215196371078491,763830.9459781813,0.000370711088180542,0.002292230725288391
261,idjokva,2290052.8045541933,15202875.72105555,0.02565467357635498,13254585.450206833,0.004927575588226318,0.0305822491645813
262,idlorra,2250364.0796284447,14410986.070625443,0.02492593228816986,12692057.12905895,0.004794612526893616,0.029720544815063477
263,idodly,2660496.569618112,9074367.33966566,0.015794456005096436,7500496.064571152,0.0030300170183181763,0.018824473023414612
264,idshywr,5484229.758728645,8109181.008561831,0.014699414372444153,6428174.265981876,0.0028156042098999023,0.017515018582344055
265,idsmuk,5405426.923226955,6240339.157849895,0.010693356394767761,5545101.74458509,0.00205269455909729,0.012746050953865051
266,idtwal,2561225.4480695184,1810496.7672966549,0.0031912624835968018,1543993.9855603862,0.0006155520677566528,0.0038068145513534546
267,idvowwed,4940914.198114859,14797498.117500894,0.025883331894874573,12033718.863983722,0.004961788654327393,0.030845120549201965
268,ifanfadd,2243110.910704227,6981135.296368173,0.01270592212677002,5136158.330537038,0.002437978982925415,0.015143901109695435
269,ifefrof,5379100.567203163,4159771.264863495,0.005865171551704407,4925852.448412696,0.0011242777109146118,0.0069894492626190186
270,ifelas,7055309.246448267,6565579.979201743,0.01066945493221283,6008057.778852101,0.002042904496192932,0.012712359428405762
271,ifkalda,6961911.116614963,4282696.182380273,0.0073889195919036865,3835921.6864008214,0.0014181435108184814,0.008807063102722168
272,ifragcic,5369112.923871224,12554097.826990157,0.02200174331665039,10645632.749445291,0.004216387867927551,0.026218131184577942
273,igglitby,3513652.625118469,3591066.968786613,0.006402000784873962,2897508.0089235674,0.0012299716472625732,0.007631972432136536
274,igsoysla,8217246.577063492,15114483.376603015,0.02453787624835968,14588776.466139948,0.004713520407676697,0.029251396656036377
275,igvidth,3220413.5768337515,13285647.416989638,0.022452011704444885,11903735.11250764,0.00431351363658905,0.026765525341033936
276,ijcoga,1314758.3304453553,10017189.869767632,0.017741739749908447,7916683.121662814,0.0034049153327941895,0.021146655082702637
277,ijdeyd,1231510.5690151395,10390374.369278388,0.018346115946769714,8201685.85879913,0.003520101308822632,0.021866217255592346
278,ijhigof,5331384.442774371,7300573.330549592,0.011809736490249634,7504203.992832361,0.002261146903038025,0.014070883393287659
279,ijhipvo,1876786.6118549558,11071201.215057518,0.01993115246295929,8642483.817946756,0.003826618194580078,0.023757770657539368
280,ijpiawl,13092200.908223253,9107610.8161597,0.015688270330429077,7718270.416876193,0.00301496684551239,0.018703237175941467
281,ijprukfr,4890221.342945164,15030247.31562148,0.026223480701446533,12506489.97901943,0.005026832222938538,0.03125031292438507
282,ijthind,2377239.8169419556,7302412.829552915,0.01252758502960205,5884678.876009986,0.002400040626525879,0.01492762565612793
283,ijtowhur,4811532.823907406,12693420.242499053,0.022359386086463928,10618107.162448708,0.004281431436538696,0.026640817523002625
284,ikdagcy,2281175.4928876986,4760796.381828266,0.008138149976730347,4082337.0722244447,0.0015649646520614624,0.009703114628791809
285,ikkimm,5270979.016180595,19728809.569760583,0.03172504901885986,17857453.335007314,0.006079956889152527,0.03780500590801239
286,ikujfurk,1555081.753710806,7833325.404130647,0.012897804379463196,6863505.228198043,0.002470538020133972,0.015368342399597168
287,ilcoby,4362965.123196176,10251064.620634366,0.016012117266654968,10035708.36496099,0.003063187003135681,0.01907530426979065
288,ilkble,6592073.394534924,7126157.646210007,0.011841952800750732,7076668.563576796,0.002274557948112488,0.01411651074886322
289,ilkedve,1143698.5228948172,12269014.205617422,0.020496442914009094,10512375.665289946,0.003937706351280212,0.024434149265289307
290,ilyutje,2480739.3292624764,14893700.21337089,0.025164082646369934,13299954.194381274,0.00483076274394989,0.029994845390319824
291,imhacy,2358.78010402405,2625140.0035657743,0.004843384027481079,1859342.1427861215,0.0009297579526901245,0.005773141980171204
292,imneesu,4405464.491213399,6648287.872914596,0.01083134114742279,5729729.387999318,0.002081349492073059,0.01291269063949585
293,imoikcha,1677925.0893911086,13191697.706084093,0.022247135639190674,11212815.862773301,0.004276439547538757,0.02652357518672943
294,imwrytsy,5874315.970122875,10710859.280999545,0.016811847686767578,10588732.005965685,0.003230959177017212,0.02004280686378479
295,imwyojy,5031984.160452043,15307398.047724288,0.0266735702753067,12632649.670194963,0.0051359981298446655,0.03180956840515137
296,inckkiv,4682361.547552377,2736616.821746122,0.0046995580196380615,2434264.4014618862,0.0009062141180038452,0.005605772137641907
297,indtwrat,5204659.598793731,908533.2121278709,0.0014175325632095337,1103041.1022102083,0.0002720355987548828,0.0016895681619644165
298,indyep,5235299.1436510105,6149374.323944891,0.010334506630897522,5264134.9844979225,0.0019731074571609497,0.012307614088058472
299,inghoghe,3890040.0760542923,6093441.304735711,0.010321751236915588,5275707.695724177,0.001982942223548889,0.012304693460464478
300,inghoth,4381851.785329474,3293856.4874407807,0.005405321717262268,3786077.4528344497,0.001039251685142517,0.006444573402404785
301,inlica,5115892.229931745,12227379.629900303,0.01841685175895691,11251778.875734156,0.00354844331741333,0.02196529507637024
302,inquay,4692503.94661126,6663586.577329703,0.011328041553497314,6469501.126663049,0.0021808594465255737,0.013508901000022888
303,inshfola,2208321.087775483,1641329.9890112851,0.002986401319503784,1180680.5509244935,0.0005726069211959839,0.003559008240699768
304,insodfl,5312065.465534265,10347753.46053493,0.01737387478351593,8861481.617723504,0.0033487677574157715,0.0207226425409317
305,ioajdig,1688912.26500516,15730565.19951619,0.027619540691375732,12780174.308157597,0.0053026676177978516,0.032922208309173584
306,ioangio,3513041.420489527,2715297.7830118407,0.004842117428779602,2191977.521499407,0.0009307712316513062,0.005772888660430908
307,iodjiesh,4840640.605051028,3613565.238583675,0.005859345197677612,3258997.3048932184,0.0011226832866668701,0.006982028484344482
308,iodlac,2522426.108269067,13610520.253558345,0.02298988401889801,11586998.96841039,0.004408195614814758,0.02739807963371277
309,iofplik,4873056.452441309,8386758.312984465,0.013396739959716797,8929114.165079486,0.0025649666786193848,0.01596170663833618
310,ioivkn,8214459.083914149,8737505.7787359,0.013926178216934204,9077786.296946077,0.00267714262008667,0.016603320837020874
311,iorjtwav,4492992.647296899,6873806.708022559,0.010926544666290283,6523207.8504000995,0.002090156078338623,0.013016700744628906
312,iotklojy,4746288.015536987,11612600.110479174,0.02020329236984253,9689186.835433554,0.0038771778345108032,0.024080470204353333
313,iovhar,2421281.6682902416,8503243.441230256,0.01476462185382843,6933209.519628808,0.0028398633003234863,0.017604485154151917
314,iovlito,2556781.4577129646,14275712.831112783,0.024205446243286133,12059910.041796103,0.00465056300163269,0.028856009244918823
315,ioytgor,5535534.771109292,5474178.361784474,0.0071735382080078125,5719106.083332983,0.0013750791549682617,0.008548617362976074
316,ipdioisi,2152656.688041904,9036818.99020975,0.016153469681739807,6961539.296633158,0.0031058043241500854,0.019259274005889893
317,ipdraw,2097650.955371947,844077.2556034328,0.0016260892152786255,623666.3105722017,0.0003142505884170532,0.0019403398036956787
318,iphespha,5339582.868652558,2282217.945622023,0.0029025375843048096,2208853.125724249,0.0005578994750976562,0.003460437059402466
319,iphybcay,4760154.4325269265,5371067.054617895,0.007309392094612122,5355769.184547374,0.001403212547302246,0.008712604641914368
320,ipjiert,2341087.7749857465,806568.5908579627,0.0014369934797286987,637868.2559452341,0.0002761930227279663,0.001713186502456665
321,ippfeip,2190407.2933010305,7124613.286339761,0.012798100709915161,5594330.2400118485,0.002453252673149109,0.01525135338306427
322,irjfen,5810286.501715115,9089430.476757284,0.015664994716644287,7604483.242658499,0.003011941909790039,0.018676936626434326
323,isekdyp,2491817.0829157988,9822921.548532855,0.016068950295448303,8679915.522426229,0.0030846595764160156,0.01915360987186432
324,isfikti,1601220.0573949977,7553949.840669293,0.01263628900051117,6825065.274096338,0.0024184882640838623,0.015054777264595032
325,ishvirv,2750236.2420758675,15027694.896649133,0.025981411337852478,13128642.340620754,0.004995480179786682,0.03097689151763916
326,isnthli,54563.77141076513,1946762.7887814646,0.0033357739448547363,1595727.3071909617,0.0006419271230697632,0.0039777010679244995
327,ispawwye,2600478.079587867,11182881.214625668,0.016444891691207886,11034732.181555213,0.0031546801328659058,0.01959957182407379
328,itacfl,5189155.880492109,12618668.706472248,0.020439937710762024,12151143.098368704,0.003922596573829651,0.024362534284591675
329,itbadpi,4876828.914297448,8891903.623926667,0.014735251665115356,7781957.659708639,0.0028339028358459473,0.017569154500961304
330,itbejsco,1920185.222213521,6894766.392413045,0.012248873710632324,5524667.921260284,0.0023579448461532593,0.014606818556785583
331,itcemra,5224605.388297829,14080319.023104366,0.02405521273612976,12344945.121582985,0.004628702998161316,0.028683915734291077
332,itmeps,2949221.696114508,5069131.279881634,0.008718132972717285,4473870.230889862,0.001672208309173584,0.01039034128189087
333,itpivoa,2408831.4876456126,8848674.748450486,0.015589103102684021,6948978.778010519,0.0030005276203155518,0.018589630722999573
334,itquirla,2704917.6233687564,17567003.748974063,0.03130251169204712,13932853.252912484,0.006006553769111633,0.03730906546115875
335,ivheoo,9797212.976603601,13672499.252222843,0.022454693913459778,12681642.781078473,0.004324227571487427,0.026778921484947205
336,ivkockim,4552604.518737563,8670170.647174612,0.015261679887771606,7307457.868370789,0.00292813777923584,0.018189817667007446
337,izowcu,4336.517981445223,4576582.237067608,0.008018076419830322,3798344.5519805225,0.0015404671430587769,0.009558543562889099
338,oadwowd,2647371.005875344,2706292.4139123936,0.004893437027931213,1983276.1975869108,0.0009399056434631348,0.005833342671394348
339,oafhynu,5297622.100871281,12870941.406409392,0.02258545160293579,10637792.959898429,0.0043489038944244385,0.02693435549736023
340,oahudflo,5052734.836425104,11959315.652087223,0.020815759897232056,10159888.658423454,0.004002049565315247,0.024817809462547302
341,oakpikoo,2252493.702565204,6109580.16950243,0.010867998003959656,4519452.409772248,0.0020908117294311523,0.012958809733390808
342,oapwycti,5033704.117722554,13653427.740480443,0.02469688653945923,10755352.712169625,0.004752799868583679,0.029449686408042908
343,obceoo,6540732.029229869,20798269.499646265,0.03372064232826233,20569549.27033769,0.0064805299043655396,0.04020117223262787
344,obheujvo,2592275.742076485,12252524.08852658,0.021017596125602722,10518402.349194082,0.004031181335449219,0.02504877746105194
345,objoyhi,2690499.898290272,880816.0466967678,0.0014737844467163086,735900.7679841996,0.00028142333030700684,0.0017552077770233154
346,oblyaga,4915304.068923439,9343924.60900659,0.014842376112937927,8540529.497576868,0.00284692645072937,0.017689302563667297
347,obsimjio,1842957.1896454913,13919244.842307152,0.02398894727230072,11102796.860245436,0.004602953791618347,0.028591901063919067
348,occeyd,4068755.341129216,8771879.613161037,0.013277962803840637,9576588.308646573,0.0025478601455688477,0.015825822949409485
349,occroksy,2633838.72436656,10356128.497024817,0.01720866560935974,8794554.091933243,0.0032977014780044556,0.020506367087364197
350,ochotcil,2547524.2694044556,1549213.2646795255,0.002769187092781067,1276527.52646433,0.0005299150943756104,0.0032991021871566772
351,ochtin,3929204.3886338808,4094709.8810095377,0.0061453282833099365,4483566.369471595,0.001179024577140808,0.007324352860450745
352,ocjeng,4504837.870428672,11458150.379009614,0.019742250442504883,9624156.07242486,0.0037877559661865234,0.023530006408691406
353,ockihoba,7459100.583151071,6965067.32965372,0.011515647172927856,6037222.629080648,0.002209201455116272,0.013724848628044128
354,ockoac,2145801.244942909,5735845.887830284,0.010047286748886108,4737167.20420472,0.00192318856716156,0.011970475316047668
355,ockolral,3339653.7459540344,12173467.360821873,0.022039100527763367,9770103.102724737,0.004221364855766296,0.026260465383529663
356,ocshitcl,1958799.9094136918,10001376.23734294,0.01602274179458618,9695978.42726789,0.003078460693359375,0.019101202487945557
357,ocwyit,5059893.2598257605,7296304.152013628,0.012627124786376953,6172995.449907367,0.0024293512105941772,0.01505647599697113
358,odklobci,4825631.025731434,15783121.581645591,0.026447519659996033,14491451.867038263,0.0050898343324661255,0.03153735399246216
359,odlorhem,5919482.876521535,18417065.243158992,0.03199252486228943,15357584.274507565,0.0061604976654052734,0.0381530225276947
360,odocjeca,1763611.6151428889,7559007.020535142,0.012867122888565063,6748723.846660126,0.002465173602104187,0.01533229649066925
361,odolfev,4302304.610590875,8440644.794252422,0.014854595065116882,7050944.261244868,0.0028554201126098633,0.017710015177726746
362,odoywug,2387579.883131296,6501412.878004052,0.011693507432937622,5073680.072238786,0.0022469162940979004,0.013940423727035522
363,odscixam,6823344.71119269,2665325.2409842284,0.004499390721321106,2618757.7410824527,0.0008642375469207764,0.005363628268241882
364,ofikco,3383465.266243449,17875218.98403686,0.031118974089622498,15543723.313631479,0.005979210138320923,0.03709818422794342
365,ofjeequo,4879405.833713994,13548225.729542157,0.02053646743297577,13167811.995847065,0.003946766257286072,0.02448323369026184
366,ofodwo,2393519.666020903,17891873.28986841,0.032266199588775635,14098346.712413864,0.006192117929458618,0.03845831751823425
367,ogawjem,2092021.2714232332,5726928.504115872,0.00981786847114563,4610817.923493578,0.001887679100036621,0.011705547571182251
368,ogdygdyd,3178529.467131246,11662911.23702484,0.021061986684799194,8796741.882205779,0.004055917263031006,0.0251179039478302
369,oggluv,190854.7776136128,3866770.478575784,0.006164237856864929,3574833.39433401,0.0011860281229019165,0.007350265979766846
370,ogijtri,2831511.1873733476,11757268.788534204,0.020991593599319458,9374782.750084061,0.004034653306007385,0.025026246905326843
371,ogikligu,5205767.523629716,14903509.885718815,0.025961175560951233,12364540.89022439,0.004984021186828613,0.030945196747779846
372,ogjoch,2535340.9177109785,9037391.198864484,0.016301080584526062,7747157.154685977,0.0031270980834960938,0.019428178668022156
373,ognowwoz,4932039.277981168,9757639.576200683,0.017295822501182556,7593565.948619464,0.0033272206783294678,0.020623043179512024
374,ogofvoit,3159920.577047392,6701092.917442614,0.011900275945663452,5450827.615445679,0.0022926926612854004,0.014192968606948853
375,ogphagpi,5997072.550506357,15182271.510498367,0.024986565113067627,13321041.857303152,0.004826217889785767,0.029812783002853394
376,ogshtcew,1631873.7709601829,14468618.997754233,0.02428227663040161,12578913.598152444,0.004674851894378662,0.028957128524780273
377,ogurjupo,4838351.790919908,9466007.840759996,0.015447735786437988,8748573.041022887,0.002962365746498108,0.018410101532936096
378,oiphye,7150415.845153645,5731889.248726353,0.0091981440782547,4987417.701729658,0.0017713308334350586,0.010969474911689758
379,oipial,4496966.337572564,9640085.552231854,0.01645117998123169,7959329.965326422,0.0031704753637313843,0.019621655344963074
380,oirzgont,9186608.865769805,10054198.795648383,0.017225220799446106,9019476.43448166,0.003318682312965393,0.0205439031124115
381,oivnabyo,6073390.0971506275,11490469.434542883,0.018915921449661255,11215954.924447253,0.003625839948654175,0.02254176139831543
382,ojachme,4700268.33297197,9680492.352288933,0.017128244042396545,7803115.044160882,0.0032894015312194824,0.020417645573616028
383,ojbaso,9273303.442525446,8426388.407811388,0.014783784747123718,7128910.2528304625,0.0028394609689712524,0.01762324571609497
384,ojfanni,5099508.954493196,9432101.39151037,0.015701711177825928,8246565.070194114,0.003017321228981018,0.018719032406806946
385,ojfequia,4366391.602131191,2104354.774825702,0.0032173842191696167,1906676.3021812714,0.0006180107593536377,0.0038353949785232544
386,ojfieza,5473257.5821945,3662462.2806116263,0.005308911204338074,4613397.145012214,0.0010181963443756104,0.006327107548713684
387,ojpoota,5713662.9822483165,8482751.95440697,0.014339089393615723,7197718.722234163,0.002751097083091736,0.01709018647670746
388,ojroigna,7966490.988981089,17893246.7010951,0.02855435013771057,16368615.75962057,0.005497738718986511,0.03405208885669708
389,ojumna,3630409.621028986,9018393.30583587,0.016267478466033936,6817541.476197684,0.003133222460746765,0.0194007009267807
390,ojvighta,2315834.9533611927,16793753.6981112,0.028644070029258728,14038984.182318106,0.005514934659004211,0.03415900468826294
391,ojwyky,3496227.5995008186,16101010.978226777,0.02888283133506775,13651472.875786467,0.005547612905502319,0.03443044424057007
392,okavkau,4540445.508268269,14442790.659620654,0.022627845406532288,14252024.862513985,0.0043471455574035645,0.026974990963935852
393,okblahed,5180892.589613809,14202910.315194927,0.024811342358589172,11780319.398719694,0.004773959517478943,0.029585301876068115
394,okchympy,2931148.9247867446,13620681.996289037,0.023506060242652893,11187630.191149492,0.004517465829849243,0.028023526072502136
395,okneydy,4795606.531688634,8759452.559665076,0.01555071771144867,6698557.39278275,0.0029990971088409424,0.018549814820289612
396,oknscocy,4761478.444031198,13552734.372275233,0.023798257112503052,11281269.660131864,0.004558920860290527,0.02835717797279358
397,okquakar,2048146.1864640357,10591826.769921083,0.018393278121948242,9492615.764132721,0.0035312771797180176,0.02192455530166626
398,oksbosfl,6384141.437600455,5581040.331001378,0.007253572344779968,5923224.014001799,0.0013891905546188354,0.008642762899398804
399,oktulsy,5048256.57684102,10210644.727521263,0.01767793297767639,8011706.953250553,0.0033927112817764282,0.02107064425945282
400,okvats,2876968.7540027685,5041640.088894077,0.009152188897132874,3821423.324699553,0.0017537325620651245,0.010905921459197998
401,oljnek,2745655.8341337373,10323516.653589675,0.014892801642417908,9909610.76581488,0.0028548985719680786,0.017747700214385986
402,omcuky,2891051.6920181257,13503796.496841328,0.022741541266441345,11311814.409714593,0.004368290305137634,0.02710983157157898
403,omdrid,7358238.114467213,5002675.580114073,0.008757442235946655,4301631.787603475,0.0016776025295257568,0.010435044765472412
404,omluaj,2282405.300470568,14912649.223105988,0.02386486530303955,13064756.725847982,0.004592999815940857,0.028457865118980408
405,omwyek,5003384.05634178,7355847.046530185,0.012670859694480896,6263723.18093999,0.0024333596229553223,0.015104219317436218
406,onannsov,2429219.901281929,2858253.8866266897,0.005171149969100952,1973946.0422353875,0.0009900331497192383,0.00616118311882019
407,oncalku,5691106.19463145,10589481.652827743,0.018170341849327087,9269010.456277192,0.003500834107398987,0.021671175956726074
408,oncixpi,5582534.026289243,1693410.8698448814,0.0025603026151657104,1917640.1089574273,0.0004933327436447144,0.003053635358810425
409,onghoji,3977248.606625747,6220608.075755265,0.010196983814239502,5768655.17816744,0.001957818865776062,0.012154802680015564
410,onkawcel,4579476.307980098,6041409.177007371,0.010349705815315247,4936652.341898994,0.001989305019378662,0.012339010834693909
411,ononma,2107608.488805966,15440650.812822267,0.027852490544319153,12214514.497469611,0.005345672369003296,0.03319816291332245
412,onvahe,2472398.8635310936,10814658.157843294,0.018921315670013428,9207040.321327876,0.003640085458755493,0.02256140112876892
413,onwohyss,5160376.417530259,899864.987210969,0.0015414804220199585,814111.0895209456,0.0002963840961456299,0.0018378645181655884
414,onyacju,8967519.343747415,15938474.610656159,0.02628752589225769,14613849.97724906,0.00505279004573822,0.03134031593799591
415,onyenre,2207841.5241838708,10407205.523194777,0.01597881317138672,9508155.348709315,0.003073394298553467,0.019052207469940186
416,oocsodpl,3578046.483756185,8696466.41541906,0.015023738145828247,8097993.388325685,0.0028819739818573,0.017905712127685547
417,oogchyog,7080314.325431724,11121984.415612815,0.01731806993484497,11514984.772941127,0.003328561782836914,0.020646631717681885
418,ootyecls,5078880.558561256,9960949.75948661,0.016862601041793823,8469742.636979029,0.0032429546117782593,0.020105555653572083
419,opgovebo,2477697.8508871617,3585760.6908627604,0.006292611360549927,2862576.6047576577,0.0012080520391464233,0.00750066339969635
420,ophgir,2497096.027813881,4219849.805624442,0.007264271378517151,3871304.758797117,0.0013992339372634888,0.00866350531578064
421,ophugbe,4583294.537210755,17146224.595565643,0.028882816433906555,15288506.115710305,0.005558118224143982,0.03444093465805054
422,opjermp,5604638.376306068,2540873.8875156236,0.004077717661857605,2517926.3727043197,0.000782012939453125,0.00485973060131073
423,opmisa,1787952.1972804624,9440444.202455426,0.015985146164894104,7814328.892006668,0.0030722767114639282,0.019057422876358032
424,opnown,2888032.0630446463,2810323.409674112,0.0049386173486709595,2087129.4417001742,0.0009520798921585083,0.005890697240829468
425,oquiat,1873252.6137431727,11935679.370765785,0.02058383822441101,10868546.212404428,0.003956109285354614,0.024539947509765625
426,orkbats,1308882.926012205,11924089.710357996,0.02082596719264984,9383455.659080839,0.004011303186416626,0.024837270379066467
427,orocdu,4612803.722988222,6213517.111578025,0.011223569512367249,4870899.29286246,0.002158135175704956,0.013381704688072205
428,orptme,3269984.694967535,9777167.065823087,0.014178425073623657,13280059.58148,0.0027161091566085815,0.01689453423023224
429,orrrar,2951041.3125354894,12464936.713591194,0.021011531352996826,10897458.079270132,0.004035279154777527,0.025046810507774353
430,orsyalf,4538996.4934107065,11639097.341179326,0.01969638466835022,10006021.224062264,0.0037879645824432373,0.023484349250793457
431,osacmu,2090942.149737148,1663292.76486255,0.0029003769159317017,1240184.7979297913,0.0005578398704528809,0.0034582167863845825
432,osckro,4845130.289502621,15962543.272542018,0.026457369327545166,13862659.525102584,0.005088001489639282,0.03154537081718445
433,oshyon,3328666.76560891,17458590.597837113,0.03046916425228119,14215172.08375374,0.005865365266799927,0.036334529519081116
434,osoccef,5154940.28138617,14966685.389485756,0.0260065495967865,12199761.55809432,0.00501742959022522,0.03102397918701172
435,otasfier,5018603.436199493,16423633.686308056,0.028518661856651306,12907170.08104285,0.005508482456207275,0.03402714431285858
436,otfahona,12828.643456163034,4308317.679994209,0.007932722568511963,3179763.0226372904,0.0015186965465545654,0.009451419115066528
437,otmegok,530331.3171878398,2773451.978670408,0.005140766501426697,1867402.451354634,0.0009900182485580444,0.006130784749984741
438,otscokdr,2580490.544025757,15075149.025786107,0.026179179549217224,12551164.50521418,0.005034133791923523,0.031213313341140747
439,otswrank,2881163.722542334,14212175.730061116,0.024802207946777344,11442681.707464574,0.004775181412696838,0.029577389359474182
440,otvasdar,4918741.7057327945,15931451.3124243,0.02795538306236267,13189279.909205066,0.005374312400817871,0.03332969546318054
441,ouvdank,12791515.085001633,7672541.300339481,0.012763246893882751,6646283.332321242,0.002457529306411743,0.015220776200294495
442,ovkojy,2084304.391521381,9888578.277561415,0.017486989498138428,8004682.00116492,0.003362521529197693,0.02084951102733612
443,ovnacgad,3757500.4284563838,10730289.222047083,0.016350969672203064,11293442.165943878,0.0031433701515197754,0.01949433982372284
444,ovyijna,6234782.931201496,6352491.470387803,0.011453717947006226,4982415.231351889,0.0022020339965820312,0.013655751943588257
445,owbsuscs,4573874.027617055,13434300.62343654,0.023362189531326294,12036125.084628096,0.004483461380004883,0.027845650911331177
446,owgves,5729948.135397255,12608454.254384369,0.022064968943595886,10206191.27401121,0.004241719841957092,0.02630668878555298
447,owhagme,4496113.282022748,2681067.1670530676,0.004865571856498718,2125316.804023465,0.000936359167098999,0.005801931023597717
448,owufrey,4109084.7531108535,1760480.6369125475,0.00307561457157135,1506762.9175038738,0.0005912184715270996,0.0036668330430984497
449,oxdoghic,4790155.197288996,10856697.628236305,0.01753947138786316,9593808.831725936,0.003382936120033264,0.020922407507896423
450,oyclsdas,4303670.581441735,1148256.7973735281,0.0015932470560073853,1266872.392440056,0.00030612945556640625,0.0018993765115737915
451,oydtesa,5244493.954656725,13628319.7013669,0.024239033460617065,10542977.722755428,0.004662662744522095,0.02890169620513916
452,oygmebra,4616871.175918505,8240808.29259634,0.014391914010047913,7150755.434603291,0.002750888466835022,0.017142802476882935
453,ubgihoot,9152682.214197343,7563443.510449547,0.012034490704536438,7325438.441094848,0.0022982507944107056,0.014332741498947144
454,ubjajo,5223102.590227251,10661902.827411829,0.01934373378753662,8318135.744374283,0.0037232935428619385,0.02306702733039856
455,ubjaju,5233578.233757605,8312161.192443781,0.013208270072937012,8065955.659399825,0.002527192234992981,0.015735462307929993
456,ubnankke,4930752.583766572,12574847.145827578,0.02175070345401764,10992262.879094277,0.0041768550872802734,0.025927558541297913
457,ubzachy,4772874.785358322,9001453.837062834,0.016330406069755554,6870505.914582044,0.0031476765871047974,0.01947808265686035
458,ucbiyaym,4767800.88675409,9369277.087426465,0.014966845512390137,9274488.98873593,0.0028814226388931274,0.017848268151283264
459,ucgewft,1901326.6275938633,13653404.260675699,0.024049684405326843,11369318.94717367,0.004640072584152222,0.028689756989479065
460,uchjafy,2855223.0191572243,5740079.097798786,0.009487390518188477,5041490.605660711,0.001814424991607666,0.011301815509796143
461,ucovlato,2217459.2966980706,7892621.5046797935,0.012478753924369812,7595496.25956715,0.0023996680974960327,0.014878422021865845
462,ucvepnuv,5159621.321250666,8267901.63244744,0.014148831367492676,7832608.655411562,0.00270746648311615,0.016856297850608826
463,udguic,4922746.755612657,15074783.19222535,0.025250136852264404,13727574.201092327,0.0048414915800094604,0.030091628432273865
464,udthon,2733377.2249690597,8268958.7788475035,0.013795718550682068,6845198.686033641,0.0026559382677078247,0.016451656818389893
465,udtiogi,2033942.4919082904,11775998.066305699,0.018409475684165955,11704428.793455265,0.0035376250743865967,0.02194710075855255
