,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
235,iatojbo,4485992.509247331,14348624.866641225,0.0193173885345459,8669024.591592921,0.004657715559005737,0.023975104093551636
236,iawxben,10251163.975242846,32252080.624344967,0.04274170100688934,21474417.698527575,0.01033712923526764,0.05307883024215698
237,ibflsruc,5034838.6209687,19486190.25598363,0.026494115591049194,11357281.22970658,0.006397038698196411,0.032891154289245605
238,ibgryk,2067303.4963472798,15650000.65124947,0.020982950925827026,8704731.924020102,0.005078509449958801,0.026061460375785828
239,iblool,1669032.7635345066,1371434.1599071177,0.001912817358970642,836606.3396979859,0.00045803189277648926,0.0023708492517471313
240,ibpijda,6241063.87174795,10348299.660696933,0.014323875308036804,6398996.360607364,0.00345022976398468,0.017774105072021484
241,ibwicim,10725401.624377707,15964196.649258625,0.021440833806991577,10143010.63206087,0.005180388689041138,0.026621222496032715
242,icagpony,1417367.9063634526,14674538.516645284,0.019896477460861206,8059648.596608944,0.004816427826881409,0.024712905287742615
243,icdaheos,3890820.197928179,1930163.6689234318,0.0025559812784194946,997116.3396244659,0.0006164610385894775,0.003172442317008972
244,icdapnu,4942017.344698013,17008394.122685917,0.023155733942985535,10649243.29493561,0.005600079894065857,0.02875581383705139
245,icdultha,1994903.4495156354,3024088.0705067143,0.003959164023399353,2184195.472975476,0.0009560137987136841,0.004915177822113037
246,icedpa,2216114.09310488,11587175.239614774,0.0158318430185318,6268778.693043006,0.0038235634565353394,0.01965540647506714
247,ichikiga,4989830.401093692,25658595.59072909,0.03465515375137329,14783267.854251755,0.008370384573936462,0.04302553832530975
248,ickguwa,2364481.6905071773,11985074.378912285,0.015991806983947754,6957359.918298599,0.0038767755031585693,0.019868582487106323
249,ickphiwa,5023576.948421738,17237389.221666235,0.02316926419734955,11776749.62605785,0.005596145987510681,0.02876541018486023
250,ickviya,6080089.862829746,19208485.036946565,0.02599950134754181,11135707.77330855,0.006287693977355957,0.032287195324897766
251,icodmup,4970847.195045751,5124925.557969611,0.006692707538604736,3900470.009442502,0.0016201883554458618,0.008312895894050598
252,ictlypt,7276045.420777416,6486490.146727388,0.008661076426506042,4212823.984505706,0.0020903348922729492,0.010751411318778992
253,ictmuog,9991747.497180376,5981910.371365552,0.008001253008842468,2819537.6512781037,0.0019415616989135742,0.009942814707756042
254,icwiroic,3390602.4176659943,16383269.791114137,0.021855831146240234,10418111.490217559,0.005294486880302429,0.027150318026542664
255,idbaybim,2441138.958256331,13089896.631749641,0.017424985766410828,7323872.882241661,0.004205331206321716,0.021630316972732544
256,idcadgi,11379.295170336085,16731471.195406832,0.02263040840625763,9778398.297648167,0.005482122302055359,0.02811253070831299
257,ideutgoa,2476139.938196418,22472437.156199306,0.030530482530593872,12809073.927046593,0.007374033331871033,0.037904515862464905
258,idholv,4729653.745079298,29200423.875784744,0.039299383759498596,16286402.227215556,0.009498313069343567,0.04879769682884216
259,idjoat,4120.638673802419,7688912.353834947,0.01030614972114563,3717209.577377148,0.0025053024291992188,0.012811452150344849
260,idjojwa,2766986.318033575,2095046.1503712875,0.0028507858514785767,1001459.4665408579,0.0006923526525497437,0.0035431385040283203
261,idjokva,2290052.8045541933,28178178.14752303,0.03797423839569092,16451882.884180406,0.009166136384010315,0.04714037477970123
262,idlorra,2250364.0796284447,27235025.640701976,0.03693380951881409,16214561.317672383,0.008876264095306396,0.04581007361412048
263,idodly,2660496.569618112,16987339.822299413,0.023316040635108948,9857592.288782481,0.005632057785987854,0.028948098421096802
264,idshywr,5484229.758728645,15555886.849723717,0.02164803445339203,8718848.910611521,0.005224093794822693,0.02687212824821472
265,idsmuk,5405426.923226955,11681868.301594704,0.015715762972831726,6919003.87588212,0.003764107823371887,0.019479870796203613
266,idtwal,2561225.4480695184,3416143.367727195,0.004712149500846863,2034124.9551472166,0.001139715313911438,0.005851864814758301
267,idvowwed,4940914.198114859,28128369.5978263,0.038349688053131104,15783792.141510786,0.00927288830280304,0.04762257635593414
268,ifanfadd,2243110.910704227,13866622.18233604,0.018808573484420776,7143223.221517604,0.004551589488983154,0.02336016297340393
269,ifefrof,5379100.567203163,6530437.9062132295,0.008677706122398376,4934620.953809844,0.002101793885231018,0.010779500007629395
270,ifelas,7055309.246448267,11749569.453997906,0.01578862965106964,7330056.374050993,0.003809720277786255,0.019598349928855896
271,ifkalda,6961911.116614963,8085279.809980872,0.010963141918182373,4968851.956272157,0.0026473402976989746,0.013610482215881348
272,ifragcic,5369112.923871224,24280633.165065166,0.03241376578807831,14416827.548269497,0.007784813642501831,0.04019857943058014
273,igglitby,3513652.625118469,6955413.537938928,0.009447425603866577,3723374.0812909342,0.0022872239351272583,0.011734649538993835
274,igsoysla,8217246.577063492,27156919.415073086,0.03622974455356598,17068902.14801083,0.008762851357460022,0.044992595911026
275,igvidth,3220413.5768337515,24442608.800840065,0.03323116898536682,14923423.329406621,0.007977083325386047,0.04120825231075287
276,ijcoga,1314758.3304453553,19220092.464738086,0.026303932070732117,10277334.280860765,0.00635857880115509,0.03266251087188721
277,ijdeyd,1231510.5690151395,20083551.01884268,0.027132883667945862,11085544.556573521,0.006569862365722656,0.03370274603366852
278,ijhigof,5331384.442774371,12849578.921768807,0.017484962940216064,8371683.199456776,0.004226654767990112,0.021711617708206177
279,ijhipvo,1876786.6118549558,21725169.03896287,0.02954423427581787,12012144.37492728,0.007147371768951416,0.03669160604476929
280,ijpiawl,13092200.908223253,17177388.155267023,0.02317872643470764,9923528.431134582,0.005609840154647827,0.02878856658935547
281,ijprukfr,4890221.342945164,28256578.710807234,0.03873462975025177,16070049.644172741,0.009364500641822815,0.048099130392074585
282,ijthind,2377239.8169419556,13764225.099256366,0.01852548122406006,7366223.052212906,0.004478767514228821,0.02300424873828888
283,ijtowhur,4811532.823907406,24180109.335619938,0.03292959928512573,14157336.141674437,0.00789254903793335,0.04082214832305908
284,ikdagcy,2281175.4928876986,9027140.846098818,0.012048393487930298,5271739.016679974,0.002916768193244934,0.014965161681175232
285,ikkimm,5270979.016180595,35289108.99535892,0.04697065055370331,21042902.919806138,0.01135164499282837,0.05832229554653168
286,ikujfurk,1555081.753710806,13780640.986869998,0.019094601273536682,8610090.89753997,0.004609227180480957,0.02370382845401764
287,ilcoby,4362965.123196176,17830649.534139063,0.023691341280937195,11904666.362312611,0.005707159638404846,0.02939850091934204
288,ilkble,6592073.394534924,12756030.964040495,0.017438337206840515,8331520.191284813,0.004200160503387451,0.021638497710227966
289,ilkedve,1143698.5228948172,22518121.33628056,0.03032061457633972,12853419.623285629,0.00733397901058197,0.03765459358692169
290,ilyutje,2480739.3292624764,27096413.47569672,0.03721944987773895,16283846.759908775,0.00896821916103363,0.04618766903877258
291,imhacy,2358.78010402405,5183913.747007388,0.007130280137062073,2643271.1651458307,0.0017166882753372192,0.008846968412399292
292,imneesu,4405464.491213399,11962818.174342362,0.016007930040359497,7204515.268061028,0.003874257206916809,0.019882187247276306
293,imoikcha,1677925.0893911086,24240801.037660554,0.032821789383888245,13820253.082353972,0.007944956421852112,0.040766745805740356
294,imwrytsy,5874315.970122875,18710168.7716865,0.024810180068016052,12515067.90607597,0.00599922239780426,0.030809402465820312
295,imwyojy,5031984.160452043,28783821.647085484,0.03943490982055664,16194628.876028057,0.009526968002319336,0.04896187782287598
296,inckkiv,4682361.547552377,4966660.941758255,0.0069566816091537476,2886967.4991383003,0.0016684234142303467,0.008625105023384094
297,indtwrat,5204659.598793731,1549515.3123995997,0.00208909809589386,1152956.1566578848,0.0005056262016296387,0.0025947242975234985
298,indyep,5235299.1436510105,11307522.11389472,0.015296682715415955,6792875.164244209,0.0036919862031936646,0.01898866891860962
299,inghoghe,3890040.0760542923,11547938.727411464,0.015380427241325378,6776004.32840239,0.0037242919206619263,0.019104719161987305
300,inghoth,4381851.785329474,5819024.077157065,0.008005797863006592,4109449.152706581,0.0019231289625167847,0.009928926825523376
301,inlica,5115892.229931745,20455889.42032634,0.02722659707069397,13192647.662168879,0.006594017148017883,0.03382061421871185
302,inquay,4692503.94661126,12252542.710911835,0.016685396432876587,7573028.577514484,0.004032522439956665,0.020717918872833252
303,inshfola,2208321.087775483,3206240.3824078646,0.004396572709083557,1652827.5292324743,0.0010616481304168701,0.005458220839500427
304,insodfl,5312065.465534265,19127041.89454518,0.025771960616111755,11430565.875472162,0.0062182992696762085,0.031990259885787964
305,ioajdig,1688912.26500516,30060136.818253327,0.04096691310405731,16673654.810297325,0.009908780455589294,0.050875693559646606
306,ioangio,3513041.420489527,5414026.009118989,0.007161319255828857,2864759.689565082,0.001731380820274353,0.00889270007610321
307,iodjiesh,4840640.605051028,6376861.727667799,0.008673563599586487,4064462.639494485,0.002093970775604248,0.010767534375190735
308,iodlac,2522426.108269067,25252357.489936855,0.034002915024757385,14521184.93646752,0.008182227611541748,0.04218514263629913
309,iofplik,4873056.452441309,14638498.997617573,0.019771650433540344,10017930.499848792,0.0047716498374938965,0.02454330027103424
310,ioivkn,8214459.083914149,15288323.992611533,0.02058286964893341,10337606.99627809,0.004995390772819519,0.02557826042175293
311,iorjtwav,4492992.647296899,12295132.661901478,0.01626768708229065,8103961.827162999,0.003924652934074402,0.02019234001636505
312,iotklojy,4746288.015536987,22039689.279422086,0.029748991131782532,12365672.97557059,0.007151320576667786,0.03690031170845032
313,iovhar,2421281.6682902416,15875949.763973137,0.021765083074569702,8843486.685541224,0.00523589551448822,0.027000978589057922
314,iovlito,2556781.4577129646,26162449.278052583,0.035674914717674255,14968521.29962217,0.008621245622634888,0.04429616034030914
315,ioytgor,5535534.771109292,8037589.311314326,0.010524138808250427,6156036.505225099,0.002540111541748047,0.013064250349998474
316,ipdioisi,2152656.688041904,17873772.301019512,0.02384158968925476,9422732.050175212,0.005779728293418884,0.029621317982673645
317,ipdraw,2097650.955371947,1786770.8277859674,0.002431511878967285,908090.6038602011,0.000590011477470398,0.003021523356437683
318,iphespha,5339582.868652558,3316923.1922114417,0.004284709692001343,2566928.557464434,0.0010367929935455322,0.005321502685546875
319,iphybcay,4760154.4325269265,8084337.078806163,0.010759696364402771,5815312.478521831,0.00260356068611145,0.013363257050514221
320,ipjiert,2341087.7749857465,1498753.0665423218,0.0021095722913742065,860809.6382330089,0.0005012005567550659,0.0026107728481292725
321,ippfeip,2190407.2933010305,14060090.877689758,0.018779724836349487,7412821.998622428,0.004483386874198914,0.0232631117105484
322,irjfen,5810286.501715115,17109921.430714894,0.023193135857582092,9741574.508829158,0.005592778325080872,0.028785914182662964
323,isekdyp,2491817.0829157988,18003084.123512767,0.02376958727836609,10539587.859480161,0.005748346447944641,0.02951793372631073
324,isfikti,1601220.0573949977,13888792.822387844,0.018667757511138916,8360163.552664452,0.004485204815864563,0.02315296232700348
325,ishvirv,2750236.2420758675,28626905.28553751,0.0383843332529068,17029281.176430747,0.009220004081726074,0.047604337334632874
326,isnthli,54563.77141076513,3672246.2360044634,0.004906833171844482,2108515.827727962,0.0011890828609466553,0.006095916032791138
327,ispawwye,2600478.079587867,18697835.48075139,0.024209022521972656,12768958.593247049,0.005846992135047913,0.03005601465702057
328,itacfl,5189155.880492109,22204167.870808832,0.030124038457870483,14226608.884825898,0.007272824645042419,0.0373968631029129
329,itbadpi,4876828.914297448,16033901.463053295,0.021848291158676147,9487281.912964309,0.0052849650382995605,0.027133256196975708
330,itbejsco,1920185.222213521,13253015.572353074,0.01810576021671295,7345984.268079013,0.004337623715400696,0.022443383932113647
331,itcemra,5224605.388297829,26317471.70286761,0.03560207784175873,15552054.962242002,0.008624285459518433,0.04422636330127716
332,itmeps,2949221.696114508,9687145.96312509,0.012893512845039368,5536000.0247243,0.003108412027359009,0.016001924872398376
333,itpivoa,2408831.4876456126,17011353.369007427,0.023031041026115417,9102425.126911717,0.005541875958442688,0.028572916984558105
334,itquirla,2704917.6233687564,33977895.30087679,0.04640570282936096,18223082.268846855,0.011206582188606262,0.057612285017967224
335,ivheoo,9797212.976603601,24711908.344676804,0.033220529556274414,15043764.70114047,0.008032932877540588,0.041253462433815
336,ivkockim,4552604.518737563,16585453.146876369,0.02259187400341034,9744571.554309499,0.005464434623718262,0.0280563086271286
337,izowcu,4336.517981445223,8849743.575950228,0.011829957365989685,4909552.999527675,0.002858459949493408,0.014688417315483093
338,oadwowd,2647371.005875344,5338190.683632548,0.007224678993225098,2678857.414141417,0.0017337203025817871,0.008958399295806885
339,oafhynu,5297622.100871281,24892321.057327565,0.03335076570510864,13797332.543078238,0.008019953966140747,0.04137071967124939
340,oahudflo,5052734.836425104,22796535.97402254,0.030705377459526062,13040968.966979655,0.007429659366607666,0.03813503682613373
341,oakpikoo,2252493.702565204,12074892.461827284,0.016024813055992126,6018270.446496261,0.003850996494293213,0.01987580955028534
342,oapwycti,5033704.117722554,26986508.412742306,0.03632499277591705,14529918.651468815,0.008678719401359558,0.04500371217727661
343,obceoo,6540732.029229869,37062983.88935391,0.04970113933086395,23984953.747725815,0.011989861726760864,0.06169100105762482
344,obheujvo,2592275.742076485,23106490.641819444,0.031068146228790283,13467120.974686582,0.007499918341636658,0.03856806457042694
345,objoyhi,2690499.898290272,1558361.4876471935,0.0021576136350631714,904605.4463249984,0.0005214959383010864,0.002679109573364258
346,oblyaga,4915304.068923439,16576940.079594066,0.021949544548988342,10684509.143695775,0.005277916789054871,0.027227461338043213
347,obsimjio,1842957.1896454913,26389833.81877722,0.03555145859718323,14772608.223953215,0.008590102195739746,0.044141560792922974
348,occeyd,4068755.341129216,14452199.803246029,0.019570499658584595,10263100.350609029,0.004729107022285461,0.024299606680870056
349,occroksy,2633838.72436656,18738810.471360803,0.02539457380771637,10995067.80588556,0.006086021661758423,0.03148059546947479
350,ochotcil,2547524.2694044556,2975068.6271727625,0.004091188311576843,1731763.800242485,0.0009886324405670166,0.00507982075214386
351,ochtin,3929204.3886338808,6768761.131919928,0.009069830179214478,4980489.886449196,0.002178594470024109,0.011248424649238586
352,ocjeng,4504837.870428672,21834929.6713383,0.029083386063575745,12215701.49443156,0.0069551020860672,0.036038488149642944
353,ockihoba,7459100.583151071,12671305.670277951,0.017064005136489868,7480892.014812363,0.004118040204048157,0.021182045340538025
354,ockoac,2145801.244942909,10836960.65823391,0.01490435004234314,6535259.277681612,0.003597557544708252,0.01850190758705139
355,ockolral,3339653.7459540344,23733063.05427876,0.032463863492012024,13076385.242673313,0.00784774124622345,0.040311604738235474
356,ocshitcl,1958799.9094136918,17638547.610082023,0.023561477661132812,11472446.159711976,0.005649790167808533,0.029211267828941345
357,ocwyit,5059893.2598257605,13460337.61421723,0.018642738461494446,7570760.476054285,0.004512473940849304,0.02315521240234375
358,odklobci,4825631.025731434,29236549.02638572,0.03914205729961395,17644466.682712227,0.009428918361663818,0.04857097566127777
359,odlorhem,5919482.876521535,34618838.480100125,0.04722025990486145,19984273.949752565,0.011298343539237976,0.058518603444099426
360,odocjeca,1763611.6151428889,13687032.25966281,0.01883898675441742,8413116.941264741,0.0045439451932907104,0.02338293194770813
361,odolfev,4302304.610590875,16162662.810273286,0.021804749965667725,9199298.437426876,0.005268901586532593,0.027073651552200317
362,odoywug,2387579.883131296,12927002.288470328,0.017167478799819946,6698539.698637042,0.004160463809967041,0.021327942609786987
363,odscixam,6823344.71119269,4989953.2131897975,0.006635308265686035,3285418.8446018496,0.0016007572412490845,0.00823606550693512
364,ofikco,3383465.266243449,33730573.257877454,0.04578001797199249,19556067.835744854,0.011051923036575317,0.05683194100856781
365,ofjeequo,4879405.833713994,23266325.538567945,0.03026217222213745,15434363.178861404,0.007300838828086853,0.037563011050224304
366,ofodwo,2393519.666020903,35105407.83573996,0.04730851948261261,18704886.52086949,0.011446729302406311,0.05875524878501892
367,ogawjem,2092021.2714232332,10593277.275648862,0.014440938830375671,5652529.091944778,0.0034407973289489746,0.017881736159324646
368,ogdygdyd,3178529.467131246,23215745.805416968,0.031087026000022888,11804804.772523826,0.007495850324630737,0.038582876324653625
369,oggluv,190854.7776136128,7007902.884703267,0.009081006050109863,4421796.65080372,0.002193838357925415,0.011274844408035278
370,ogijtri,2831511.1873733476,22724887.87212982,0.030798673629760742,12283090.711596046,0.007442563772201538,0.03824123740196228
371,ogikligu,5205767.523629716,28063924.063605078,0.038202136754989624,16157047.234530825,0.009213805198669434,0.04741594195365906
372,ogjoch,2535340.9177109785,17692454.15789192,0.024012506008148193,10309690.342831912,0.005805298686027527,0.02981780469417572
373,ognowwoz,4932039.277981168,18919744.08062111,0.02553662657737732,10450072.431555308,0.006138592958450317,0.03167521953582764
374,ogofvoit,3159920.577047392,12796567.865563098,0.017533227801322937,7365752.148919379,0.004188701510429382,0.02172192931175232
375,ogphagpi,5997072.550506357,27990975.237769343,0.03692653775215149,16213650.120917428,0.008884459733963013,0.0458109974861145
376,ogshtcew,1631873.7709601829,26557795.754372858,0.03601375222206116,15286766.062859854,0.008695796132087708,0.044709548354148865
377,ogurjupo,4838351.790919908,16611686.077428896,0.02275426685810089,10658149.175824296,0.005485549569129944,0.028239816427230835
378,oiphye,7150415.845153645,10309110.875970421,0.013604909181594849,6097315.777928601,0.0032900720834732056,0.016894981265068054
379,oipial,4496966.337572564,17633662.717189252,0.02431492507457733,10131920.375393817,0.005860581994056702,0.030175507068634033
380,oirzgont,9186608.865769805,19008180.063733745,0.02554209530353546,11276513.421991833,0.006167709827423096,0.03170980513095856
381,oivnabyo,6073390.0971506275,20454642.043694988,0.027999937534332275,12998066.448945567,0.006748795509338379,0.034748733043670654
382,ojachme,4700268.33297197,18776416.995766312,0.0254068523645401,10470993.264681458,0.006144076585769653,0.03155092895030975
383,ojbaso,9273303.442525446,15967197.254045922,0.021828830242156982,9207221.415261073,0.005231350660324097,0.02706018090248108
384,ojfanni,5099508.954493196,17448281.115267925,0.02322651445865631,10403652.66388866,0.005562871694564819,0.02878938615322113
385,ojfequia,4366391.602131191,3524202.36253759,0.004783377051353455,2268448.3027705187,0.0011539310216903687,0.005937308073043823
386,ojfieza,5473257.5821945,5897608.1659085,0.00788089632987976,4647237.801914504,0.0018974840641021729,0.009778380393981934
387,ojpoota,5713662.9822483165,15677943.361359326,0.021303921937942505,9496714.351063425,0.005132794380187988,0.026436716318130493
388,ojroigna,7966490.988981089,31480019.719482496,0.042485639452934265,19234658.115513913,0.010238796472549438,0.052724435925483704
389,ojumna,3630409.621028986,17910998.250731893,0.024181127548217773,9272550.695302278,0.005853131413459778,0.03003425896167755
390,ojvighta,2315834.9533611927,31589714.66697008,0.042534321546554565,17567100.897212848,0.01023419201374054,0.052768513560295105
391,ojwyky,3496227.5995008186,31422209.877158884,0.04251308739185333,17878239.528424963,0.010185852646827698,0.05269894003868103
392,okavkau,4540445.508268269,25051497.488010257,0.033387795090675354,16104224.315603564,0.00806322693824768,0.041451022028923035
393,okblahed,5180892.589613809,27278063.708958052,0.0367891788482666,15592289.346152935,0.008882373571395874,0.045671552419662476
394,okchympy,2931148.9247867446,25704420.69335724,0.03490850329399109,14702824.584301595,0.008452847599983215,0.043361350893974304
395,okneydy,4795606.531688634,17173925.451248907,0.02312883734703064,9246285.74138536,0.005591660737991333,0.028720498085021973
396,oknscocy,4761478.444031198,25977780.282574818,0.03523632884025574,14859492.93605492,0.008462518453598022,0.04369884729385376
397,okquakar,2048146.1864640357,20119932.659954805,0.027195096015930176,12021024.101414034,0.006560206413269043,0.03375530242919922
398,oksbosfl,6384141.437600455,8172522.462803977,0.010674282908439636,6127270.286492312,0.0025499463081359863,0.013224229216575623
399,oktulsy,5048256.57684102,19162649.386809263,0.025969088077545166,10442951.076100992,0.006242826581001282,0.03221191465854645
400,okvats,2876968.7540027685,9952065.426113661,0.013463824987411499,5382010.825265351,0.0032515376806259155,0.016715362668037415
401,oljnek,2745655.8341337373,16494569.607644286,0.021982505917549133,10708579.284480534,0.0053030699491500854,0.02728557586669922
402,omcuky,2891051.6920181257,25223365.391773555,0.03362990915775299,14113837.297904443,0.008114024996757507,0.0417439341545105
403,omdrid,7358238.114467213,9548747.130597228,0.012920036911964417,5610974.195345976,0.0031183958053588867,0.016038432717323303
404,omluaj,2282405.300470568,26515897.5730676,0.03539574146270752,15501730.140206708,0.008555695414543152,0.04395143687725067
405,omwyek,5003384.05634178,14003551.332600558,0.018712282180786133,8017256.244739448,0.00448945164680481,0.023201733827590942
406,onannsov,2429219.901281929,5676528.076275462,0.0076131671667099,2724543.595781564,0.0018124878406524658,0.009425655007362366
407,oncalku,5691106.19463145,19990124.18718581,0.026782214641571045,11664878.711215252,0.006447911262512207,0.03323012590408325
408,oncixpi,5582534.026289243,2846747.1053032842,0.0038272440433502197,2030228.988453539,0.0009171217679977417,0.004744365811347961
409,onghoji,3977248.606625747,10982956.97604028,0.015006586909294128,6614294.722807941,0.00359991192817688,0.01860649883747101
410,onkawcel,4579476.307980098,11359247.196165623,0.015316471457481384,6517475.126539579,0.003706827759742737,0.01902329921722412
411,ononma,2107608.488805966,30369080.90288248,0.04125615954399109,16889009.390158746,0.009965509176254272,0.05122166872024536
412,onvahe,2472398.8635310936,20440817.56029793,0.02791629731655121,12073605.853486333,0.006750509142875671,0.03466680645942688
413,onwohyss,5160376.417530259,1692462.094107959,0.0022738873958587646,1060773.0084482727,0.00054892897605896,0.0028228163719177246
414,onyacju,8967519.343747415,28654512.4540324,0.03868323564529419,17598431.364988495,0.009260937571525574,0.04794417321681976
415,onyenre,2207841.5241838708,17753639.013486844,0.023540139198303223,11281644.914035726,0.005655199289321899,0.029195338487625122
416,oocsodpl,3578046.483756185,16503654.770433199,0.02211160957813263,10415351.424404865,0.0053021907806396484,0.027413800358772278
417,oogchyog,7080314.325431724,18960448.354857415,0.025581225752830505,13087990.202254677,0.006178170442581177,0.03175939619541168
418,ootyecls,5078880.558561256,18418005.105424456,0.025013133883476257,10607545.701953506,0.0060068219900131226,0.03101995587348938
419,opgovebo,2477697.8508871617,6916153.342213421,0.00933365523815155,3749621.0847678306,0.0022530704736709595,0.01158672571182251
420,ophgir,2497096.027813881,8011063.318650916,0.010803133249282837,4837210.678241246,0.002605825662612915,0.013408958911895752
421,ophugbe,4583294.537210755,32110106.28311446,0.04269321262836456,18737691.05305343,0.010323062539100647,0.05301627516746521
422,opjermp,5604638.376306068,4378547.931896433,0.00603426992893219,2926013.7528356314,0.0014478415250778198,0.00748211145401001
423,opmisa,1787952.1972804624,17473638.01877852,0.023647263646125793,10315744.848332811,0.005668997764587402,0.029316261410713196
424,opnown,2888032.0630446463,5384306.098391184,0.00730268657207489,2717536.9932989664,0.0017463266849517822,0.009049013257026672
425,oquiat,1873252.6137431727,22372712.945386183,0.030457839369773865,13350035.449957248,0.007352471351623535,0.0378103107213974
426,orkbats,1308882.926012205,22834124.953245584,0.030942603945732117,12304248.398592748,0.007492631673812866,0.03843523561954498
427,orocdu,4612803.722988222,12339200.714717828,0.016661912202835083,6489628.327677626,0.00403161346912384,0.020693525671958923
428,orptme,3269984.694967535,15596633.071118746,0.020946413278579712,16665511.295198832,0.005038201808929443,0.025984615087509155
429,orrrar,2951041.3125354894,22970087.630914107,0.03108973801136017,13640326.47095423,0.007503241300582886,0.038592979311943054
430,orsyalf,4538996.4934107065,21774353.013907082,0.029277056455612183,12512930.782362413,0.0070858001708984375,0.03636285662651062
431,osacmu,2090942.149737148,3035026.254122163,0.004271581768989563,1594176.3807942378,0.0010349899530410767,0.00530657172203064
432,osckro,4845130.289502621,29437691.32595688,0.03925637900829315,17111163.377275296,0.009460672736167908,0.04871705174446106
433,oshyon,3328666.76560891,33305169.989522852,0.0451572984457016,18537661.755421553,0.010885924100875854,0.056043222546577454
434,osoccef,5154940.28138617,28429098.437299978,0.038731008768081665,15560014.699891062,0.0093698650598526,0.048100873827934265
435,otasfier,5018603.436199493,31397657.78925513,0.04236301779747009,16426695.98549178,0.010247424244880676,0.05261044204235077
436,otfahona,12828.643456163034,8778305.57518572,0.011822253465652466,4553794.903555931,0.0028598904609680176,0.014682143926620483
437,otmegok,530331.3171878398,5620575.877544439,0.007671058177947998,2592864.4769255104,0.0018570423126220703,0.009528100490570068
438,otscokdr,2580490.544025757,28877078.088055093,0.03882789611816406,15993435.763807636,0.009404286742210388,0.04823218286037445
439,otswrank,2881163.722542334,27208769.846684925,0.036722928285598755,14833714.849694038,0.008861452341079712,0.04558438062667847
440,otvasdar,4918741.7057327945,30695573.429045938,0.04139028489589691,17281815.580570582,0.010009676218032837,0.05139996111392975
441,ouvdank,12791515.085001633,14013926.191421872,0.018962189555168152,8186851.126333208,0.004586085677146912,0.023548275232315063
442,ovkojy,2084304.391521381,19153432.036412273,0.025874361395835876,10396275.263100002,0.006256386637687683,0.03213074803352356
443,ovnacgad,3757500.4284563838,17883188.470694937,0.024084731936454773,12262209.563153896,0.005823120474815369,0.02990785241127014
444,ovyijna,6234782.931201496,12522035.74011797,0.01697617769241333,6761985.286011089,0.004092603921890259,0.02106878161430359
445,owbsuscs,4573874.027617055,25768346.81929119,0.034659579396247864,16167285.523892934,0.008371993899345398,0.04303157329559326
446,owgves,5729948.135397255,24152234.173822563,0.03268022835254669,13768057.491141176,0.007846221327781677,0.04052644968032837
447,owhagme,4496113.282022748,5335379.315835939,0.007183566689491272,2815584.3781192787,0.0017195940017700195,0.008903160691261292
448,owufrey,4109084.7531108535,3345014.5042320397,0.004543691873550415,2120127.992661592,0.001097351312637329,0.005641043186187744
449,oxdoghic,4790155.197288996,19414026.204659496,0.026015594601631165,11322233.726601494,0.006289049983024597,0.03230464458465576
450,oyclsdas,4303670.581441735,1702910.205124167,0.002358868718147278,1468866.2733398534,0.0005745291709899902,0.002933397889137268
451,oydtesa,5244493.954656725,26426231.045721155,0.03581170737743378,13952519.97469585,0.008642196655273438,0.044453904032707214
452,oygmebra,4616871.175918505,15839636.358727483,0.02136225998401642,9102372.582460463,0.005142718553543091,0.02650497853755951
453,ubgihoot,9152682.214197343,13103805.907977218,0.017821192741394043,8285135.805933979,0.004261508584022522,0.022082701325416565
454,ubjajo,5223102.590227251,21033816.482905015,0.028679639101028442,11098138.806546086,0.006909504532814026,0.03558914363384247
455,ubjaju,5233578.233757605,14547040.86026482,0.019581913948059082,9251146.833149862,0.004667147994041443,0.024249061942100525
456,ubnankke,4930752.583766572,23853571.375697527,0.03224918246269226,14180493.410435682,0.0077686309814453125,0.04001781344413757
457,ubzachy,4772874.785358322,17932035.909232114,0.02419726550579071,9234424.081979398,0.005848139524459839,0.03004540503025055
458,ucbiyaym,4767800.88675409,16480536.857799852,0.02202218770980835,11183389.806088284,0.005259767174720764,0.027281954884529114
459,ucgewft,1901326.6275938633,26560257.35633301,0.03554445505142212,14665990.37447859,0.008574873208999634,0.04411932826042175
460,uchjafy,2855223.0191572243,10271937.3478931,0.013955950736999512,6255715.584544096,0.003371790051460266,0.017327740788459778
461,ucovlato,2217459.2966980706,13979820.553459393,0.018428251147270203,8964273.2691246,0.0044090598821640015,0.022837311029434204
462,ucvepnuv,5159621.321250666,15520176.750823827,0.02089056372642517,9653011.851262301,0.004983112215995789,0.02587367594242096
463,udguic,4922746.755612657,27899266.608061764,0.037313446402549744,16454980.253624042,0.009025752544403076,0.04633919894695282
464,udthon,2733377.2249690597,15002415.632866427,0.02050165832042694,8618211.097784305,0.004955112934112549,0.02545677125453949
465,udtiogi,2033942.4919082904,20310226.83764854,0.027238517999649048,13731552.038560947,0.0065924376249313354,0.03383095562458038
466,udveoyx,5232027.6968417335,26802304.08002506,0.03667473793029785,15284901.174293255,0.008766427636146545,0.0454411655664444
467,udwadla,2771239.06032086,25253861.300926108,0.034135594964027405,14838457.126151882,0.008247718214988708,0.04238331317901611
468,udwebir,2735147.48054625,3490991.9620714188,0.004699647426605225,1796812.9994418072,0.001135215163230896,0.005834862589836121
469,udwiull,1395473.6909301898,27474482.04345368,0.037597477436065674,15951961.77839482,0.009079024195671082,0.046676501631736755
