,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,88227015.77356544,0.015928059816360474,59862699.68100394,0.0031117498874664307,0.019039809703826904
235,iatojbo,4485992.509247331,69132837.5922584,0.01294681429862976,46744581.04758653,0.0025312453508377075,0.015478059649467468
236,iawxben,10251163.975242846,156910563.42625692,0.028682827949523926,105344661.87188847,0.005604922771453857,0.03428775072097778
237,ibflsruc,5034838.6209687,98534450.79467659,0.017731502652168274,66597337.90497399,0.0034629851579666138,0.021194487810134888
238,ibgryk,2067303.4963472798,77658176.58818465,0.014043346047401428,52597319.54103764,0.0027392804622650146,0.016782626509666443
239,iblool,1669032.7635345066,6825178.2092738105,0.001274898648262024,4655733.203059698,0.0002499520778656006,0.0015248507261276245
240,ibpijda,6241063.87174795,51435459.33577563,0.009570851922035217,35628091.29925431,0.0018669813871383667,0.011437833309173584
241,ibwicim,10725401.624377707,78398311.48052445,0.01432083547115326,52882926.998390004,0.0028001517057418823,0.01712098717689514
242,icagpony,1417367.9063634526,74430842.31604645,0.013350799679756165,50132695.17499331,0.002611130475997925,0.01596193015575409
243,icdaheos,3890820.197928179,9489412.4904618,0.0017152726650238037,6482122.689319838,0.0003358423709869385,0.002051115036010742
244,icdapnu,4942017.344698013,84549091.76127571,0.015527039766311646,57289426.12967698,0.0030322372913360596,0.018559277057647705
245,icdultha,1994903.4495156354,14332515.56551432,0.0026829391717910767,9648785.206709225,0.0005207210779190063,0.003203660249710083
246,icedpa,2216114.09310488,57325351.23977513,0.010597512125968933,38908934.378167994,0.002067580819129944,0.012665092945098877
247,ichikiga,4989830.401093692,126683038.6132327,0.023180633783340454,87101961.2029529,0.004533886909484863,0.027714520692825317
248,ickguwa,2364481.6905071773,57834901.980525985,0.010687842965126038,39678209.88761958,0.002092212438583374,0.012780055403709412
249,ickphiwa,5023576.948421738,85465596.1466836,0.015505418181419373,58818282.187177025,0.003026992082595825,0.018532410264015198
250,ickviya,6080089.862829746,95074061.01208895,0.01739397644996643,62985875.235745706,0.00340484082698822,0.02079881727695465
251,icodmup,4970847.195045751,24714363.508021664,0.0044983625411987305,16779672.09165717,0.0008793175220489502,0.005377680063247681
252,ictlypt,7276045.420777416,32126602.463656493,0.005829170346260071,21874122.48775696,0.0011399388313293457,0.0069691091775894165
253,ictmuog,9991747.497180376,29651452.71239566,0.005351856350898743,19901469.774639502,0.0010493993759155273,0.00640125572681427
254,icwiroic,3390602.4176659943,79788680.2277778,0.01464204490184784,54290437.78121992,0.00286296010017395,0.01750500500202179
255,idbaybim,2441138.958256331,61846864.97593441,0.011656880378723145,42539832.511620075,0.0022755414247512817,0.013932421803474426
256,idcadgi,11379.295170336085,82296380.26012634,0.015155091881752014,55684357.514325425,0.002963826060295105,0.01811891794204712
257,ideutgoa,2476139.938196418,112349228.72909802,0.020437955856323242,76362149.42733166,0.003988698124885559,0.0244266539812088
258,idholv,4729653.745079298,143344253.56320414,0.026255205273628235,96653810.08669992,0.005142703652381897,0.03139790892601013
259,idjoat,4120.638673802419,37630503.38637768,0.006861269474029541,25400663.7542656,0.0013412386178970337,0.008202508091926575
260,idjojwa,2766986.318033575,10550567.359883454,0.001902252435684204,6944095.883459325,0.00037457048892974854,0.0022768229246139526
261,idjokva,2290052.8045541933,136913241.47526386,0.025354132056236267,93451835.85828573,0.004951879382133484,0.03030601143836975
262,idlorra,2250364.0796284447,134704227.91435662,0.02464279532432556,91769695.64228667,0.004786282777786255,0.029429078102111816
263,idodly,2660496.569618112,85960181.66990377,0.015629738569259644,57993748.55126163,0.003052130341529846,0.01868186891078949
264,idshywr,5484229.758728645,78055580.6171043,0.014547035098075867,53151619.593565404,0.0028361976146698,0.017383232712745667
265,idsmuk,5405426.923226955,57954568.9067129,0.010545805096626282,39177645.10891534,0.0020594745874404907,0.012605279684066772
266,idtwal,2561225.4480695184,17804823.09514747,0.0031459033489227295,11839551.744656358,0.0006165206432342529,0.0037624239921569824
267,idvowwed,4940914.198114859,141158895.66473016,0.025706157088279724,94714838.47291397,0.005019739270210266,0.03072589635848999
268,ifanfadd,2243110.910704227,68081209.69302668,0.01257273554801941,45796518.308078445,0.002461269497871399,0.015034005045890808
269,ifefrof,5379100.567203163,31822096.744826533,0.005771428346633911,21731889.47156121,0.0011280179023742676,0.006899446249008179
270,ifelas,7055309.246448267,57944807.216542125,0.010543867945671082,39309258.78545685,0.002062588930130005,0.012606456875801086
271,ifkalda,6961911.116614963,39771439.839806095,0.00734826922416687,26792060.658492073,0.0014301687479019165,0.008778437972068787
272,ifragcic,5369112.923871224,118954710.95607378,0.02175508439540863,81580085.64885384,0.0042456090450286865,0.026000693440437317
273,igglitby,3513652.625118469,34961278.11476644,0.00632070004940033,23432571.66320231,0.0012381523847579956,0.007558852434158325
274,igsoysla,8217246.577063492,132831673.94285093,0.02415710687637329,89815207.9253235,0.0046945661306381226,0.028851673007011414
275,igvidth,3220413.5768337515,122446719.6688322,0.022105619311332703,83698083.26922087,0.004266947507858276,0.02637256681919098
276,ijcoga,1314758.3304453553,96510015.86064735,0.017397180199623108,65959905.91387761,0.0033835768699645996,0.020780757069587708
277,ijdeyd,1231510.5690151395,97940889.48571238,0.01814405620098114,66592275.904794045,0.003545016050338745,0.021689072251319885
278,ijhigof,5331384.442774371,63451560.89101977,0.011597812175750732,42818813.18471853,0.0022724568843841553,0.013870269060134888
279,ijhipvo,1876786.6118549558,107556743.1462689,0.019679054617881775,73865141.71854618,0.003848716616630554,0.02352777123451233
280,ijpiawl,13092200.908223253,84887450.78374751,0.015430748462677002,57402664.46204628,0.003022506833076477,0.01845325529575348
281,ijprukfr,4890221.342945164,142276048.49278346,0.025855407118797302,97093635.47036624,0.005052924156188965,0.030908331274986267
282,ijthind,2377239.8169419556,68338404.12162752,0.012344732880592346,45712352.72468516,0.0024127215147018433,0.01475745439529419
283,ijtowhur,4811532.823907406,121715646.3469725,0.0220382958650589,83293914.29459289,0.004268035292625427,0.026306331157684326
284,ikdagcy,2281175.4928876986,44446367.92475975,0.008020684123039246,29764478.51521066,0.0015621781349182129,0.009582862257957458
285,ikkimm,5270979.016180595,172341817.25169498,0.031293317675590515,115886990.4770893,0.006127968430519104,0.03742128610610962
286,ikujfurk,1555081.753710806,68306525.26469368,0.012760087847709656,46633128.686244085,0.002489537000656128,0.015249624848365784
287,ilcoby,4362965.123196176,87180924.66976023,0.015886113047599792,59291720.48709862,0.0031133443117141724,0.018999457359313965
288,ilkble,6592073.394534924,62784712.39145388,0.011793196201324463,43052148.421653956,0.002301812171936035,0.014095008373260498
289,ilkedve,1143698.5228948172,110339523.26545908,0.020312249660491943,74473975.81768759,0.003974303603172302,0.024286553263664246
290,ilyutje,2480739.3292624764,135315554.17319003,0.02494858205318451,91491969.3984774,0.004873141646385193,0.029821723699569702
291,imhacy,2358.78010402405,26095729.270996332,0.004789605736732483,17926178.851826455,0.0009387433528900146,0.0057283490896224976
292,imneesu,4405464.491213399,57933785.22675636,0.010744556784629822,39103400.27175479,0.0020999759435653687,0.01284453272819519
293,imoikcha,1677925.0893911086,120701776.76307231,0.022008687257766724,81457879.34636861,0.00430867075920105,0.026317358016967773
294,imwrytsy,5874315.970122875,91539405.21719359,0.016612648963928223,62673504.10622035,0.0032449811697006226,0.019857630133628845
295,imwyojy,5031984.160452043,144373042.89809167,0.02634415030479431,98732474.58215432,0.005147308111190796,0.03149145841598511
296,inckkiv,4682361.547552377,26291629.693902634,0.004640936851501465,17538147.10524191,0.0009087473154067993,0.005549684166908264
297,indtwrat,5204659.598793731,7627745.917422626,0.0013997256755828857,5157394.115731817,0.0002719461917877197,0.0016716718673706055
298,indyep,5235299.1436510105,57157997.557467,0.010189682245254517,38860231.88447452,0.001986488699913025,0.012176170945167542
299,inghoghe,3890040.0760542923,55683219.503924556,0.010200321674346924,36422134.41287265,0.0019952058792114258,0.01219552755355835
300,inghoth,4381851.785329474,29540309.468238182,0.005343303084373474,19895552.069227748,0.0010407716035842896,0.006384074687957764
301,inlica,5115892.229931745,100249832.06076585,0.018141046166419983,67336130.00284053,0.0035579800605773926,0.021699026226997375
302,inquay,4692503.94661126,60841187.11848882,0.011182934045791626,41556326.78146891,0.002180337905883789,0.013363271951675415
303,inshfola,2208321.087775483,15684649.093404021,0.002962857484817505,10832290.57223011,0.000574260950088501,0.003537118434906006
304,insodfl,5312065.465534265,94195632.33672377,0.017139866948127747,64629390.56542841,0.0033537447452545166,0.020493611693382263
305,ioajdig,1688912.26500516,148232569.8556963,0.027215108275413513,100184220.95275073,0.005313798785209656,0.03252890706062317
306,ioangio,3513041.420489527,26107025.651696917,0.004772350192070007,17760511.523937285,0.0009301900863647461,0.005702540278434753
307,iodjiesh,4840640.605051028,31781814.706087887,0.0057555437088012695,21767610.77022584,0.0011154115200042725,0.006870955228805542
308,iodlac,2522426.108269067,125855141.95155214,0.022673681378364563,85337977.35759455,0.004403471946716309,0.02707715332508087
309,iofplik,4873056.452441309,70844825.54081365,0.01318444311618805,48392375.35577498,0.0025735199451446533,0.015757963061332703
310,ioivkn,8214459.083914149,75527735.57369833,0.013761699199676514,51180466.54912583,0.0026837140321731567,0.01644541323184967
311,iorjtwav,4492992.647296899,59321816.391925775,0.010805323719978333,39948619.10215725,0.002108171582221985,0.012913495302200317
312,iotklojy,4746288.015536987,108676436.6507025,0.01988394558429718,73210894.87959553,0.0038914382457733154,0.023775383830070496
313,iovhar,2421281.6682902416,80369811.28194731,0.014608368277549744,54069880.79890159,0.0028198212385177612,0.017428189516067505
314,iovlito,2556781.4577129646,130286944.62717247,0.023859292268753052,89203016.67197527,0.004618942737579346,0.028478235006332397
315,ioytgor,5535534.771109292,38159657.59062809,0.007052496075630188,26314759.24533022,0.0013755112886428833,0.008428007364273071
316,ipdioisi,2152656.688041904,87848833.66086702,0.015981018543243408,59714876.284764715,0.003128230571746826,0.019109249114990234
317,ipdraw,2097650.955371947,8718845.32036049,0.001619488000869751,6207453.787535716,0.0003179311752319336,0.0019374191761016846
318,iphespha,5339582.868652558,15945862.250631064,0.002863258123397827,11089007.837900583,0.0005612671375274658,0.003424525260925293
319,iphybcay,4760154.4325269265,38797860.462458186,0.007227584719657898,26885838.862922482,0.0014125257730484009,0.008640110492706299
320,ipjiert,2341087.7749857465,8253948.543486785,0.001413598656654358,5948984.226508338,0.0002777576446533203,0.0016913563013076782
321,ippfeip,2190407.2933010305,69179357.47961657,0.012589231133460999,46366421.00847159,0.0024644136428833008,0.0150536447763443
322,irjfen,5810286.501715115,83531675.99449909,0.015489265322685242,56332979.666328564,0.0030279457569122314,0.018517211079597473
323,isekdyp,2491817.0829157988,86935828.58213031,0.015898361802101135,58829128.80738757,0.00311124324798584,0.019009605050086975
324,isfikti,1601220.0573949977,69378096.29830602,0.012491554021835327,45983671.751877196,0.0024479329586029053,0.014939486980438232
325,ishvirv,2750236.2420758675,141732394.75660616,0.025746271014213562,96773016.5433207,0.005040094256401062,0.030786365270614624
326,isnthli,54563.77141076513,18237943.64688376,0.003294646739959717,12248145.298402248,0.0006448924541473389,0.003939539194107056
327,ispawwye,2600478.079587867,88141746.85608244,0.01626807451248169,59934549.65914661,0.0031533539295196533,0.019421428442001343
328,itacfl,5189155.880492109,110757428.19829369,0.020189672708511353,76224998.1561615,0.003919333219528198,0.02410900592803955
329,itbadpi,4876828.914297448,80744008.80317514,0.01456405222415924,54792920.7414886,0.0028482377529144287,0.01741228997707367
330,itbejsco,1920185.222213521,66578701.10747408,0.012126818299293518,45068843.627541445,0.002371266484260559,0.014498084783554077
331,itcemra,5224605.388297829,130638523.6500227,0.023764535784721375,88549901.35850748,0.004651471972465515,0.02841600775718689
332,itmeps,2949221.696114508,47129273.4746822,0.008616074919700623,32213829.53230046,0.0016734302043914795,0.010289505124092102
333,itpivoa,2408831.4876456126,83939684.62042525,0.015402168035507202,56761482.354989484,0.0029965639114379883,0.01839873194694519
334,itquirla,2704917.6233687564,171757008.14146334,0.030955344438552856,116178066.00253034,0.006058633327484131,0.03701397776603699
335,ivheoo,9797212.976603601,123629568.6458629,0.022165745496749878,83185122.72397219,0.004335120320320129,0.026500865817070007
336,ivkockim,4552604.518737563,82893313.75885358,0.015080764889717102,56835817.32752243,0.0029378533363342285,0.01801861822605133
337,izowcu,4336.517981445223,43629882.62821047,0.00791601836681366,29892979.17273528,0.0015304982662200928,0.009446516633033752
338,oadwowd,2647371.005875344,26598020.08163183,0.0048309266567230225,17823528.879053153,0.0009347498416900635,0.005765676498413086
339,oafhynu,5297622.100871281,123123553.44215927,0.022278279066085815,82394598.36882037,0.004322841763496399,0.026601120829582214
340,oahudflo,5052734.836425104,112478996.1966769,0.020519495010375977,76388759.93400934,0.003976345062255859,0.024495840072631836
341,oakpikoo,2252493.702565204,58410561.03013606,0.010736599564552307,39260915.50884079,0.002101525664329529,0.012838125228881836
342,oapwycti,5033704.117722554,132307162.45987764,0.024378404021263123,90271730.31285316,0.004748061299324036,0.029126465320587158
343,obceoo,6540732.029229869,181634755.07829848,0.033250004053115845,122986720.79003078,0.006447792053222656,0.0396977961063385
344,obheujvo,2592275.742076485,113890688.317457,0.020798370242118835,77432277.50655642,0.004060834646224976,0.02485920488834381
345,objoyhi,2690499.898290272,8015849.847561743,0.0014509409666061401,5395675.443542015,0.00028355419635772705,0.0017344951629638672
346,oblyaga,4915304.068923439,79109296.20407876,0.014720574021339417,53909582.06501517,0.002869352698326111,0.017589926719665527
347,obsimjio,1842957.1896454913,131015790.20680484,0.023744657635688782,89051270.08412766,0.004639342427253723,0.028384000062942505
348,occeyd,4068755.341129216,72253447.31948218,0.013084456324577332,48804253.76074453,0.0025600194931030273,0.01564447581768036
349,occroksy,2633838.72436656,92213884.00945021,0.017062127590179443,63129692.967526175,0.003334358334541321,0.020396485924720764
350,ochotcil,2547524.2694044556,15047779.571083046,0.002719596028327942,10370992.407060444,0.0005319118499755859,0.003251507878303528
351,ochtin,3929204.3886338808,33361664.237320222,0.006066426634788513,22469465.36582842,0.001184314489364624,0.007250741124153137
352,ocjeng,4504837.870428672,106815623.93717654,0.019436299800872803,72071553.3591394,0.0038049668073654175,0.02324126660823822
353,ockihoba,7459100.583151071,62481172.42528483,0.011340364813804626,42007661.42535311,0.0022236406803131104,0.013564005494117737
354,ockoac,2145801.244942909,53088728.866867535,0.009906589984893799,36266422.000425726,0.0019311606884002686,0.011837750673294067
355,ockolral,3339653.7459540344,117321991.27107364,0.021650657057762146,79578623.13190137,0.004235312342643738,0.025885969400405884
356,ocshitcl,1958799.9094136918,87669684.8873721,0.015784963965415955,60131627.69506229,0.0030806511640548706,0.018865615129470825
357,ocwyit,5059893.2598257605,68559982.7643582,0.012447267770767212,47219667.81025128,0.0024383366107940674,0.01488560438156128
358,odklobci,4825631.025731434,143998154.76757655,0.026101812720298767,97359680.68503295,0.0050864070653915405,0.031188219785690308
359,odlorhem,5919482.876521535,173035361.61518577,0.03158192336559296,118386630.72019218,0.006098240613937378,0.037680163979530334
360,odocjeca,1763611.6151428889,70403593.72779605,0.012631788849830627,48599380.19566129,0.0024395734071731567,0.015071362257003784
361,odolfev,4302304.610590875,78573470.2429097,0.014601483941078186,53509981.72860214,0.002848580479621887,0.017450064420700073
362,odoywug,2387579.883131296,62501272.35371977,0.011480510234832764,42036892.330047034,0.0022464096546173096,0.013726919889450073
363,odscixam,6823344.71119269,24630060.084192745,0.004422709345817566,16546775.156536393,0.0008651167154312134,0.005287826061248779
364,ofikco,3383465.266243449,166677856.35424978,0.030623406171798706,112770365.69015008,0.0059874653816223145,0.03661087155342102
365,ofjeequo,4879405.833713994,110170402.38698979,0.02026696503162384,75265670.58840348,0.003958642482757568,0.02422560751438141
366,ofodwo,2393519.666020903,174904479.50634748,0.031719475984573364,118377975.05065076,0.006207019090652466,0.03792649507522583
367,ogawjem,2092021.2714232332,52369591.980244234,0.009678617119789124,35183165.19425453,0.0018867850303649902,0.011565402150154114
368,ogdygdyd,3178529.467131246,115004072.27624804,0.020723670721054077,76135024.86039288,0.004055604338645935,0.024779275059700012
369,oggluv,190854.7776136128,32906930.664169345,0.006068214774131775,22198629.004426993,0.0011848658323287964,0.007253080606460571
370,ogijtri,2831511.1873733476,113893639.01349083,0.02068626880645752,77536638.56689318,0.0040398091077804565,0.024726077914237976
371,ogikligu,5205767.523629716,135881607.3055346,0.025601983070373535,93871595.11151683,0.004997417330741882,0.030599400401115417
372,ogjoch,2535340.9177109785,87141244.37530655,0.016115859150886536,59041162.448248565,0.0031452327966690063,0.019261091947555542
373,ognowwoz,4932039.277981168,93125295.00188342,0.017170488834381104,63631734.683940105,0.0033488720655441284,0.020519360899925232
374,ogofvoit,3159920.577047392,64097295.546100125,0.01180809736251831,44078195.69757896,0.002307891845703125,0.014115989208221436
375,ogphagpi,5997072.550506357,136692353.35766008,0.024746179580688477,88067330.97963074,0.004847601056098938,0.029593780636787415
376,ogshtcew,1631873.7709601829,131856958.48040485,0.02402760088443756,89591093.80667675,0.00469227135181427,0.02871987223625183
377,ogurjupo,4838351.790919908,82597842.95030855,0.015254378318786621,56960830.46826291,0.0029584765434265137,0.018212854862213135
378,oiphye,7150415.845153645,49601670.63278715,0.009102508425712585,33849234.677385524,0.0017772763967514038,0.01087978482246399
379,oipial,4496966.337572564,88891087.43614614,0.016234591603279114,60478625.84605881,0.003172159194946289,0.019406750798225403
380,oirzgont,9186608.865769805,92945611.05715309,0.01702919602394104,63487345.85909647,0.003336489200592041,0.02036568522453308
381,oivnabyo,6073390.0971506275,102612290.85406621,0.018697619438171387,70086416.15902501,0.0036554336547851562,0.022353053092956543
382,ojachme,4700268.33297197,92556612.8091921,0.016892701387405396,61557290.76203144,0.0033012181520462036,0.0201939195394516
383,ojbaso,9273303.442525446,78881678.66358538,0.014574885368347168,53612754.074865095,0.002846166491508484,0.017421051859855652
384,ojfanni,5099508.954493196,87523608.24393457,0.015508651733398438,59224582.24390648,0.003028303384780884,0.01853695511817932
385,ojfequia,4366391.602131191,17392663.05315083,0.0031673163175582886,11733897.260410186,0.0006224364042282104,0.003789752721786499
386,ojfieza,5473257.5821945,28157410.793131016,0.005250424146652222,19529414.432355296,0.0010265707969665527,0.006276994943618774
387,ojpoota,5713662.9822483165,78926739.35881439,0.014163509011268616,54014324.54380294,0.0027656108140945435,0.01692911982536316
388,ojroigna,7966490.988981089,155397391.74327374,0.028233304619789124,105002925.51736587,0.005495712161064148,0.03372901678085327
389,ojumna,3630409.621028986,89956976.81031024,0.01613651216030121,61218081.40383292,0.0031595975160598755,0.019296109676361084
390,ojvighta,2315834.9533611927,154901243.1636312,0.028388574719429016,104726910.5778892,0.005548641085624695,0.03393721580505371
391,ojwyky,3496227.5995008186,157157011.16568735,0.028565600514411926,106364045.63410942,0.005578085780143738,0.034143686294555664
392,okavkau,4540445.508268269,122580012.85845718,0.02236439287662506,83346411.66473891,0.00437338650226593,0.02673777937889099
393,okblahed,5180892.589613809,134165533.33301666,0.02459309995174408,90661607.17451951,0.004802525043487549,0.02939562499523163
394,okchympy,2931148.9247867446,125595837.92018202,0.023197665810585022,85022508.78583355,0.004538938403129578,0.0277366042137146
395,okneydy,4795606.531688634,84452444.27069913,0.015433862805366516,57019251.557339855,0.003013134002685547,0.018446996808052063
396,oknscocy,4761478.444031198,129588235.92064092,0.023569956421852112,88472793.14897898,0.004606753587722778,0.02817671000957489
397,okquakar,2048146.1864640357,99995315.22919917,0.01817530393600464,67705516.66269347,0.0035547763109207153,0.021730080246925354
398,oksbosfl,6384141.437600455,38762952.80626282,0.0071627795696258545,26353960.373208135,0.0013959705829620361,0.00855875015258789
399,oktulsy,5048256.57684102,96067074.8970979,0.01740005612373352,65421084.76685872,0.0034000426530838013,0.020800098776817322
400,okvats,2876968.7540027685,50099455.151058435,0.008975997567176819,34827481.8000692,0.0017554312944412231,0.010731428861618042
401,oljnek,2745655.8341337373,80906395.46250822,0.014721721410751343,54528576.63589503,0.0028783679008483887,0.01760008931159973
402,omcuky,2891051.6920181257,124408783.80779126,0.022447645664215088,84253987.79857646,0.004389330744743347,0.026836976408958435
403,omdrid,7358238.114467213,48496325.97533071,0.008661434054374695,33890903.111511275,0.001689419150352478,0.010350853204727173
404,omluaj,2282405.300470568,130285335.35291342,0.023585885763168335,87549207.2637232,0.004620581865310669,0.028206467628479004
405,omwyek,5003384.05634178,69147137.40594168,0.01247715950012207,47030967.67561321,0.002437189221382141,0.014914348721504211
406,onannsov,2429219.901281929,27790932.07370062,0.005067646503448486,18734299.97628563,0.000993281602859497,0.006060928106307983
407,oncalku,5691106.19463145,99285486.31949827,0.01790061593055725,67279022.2349561,0.0035078823566436768,0.021408498287200928
408,oncixpi,5582534.026289243,13983265.602427121,0.0025467127561569214,9532596.462761723,0.0004953593015670776,0.003042072057723999
409,onghoji,3977248.606625747,55877538.55723108,0.010020896792411804,38302480.093587264,0.001962423324584961,0.011983320116996765
410,onkawcel,4579476.307980098,56387215.91461382,0.010226309299468994,38557575.44590765,0.0019972026348114014,0.012223511934280396
411,ononma,2107608.488805966,152071666.98494634,0.027439162135124207,104621307.8116603,0.005373731255531311,0.03281289339065552
412,onvahe,2472398.8635310936,101070116.51731944,0.018653467297554016,68489282.80601196,0.0036493390798568726,0.02230280637741089
413,onwohyss,5160376.417530259,8466905.859949159,0.0015186071395874023,5601237.548581843,0.00029796361923217773,0.00181657075881958
414,onyacju,8967519.343747415,141519489.63200536,0.02582709491252899,97663866.22332777,0.005062714219093323,0.030889809131622314
415,onyenre,2207841.5241838708,86061757.93342884,0.01578967273235321,58708522.85909155,0.00310671329498291,0.01889638602733612
416,oocsodpl,3578046.483756185,81168953.24442302,0.014871537685394287,55596286.24431238,0.0028989464044570923,0.01777048408985138
417,oogchyog,7080314.325431724,93024800.77072333,0.017117321491241455,63590558.242925294,0.0033417344093322754,0.02045905590057373
418,ootyecls,5078880.558561256,91560931.31901677,0.01668485999107361,62068994.93531881,0.0032670199871063232,0.01995187997817993
419,opgovebo,2477697.8508871617,33923544.09879145,0.0062054842710494995,22758721.378644533,0.0012139827013015747,0.007419466972351074
420,ophgir,2497096.027813881,39264918.47655573,0.007200300693511963,27054686.910056025,0.0014079809188842773,0.00860828161239624
421,ophugbe,4583294.537210755,156834285.22285494,0.028455480933189392,105434004.91429752,0.005568355321884155,0.03402383625507355
422,opjermp,5604638.376306068,22721082.95031233,0.004025593400001526,15814164.550496198,0.0007859170436859131,0.004811510443687439
423,opmisa,1787952.1972804624,84202844.92446475,0.01576186716556549,57471536.96043887,0.003083139657974243,0.018845006823539734
424,opnown,2888032.0630446463,27591943.99503556,0.004880264401435852,18348132.22246562,0.0009579360485076904,0.0058382004499435425
425,oquiat,1873252.6137431727,110745060.95230328,0.02040274441242218,75054865.7788032,0.003989562392234802,0.024392306804656982
426,orkbats,1308882.926012205,113837936.68267953,0.020643800497055054,76661371.9800303,0.004042297601699829,0.024686098098754883
427,orocdu,4612803.722988222,61656241.90394752,0.011115968227386475,41923551.40059755,0.0021764636039733887,0.013292431831359863
428,orptme,3269984.694967535,76446970.36369093,0.014052435755729675,53457929.48601268,0.002750575542449951,0.016803011298179626
429,orrrar,2951041.3125354894,114487787.99842748,0.020911484956741333,78354107.67031452,0.004075184464454651,0.024986669421195984
430,orsyalf,4538996.4934107065,107448611.6400166,0.01950223743915558,72182269.99532795,0.00379084050655365,0.02329307794570923
431,osacmu,2090942.149737148,15545088.472840495,0.0028760284185409546,10483186.61396962,0.0005615502595901489,0.0034375786781311035
432,osckro,4845130.289502621,145852259.43409953,0.02624775469303131,97913007.48211649,0.005144402384757996,0.03139215707778931
433,oshyon,3328666.76560891,165575018.7084226,0.030157670378684998,111949074.2275221,0.0058964937925338745,0.03605416417121887
434,osoccef,5154940.28138617,141078188.7856841,0.025883644819259644,96373206.31880827,0.005061596632003784,0.030945241451263428
435,otasfier,5018603.436199493,156414081.98262325,0.028281673789024353,102420423.34503588,0.005543574690818787,0.03382524847984314
436,otfahona,12828.643456163034,43180278.19186863,0.007852450013160706,29175631.65416233,0.0015322864055633545,0.00938473641872406
437,otmegok,530331.3171878398,27885342.62236993,0.005078017711639404,18554635.93510964,0.000994950532913208,0.006072968244552612
438,otscokdr,2580490.544025757,143908927.41471618,0.025936171412467957,96927963.19658977,0.005068182945251465,0.03100435435771942
439,otswrank,2881163.722542334,132980474.28755733,0.0244981050491333,90020609.9272717,0.00474943220615387,0.02924753725528717
440,otvasdar,4918741.7057327945,153563578.13335618,0.027654796838760376,104484104.76398508,0.005366265773773193,0.03302106261253357
441,ouvdank,12791515.085001633,69264994.63580102,0.012649357318878174,46457750.92686514,0.002472236752510071,0.015121594071388245
442,ovkojy,2084304.391521381,96473922.9835085,0.017288655042648315,65186249.57973855,0.0033733099699020386,0.020661965012550354
443,ovnacgad,3757500.4284563838,89084814.48557901,0.016158193349838257,60412179.45270551,0.003155633807182312,0.01931382715702057
444,ovyijna,6234782.931201496,62635203.21828076,0.011301979422569275,42463866.53386097,0.002208039164543152,0.013510018587112427
445,owbsuscs,4573874.027617055,127142070.21980792,0.023098483681678772,85949629.88036275,0.004518374800682068,0.02761685848236084
446,owgves,5729948.135397255,118494969.86334623,0.021797090768814087,80668009.88846311,0.004256144165992737,0.026053234934806824
447,owhagme,4496113.282022748,26605991.22315328,0.004800960421562195,17716446.034310874,0.0009355396032333374,0.005736500024795532
448,owufrey,4109084.7531108535,16691441.762390243,0.0030432939529418945,11418968.344782885,0.0005960166454315186,0.003639310598373413
449,oxdoghic,4790155.197288996,95815012.16041969,0.0172891765832901,64731174.16861125,0.003356233239173889,0.02064540982246399
450,oyclsdas,4303670.581441735,8599255.821015162,0.0015827715396881104,5662191.244169366,0.00030797719955444336,0.0018907487392425537
451,oydtesa,5244493.954656725,131889508.67416346,0.023829102516174316,89488409.03531191,0.004682630300521851,0.028511732816696167
452,oygmebra,4616871.175918505,79144787.97909516,0.014200672507286072,54223360.4523791,0.0027763396501541138,0.016977012157440186
453,ubgihoot,9152682.214197343,65720105.402257785,0.011920779943466187,44837304.17801307,0.0023258626461029053,0.014246642589569092
454,ubjajo,5223102.590227251,103867480.81042261,0.019100546836853027,70698392.27453741,0.003735080361366272,0.0228356271982193
455,ubjaju,5233578.233757605,72805550.74807249,0.013071566820144653,49748457.587246664,0.0025563985109329224,0.015627965331077576
456,ubnankke,4930752.583766572,117745236.42789668,0.02145346999168396,79951490.95151293,0.004195317625999451,0.02564878761768341
457,ubzachy,4772874.785358322,88368909.28335734,0.016120031476020813,59263727.112692446,0.003150537610054016,0.01927056908607483
458,ucbiyaym,4767800.88675409,80533585.12909006,0.014779359102249146,55105365.665341206,0.002886548638343811,0.017665907740592957
459,ucgewft,1901326.6275938633,130842625.6648752,0.023786738514900208,87947552.41757405,0.004636913537979126,0.028423652052879333
460,uchjafy,2855223.0191572243,50569795.42465666,0.009357810020446777,34681956.90131475,0.0018033236265182495,0.011161133646965027
461,ucovlato,2217459.2966980706,67377185.90902135,0.012318208813667297,45824608.07544564,0.0023955702781677246,0.014713779091835022
462,ucvepnuv,5159621.321250666,75624381.95514737,0.013980016112327576,51441297.264544226,0.0027337968349456787,0.016713812947273254
463,udguic,4922746.755612657,136404211.30250898,0.024992868304252625,92957949.89170417,0.0048824697732925415,0.029875338077545166
464,udthon,2733377.2249690597,73768666.55253828,0.013706579804420471,50815099.23725067,0.0026776939630508423,0.016384273767471313
465,udtiogi,2033942.4919082904,99371090.59593926,0.01820845901966095,68064806.94570239,0.0035569369792938232,0.021765395998954773
466,udveoyx,5232027.6968417335,132655714.31290486,0.02458883821964264,90559151.70075174,0.0047991275787353516,0.02938796579837799
467,udwadla,2771239.06032086,125234233.49877055,0.022873416543006897,85266195.42358312,0.004461959004402161,0.027335375547409058
