,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
372,ogjoch,2535340.9177109785,53427698.49963675,0.024144485592842102,21548966.214548327,0.005860030651092529,0.03000451624393463
373,ognowwoz,4932039.277981168,55659438.195233084,0.025634437799453735,22169446.333243806,0.006224736571311951,0.031859174370765686
374,ogofvoit,3159920.577047392,39224611.15038624,0.017645910382270813,15751522.126051014,0.0042911916971206665,0.02193710207939148
375,ogphagpi,5997072.550506357,81894175.7503288,0.03713969886302948,32203693.548058193,0.00900915265083313,0.04614885151386261
376,ogshtcew,1631873.7709601829,79957144.69801158,0.036050647497177124,32459574.949797504,0.008721455931663513,0.04477210342884064
377,ogurjupo,4838351.790919908,49970786.79440257,0.022847279906272888,22169868.530445606,0.00554424524307251,0.028391525149345398
378,oiphye,7150415.845153645,30575876.1819937,0.01358950138092041,11793655.196215214,0.003298461437225342,0.016887962818145752
379,oipial,4496966.337572564,53012196.62247567,0.024279654026031494,21078916.90786483,0.005886539816856384,0.03016619384288788
380,oirzgont,9186608.865769805,56353994.225560516,0.025545522570610046,23625913.39181152,0.006216168403625488,0.031761690974235535
381,oivnabyo,6073390.0971506275,61178897.35971333,0.02797137200832367,27052907.432347234,0.006782710552215576,0.034754082560539246
382,ojachme,4700268.33297197,56063274.93254426,0.02532324194908142,21287401.284411218,0.006158739328384399,0.03148198127746582
383,ojbaso,9273303.442525446,48424766.85210968,0.02185194194316864,19291598.451628935,0.005286216735839844,0.027138158679008484
384,ojfanni,5099508.954493196,51401351.88011383,0.02324366569519043,20300567.27463172,0.005647480487823486,0.028891146183013916
385,ojfequia,4366391.602131191,10562532.346276015,0.0047489553689956665,4207992.999790301,0.0011511296033859253,0.005900084972381592
386,ojfieza,5473257.5821945,17400994.80330032,0.0078115314245224,9317074.55032859,0.0018992573022842407,0.00971078872680664
387,ojpoota,5713662.9822483165,46689380.89321034,0.02120928466320038,19043364.891236927,0.005160033702850342,0.02636931836605072
388,ojroigna,7966490.988981089,93906814.29901357,0.04235410690307617,37378427.64366929,0.0102921724319458,0.05264627933502197
389,ojumna,3630409.621028986,53282049.53224684,0.02402535080909729,19544292.473240074,0.005845800042152405,0.029871150851249695
390,ojvighta,2315834.9533611927,94364496.66824342,0.042518243193626404,35339413.549174696,0.01033163070678711,0.05284987390041351
391,ojwyky,3496227.5995008186,93971045.26227686,0.04257392883300781,37278589.14805407,0.010340198874473572,0.052914127707481384
392,okavkau,4540445.508268269,73782787.58395152,0.03335586190223694,31432235.001432896,0.008106812834739685,0.041462674736976624
393,okblahed,5180892.589613809,80725032.14890823,0.036695390939712524,31754407.206374466,0.008911386132240295,0.04560677707195282
394,okchympy,2931148.9247867446,76045242.4819099,0.03481219708919525,28987150.23752652,0.008467718958854675,0.04327991604804993
395,okneydy,4795606.531688634,50620116.13516933,0.023032724857330322,19099261.311538227,0.005598306655883789,0.02863103151321411
396,oknscocy,4761478.444031198,77962699.30106926,0.03513991832733154,31195659.05970384,0.00851564109325409,0.04365555942058563
397,okquakar,2048146.1864640357,60550797.12077703,0.027150869369506836,24643638.707208917,0.006592229008674622,0.03374309837818146
398,oksbosfl,6384141.437600455,23824981.32028679,0.01068185269832611,11133660.066326018,0.0025974512100219727,0.013279303908348083
399,oktulsy,5048256.57684102,58308841.25247336,0.026122018694877625,21525295.120363683,0.006356671452522278,0.0324786901473999
400,okvats,2876968.7540027685,30215897.702581875,0.01344957947731018,11598008.16221139,0.003262042999267578,0.01671162247657776
401,oljnek,2745655.8341337373,49274102.9880593,0.021915391087532043,21434159.239239607,0.005314990878105164,0.027230381965637207
402,omcuky,2891051.6920181257,74766525.38698997,0.03347192704677582,28298556.079225343,0.008146792650222778,0.041618719696998596
403,omdrid,7358238.114467213,28413934.66752898,0.012883484363555908,11832674.018603394,0.0031266361474990845,0.016010120511054993
404,omluaj,2282405.300470568,79486297.14716104,0.035355374217033386,30210929.003005706,0.008603841066360474,0.04395921528339386
405,omwyek,5003384.05634178,40589389.32440923,0.018766626715660095,16025236.469488664,0.0045223236083984375,0.023288950324058533
406,onannsov,2429219.901281929,16760600.855380233,0.007621556520462036,5630772.737341765,0.0018488764762878418,0.009470432996749878
407,oncalku,5691106.19463145,59771583.26680612,0.026857465505599976,23352369.648715086,0.006521478295326233,0.03337894380092621
408,oncixpi,5582534.026289243,8207051.522819136,0.0038138777017593384,3659224.9520455697,0.000923648476600647,0.004737526178359985
409,onghoji,3977248.606625747,33355392.927200563,0.01497824490070343,15010561.586532183,0.003641098737716675,0.018619343638420105
410,onkawcel,4579476.307980098,33572514.084914014,0.015272974967956543,13273274.19507718,0.0037101805210113525,0.018983155488967896
411,ononma,2107608.488805966,91352740.4423388,0.04106110334396362,35620819.57668971,0.009975090622901917,0.05103619396686554
412,onvahe,2472398.8635310936,61047309.42922586,0.027873262763023376,25175232.971633397,0.006771937012672424,0.0346451997756958
413,onwohyss,5160376.417530259,5142003.577110563,0.0022628456354141235,2108239.2601705273,0.0005520284175872803,0.002814874053001404
414,onyacju,8967519.343747415,85069749.07349244,0.03878359496593475,35532586.88336905,0.009427428245544434,0.04821102321147919
415,onyenre,2207841.5241838708,52460603.9610594,0.023563697934150696,22091563.62491098,0.005706325173377991,0.029270023107528687
416,oocsodpl,3578046.483756185,48031201.73001381,0.021977335214614868,21061226.58741197,0.005292117595672607,0.027269452810287476
417,oogchyog,7080314.325431724,56336229.07168525,0.025536999106407166,24438300.16139487,0.006166890263557434,0.0317038893699646
418,ootyecls,5078880.558561256,55479032.52383399,0.024976924061775208,21794055.648355998,0.006059229373931885,0.031036153435707092
419,opgovebo,2477697.8508871617,20571728.446799316,0.009309068322181702,7546181.127646934,0.0022701770067214966,0.011579245328903198
420,ophgir,2497096.027813881,24018620.516093962,0.010731086134910583,10166698.58205476,0.002605453133583069,0.013336539268493652
421,ophugbe,4583294.537210755,95068422.30484262,0.04258213937282562,37187971.61213761,0.010320007801055908,0.05290214717388153
422,opjermp,5604638.376306068,12900809.97790794,0.005996584892272949,5941948.286683159,0.0014560967683792114,0.007452681660652161
423,opmisa,1787952.1972804624,51958089.82270491,0.023571044206619263,20906081.97831364,0.005724906921386719,0.02929595112800598
424,opnown,2888032.0630446463,16128938.866027584,0.0072933584451675415,5868901.063896926,0.0017698705196380615,0.009063228964805603
425,oquiat,1873252.6137431727,67610472.50780964,0.03035278618335724,28721305.158433747,0.00736631453037262,0.03771910071372986
426,orkbats,1308882.926012205,68998907.61382675,0.030812248587608337,25635967.197957564,0.007500112056732178,0.038312360644340515
427,orocdu,4612803.722988222,37053125.36247866,0.01664149761199951,13793102.924285952,0.004035636782646179,0.02067713439464569
428,orptme,3269984.694967535,46165075.58206594,0.02094040811061859,26511670.05489502,0.0050912946462631226,0.026031702756881714
429,orrrar,2951041.3125354894,68244778.7289263,0.03109714388847351,27988811.42318775,0.007547512650489807,0.03864465653896332
430,orsyalf,4538996.4934107065,64952190.7272803,0.029152095317840576,24661043.90823512,0.007062852382659912,0.03621494770050049
431,osacmu,2090942.149737148,9133495.357646186,0.004272744059562683,3431383.8764595594,0.0010400116443634033,0.005312755703926086
432,osckro,4845130.289502621,87914160.00473401,0.039202138781547546,32829366.46748764,0.009535521268844604,0.04873766005039215
433,oshyon,3328666.76560891,99661891.34068511,0.04497356712818146,38191968.4014421,0.010932043194770813,0.05590561032295227
434,osoccef,5154940.28138617,85684311.2784433,0.038509905338287354,32103324.6305607,0.009308382868766785,0.04781828820705414
435,otasfier,5018603.436199493,94303000.74747193,0.042203307151794434,34403592.96499006,0.010292991995811462,0.052496299147605896
436,otfahona,12828.643456163034,26130064.06978933,0.011781558394432068,9428762.016625643,0.002857685089111328,0.014639243483543396
437,otmegok,530331.3171878398,17006443.971152402,0.0076039135456085205,5524935.1597475065,0.0018394142389297485,0.009443327784538269
438,otscokdr,2580490.544025757,86526402.47361472,0.03877994418144226,32888393.281819243,0.00943252444267273,0.04821246862411499
439,otswrank,2881163.722542334,81883317.58069913,0.036640018224716187,31173417.441683058,0.008902594447135925,0.04554261267185211
440,otvasdar,4918741.7057327945,91933068.41120628,0.04130305349826813,35492376.90819786,0.01000608503818512,0.05130913853645325
441,ouvdank,12791515.085001633,41967583.17357347,0.01889815926551819,16700459.065980034,0.004603877663612366,0.023502036929130554
442,ovkojy,2084304.391521381,56704871.54499575,0.025850564241409302,21293117.801135477,0.006298556923866272,0.032149121165275574
443,ovnacgad,3757500.4284563838,53098198.434414156,0.024144992232322693,23598137.23262907,0.005876615643501282,0.030021607875823975
444,ovyijna,6234782.931201496,37275932.73278973,0.016968950629234314,13964217.97155034,0.004095897078514099,0.021064847707748413
445,owbsuscs,4573874.027617055,76759840.81395568,0.03464712202548981,31574518.17198161,0.008400097489356995,0.0430472195148468
446,owgves,5729948.135397255,71317292.70352367,0.03263068199157715,28212498.281161066,0.00793561339378357,0.04056629538536072
447,owhagme,4496113.282022748,15914718.137855027,0.00719316303730011,5718999.751791705,0.001744970679283142,0.008938133716583252
448,owufrey,4109084.7531108535,10078142.138812475,0.004538878798484802,4089866.5821819026,0.0011008083820343018,0.005639687180519104
449,oxdoghic,4790155.197288996,57097830.13219233,0.025937676429748535,22538096.728744216,0.0062852948904037476,0.03222297132015228
450,oyclsdas,4303670.581441735,5354374.138555146,0.002361804246902466,2322079.3928733366,0.0005709528923034668,0.0029327571392059326
451,oydtesa,5244493.954656725,79224311.75844452,0.0357392281293869,29360717.043903105,0.008685022592544556,0.04442425072193146
452,oygmebra,4616871.175918505,46518227.46956305,0.021312877535820007,18755798.76659565,0.005196332931518555,0.026509210467338562
453,ubgihoot,9152682.214197343,39042758.24800095,0.01785305142402649,17927878.228644878,0.004324048757553101,0.02217710018157959
454,ubjajo,5223102.590227251,62870146.35251147,0.028615891933441162,23550296.487494953,0.006923317909240723,0.035539209842681885
455,ubjaju,5233578.233757605,43346891.38549949,0.019551187753677368,18566181.556238905,0.0047647953033447266,0.024315983057022095
456,ubnankke,4930752.583766572,71070933.21634546,0.03206498920917511,28394463.415603265,0.00778961181640625,0.03985460102558136
457,ubzachy,4772874.785358322,52263300.5776318,0.024119123816490173,18836501.758328088,0.005882039666175842,0.030001163482666016
458,ucbiyaym,4767800.88675409,48492241.33730514,0.022062093019485474,21101720.02701816,0.00535997748374939,0.027422070503234863
459,ucgewft,1901326.6275938633,79426261.27778159,0.035613030195236206,30017903.694354814,0.008668184280395508,0.044281214475631714
460,uchjafy,2855223.0191572243,30885591.68019972,0.013988211750984192,12944967.088879129,0.003399372100830078,0.01738758385181427
461,ucovlato,2217459.2966980706,41106085.971740305,0.018456444144248962,17195659.76057786,0.004496157169342041,0.022952601313591003
462,ucvepnuv,5159621.321250666,45488996.124311425,0.020902827382087708,19418707.11169854,0.005078449845314026,0.025981277227401733
463,udguic,4922746.755612657,82594591.80825734,0.037216395139694214,33613690.08020924,0.009033441543579102,0.046249836683273315
464,udthon,2733377.2249690597,44638959.07997027,0.020407363772392273,18023521.910998046,0.004954397678375244,0.025361761450767517
465,udtiogi,2033942.4919082904,60291362.724504635,0.027069032192230225,26269530.56089519,0.006578490138053894,0.03364752233028412
466,udveoyx,5232027.6968417335,80398480.48320031,0.03660866618156433,31963948.215662174,0.008913666009902954,0.045522332191467285
467,udwadla,2771239.06032086,75602756.17476167,0.03413766622543335,29346785.920260467,0.008313536643981934,0.04245120286941528
468,udwebir,2735147.48054625,10771015.927039713,0.004704147577285767,3885662.4485820998,0.001143425703048706,0.005847573280334473
469,udwiull,1395473.6909301898,82529867.74171543,0.037485793232917786,33688668.226733744,0.009107828140258789,0.046593621373176575
470,ufdoyno,5507153.73750271,43195870.69695974,0.01944194734096527,19664196.747846458,0.004734933376312256,0.024176880717277527
471,ugatna,1980469.8757063847,122295383.39315611,0.05489891767501831,47511940.50841274,0.013355493545532227,0.06825441122055054
472,ugdifbl,5166351.747308575,8555062.720090438,0.003935500979423523,3961879.8951716493,0.0009599626064300537,0.004895463585853577
473,uggdye,5116614.334472445,55176596.98505597,0.02485370635986328,21120712.76719429,0.006038188934326172,0.030891895294189453
474,ugifmav,3080003.432214763,5751322.023461845,0.0025170445442199707,2047263.8610678306,0.0006134957075119019,0.0031305402517318726
475,ugthfu,2248028.203393417,23499939.31865307,0.010580971837043762,9861346.578532187,0.002572387456893921,0.013153359293937683
476,ujhuki,5916391.099500953,33683365.13239245,0.015247821807861328,13432447.42883127,0.003666818141937256,0.018914639949798584
477,ujkiwe,2638869.843794171,80206912.28238955,0.036242008209228516,31295244.078765634,0.008784711360931396,0.04502671957015991
478,ujnawwe,2744519.2903619255,66357365.34940551,0.029716655611991882,25599323.063547995,0.0072204917669296265,0.03693714737892151
479,ujtosh,3138403.4385877335,40145253.114084445,0.018299296498298645,15827996.779910121,0.004461169242858887,0.022760465741157532
480,ujtrud,5152202.903240383,71295260.60885833,0.03206290304660797,28293735.64259363,0.007789894938468933,0.039852797985076904
481,ukgoaf,2334504.0929856016,56409060.07854324,0.02538810670375824,22376375.46092101,0.006172478199005127,0.03156058490276337
482,uklsdryo,2147805.2003765507,70537234.10437012,0.03174988925457001,26015711.30160765,0.007704600691795349,0.039454489946365356
483,uljior,4272999.117679291,28748040.34296059,0.01308266818523407,11508449.052951938,0.003174528479576111,0.01625719666481018
484,umhenwed,4818011.497280498,15120512.669609068,0.006794169545173645,6243208.413776866,0.0016433894634246826,0.008437559008598328
485,umsmtha,4866682.443763616,97014802.398251,0.04313291609287262,36986067.13010838,0.010503381490707397,0.05363629758358002
486,umvohug,2514269.451767302,85143145.9005082,0.03819091618061066,31528205.57542248,0.00929059088230133,0.04748150706291199
487,unquekov,7238252.49069709,40496333.57256014,0.018259868025779724,16198800.634139564,0.0044390857219696045,0.02269895374774933
488,unwrain,5902351.646671689,4544522.443374522,0.002093076705932617,2625709.4573083296,0.0005105584859848022,0.0026036351919174194
489,upchimy,4396154.77256373,80020704.73106107,0.035542458295822144,28644389.85412472,0.008645012974739075,0.04418747127056122
490,upsjavci,1905841.159479485,35019299.18921768,0.015411525964736938,14120212.001273982,0.0037461072206497192,0.019157633185386658
491,upthin,2046239.4367353602,117300709.21429731,0.052553460001945496,44589894.03250171,0.012753471732139587,0.06530693173408508
492,urfhod,4387885.590579742,58510144.541789845,0.026502609252929688,26273211.808927048,0.006414756178855896,0.032917365431785583
493,usbekhia,4713702.927639714,77923604.32630445,0.035388097167015076,31505863.675638832,0.008591309189796448,0.04397940635681152
494,ushfeoj,4893297.102375785,46632518.21335124,0.021278679370880127,20048850.841163658,0.005164965987205505,0.026443645358085632
495,uthiss,4117214.429367567,13650767.205131829,0.006134942173957825,7052426.3993445495,0.0014884918928146362,0.007623434066772461
496,uthomoov,2057452.504096209,43720821.15287974,0.019733920693397522,17309475.784035902,0.004802286624908447,0.02453620731830597
497,utjanre,2598352.5029152026,115777917.06212331,0.05185773968696594,43027650.10135648,0.01260751485824585,0.06446525454521179
498,utkibedy,5420081.49150501,5268736.967562304,0.002405688166618347,2067647.9899527356,0.00058726966381073,0.002992957830429077
499,utlurva,5081445.651307009,106779350.4161758,0.04857496917247772,43128269.76614731,0.011779740452766418,0.06035470962524414
500,utthwaju,2414655.869785697,14546890.2111527,0.006546288728713989,5564084.910490863,0.0015897750854492188,0.008136063814163208
501,uttorhig,2039259.5342853332,37795992.96362615,0.01710149645805359,15519198.559242241,0.0041544437408447266,0.021255940198898315
502,utvohovy,1692097.0061633345,37883692.30977419,0.016998857259750366,14899485.10950737,0.004128932952880859,0.021127790212631226
503,utwoab,2666725.8874369436,62722902.833263464,0.02857549488544464,25367498.064872175,0.006939634680747986,0.03551512956619263
504,uvburki,2118742.6940805716,22607882.76979969,0.010024040937423706,7757141.595483741,0.0024439096450805664,0.012467950582504272
505,uvigcho,4982092.4222482685,92430515.48244248,0.041850507259368896,38270012.372000635,0.010137036442756653,0.05198754370212555
506,uvjeahot,2794078.7335664006,33406876.219210446,0.014836236834526062,12510980.328788698,0.003605082631111145,0.018441319465637207
507,uvjova,5860501.250457812,19941008.903984386,0.00893092155456543,8325192.378648264,0.002173706889152527,0.011104628443717957
508,uvreoipy,8818346.409535546,54343469.25079358,0.0246608704328537,28697167.482586186,0.005979999899864197,0.030640870332717896
