,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
235,iatojbo,4485992.509247331,14383913.380949404,0.01935139298439026,8535221.974436278,0.00476546585559845,0.02411685883998871
236,iawxben,10251163.975242846,32173494.542620696,0.04288926720619202,27452426.91484737,0.010560289025306702,0.05344955623149872
237,ibflsruc,5034838.6209687,19476853.392779484,0.026442959904670715,11851561.179768356,0.006483167409896851,0.032926127314567566
238,ibgryk,2067303.4963472798,15615430.772694591,0.02100205421447754,8470385.150083063,0.005170464515686035,0.026172518730163574
239,iblool,1669032.7635345066,1432258.8038192596,0.0019127130508422852,672056.3208486361,0.00046950578689575195,0.002382218837738037
240,ibpijda,6241063.87174795,10402928.295377742,0.014326557517051697,7018053.9118385445,0.0035146325826644897,0.017841190099716187
241,ibwicim,10725401.624377707,15990089.168933138,0.021512165665626526,12372893.991927065,0.005294829607009888,0.026806995272636414
242,icagpony,1417367.9063634526,14920766.282998709,0.0199967622756958,7543330.5026180195,0.004947945475578308,0.02494470775127411
243,icdaheos,3890820.197928179,1877842.4677057613,0.0025548040866851807,895012.239900255,0.0006376951932907104,0.003192499279975891
244,icdapnu,4942017.344698013,17207241.892715994,0.023148417472839355,11706665.993695946,0.005706474184989929,0.028854891657829285
245,icdultha,1994903.4495156354,2898131.600244147,0.00396275520324707,2344358.8367680428,0.0009736567735671997,0.00493641197681427
246,icedpa,2216114.09310488,11725812.243324546,0.015843302011489868,6094677.974657472,0.003914147615432739,0.019757449626922607
247,ichikiga,4989830.401093692,25566975.97963422,0.034648239612579346,14303787.54895418,0.00855948030948639,0.043207719922065735
248,ickguwa,2364481.6905071773,11779739.20781519,0.01601390540599823,6898830.440020062,0.0039475709199905396,0.01996147632598877
249,ickphiwa,5023576.948421738,17170179.01978136,0.02315637469291687,13301542.973389048,0.005709156394004822,0.028865531086921692
250,ickviya,6080089.862829746,19239279.30181642,0.026072710752487183,12472380.695859512,0.006428733468055725,0.03250144422054291
251,icodmup,4970847.195045751,4978205.071844565,0.006703004240989685,4717772.318974233,0.001649811863899231,0.008352816104888916
252,ictlypt,7276045.420777416,6570013.390180964,0.008665889501571655,4299038.996059106,0.0021364539861679077,0.010802343487739563
253,ictmuog,9991747.497180376,6020907.034064166,0.007966801524162292,2547856.3464740207,0.001977294683456421,0.009944096207618713
254,icwiroic,3390602.4176659943,16403616.379439473,0.0218828022480011,13001901.249344936,0.0053865909576416016,0.0272693932056427
255,idbaybim,2441138.958256331,12875816.818918843,0.017414137721061707,6659352.551704975,0.004290357232093811,0.021704494953155518
256,idcadgi,11379.295170336085,16985337.387998514,0.02260918915271759,9906665.425657712,0.00557371973991394,0.02818290889263153
257,ideutgoa,2476139.938196418,22474533.829790678,0.030496105551719666,11927346.961243566,0.007511451840400696,0.03800755739212036
258,idholv,4729653.745079298,28833566.84292611,0.03923848271369934,15408269.62277666,0.009658873081207275,0.048897355794906616
259,idjoat,4120.638673802419,7560175.840097357,0.010266125202178955,2915461.2694518683,0.002519369125366211,0.012785494327545166
260,idjojwa,2766986.318033575,2116978.463627864,0.0028406381607055664,893762.2898938452,0.0006984472274780273,0.0035390853881835938
261,idjokva,2290052.8045541933,28164419.260319054,0.03783506155014038,16887661.414638426,0.009284868836402893,0.047119930386543274
262,idlorra,2250364.0796284447,27497464.92325651,0.036886945366859436,16724711.503989656,0.009092822670936584,0.04597976803779602
263,idodly,2660496.569618112,17258662.092982914,0.023272037506103516,9501462.28943506,0.005711600184440613,0.02898363769054413
264,idshywr,5484229.758728645,15901107.505350746,0.021651968359947205,8077968.767314806,0.0053268373012542725,0.026978805661201477
265,idsmuk,5405426.923226955,11816733.733047325,0.015730947256088257,7413437.213442108,0.0038758814334869385,0.019606828689575195
266,idtwal,2561225.4480695184,3544225.5539387837,0.004712849855422974,1920196.7161453636,0.001170337200164795,0.0058831870555877686
267,idvowwed,4940914.198114859,28393883.818068687,0.038253843784332275,15143282.410319714,0.009432390332221985,0.04768623411655426
268,ifanfadd,2243110.910704227,13773476.25375827,0.018765747547149658,6179848.158356055,0.004622861742973328,0.023388609290122986
269,ifefrof,5379100.567203163,6467245.016551268,0.008622944355010986,6699723.256577487,0.0021333694458007812,0.010756313800811768
270,ifelas,7055309.246448267,11675079.127625592,0.01574145257472992,7902063.71953532,0.003885820508003235,0.019627273082733154
271,ifkalda,6961911.116614963,8092768.181257885,0.0109538733959198,4715616.303519961,0.0027010291814804077,0.013654902577400208
272,ifragcic,5369112.923871224,23824397.86178688,0.03251732885837555,14018573.029817114,0.008022651076316833,0.04053997993469238
273,igglitby,3513652.625118469,6920112.603818767,0.009420335292816162,3572494.190940924,0.0023223161697387695,0.011742651462554932
274,igsoysla,8217246.577063492,26886557.739136543,0.0361771434545517,19768196.02118904,0.008914753794670105,0.0450918972492218
275,igvidth,3220413.5768337515,24257122.00216038,0.03314600884914398,15917096.526145818,0.008172959089279175,0.04131896793842316
276,ijcoga,1314758.3304453553,19237101.169045623,0.026254788041114807,9558103.674139919,0.006477966904640198,0.032732754945755005
277,ijdeyd,1231510.5690151395,20168600.55830759,0.027128785848617554,10020530.425948814,0.006678089499473572,0.033806875348091125
278,ijhigof,5331384.442774371,12914561.659951081,0.01741155982017517,11193696.39106353,0.0042917728424072266,0.021703332662582397
279,ijhipvo,1876786.6118549558,21809341.321208894,0.0294664204120636,10927707.571236532,0.007257282733917236,0.036723703145980835
280,ijpiawl,13092200.908223253,17123736.03193201,0.02314963936805725,10416387.66028076,0.00570465624332428,0.02885429561138153
281,ijprukfr,4890221.342945164,28502136.468469754,0.03864789009094238,16268873.06833218,0.009527474641799927,0.04817536473274231
282,ijthind,2377239.8169419556,13770213.424766622,0.0185154527425766,6933354.238028789,0.004557430744171143,0.02307288348674774
283,ijtowhur,4811532.823907406,24357698.81076444,0.032911792397499084,13713123.626591656,0.008103907108306885,0.04101569950580597
284,ikdagcy,2281175.4928876986,9132762.261544107,0.012030839920043945,4932663.1703233775,0.00296899676322937,0.014999836683273315
285,ikkimm,5270979.016180595,34946485.03558093,0.04685086011886597,22445515.13321558,0.011527538299560547,0.058378398418426514
286,ikujfurk,1555081.753710806,14131976.726986064,0.019020646810531616,9208328.10193299,0.004686996340751648,0.023707643151283264
287,ilcoby,4362965.123196176,17800348.92441115,0.023644164204597473,13848351.09342253,0.005844011902809143,0.029488176107406616
288,ilkble,6592073.394534924,12955155.637931589,0.017416492104530334,10056094.732541787,0.004289999604225159,0.021706491708755493
289,ilkedve,1143698.5228948172,22427348.021745313,0.030266329646110535,12950335.204188323,0.007457807660102844,0.03772413730621338
290,ilyutje,2480739.3292624764,27639027.044359438,0.03712622821331024,18495024.22544641,0.009122133255004883,0.046248361468315125
291,imhacy,2358.78010402405,5250731.810036049,0.007113337516784668,2160218.8103430932,0.0017450898885726929,0.00885842740535736
292,imneesu,4405464.491213399,12077735.220770923,0.01598498225212097,7803542.244756924,0.003941640257835388,0.01992662250995636
293,imoikcha,1677925.0893911086,24236841.227941938,0.03282253444194794,14087719.294085039,0.008081763982772827,0.040904298424720764
294,imwrytsy,5874315.970122875,18410437.721467678,0.024742096662521362,14937269.966714041,0.0060959309339523315,0.030838027596473694
295,imwyojy,5031984.160452043,28880628.540033035,0.039352208375930786,16484462.958038032,0.00970505177974701,0.049057260155677795
296,inckkiv,4682361.547552377,5149152.718943508,0.006930455565452576,3344163.9996770355,0.0017097890377044678,0.008640244603157043
297,indtwrat,5204659.598793731,1578044.2517823672,0.002075091004371643,1403818.4787285267,0.000513419508934021,0.002588510513305664
298,indyep,5235299.1436510105,11376326.992743138,0.015279814600944519,6558941.798623227,0.003759831190109253,0.019039645791053772
299,inghoghe,3890040.0760542923,11283019.24727599,0.015348315238952637,7386940.119618096,0.00379122793674469,0.019139543175697327
300,inghoth,4381851.785329474,5753726.132368119,0.007974117994308472,4998060.289452133,0.0019599497318267822,0.009934067726135254
301,inlica,5115892.229931745,20568084.00287702,0.02731858193874359,14192301.740077134,0.006730943918228149,0.03404952585697174
302,inquay,4692503.94661126,12325410.250454415,0.016734659671783447,9582858.430582859,0.004118919372558594,0.02085357904434204
303,inshfola,2208321.087775483,3237443.8087647404,0.00439867377281189,1317622.544039505,0.0010814070701599121,0.005480080842971802
304,insodfl,5312065.465534265,19082347.485323697,0.025674164295196533,12108581.745217305,0.006330713629722595,0.03200487792491913
305,ioajdig,1688912.26500516,30121967.16489385,0.04082991182804108,16068635.103468915,0.010036513209342957,0.05086642503738403
306,ioangio,3513041.420489527,5248754.589321513,0.007137969136238098,3068760.8824520893,0.001756429672241211,0.008894398808479309
307,iodjiesh,4840640.605051028,6417475.461917941,0.00859631597995758,4209402.110753076,0.002106189727783203,0.010702505707740784
308,iodlac,2522426.108269067,25184492.117266797,0.03378349542617798,14350423.92767181,0.008292540907859802,0.04207603633403778
309,iofplik,4873056.452441309,14606385.833969112,0.019708529114723206,12025465.006651377,0.004844725131988525,0.02455325424671173
310,ioivkn,8214459.083914149,15484445.596373621,0.020637959241867065,13567283.785277694,0.005092903971672058,0.025730863213539124
311,iorjtwav,4492992.647296899,12173946.109395254,0.01617501676082611,8415692.0229988,0.00398176908493042,0.02015678584575653
312,iotklojy,4746288.015536987,21963368.50574527,0.029734566807746887,12395619.30810962,0.007345333695411682,0.03707990050315857
313,iovhar,2421281.6682902416,16103860.825456962,0.02178873121738434,8400893.230075406,0.005381792783737183,0.02717052400112152
314,iovlito,2556781.4577129646,26434436.070873618,0.0356726199388504,14715189.841197051,0.008799493312835693,0.044472113251686096
315,ioytgor,5535534.771109292,8012456.180659123,0.010543301701545715,7026873.630828425,0.0025875121355056763,0.013130813837051392
316,ipdioisi,2152656.688041904,17754211.823122032,0.023891717195510864,9052263.23592304,0.0058765411376953125,0.029768258333206177
317,ipdraw,2097650.955371947,1839722.7531323065,0.0024292021989822388,845531.2089872678,0.0005979090929031372,0.003027111291885376
318,iphespha,5339582.868652558,3251187.9085971816,0.004302039742469788,3036238.0640297253,0.001057639718055725,0.005359679460525513
319,iphybcay,4760154.4325269265,8039900.840289545,0.010783448815345764,7183025.667063403,0.002655819058418274,0.013439267873764038
320,ipjiert,2341087.7749857465,1492590.5568545733,0.0021180957555770874,867261.8288933057,0.0005184710025787354,0.0026365667581558228
321,ippfeip,2190407.2933010305,13843935.503159218,0.01884937286376953,7127056.930114703,0.004657328128814697,0.02350670099258423
322,irjfen,5810286.501715115,17035261.691795006,0.023118868470191956,9841056.693177834,0.00571209192276001,0.028830960392951965
323,isekdyp,2491817.0829157988,17816266.41120086,0.02380695939064026,10992898.894590456,0.00587812066078186,0.02968508005142212
324,isfikti,1601220.0573949977,13916328.590361005,0.018614113330841064,8508356.09701566,0.00458391010761261,0.023198023438453674
325,ishvirv,2750236.2420758675,28403538.611583848,0.038310736417770386,16768269.76753306,0.009404256939888,0.047714993357658386
326,isnthli,54563.77141076513,3758187.667173938,0.004916965961456299,2146754.0768510294,0.0012069940567016602,0.006123960018157959
327,ispawwye,2600478.079587867,18126317.36836552,0.024251922965049744,13749172.193951119,0.005973801016807556,0.0302257239818573
328,itacfl,5189155.880492109,22490934.302489877,0.03021751344203949,17239612.369455125,0.007426664233207703,0.03764417767524719
329,itbadpi,4876828.914297448,16384975.727059001,0.021820247173309326,9910591.941345857,0.0053411126136779785,0.027161359786987305
330,itbejsco,1920185.222213521,13247051.312332219,0.018156543374061584,6865000.7392770825,0.004456549882888794,0.02261309325695038
331,itcemra,5224605.388297829,26488217.953550987,0.03568252921104431,16940374.0217023,0.008790910243988037,0.04447343945503235
332,itmeps,2949221.696114508,9492918.751276081,0.01286211609840393,6126769.587753142,0.003166511654853821,0.01602862775325775
333,itpivoa,2408831.4876456126,17037463.55724746,0.023097559809684753,8805046.78842867,0.005667969584465027,0.02876552939414978
334,itquirla,2704917.6233687564,34702546.03562893,0.04653544723987579,18369737.588414304,0.011490166187286377,0.05802561342716217
335,ivheoo,9797212.976603601,24768428.277357884,0.03322581946849823,17673776.733263895,0.008197948336601257,0.04142376780509949
336,ivkockim,4552604.518737563,16699739.765528375,0.022548437118530273,10180790.235474497,0.005524009466171265,0.028072446584701538
337,izowcu,4336.517981445223,8789387.662114073,0.011851713061332703,5063786.414404197,0.002908840775489807,0.01476055383682251
338,oadwowd,2647371.005875344,5386954.621587049,0.0072351545095443726,2351417.6122994423,0.001771003007888794,0.009006157517433167
339,oafhynu,5297622.100871281,24750771.884521045,0.03346903622150421,13391392.400387883,0.008213415741920471,0.04168245196342468
340,oahudflo,5052734.836425104,22764072.936856758,0.03085997700691223,13608576.667086499,0.007600575685501099,0.03846055269241333
341,oakpikoo,2252493.702565204,11873845.441852614,0.016041502356529236,5039868.034603185,0.003943026065826416,0.019984528422355652
342,oapwycti,5033704.117722554,26761122.16730181,0.036386191844940186,13685773.48253082,0.008918926119804382,0.04530511796474457
343,obceoo,6540732.029229869,37153770.974717215,0.04980108141899109,28629227.03667262,0.012302935123443604,0.06210401654243469
344,obheujvo,2592275.742076485,22863246.72452668,0.03100372850894928,13107278.559791587,0.007595956325531006,0.038599684834480286
345,objoyhi,2690499.898290272,1594658.878084524,0.002147778868675232,910281.548533673,0.0005272030830383301,0.002674981951713562
346,oblyaga,4915304.068923439,16470883.778096724,0.02195855975151062,9965965.486085048,0.005399465560913086,0.027358025312423706
347,obsimjio,1842957.1896454913,26439730.73919953,0.03554883599281311,13391726.599843489,0.00876644253730774,0.04431527853012085
348,occeyd,4068755.341129216,14531722.75239254,0.019545406103134155,13148598.986932429,0.004804328083992004,0.02434973418712616
349,occroksy,2633838.72436656,18889278.586246654,0.02539069950580597,11461169.248817328,0.006232619285583496,0.031623318791389465
350,ochotcil,2547524.2694044556,2960074.915420529,0.004074349999427795,1822558.1468059672,0.001004338264465332,0.0050786882638931274
351,ochtin,3929204.3886338808,6899213.752049302,0.009080663323402405,6781495.790656155,0.0022345632314682007,0.011315226554870605
352,ocjeng,4504837.870428672,21719389.033570815,0.029104694724082947,11956128.866298608,0.007177919149398804,0.03628261387348175
353,ockihoba,7459100.583151071,12745653.37801539,0.01698702573776245,8067895.58446061,0.004187226295471191,0.021174252033233643
354,ockoac,2145801.244942909,11073878.797956742,0.01484893262386322,5954915.832477408,0.0036544054746627808,0.018503338098526
355,ockolral,3339653.7459540344,24008680.218742203,0.032336995005607605,12338531.14655685,0.007947742938995361,0.040284737944602966
356,ocshitcl,1958799.9094136918,17593260.65838581,0.023611873388290405,13201664.527021399,0.005780279636383057,0.029392153024673462
357,ocwyit,5059893.2598257605,13834450.564543404,0.0186154842376709,8999663.976119393,0.004554286599159241,0.02316977083683014
358,odklobci,4825631.025731434,29157201.868909422,0.039072185754776,20948157.30527928,0.009644687175750732,0.04871687293052673
359,odlorhem,5919482.876521535,34916963.692365035,0.04710330069065094,19635669.67274306,0.011566027998924255,0.058669328689575195
360,odocjeca,1763611.6151428889,13926687.629691672,0.018901094794273376,8694616.67655095,0.004644215106964111,0.023545309901237488
361,odolfev,4302304.610590875,15930755.797492282,0.021781623363494873,8913985.172899142,0.005362704396247864,0.027144327759742737
362,odoywug,2387579.883131296,12820113.50178079,0.01721535623073578,6247817.39715064,0.00424744188785553,0.02146279811859131
363,odscixam,6823344.71119269,4945166.309280283,0.006607368588447571,4123235.5864465833,0.001629859209060669,0.00823722779750824
364,ofikco,3383465.266243449,33795012.49896314,0.045964211225509644,21251981.25993836,0.01133197546005249,0.057296186685562134
365,ofjeequo,4879405.833713994,22714429.877436597,0.030353695154190063,16802032.4401069,0.00745353102684021,0.03780722618103027
366,ofodwo,2393519.666020903,35015643.69561311,0.04764515161514282,18510647.966658637,0.01172688603401184,0.05937203764915466
367,ogawjem,2092021.2714232332,10813813.720190238,0.014478206634521484,5656853.981033929,0.003575339913368225,0.01805354654788971
368,ogdygdyd,3178529.467131246,23146936.338477716,0.03108382225036621,10528783.31279169,0.00767160952091217,0.03875543177127838
369,oggluv,190854.7776136128,6798688.580514546,0.009104937314987183,4417415.273876445,0.002245098352432251,0.011350035667419434
370,ogijtri,2831511.1873733476,22861170.089403648,0.030990421772003174,11517507.256298762,0.007644429802894592,0.038634851574897766
371,ogikligu,5205767.523629716,28013240.196707953,0.03839583694934845,16517002.40824692,0.009457454085350037,0.047853291034698486
372,ogjoch,2535340.9177109785,17532872.12693233,0.02418997883796692,10018533.110051308,0.0059724003076553345,0.030162379145622253
373,ognowwoz,4932039.277981168,18835524.577383086,0.025680094957351685,9453462.576002859,0.006327614188194275,0.03200770914554596
374,ogofvoit,3159920.577047392,12692891.493563408,0.017657026648521423,7290718.128283073,0.0043217092752456665,0.02197873592376709
375,ogphagpi,5997072.550506357,27875405.082926333,0.037283092737197876,17322933.470241778,0.009161785244941711,0.04644487798213959
376,ogshtcew,1631873.7709601829,26703364.44942296,0.03622278571128845,17602663.728228122,0.008943691849708557,0.04516647756099701
377,ogurjupo,4838351.790919908,17059343.6042924,0.02284267544746399,11630324.356565878,0.005599483847618103,0.028442159295082092
378,oiphye,7150415.845153645,10294114.652560933,0.013584986329078674,6307913.970265281,0.003346264362335205,0.01693125069141388
379,oipial,4496966.337572564,17786475.932338607,0.02434547245502472,10089861.195509216,0.005997821688652039,0.030343294143676758
380,oirzgont,9186608.865769805,19150632.467643235,0.02553945779800415,12476373.04323628,0.006290152668952942,0.03182961046695709
381,oivnabyo,6073390.0971506275,20725995.757664386,0.02801734209060669,16759432.652216427,0.0068781375885009766,0.034895479679107666
382,ojachme,4700268.33297197,18514018.15232687,0.02532435953617096,9717078.911871953,0.006204724311828613,0.03152908384799957
383,ojbaso,9273303.442525446,16108282.19014298,0.02181798219680786,9291312.664100073,0.005339786410331726,0.027157768607139587
384,ojfanni,5099508.954493196,17498609.975764804,0.023245692253112793,10335500.839860123,0.005693793296813965,0.028939485549926758
385,ojfequia,4366391.602131191,3608288.123776463,0.00478188693523407,2325567.263174243,0.0011673420667648315,0.005949229001998901
386,ojfieza,5473257.5821945,5879142.802773224,0.007876381278038025,7192741.740151353,0.0019268691539764404,0.009803250432014465
387,ojpoota,5713662.9822483165,15495500.496414412,0.021223977208137512,9186708.968930082,0.005219936370849609,0.02644391357898712
388,ojroigna,7966490.988981089,31661390.203533437,0.042429253458976746,20847055.651061565,0.01044967770576477,0.052878931164741516
389,ojumna,3630409.621028986,17731728.034011543,0.02411995828151703,7894596.460323267,0.005933016538619995,0.030052974820137024
390,ojvighta,2315834.9533611927,31762827.250746086,0.04251837730407715,16787207.137280907,0.010432109236717224,0.05295048654079437
391,ojwyky,3496227.5995008186,31675101.03496949,0.04275086522102356,18588092.68761266,0.010522723197937012,0.05327358841896057
392,okavkau,4540445.508268269,25056843.86000515,0.033438608050346375,19703056.992049374,0.008254066109657288,0.04169267416000366
393,okblahed,5180892.589613809,26952475.08410912,0.03669843077659607,15077463.898603465,0.009037807583808899,0.04573623836040497
394,okchympy,2931148.9247867446,25838640.186492097,0.034739017486572266,13578014.136047792,0.008575290441513062,0.04331430792808533
395,okneydy,4795606.531688634,17001963.585454684,0.023068293929100037,8614418.94650177,0.005689561367034912,0.02875785529613495
396,oknscocy,4761478.444031198,25810972.555765305,0.035167038440704346,14338691.935569162,0.008653029799461365,0.04382006824016571
397,okquakar,2048146.1864640357,19946076.090316053,0.027137011289596558,13810490.950095516,0.006692752242088318,0.033829763531684875
398,oksbosfl,6384141.437600455,7954599.437181966,0.010684773325920105,7676347.594667902,0.002629384398460388,0.013314157724380493
399,oktulsy,5048256.57684102,19423584.963454228,0.026168018579483032,9618903.511097603,0.006445765495300293,0.032613784074783325
400,okvats,2876968.7540027685,10002422.807937477,0.013499513268470764,4837016.0947293695,0.0033271610736846924,0.016826674342155457
401,oljnek,2745655.8341337373,16618745.191000747,0.022023245692253113,13096215.649881493,0.005421966314315796,0.02744521200656891
402,omcuky,2891051.6920181257,25057314.062584497,0.033611565828323364,13914408.218798606,0.008297249674797058,0.04190881550312042
403,omdrid,7358238.114467213,9457168.217969894,0.012973159551620483,5805679.649060055,0.003201231360435486,0.01617439091205597
404,omluaj,2282405.300470568,26459597.82307501,0.03542771935462952,17005337.2186111,0.008774220943450928,0.044201940298080444
405,omwyek,5003384.05634178,13840308.709161041,0.018781647086143494,8076413.948933466,0.004627123475074768,0.02340877056121826
406,onannsov,2429219.901281929,5733781.362588948,0.007643774151802063,2044633.3489912215,0.001892194151878357,0.00953596830368042
407,oncalku,5691106.19463145,20098715.721555706,0.026843145489692688,12692686.85454854,0.006623253226280212,0.0334663987159729
408,oncixpi,5582534.026289243,2704701.542402062,0.0038038939237594604,2500548.4327177266,0.0009369105100631714,0.004740804433822632
409,onghoji,3977248.606625747,10880769.187212365,0.014995545148849487,8360996.755234828,0.0036889761686325073,0.018684521317481995
410,onkawcel,4579476.307980098,11247655.907992147,0.015260621905326843,6004179.981434682,0.0037549734115600586,0.019015595316886902
411,ononma,2107608.488805966,30732493.389005218,0.041071802377700806,15222808.03535201,0.010117188096046448,0.05118899047374725
412,onvahe,2472398.8635310936,20657794.50602239,0.0278947651386261,11781437.877539506,0.006867885589599609,0.03476265072822571
413,onwohyss,5160376.417530259,1671125.2978856475,0.0022634118795394897,1404780.7225410778,0.0005589723587036133,0.002822384238243103
414,onyacju,8967519.343747415,28687444.83401712,0.038833603262901306,18511693.88254466,0.00957721471786499,0.048410817980766296
415,onyenre,2207841.5241838708,17603052.283552673,0.02361847460269928,12035165.530633835,0.005819201469421387,0.029437676072120667
416,oocsodpl,3578046.483756185,16200080.426478522,0.022031038999557495,11113875.194248343,0.005402490496635437,0.027433529496192932
417,oogchyog,7080314.325431724,18995272.94847613,0.02555108070373535,15423389.792717962,0.006260290741920471,0.03181137144565582
418,ootyecls,5078880.558561256,18387680.1708763,0.024894505739212036,10902545.17671267,0.0061054527759552,0.030999958515167236
419,opgovebo,2477697.8508871617,6888241.0860265335,0.009328469634056091,3490931.138956222,0.0022996068000793457,0.011628076434135437
420,ophgir,2497096.027813881,7873595.300155702,0.010728895664215088,5133116.631470377,0.002650231122970581,0.013379126787185669
421,ophugbe,4583294.537210755,32166794.447347518,0.042575567960739136,20826805.33063865,0.010465219616889954,0.05304078757762909
422,opjermp,5604638.376306068,4381859.8132198,0.005985543131828308,3365232.553802197,0.0014647990465164185,0.0074503421783447266
423,opmisa,1787952.1972804624,17579930.343399137,0.023623406887054443,9780407.821608068,0.0057976990938186646,0.029421105980873108
424,opnown,2888032.0630446463,5438774.586385288,0.007351532578468323,2424183.7093683323,0.0018091797828674316,0.009160712361335754
425,oquiat,1873252.6137431727,22494072.625846982,0.030520707368850708,15232626.380303059,0.007509946823120117,0.038030654191970825
426,orkbats,1308882.926012205,22768185.472501766,0.030884742736816406,11355164.462394863,0.007614210247993469,0.038498952984809875
427,orocdu,4612803.722988222,12318535.657006424,0.016660138964653015,6079532.25804876,0.004105493426322937,0.020765632390975952
428,orptme,3269984.694967535,15785380.417647894,0.02094949781894684,19977293.18081951,0.005157008767127991,0.02610650658607483
429,orrrar,2951041.3125354894,23150079.986154772,0.03105713427066803,14274294.185985606,0.007656753063201904,0.038713887333869934
430,orsyalf,4538996.4934107065,21753207.9166269,0.02934780716896057,13038528.774079617,0.007225781679153442,0.036573588848114014
431,osacmu,2090942.149737148,3083060.5429997593,0.004285067319869995,1493991.6957814891,0.001057460904121399,0.005342528223991394
432,osckro,4845130.289502621,29386802.33124624,0.03918750584125519,17222125.838757597,0.009649619460105896,0.048837125301361084
433,oshyon,3328666.76560891,33375881.260320622,0.045109838247299194,18505778.784149393,0.011086568236351013,0.05619640648365021
434,osoccef,5154940.28138617,28529861.35548705,0.03868478536605835,15402163.708614497,0.009534254670143127,0.04821904003620148
435,otasfier,5018603.436199493,31677621.140738606,0.0423462837934494,17326025.21224489,0.01045072078704834,0.05279700458049774
436,otfahona,12828.643456163034,8790464.659374949,0.011739403009414673,3817292.4766645115,0.00287589430809021,0.014615297317504883
437,otmegok,530331.3171878398,5703482.847350067,0.007611900568008423,1859650.885055245,0.0018659383058547974,0.00947783887386322
438,otscokdr,2580490.544025757,28858084.820923597,0.03872613608837128,16315196.531202799,0.009521201252937317,0.048247337341308594
439,otswrank,2881163.722542334,27197333.98544163,0.03671523928642273,14634499.749341354,0.009062126278877258,0.04577736556529999
440,otvasdar,4918741.7057327945,30617890.595139675,0.041377246379852295,17232263.571501937,0.010157749056816101,0.051534995436668396
441,ouvdank,12791515.085001633,14165081.371146914,0.01894223690032959,8829247.249622947,0.00467894971370697,0.02362118661403656
442,ovkojy,2084304.391521381,19226438.645836506,0.025904998183250427,9985452.590468263,0.0063867270946502686,0.032291725277900696
443,ovnacgad,3757500.4284563838,18297269.48836406,0.024240940809249878,16123381.219693374,0.005958199501037598,0.030199140310287476
444,ovyijna,6234782.931201496,12535439.854947606,0.016973257064819336,6765839.446469326,0.0041961222887039185,0.021169379353523254
445,owbsuscs,4573874.027617055,25171371.213671476,0.03468671441078186,16954989.364056278,0.008548691868782043,0.043235406279563904
446,owgves,5729948.135397255,24091755.338779293,0.03258129954338074,12747800.19822814,0.007976144552230835,0.04055744409561157
447,owhagme,4496113.282022748,5329359.456056056,0.0071408748626708984,2556132.2214302532,0.001750648021697998,0.008891522884368896
448,owufrey,4109084.7531108535,3453727.420711478,0.004516035318374634,2175259.2176081045,0.0011031776666641235,0.005619212985038757
449,oxdoghic,4790155.197288996,19279959.9649204,0.025958165526390076,12413826.721719308,0.006390020251274109,0.032348185777664185
450,oyclsdas,4303670.581441735,1781333.8530389694,0.0023673176765441895,1657025.6965014902,0.0005815029144287109,0.0029488205909729004
451,oydtesa,5244493.954656725,26586918.975559298,0.03572875261306763,13082794.932953667,0.008819445967674255,0.04454819858074188
452,oygmebra,4616871.175918505,15671751.935229946,0.021361976861953735,10252041.14573186,0.005254983901977539,0.026616960763931274
453,ubgihoot,9152682.214197343,13241171.237257242,0.01782090961933136,10866063.281039326,0.004393339157104492,0.022214248776435852
454,ubjajo,5223102.590227251,21057655.721143708,0.02864694595336914,11132611.826475436,0.007061168551445007,0.03570811450481415
455,ubjaju,5233578.233757605,14603219.647695573,0.0196266770362854,10925018.384435497,0.004832729697227478,0.02445940673351288
456,ubnankke,4930752.583766572,23816407.542972878,0.032144695520401,14993399.954312518,0.007917076349258423,0.040061771869659424
457,ubzachy,4772874.785358322,17932763.38258315,0.024237245321273804,8520137.58196189,0.005977824330329895,0.0302150696516037
458,ucbiyaym,4767800.88675409,16533028.189550204,0.022152051329612732,12600643.018478202,0.005449831485748291,0.027601882815361023
459,ucgewft,1901326.6275938633,26436420.29622168,0.035773396492004395,15286580.12110623,0.008821308612823486,0.04459470510482788
460,uchjafy,2855223.0191572243,10383400.941453043,0.014003396034240723,6419795.864401376,0.0034487545490264893,0.017452150583267212
461,ucovlato,2217459.2966980706,14037241.720451862,0.01846422255039215,10515730.816832483,0.004560232162475586,0.023024454712867737
462,ucvepnuv,5159621.321250666,15498500.914582692,0.020892903208732605,10802097.433887294,0.005153626203536987,0.026046529412269592
463,udguic,4922746.755612657,27885296.700299874,0.03732562065124512,18340602.44264815,0.009194016456604004,0.04651963710784912
464,udthon,2733377.2249690597,15401936.415717062,0.020450815558433533,8951695.166026793,0.005038559436798096,0.02548937499523163
465,udtiogi,2033942.4919082904,20310365.91872112,0.027116820216178894,14921168.138873756,0.006687074899673462,0.033803895115852356
466,udveoyx,5232027.6968417335,26962565.40491583,0.036798328161239624,14455157.436358752,0.009050458669662476,0.0458487868309021
467,udwadla,2771239.06032086,25662069.568482548,0.034315451979637146,14513482.930693112,0.008447051048278809,0.042762503027915955
468,udwebir,2735147.48054625,3425359.750111239,0.004728958010673523,1326323.659319763,0.0011653900146484375,0.0058943480253219604
469,udwiull,1395473.6909301898,27414181.408910904,0.03761942684650421,15641820.072097866,0.009263008832931519,0.04688243567943573
