,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,26407747.352698326,0.015901342034339905,18379191.40179226,0.00301302969455719,0.018914371728897095
235,iatojbo,4485992.509247331,21352759.007452358,0.012937739491462708,15196627.550571214,0.0024707913398742676,0.015408530831336975
236,iawxben,10251163.975242846,48078620.846589215,0.02868393063545227,34942093.21421668,0.005459651350975037,0.03414358198642731
237,ibflsruc,5034838.6209687,29246931.07878045,0.017752543091773987,20628123.477572244,0.0033821165561676025,0.02113465964794159
238,ibgryk,2067303.4963472798,23212026.06674503,0.014061465859413147,16272691.493123598,0.0026787370443344116,0.01674020290374756
239,iblool,1669032.7635345066,1997020.6177481273,0.0012777149677276611,1359163.9589860654,0.00024381279945373535,0.0015215277671813965
240,ibpijda,6241063.87174795,15526816.234193793,0.009547308087348938,11177849.137592217,0.0018161535263061523,0.01136346161365509
241,ibwicim,10725401.624377707,24088044.295008488,0.014321789145469666,17738781.954317495,0.002719774842262268,0.017041563987731934
242,icagpony,1417367.9063634526,22206929.684098765,0.013336241245269775,15468378.713612858,0.00253412127494812,0.015870362520217896
243,icdaheos,3890820.197928179,2871464.146474188,0.0017060935497283936,1969305.9095056066,0.0003250688314437866,0.00203116238117218
244,icdapnu,4942017.344698013,26186412.19666803,0.01553739607334137,18807115.88862919,0.0029300153255462646,0.018467411398887634
245,icdultha,1994903.4495156354,4558090.2533226125,0.0026603490114212036,3306292.277925509,0.0005015134811401367,0.0031618624925613403
246,icedpa,2216114.09310488,17393215.38633138,0.01059161126613617,12216083.616165504,0.0020008087158203125,0.012592419981956482
247,ichikiga,4989830.401093692,38002116.603250034,0.02318158745765686,26881911.274964448,0.0044040679931640625,0.027585655450820923
248,ickguwa,2364481.6905071773,17916699.13754132,0.010695502161979675,12763638.939910023,0.002043500542640686,0.012739002704620361
249,ickphiwa,5023576.948421738,26088745.21188868,0.015580162405967712,19446486.67065858,0.0029603391885757446,0.018540501594543457
250,ickviya,6080089.862829746,29014208.89225607,0.01744215190410614,20255695.741410855,0.003323599696159363,0.020765751600265503
251,icodmup,4970847.195045751,7444310.358959097,0.004504591226577759,5548846.81983567,0.0008535683155059814,0.00535815954208374
252,ictlypt,7276045.420777416,10060311.07300504,0.0058293938636779785,7316680.545091232,0.0011082291603088379,0.006937623023986816
253,ictmuog,9991747.497180376,8868027.719133759,0.005366772413253784,5976825.018273879,0.0010232329368591309,0.006390005350112915
254,icwiroic,3390602.4176659943,24669155.314609345,0.014694169163703918,17924371.879937593,0.002781912684440613,0.01747608184814453
255,idbaybim,2441138.958256331,18923226.116479512,0.011683180928230286,13202770.770332463,0.002222105860710144,0.01390528678894043
256,idcadgi,11379.295170336085,24983524.07716292,0.015156581997871399,17638131.767011337,0.0028840303421020508,0.01804061233997345
257,ideutgoa,2476139.938196418,33252345.283279844,0.020476728677749634,23060025.604780205,0.003880336880683899,0.024357065558433533
258,idholv,4729653.745079298,43694794.70313139,0.026229098439216614,30260183.4480075,0.004964485764503479,0.031193584203720093
259,idjoat,4120.638673802419,11531396.9844599,0.006876721978187561,7713042.524620052,0.001309022307395935,0.008185744285583496
260,idjojwa,2766986.318033575,3149678.15104021,0.001910284161567688,2119663.6327819703,0.0003629922866821289,0.002273276448249817
261,idjokva,2290052.8045541933,42121117.122223414,0.025430962443351746,30099055.234034404,0.004833787679672241,0.030264750123023987
262,idlorra,2250364.0796284447,40727917.65562581,0.024754151701927185,28934856.28294911,0.0047142356634140015,0.029468387365341187
263,idodly,2660496.569618112,25758541.66342681,0.01562570035457611,17870074.49548902,0.0029695630073547363,0.018595263361930847
264,idshywr,5484229.758728645,23318848.69053121,0.014471933245658875,16331511.701330543,0.002759888768196106,0.01723182201385498
265,idsmuk,5405426.923226955,17388062.910606135,0.0105513334274292,12316128.808973435,0.002005472779273987,0.012556806206703186
266,idtwal,2561225.4480695184,5339105.154921906,0.003144994378089905,3760140.1437702132,0.0006010085344314575,0.0037460029125213623
267,idvowwed,4940914.198114859,41858425.94688025,0.02571021020412445,28884201.28565046,0.004888176918029785,0.030598387122154236
268,ifanfadd,2243110.910704227,20807920.16393215,0.012565091252326965,14242647.286493158,0.0023917406797409058,0.014956831932067871
269,ifefrof,5379100.567203163,9845512.895240167,0.0057791173458099365,7973945.348435772,0.0011012256145477295,0.006880342960357666
270,ifelas,7055309.246448267,17453921.490358327,0.010581806302070618,12473306.868173506,0.002013981342315674,0.012595787644386292
271,ifkalda,6961911.116614963,12222972.114324471,0.007349550724029541,8648239.88376053,0.001395300030708313,0.008744850754737854
272,ifragcic,5369112.923871224,35605971.90250362,0.021791040897369385,25162334.224744562,0.004117861390113831,0.025908902287483215
273,igglitby,3513652.625118469,10645530.351151954,0.006319880485534668,7448774.445392275,0.001194298267364502,0.00751417875289917
274,igsoysla,8217246.577063492,40918672.87992449,0.024241968989372253,29803628.96828285,0.0046148598194122314,0.028856828808784485
275,igvidth,3220413.5768337515,36550740.58419191,0.02226242423057556,26114272.956637,0.0042268335819244385,0.0264892578125
276,ijcoga,1314758.3304453553,28879215.19887596,0.017567679286003113,20043150.567817878,0.003352239727973938,0.02091991901397705
277,ijdeyd,1231510.5690151395,29863658.55561043,0.018183857202529907,20735525.84293629,0.0034639686346054077,0.021647825837135315
278,ijhigof,5331384.442774371,19149201.596667994,0.011679649353027344,14089402.762352422,0.0022238045930862427,0.013903453946113586
279,ijhipvo,1876786.6118549558,32458397.595595937,0.01975284516811371,22430921.87903828,0.0037665367126464844,0.023519381880760193
280,ijpiawl,13092200.908223253,26027735.73615904,0.015580296516418457,18130744.357389223,0.002957165241241455,0.018537461757659912
281,ijprukfr,4890221.342945164,42511121.910549626,0.025964289903640747,29655217.493182916,0.004940137267112732,0.03090442717075348
282,ijthind,2377239.8169419556,20531596.7978449,0.012370482087135315,14115369.70785422,0.002352103590965271,0.014722585678100586
283,ijtowhur,4811532.823907406,36517554.2996435,0.022082209587097168,25567310.35593798,0.004205599427223206,0.026287809014320374
284,ikdagcy,2281175.4928876986,13343826.38661772,0.008064523339271545,9323977.094956294,0.001539185643196106,0.009603708982467651
285,ikkimm,5270979.016180595,52745750.99782474,0.03126247227191925,37545977.509245574,0.005960568785667419,0.03722304105758667
286,ikujfurk,1555081.753710806,20916171.542867906,0.012765124440193176,15094013.017731987,0.002417728304862976,0.015182852745056152
287,ilcoby,4362965.123196176,27170111.484611418,0.015888512134552002,19737235.866695944,0.003021925687789917,0.01891043782234192
288,ilkble,6592073.394534924,19575824.79154251,0.011747196316719055,14305196.71348702,0.002232000231742859,0.013979196548461914
289,ilkedve,1143698.5228948172,33860467.76313956,0.02035258710384369,23832826.281756755,0.0038717836141586304,0.02422437071800232
290,ilyutje,2480739.3292624764,40854074.71359291,0.024942979216575623,29080043.58602194,0.004734843969345093,0.029677823185920715
291,imhacy,2358.78010402405,7893512.346983202,0.004765912890434265,5334995.345944676,0.0009088218212127686,0.005674734711647034
292,imneesu,4405464.491213399,18036712.44766265,0.010724589228630066,12789698.574375842,0.002043604850769043,0.012768194079399109
293,imoikcha,1677925.0893911086,36150089.90713911,0.022037476301193237,25513755.444523163,0.004191085696220398,0.026228561997413635
294,imwrytsy,5874315.970122875,27475258.35834912,0.016612157225608826,20169958.983578075,0.003160417079925537,0.019772574305534363
295,imwyojy,5031984.160452043,43492446.66939624,0.026460349559783936,30446273.44400178,0.0050292909145355225,0.03148964047431946
296,inckkiv,4682361.547552377,7850343.326796858,0.004669979214668274,5509843.110234019,0.0008869171142578125,0.005556896328926086
297,indtwrat,5204659.598793731,2367897.2028653026,0.0014014989137649536,1846027.4299450694,0.00026744604110717773,0.0016689449548721313
298,indyep,5235299.1436510105,17045867.144476958,0.010241836309432983,12046434.903375747,0.0019503980875015259,0.01219223439693451
299,inghoghe,3890040.0760542923,17026259.535777546,0.010265111923217773,11642642.94521462,0.001954779028892517,0.01221989095211029
300,inghoth,4381851.785329474,8768962.026500251,0.005353853106498718,6797668.439473378,0.0010203272104263306,0.006374180316925049
301,inlica,5115892.229931745,31115842.474503506,0.018280118703842163,22450775.994178087,0.003485545516014099,0.021765664219856262
302,inquay,4692503.94661126,18514620.59723931,0.011213019490242004,13410959.422689067,0.002132609486579895,0.0133456289768219
303,inshfola,2208321.087775483,5031845.8744599,0.002970099449157715,3462637.678255566,0.0005619823932647705,0.0035320818424224854
304,insodfl,5312065.465534265,28774446.266046435,0.017232760787010193,20515688.73598489,0.0032776743173599243,0.020510435104370117
305,ioajdig,1688912.26500516,44872983.91220595,0.027339279651641846,31246381.632348426,0.005175694823265076,0.03251497447490692
306,ioangio,3513041.420489527,7782236.653259145,0.004807412624359131,5434697.119002288,0.0009133517742156982,0.005720764398574829
307,iodjiesh,4840640.605051028,9578273.874573844,0.005791813135147095,6847940.035090637,0.001103222370147705,0.0068950355052948
308,iodlac,2522426.108269067,37739253.06580641,0.022780120372772217,26521715.364345256,0.004342779517173767,0.027122899889945984
309,iofplik,4873056.452441309,21905099.763188083,0.01323208212852478,16371289.31604602,0.0025219321250915527,0.015754014253616333
310,ioivkn,8214459.083914149,23085055.57297317,0.013831451535224915,16984495.91205504,0.0026266276836395264,0.01645807921886444
311,iorjtwav,4492992.647296899,18244131.595247205,0.010858729481697083,13064878.201581514,0.0020603537559509277,0.01291908323764801
312,iotklojy,4746288.015536987,33239191.57332763,0.019976556301116943,23085965.89944929,0.003804817795753479,0.023781374096870422
313,iovhar,2421281.6682902416,23878364.436255407,0.01461954414844513,16563760.264393685,0.002778351306915283,0.017397895455360413
314,iovlito,2556781.4577129646,39701076.63347888,0.023998185992240906,27969516.87597849,0.0045737624168396,0.028571948409080505
315,ioytgor,5535534.771109292,12354557.7697395,0.007085949182510376,9600969.381273137,0.0013464540243148804,0.008432403206825256
316,ipdioisi,2152656.688041904,26346837.27319641,0.01599249243736267,18067245.104144532,0.003046378493309021,0.019038870930671692
317,ipdraw,2097650.955371947,2692669.9240166172,0.001617923378944397,1886728.4180770353,0.00030826032161712646,0.0019261837005615234
318,iphespha,5339582.868652558,4987258.836087737,0.00289309024810791,3688052.4442505706,0.0005483478307723999,0.00344143807888031
319,iphybcay,4760154.4325269265,12574742.389931332,0.0072462111711502075,9529722.94465226,0.0013795346021652222,0.00862574577331543
320,ipjiert,2341087.7749857465,2217973.2850362286,0.0014277249574661255,1520403.5195635888,0.00027288496494293213,0.0017006099224090576
321,ippfeip,2190407.2933010305,20489384.90309104,0.012663260102272034,14344107.033847189,0.002414494752883911,0.015077754855155945
322,irjfen,5810286.501715115,25889543.31770489,0.015523582696914673,18109360.41666542,0.0029549598693847656,0.01847854256629944
323,isekdyp,2491817.0829157988,26690612.79682554,0.015914931893348694,18939232.271382935,0.003039047122001648,0.018953979015350342
324,isfikti,1601220.0573949977,20573350.62726562,0.012518078088760376,14383891.617278902,0.0023843199014663696,0.014902397990226746
325,ishvirv,2750236.2420758675,42496015.30120721,0.02573367953300476,30232256.863404885,0.0049108415842056274,0.030644521117210388
326,isnthli,54563.77141076513,5527865.582599335,0.0032986998558044434,3932883.3103181357,0.0006318837404251099,0.003930583596229553
327,ispawwye,2600478.079587867,27411853.549770307,0.016260042786598206,20554148.923950028,0.0030971914529800415,0.019357234239578247
328,itacfl,5189155.880492109,34367331.37496757,0.02018280327320099,24952728.805644643,0.003833562135696411,0.0240163654088974
329,itbadpi,4876828.914297448,24339385.75385458,0.014599859714508057,17099916.590738438,0.002778664231300354,0.01737852394580841
330,itbejsco,1920185.222213521,19912511.569355205,0.01216001808643341,13763370.909058258,0.002313956618309021,0.014473974704742432
331,itcemra,5224605.388297829,38964835.46180091,0.02380572259426117,27307265.092379782,0.004538476467132568,0.028344199061393738
332,itmeps,2949221.696114508,14242661.219969757,0.008599415421485901,10164785.268668761,0.0016369372606277466,0.010236352682113647
333,itpivoa,2408831.4876456126,25550284.638161298,0.015386819839477539,17666271.007754102,0.002926275134086609,0.018313094973564148
334,itquirla,2704917.6233687564,51139348.411709726,0.03098885715007782,35391775.778984696,0.005910471081733704,0.03689932823181152
335,ivheoo,9797212.976603601,36714589.86351794,0.02218639850616455,26157742.40983139,0.004234477877616882,0.026420876383781433
336,ivkockim,4552604.518737563,24146130.55802981,0.015065178275108337,17032680.753212452,0.002874240279197693,0.01793941855430603
337,izowcu,4336.517981445223,12980637.886888042,0.007953360676765442,8954853.731581764,0.001512274146080017,0.009465634822845459
338,oadwowd,2647371.005875344,7971705.225798645,0.004845768213272095,5464675.998405045,0.00092276930809021,0.005768537521362305
339,oafhynu,5297622.100871281,37426741.184681356,0.022364750504493713,25654886.9385845,0.004226580262184143,0.026591330766677856
340,oahudflo,5052734.836425104,34292924.447240286,0.02057887613773346,24197757.94434937,0.0039157867431640625,0.024494662880897522
341,oakpikoo,2252493.702565204,17817511.51714878,0.010763421654701233,12107920.234802831,0.0020529478788375854,0.012816369533538818
342,oapwycti,5033704.117722554,40239230.86801287,0.024455606937408447,27866888.785878774,0.004657760262489319,0.029113367199897766
343,obceoo,6540732.029229869,55924534.91052741,0.03333324193954468,40479884.30814169,0.0063550472259521484,0.039688289165496826
344,obheujvo,2592275.742076485,34771509.34829578,0.020869150757789612,24761363.951930158,0.003966927528381348,0.02483607828617096
345,objoyhi,2690499.898290272,2369953.534750887,0.0014538764953613281,1648354.5710964438,0.0002767294645309448,0.001730605959892273
346,oblyaga,4915304.068923439,24213266.050394073,0.014671668410301208,17336169.87341241,0.002802148461341858,0.017473816871643066
347,obsimjio,1842957.1896454913,39718177.20530817,0.02377861738204956,27668141.838038363,0.004528135061264038,0.0283067524433136
348,occeyd,4068755.341129216,22143320.378527787,0.013144731521606445,16791207.106808797,0.0025042742490768433,0.01564900577068329
349,occroksy,2633838.72436656,28375931.338308357,0.017083987593650818,20020843.534409437,0.003243669867515564,0.020327657461166382
350,ochotcil,2547524.2694044556,4566549.805368807,0.002718225121498108,3229370.895123192,0.0005197674036026001,0.003237992525100708
351,ochtin,3929204.3886338808,9963528.45440463,0.006093308329582214,7562801.315608784,0.001161426305770874,0.007254734635353088
352,ocjeng,4504837.870428672,32190158.97515763,0.019547387957572937,22483265.933865555,0.0037218034267425537,0.02326919138431549
353,ockihoba,7459100.583151071,19283929.67406593,0.011384651064872742,13458901.785542287,0.0021732300519943237,0.013557881116867065
354,ockoac,2145801.244942909,16272782.50031579,0.010004445910453796,11371267.147274643,0.001897171139717102,0.011901617050170898
355,ockolral,3339653.7459540344,35543495.96546287,0.021800845861434937,24446467.441781342,0.00415956974029541,0.025960415601730347
356,ocshitcl,1958799.9094136918,26608227.662254974,0.015895232558250427,19355597.17162705,0.003024876117706299,0.018920108675956726
357,ocwyit,5059893.2598257605,20702745.669835627,0.012567475438117981,14677474.768693622,0.0023981481790542603,0.014965623617172241
358,odklobci,4825631.025731434,44326311.33534063,0.02624782919883728,31247162.160083033,0.005008876323699951,0.03125670552253723
359,odlorhem,5919482.876521535,52249980.601838976,0.031736165285110474,36744445.68793401,0.006001576781272888,0.03773774206638336
360,odocjeca,1763611.6151428889,20913362.755103618,0.012726783752441406,15046628.258221263,0.0024161487817764282,0.015142932534217834
361,odolfev,4302304.610590875,24485409.80242131,0.014658957719802856,17260143.788696848,0.0027985423803329468,0.017457500100135803
362,odoywug,2387579.883131296,19127678.551091548,0.011550992727279663,13073345.72462903,0.002206459641456604,0.013757452368736267
363,odscixam,6823344.71119269,7439570.896133332,0.0044399648904800415,5341386.899326962,0.000844419002532959,0.0052843838930130005
364,ofikco,3383465.266243449,50562722.39861174,0.030731454491615295,35607532.33890598,0.005861997604370117,0.03659345209598541
365,ofjeequo,4879405.833713994,34135130.37540723,0.02030538022518158,24963223.139779918,0.00386945903301239,0.02417483925819397
366,ofodwo,2393519.666020903,52508600.286850035,0.03181008994579315,36104306.14146197,0.00606130063533783,0.03787139058113098
367,ogawjem,2092021.2714232332,16114411.98915083,0.009691819548606873,11084391.371195657,0.0018516480922698975,0.01154346764087677
368,ogdygdyd,3178529.467131246,34822470.73401447,0.020796537399291992,23474281.1964236,0.003953114151954651,0.024749651551246643
369,oggluv,190854.7776136128,10409540.584111953,0.006117388606071472,7461406.74781907,0.0011587589979171753,0.0072761476039886475
370,ogijtri,2831511.1873733476,34137132.124708615,0.020773515105247498,23624962.67171927,0.003957808017730713,0.02473132312297821
371,ogikligu,5205767.523629716,42398905.71849795,0.025593891739845276,29746637.653915137,0.004888027906417847,0.030481919646263123
372,ogjoch,2535340.9177109785,26289696.68880919,0.01611293852329254,18518274.680358622,0.0030727535486221313,0.019185692071914673
373,ognowwoz,4932039.277981168,27825255.39663713,0.01716335117816925,19490446.305766348,0.0032637417316436768,0.020427092909812927
374,ogofvoit,3159920.577047392,19289809.776264768,0.011831894516944885,13562305.850357207,0.0022507905960083008,0.014082685112953186
375,ogphagpi,5997072.550506357,42076329.90146195,0.024715200066566467,28782898.638849255,0.004720956087112427,0.029436156153678894
376,ogshtcew,1631873.7709601829,40370065.496559456,0.02410745620727539,28654189.845682353,0.004590973258018494,0.028698429465293884
377,ogurjupo,4838351.790919908,25501929.15791141,0.015277370810508728,18496247.506666232,0.002894565463066101,0.01817193627357483
378,oiphye,7150415.845153645,15038352.5733645,0.009086266160011292,10667785.366265016,0.0017283707857131958,0.010814636945724487
379,oipial,4496966.337572564,26811614.663033135,0.016286268830299377,18945441.782993376,0.003105565905570984,0.01939183473587036
380,oirzgont,9186608.865769805,28036206.29132233,0.01708333194255829,19975838.411205746,0.0032527148723602295,0.020336046814918518
381,oivnabyo,6073390.0971506275,30873793.600009035,0.018735751509666443,22373562.841432378,0.0035720914602279663,0.02230784296989441
382,ojachme,4700268.33297197,27943137.5058771,0.016926467418670654,19096388.114711925,0.00322820246219635,0.020154669880867004
383,ojbaso,9273303.442525446,24044004.71982044,0.014667034149169922,16790460.77133566,0.0027657300233840942,0.017432764172554016
384,ojfanni,5099508.954493196,25774456.31473462,0.015580743551254272,18313025.349261165,0.0029556751251220703,0.018536418676376343
385,ojfequia,4366391.602131191,5374908.477611747,0.0032012909650802612,3837047.5235269982,0.0006084442138671875,0.0038097351789474487
386,ojfieza,5473257.5821945,8978019.732071295,0.005281031131744385,7177380.890683339,0.0010088682174682617,0.0062898993492126465
387,ojpoota,5713662.9822483165,24076050.275158428,0.014235183596611023,17174963.764138587,0.0027138441801071167,0.01694902777671814
388,ojroigna,7966490.988981089,47272798.25615757,0.028327152132987976,33669750.65436616,0.005393430590629578,0.033720582723617554
389,ojumna,3630409.621028986,26901463.516288076,0.016146406531333923,18461527.293229267,0.0030805766582489014,0.019226983189582825
390,ojvighta,2315834.9533611927,47188550.93662577,0.028460383415222168,32841615.48183924,0.005421385169029236,0.033881768584251404
391,ojwyky,3496227.5995008186,47350311.82285098,0.02856859564781189,33053474.735212874,0.00543588399887085,0.03400447964668274
392,okavkau,4540445.508268269,36913686.24591973,0.022355228662490845,26841019.35587405,0.004251047968864441,0.026606276631355286
393,okblahed,5180892.589613809,39839129.640035234,0.02462632954120636,27773708.67014059,0.004691168665885925,0.029317498207092285
394,okchympy,2931148.9247867446,38332670.5109323,0.023358643054962158,26848847.27053038,0.004449978470802307,0.027808621525764465
395,okneydy,4795606.531688634,25384187.62843468,0.01551404595375061,17328140.229423106,0.0029429495334625244,0.018456995487213135
396,oknscocy,4761478.444031198,38801399.39522465,0.023615390062332153,27443959.762477867,0.004474014043807983,0.028089404106140137
397,okquakar,2048146.1864640357,30066189.913508937,0.018233612179756165,21146766.52462342,0.003472834825515747,0.02170644700527191
398,oksbosfl,6384141.437600455,12276597.347274644,0.007163867354393005,9551381.612222238,0.0013632029294967651,0.00852707028388977
399,oktulsy,5048256.57684102,28519301.891093407,0.01748788356781006,19675051.309758633,0.0033287256956100464,0.020816609263420105
400,okvats,2876968.7540027685,14589009.107937317,0.009015977382659912,10065416.449812375,0.001715824007987976,0.010731801390647888
401,oljnek,2745655.8341337373,25391075.772958428,0.014731764793395996,18497206.81120737,0.0028037577867507935,0.01753552258014679
402,omcuky,2891051.6920181257,36782439.44949864,0.022464796900749207,25889476.110487178,0.004282936453819275,0.02674773335456848
403,omdrid,7358238.114467213,13926763.51447561,0.008692651987075806,9756470.444896251,0.0016500204801559448,0.01034267246723175
404,omluaj,2282405.300470568,40176286.46231587,0.023686960339546204,28401492.284591295,0.004506662487983704,0.028193622827529907
405,omwyek,5003384.05634178,20847433.929387312,0.01253943145275116,14730440.171101073,0.0023879557847976685,0.014927387237548828
406,onannsov,2429219.901281929,8420246.56019334,0.005109146237373352,5691326.184467307,0.0009699463844299316,0.006079092621803284
407,oncalku,5691106.19463145,30031696.74246971,0.018048152327537537,21255227.99086613,0.0034344643354415894,0.021482616662979126
408,oncixpi,5582534.026289243,4323130.84495384,0.00256386399269104,3295910.733375781,0.00048550963401794434,0.0030493736267089844
409,onghoji,3977248.606625747,16863085.834963713,0.010086283087730408,12157885.545992233,0.0019183456897735596,0.012004628777503967
410,onkawcel,4579476.307980098,16875079.113268066,0.0102444589138031,11884583.693656985,0.001950293779373169,0.01219475269317627
411,ononma,2107608.488805966,45505192.1986206,0.027588680386543274,31673121.38269465,0.005255028605461121,0.032843708992004395
412,onvahe,2472398.8635310936,30554154.445378844,0.0187186598777771,21649744.6298343,0.003559112548828125,0.022277772426605225
413,onwohyss,5160376.417530259,2553461.071831091,0.0015265047550201416,1815793.737431467,0.00028999149799346924,0.0018164962530136108
414,onyacju,8967519.343747415,43407176.417157166,0.02600616216659546,31421480.393998705,0.004942148923873901,0.03094831109046936
415,onyenre,2207841.5241838708,26903933.679514855,0.015758037567138672,19715268.09343904,0.0030022263526916504,0.018760263919830322
416,oocsodpl,3578046.483756185,23493611.037423637,0.014874562621116638,17196872.809783578,0.0028332173824310303,0.01770778000354767
417,oogchyog,7080314.325431724,28447504.0852706,0.017134875059127808,21006233.135523032,0.0032342374324798584,0.020369112491607666
418,ootyecls,5078880.558561256,27789212.76756324,0.016747072339057922,19782217.911525477,0.003179579973220825,0.019926652312278748
419,opgovebo,2477697.8508871617,10531962.876514152,0.006239637732505798,7350987.611094203,0.0011878609657287598,0.007427498698234558
420,ophgir,2497096.027813881,11953801.923848681,0.007196381688117981,8586713.970916811,0.001366645097732544,0.008563026785850525
421,ophugbe,4583294.537210755,47950925.08321544,0.028560370206832886,33870499.3185372,0.005442380905151367,0.03400275111198425
422,opjermp,5604638.376306068,6662897.29848798,0.004053130745887756,4986428.174941485,0.0007687509059906006,0.004821881651878357
423,opmisa,1787952.1972804624,26208125.79354058,0.01584179699420929,18529971.764113206,0.0030220448970794678,0.018863841891288757
424,opnown,2888032.0630446463,8027505.889866332,0.004890531301498413,5444479.85647669,0.0009337514638900757,0.005824282765388489
425,oquiat,1873252.6137431727,33384789.75361731,0.02043236792087555,23754222.5096183,0.0038900673389434814,0.02432243525981903
426,orkbats,1308882.926012205,34462366.354723945,0.0206863135099411,23809498.970899273,0.003942430019378662,0.024628743529319763
427,orocdu,4612803.722988222,18331665.26963035,0.011135444045066833,12636349.366974704,0.0021180957555770874,0.013253539800643921
428,orptme,3269984.694967535,23714766.15518709,0.01402120292186737,20058166.888379015,0.0026738792657852173,0.016695082187652588
429,orrrar,2951041.3125354894,34153882.402612835,0.020812034606933594,24439291.671046562,0.003931552171707153,0.024743586778640747
430,orsyalf,4538996.4934107065,32886083.471466754,0.019542500376701355,22842672.009375926,0.00370866060256958,0.023251160979270935
431,osacmu,2090942.149737148,4707460.812058784,0.0028690695762634277,3227963.187528699,0.0005419701337814331,0.003411039710044861
432,osckro,4845130.289502621,43821461.96670674,0.026337221264839172,30679007.400017586,0.004989251494407654,0.031326472759246826
433,oshyon,3328666.76560891,50760199.91628951,0.03023672103881836,35485029.92167087,0.005746558308601379,0.03598327934741974
434,osoccef,5154940.28138617,42557483.552343756,0.025768756866455078,29365373.10833516,0.004872515797615051,0.03064127266407013
435,otasfier,5018603.436199493,48033691.70569781,0.028288722038269043,32386195.759521138,0.0054048895835876465,0.03369361162185669
436,otfahona,12828.643456163034,13054549.422454484,0.007851094007492065,8920495.397204176,0.0014977455139160156,0.009348839521408081
437,otmegok,530331.3171878398,8582373.822611142,0.005082353949546814,5743643.036169811,0.0009719431400299072,0.006054297089576721
438,otscokdr,2580490.544025757,43429523.04916752,0.02588900923728943,30154069.183960237,0.004940330982208252,0.03082934021949768
439,otswrank,2881163.722542334,40631889.3091434,0.024569466710090637,28125726.357856743,0.004650861024856567,0.029220327734947205
440,otvasdar,4918741.7057327945,45658352.94438158,0.027698397636413574,31814354.40229573,0.005264371633529663,0.03296276926994324
441,ouvdank,12791515.085001633,20889859.3200573,0.01269279420375824,14872400.057478186,0.0024184435606002808,0.01511123776435852
442,ovkojy,2084304.391521381,28519987.116259046,0.01735047996044159,19829680.88621322,0.003303050994873047,0.020653530955314636
443,ovnacgad,3757500.4284563838,27287233.199925017,0.016184628009796143,20424242.943226155,0.0030834823846817017,0.019268110394477844
444,ovyijna,6234782.931201496,18523377.94776953,0.01138240098953247,12742342.207192423,0.002164602279663086,0.013547003269195557
445,owbsuscs,4573874.027617055,37539815.195541225,0.023202598094940186,26642061.127725173,0.004419773817062378,0.027622371912002563
446,owgves,5729948.135397255,35438107.38074042,0.021893173456192017,24608556.189213816,0.004156678915023804,0.02604985237121582
447,owhagme,4496113.282022748,7878836.558425397,0.004820182919502258,5430153.274257623,0.000907599925994873,0.005727782845497131
448,owufrey,4109084.7531108535,5040573.905863729,0.0030490905046463013,3530395.13370183,0.0005747228860855103,0.0036238133907318115
449,oxdoghic,4790155.197288996,29799750.441436153,0.017375439405441284,21123415.137164548,0.0033097267150878906,0.020685166120529175
450,oyclsdas,4303670.581441735,2709587.4893312156,0.0015713125467300415,2042407.3719211295,0.0002987682819366455,0.001870080828666687
451,oydtesa,5244493.954656725,39601909.979922436,0.02391067147254944,27267091.531708825,0.004559069871902466,0.028469741344451904
452,oygmebra,4616871.175918505,23471477.401777904,0.014232516288757324,16454026.971274309,0.0027123242616653442,0.01694484055042267
453,ubgihoot,9152682.214197343,19900885.0054871,0.011927321553230286,14392711.370735614,0.002266034483909607,0.014193356037139893
454,ubjajo,5223102.590227251,31518288.904964775,0.019065633416175842,21663589.32727976,0.0036313235759735107,0.022696956992149353
455,ubjaju,5233578.233757605,21954349.19153625,0.013052821159362793,15656751.810119353,0.0024832189083099365,0.01553604006767273
456,ubnankke,4930752.583766572,35332066.7758749,0.021567031741142273,25045782.047603015,0.004095390439033508,0.02566242218017578
457,ubzachy,4772874.785358322,26584315.32320457,0.016123369336128235,18159740.99589381,0.003064855933189392,0.019188225269317627
458,ucbiyaym,4767800.88675409,24905226.954723183,0.014790654182434082,18601678.635177944,0.0028073489665985107,0.017598003149032593
459,ucgewft,1901326.6275938633,39839961.67268757,0.023800313472747803,27774594.59694972,0.004534795880317688,0.02833510935306549
460,uchjafy,2855223.0191572243,15039670.771103224,0.009376659989356995,10545223.379189655,0.0017828196287155151,0.01115947961807251
461,ucovlato,2217459.2966980706,20483907.48313857,0.012347713112831116,14917988.208566828,0.002351611852645874,0.01469932496547699
462,ucvepnuv,5159621.321250666,23078940.434605613,0.014038115739822388,16702460.966774536,0.0026660561561584473,0.016704171895980835
463,udguic,4922746.755612657,40995836.620882824,0.025012776255607605,29218985.813620668,0.004754737019538879,0.029767513275146484
464,udthon,2733377.2249690597,23227206.36007482,0.01370006799697876,16263852.9867891,0.0026041120290756226,0.016304180026054382
465,udtiogi,2033942.4919082904,30421915.425366957,0.018167704343795776,22814142.505346056,0.003449380397796631,0.021617084741592407
466,udveoyx,5232027.6968417335,40814907.088809915,0.024651184678077698,28439002.49278433,0.0046861618757247925,0.02933734655380249
467,udwadla,2771239.06032086,38100649.08925693,0.022945716977119446,26738155.43313564,0.004358083009719849,0.027303799986839294
