,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
234,iapberci,1504638.4808528156,5372105.311828154,0.02382756769657135,4978134.106975029,0.0057623982429504395,0.02958996593952179
235,iatojbo,4485992.509247331,4721325.401562845,0.019260182976722717,4729185.311846394,0.0046485066413879395,0.023908689618110657
236,iawxben,10251163.975242846,10337934.955031637,0.042655959725379944,15756890.451665482,0.010287925601005554,0.0529438853263855
237,ibflsruc,5034838.6209687,5999241.170116721,0.026507630944252014,6289436.157252468,0.006465420126914978,0.03297305107116699
238,ibgryk,2067303.4963472798,4813775.33895961,0.02101816236972809,4705761.810381543,0.0051264166831970215,0.02614457905292511
239,iblool,1669032.7635345066,424441.0869012527,0.0018991827964782715,338768.35531574266,0.00046378374099731445,0.002362966537475586
240,ibpijda,6241063.87174795,3217831.585027152,0.014295339584350586,3329036.060727489,0.003476053476333618,0.017771393060684204
241,ibwicim,10725401.624377707,5091721.435318846,0.021474778652191162,6677643.702044444,0.005236268043518066,0.02671104669570923
242,icagpony,1417367.9063634526,4521110.247761405,0.01999804377555847,4326272.294326849,0.004830449819564819,0.02482849359512329
243,icdaheos,3890820.197928179,593561.8671035367,0.0025549083948135376,523346.7014169152,0.0006145089864730835,0.003169417381286621
244,icdapnu,4942017.344698013,5535556.285905524,0.023098737001419067,6593735.803367054,0.0055608004331588745,0.028659537434577942
245,icdultha,1994903.4495156354,1063125.0965035867,0.00396496057510376,1478335.2886420435,0.0009530633687973022,0.004918023943901062
246,icedpa,2216114.09310488,3567594.514580343,0.015813231468200684,3206134.9991290835,0.0038082152605056763,0.01962144672870636
247,ichikiga,4989830.401093692,7955521.030080411,0.034719958901405334,7833659.186250357,0.008410081267356873,0.04313004016876221
248,ickguwa,2364481.6905071773,3828689.2871263507,0.016021698713302612,3939199.500481384,0.003901168704032898,0.01992286741733551
249,ickphiwa,5023576.948421738,6183159.658097047,0.023088276386260986,8093445.027125614,0.005559518933296204,0.02864779531955719
250,ickviya,6080089.862829746,6139281.995149456,0.026046395301818848,6652056.329702771,0.006293624639511108,0.032340019941329956
251,icodmup,4970847.195045751,1645636.8959799928,0.006717666983604431,3022718.061328235,0.001630529761314392,0.008348196744918823
252,ictlypt,7276045.420777416,2136960.668908777,0.008723840117454529,2673683.45476248,0.00212058424949646,0.010844424366950989
253,ictmuog,9991747.497180376,1786644.3351050094,0.008053392171859741,1080448.350595483,0.0019648075103759766,0.010018199682235718
254,icwiroic,3390602.4176659943,5389590.742175003,0.02192939817905426,6963715.846477235,0.005336344242095947,0.027265742421150208
255,idbaybim,2441138.958256331,3893304.5151986377,0.017495617270469666,3483235.2156817103,0.004231125116348267,0.021726742386817932
256,idcadgi,11379.295170336085,5667460.05667998,0.02266232669353485,5492280.200640718,0.005484029650688171,0.028146356344223022
257,ideutgoa,2476139.938196418,7196624.0920695625,0.030533477663993835,6314293.783535004,0.007349655032157898,0.03788313269615173
258,idholv,4729653.745079298,9013170.63554632,0.03927390277385712,8821907.21153019,0.009505972266197205,0.04877987504005432
259,idjoat,4120.638673802419,2314680.271568954,0.0103607177734375,1373680.914797084,0.0025064200162887573,0.012867137789726257
260,idjojwa,2766986.318033575,647492.8739663865,0.0028665363788604736,468985.74592011486,0.0006904006004333496,0.0035569369792938232
261,idjokva,2290052.8045541933,8947402.91458268,0.037896573543548584,9139892.888050342,0.00913180410861969,0.047028377652168274
262,idlorra,2250364.0796284447,8529987.387969596,0.03682805597782135,9753155.797057226,0.008877977728843689,0.04570603370666504
263,idodly,2660496.569618112,5403311.056988582,0.02330861985683441,5256142.938249302,0.00565241277217865,0.02896103262901306
264,idshywr,5484229.758728645,4812064.613052111,0.021624326705932617,3941936.1671334887,0.005209580063819885,0.026833906769752502
265,idsmuk,5405426.923226955,3659223.448106601,0.01570861041545868,3999628.0298826317,0.003793388605117798,0.019501999020576477
266,idtwal,2561225.4480695184,1062034.1478165574,0.004701703786849976,1211980.2460499695,0.0011333972215652466,0.005835101008415222
267,idvowwed,4940914.198114859,8816237.488321861,0.03833042085170746,8197806.155486496,0.009317398071289062,0.04764781892299652
268,ifanfadd,2243110.910704227,4138182.617339895,0.018863096833229065,2933436.9530318063,0.004593774676322937,0.023456871509552002
269,ifefrof,5379100.567203163,2228293.8063827083,0.00860653817653656,3729184.372454525,0.0020857155323028564,0.010692253708839417
270,ifelas,7055309.246448267,3905576.9299816997,0.015720918774604797,4780464.1458737925,0.003790423274040222,0.01951134204864502
271,ifkalda,6961911.116614963,2532326.8099767044,0.0109311044216156,2801943.315193425,0.0026256591081619263,0.013556763529777527
272,ifragcic,5369112.923871224,7643918.734535253,0.03248263895511627,7353076.213037668,0.007899731397628784,0.040382370352745056
273,igglitby,3513652.625118469,2155598.032754914,0.009452253580093384,2032086.2290510042,0.002303183078765869,0.011755436658859253
274,igsoysla,8217246.577063492,8779283.433146948,0.036261186003685,11428475.541688498,0.008805409073829651,0.04506659507751465
275,igvidth,3220413.5768337515,7782139.987746534,0.03327822685241699,8578992.270932546,0.00802236795425415,0.04130059480667114
276,ijcoga,1314758.3304453553,6009394.874567381,0.026162967085838318,5152206.030953896,0.006301611661911011,0.03246457874774933
277,ijdeyd,1231510.5690151395,6150829.891991207,0.026986941695213318,5337011.726155115,0.006501778960227966,0.033488720655441284
278,ijhigof,5331384.442774371,4202830.533308048,0.01743614673614502,5845275.083202988,0.004232466220855713,0.021668612957000732
279,ijhipvo,1876786.6118549558,6587134.018137947,0.029436573386192322,5557078.365386082,0.007096335291862488,0.03653290867805481
280,ijpiawl,13092200.908223253,5250035.62869863,0.023152410984039307,5485204.343597786,0.0055774301290512085,0.028729841113090515
281,ijprukfr,4890221.342945164,8836888.318607312,0.038697823882102966,8375609.227472696,0.009383782744407654,0.04808160662651062
282,ijthind,2377239.8169419556,4271163.268235228,0.0185014009475708,3755927.938825624,0.004508167505264282,0.023009568452835083
283,ijtowhur,4811532.823907406,7600311.692665715,0.03288210928440094,7383315.422109813,0.00792759656906128,0.04080970585346222
284,ikdagcy,2281175.4928876986,2842095.207407375,0.012019351124763489,3107228.239190411,0.002918228507041931,0.01493757963180542
285,ikkimm,5270979.016180595,11580589.092007315,0.04691082239151001,13285451.971124725,0.011432990431785583,0.05834381282329559
286,ikujfurk,1555081.753710806,4742396.343399422,0.019033029675483704,4892528.5754981525,0.004605576395988464,0.023638606071472168
287,ilcoby,4362965.123196176,6034658.054983933,0.023712635040283203,8273665.164368753,0.005757182836532593,0.029469817876815796
288,ilkble,6592073.394534924,4137176.335927855,0.017485439777374268,5436850.764196988,0.004254043102264404,0.021739482879638672
289,ilkedve,1143698.5228948172,7331444.808547594,0.03037738800048828,7126376.039739157,0.0073942095041275024,0.037771597504615784
290,ilyutje,2480739.3292624764,8690277.787388688,0.037197500467300415,9468496.13352533,0.009011983871459961,0.046209484338760376
291,imhacy,2358.78010402405,1582827.940791117,0.0071114301681518555,998320.118400635,0.0017193853855133057,0.008830815553665161
292,imneesu,4405464.491213399,3890236.220414591,0.01600050926208496,4442202.893697228,0.003851562738418579,0.01985207200050354
293,imoikcha,1677925.0893911086,7598005.018663692,0.032754406332969666,7790803.682416823,0.007890895009040833,0.0406453013420105
294,imwrytsy,5874315.970122875,6091305.826074733,0.024823561310768127,8391860.985881977,0.006017789244651794,0.030841350555419922
295,imwyojy,5031984.160452043,8879657.299976064,0.03932800889015198,8742314.922342336,0.009491294622421265,0.04881930351257324
296,inckkiv,4682361.547552377,1618921.7365851006,0.006934985518455505,1857191.5194143322,0.0016638189554214478,0.008598804473876953
297,indtwrat,5204659.598793731,516304.585833207,0.0020742714405059814,834677.3114179787,0.0004996657371520996,0.002573937177658081
298,indyep,5235299.1436510105,3777285.3035521307,0.015212446451187134,3991283.225155687,0.00365641713142395,0.018868863582611084
299,inghoghe,3890040.0760542923,3695870.345765314,0.015376746654510498,4279491.408394752,0.0037458986043930054,0.019122645258903503
300,inghoth,4381851.785329474,1800368.2532546448,0.008000686764717102,2786704.07954594,0.0019416958093643188,0.009942382574081421
301,inlica,5115892.229931745,7059142.364903904,0.02728112041950226,9407855.376712393,0.006643608212471008,0.03392472863197327
302,inquay,4692503.94661126,3896041.4521026677,0.01664641499519348,4378344.768819742,0.0040083229541778564,0.020654737949371338
303,inshfola,2208321.087775483,984936.2299337927,0.004396960139274597,577043.3746809685,0.0010577738285064697,0.005454733967781067
304,insodfl,5312065.465534265,6080745.981522388,0.025611907243728638,6751336.659165755,0.006216362118721008,0.031828269362449646
305,ioajdig,1688912.26500516,9234199.1148913,0.040796250104904175,8431485.826111624,0.009930863976478577,0.05072711408138275
306,ioangio,3513041.420489527,1619708.740759982,0.007160454988479614,1501350.9240380586,0.0017445534467697144,0.008905008435249329
307,iodjiesh,4840640.605051028,2145907.344336546,0.008630692958831787,2524207.640966881,0.002098873257637024,0.010729566216468811
308,iodlac,2522426.108269067,8208580.633582705,0.033989980816841125,8324554.871645175,0.008258789777755737,0.04224877059459686
309,iofplik,4873056.452441309,4765173.691927587,0.019735246896743774,6430753.350620609,0.0048093050718307495,0.024544551968574524
310,ioivkn,8214459.083914149,5001109.085472388,0.020632445812225342,7199125.956599221,0.005015254020690918,0.02564769983291626
311,iorjtwav,4492992.647296899,4227880.890284772,0.01621641218662262,5693677.862083468,0.003947332501411438,0.020163744688034058
312,iotklojy,4746288.015536987,6876376.366943668,0.02979177236557007,6608440.532592758,0.007207795977592468,0.03699956834316254
313,iovhar,2421281.6682902416,4967934.258515398,0.02182541787624359,4343370.341769079,0.005254179239273071,0.027079597115516663
314,iovlito,2556781.4577129646,8295731.2904041475,0.03572079539299011,8330283.2219503075,0.008621856570243835,0.04434265196323395
315,ioytgor,5535534.771109292,3114750.835898479,0.010567456483840942,4706732.12498264,0.0025623589754104614,0.013129815459251404
316,ipdioisi,2152656.688041904,5421480.2414053315,0.023917093873023987,4250072.358464731,0.005808472633361816,0.029725566506385803
317,ipdraw,2097650.955371947,533596.3083034167,0.002426236867904663,386997.25674741215,0.0005833953619003296,0.0030096322298049927
318,iphespha,5339582.868652558,1191242.0688266887,0.004292890429496765,1939873.8474671068,0.0010329633951187134,0.0053258538246154785
319,iphybcay,4760154.4325269265,2889142.2020396856,0.010752320289611816,4316670.329299065,0.002588436007499695,0.013340756297111511
320,ipjiert,2341087.7749857465,478186.847044977,0.002114906907081604,433453.5503217844,0.0005091875791549683,0.0026240944862365723
321,ippfeip,2190407.2933010305,4209926.119508369,0.018854066729545593,3719273.619142307,0.004544302821159363,0.023398369550704956
322,irjfen,5810286.501715115,5386629.1218818445,0.02325303852558136,5610300.395102064,0.005635872483253479,0.02888891100883484
323,isekdyp,2491817.0829157988,5904922.81517824,0.023879438638687134,6314900.765153024,0.005808815360069275,0.02968825399875641
324,isfikti,1601220.0573949977,4567287.593388699,0.018716618418693542,4857730.557753977,0.0045309364795684814,0.023247554898262024
325,ishvirv,2750236.2420758675,8981985.914716978,0.03854699432849884,9276133.78455069,0.009324714541435242,0.04787170886993408
326,isnthli,54563.77141076513,1167365.5075445052,0.004951730370521545,1198185.3821367358,0.001203969120979309,0.0061556994915008545
327,ispawwye,2600478.079587867,6776936.103711727,0.024323061108589172,8273766.318163272,0.005913525819778442,0.030236586928367615
328,itacfl,5189155.880492109,7193851.516851693,0.030254915356636047,9169159.105014144,0.007353827357292175,0.03760874271392822
329,itbadpi,4876828.914297448,5162689.028799982,0.021873414516448975,6166663.645277547,0.00532078742980957,0.027194201946258545
330,itbejsco,1920185.222213521,4130183.764682405,0.01820269227027893,3742423.269235503,0.004432052373886108,0.02263474464416504
331,itcemra,5224605.388297829,8167817.921506243,0.035645097494125366,9645658.382390693,0.008678048849105835,0.0443231463432312
332,itmeps,2949221.696114508,2952903.462260539,0.012899383902549744,2819831.261533905,0.0031416714191436768,0.01604105532169342
333,itpivoa,2408831.4876456126,5216202.297189269,0.023119285702705383,4428406.022316022,0.0055968016386032104,0.028716087341308594
334,itquirla,2704917.6233687564,10464927.032124314,0.0464148074388504,9816334.714089042,0.011204808950424194,0.0576196163892746
335,ivheoo,9797212.976603601,8098389.330602279,0.03325700759887695,9837462.54876788,0.008100688457489014,0.04135769605636597
336,ivkockim,4552604.518737563,5118198.284017738,0.02260163426399231,5677400.1220167335,0.005465462803840637,0.028067097067832947
337,izowcu,4336.517981445223,2715888.5306637506,0.011820286512374878,2508323.5574852847,0.0028469711542129517,0.01466725766658783
338,oadwowd,2647371.005875344,1637120.7228397978,0.007223561406135559,1167008.9221707038,0.0017452389001846313,0.00896880030632019
339,oafhynu,5297622.100871281,7619958.283005501,0.033446624875068665,7375341.043918558,0.008105248212814331,0.041551873087882996
340,oahudflo,5052734.836425104,7231991.350444349,0.030801087617874146,7407915.33043173,0.007500842213630676,0.03830192983150482
341,oakpikoo,2252493.702565204,3667846.6905666604,0.01607370376586914,2517712.056607184,0.00390702486038208,0.01998072862625122
342,oapwycti,5033704.117722554,8244006.968097089,0.03638532757759094,6757254.2348332545,0.008816033601760864,0.04520136117935181
343,obceoo,6540732.029229869,11956708.747826826,0.049830228090286255,16880563.138703324,0.012164071202278137,0.06199429929256439
344,obheujvo,2592275.742076485,7298231.639244784,0.03111138939857483,7432048.72917494,0.007563680410385132,0.03867506980895996
345,objoyhi,2690499.898290272,507248.276141776,0.0021521002054214478,486180.26322260237,0.0005250126123428345,0.0026771128177642822
346,oblyaga,4915304.068923439,5742540.332585572,0.0219573974609375,6787405.908262175,0.005332425236701965,0.027289822697639465
347,obsimjio,1842957.1896454913,8266363.037901272,0.03549844026565552,7496691.366538337,0.008646979928016663,0.04414542019367218
348,occeyd,4068755.341129216,4740274.095458992,0.019551604986190796,7611802.170689901,0.004748806357383728,0.024300411343574524
349,occroksy,2633838.72436656,6223759.3193101045,0.0253572016954422,6333747.851020304,0.006107762455940247,0.031464964151382446
350,ochotcil,2547524.2694044556,935683.1202949972,0.004088640213012695,801747.1379562606,0.00098399817943573,0.005072638392448425
351,ochtin,3929204.3886338808,2242171.0498682233,0.009095847606658936,3952973.044490502,0.0021845102310180664,0.011280357837677002
352,ocjeng,4504837.870428672,6716384.313299908,0.02919185161590576,6438649.426509675,0.007025972008705139,0.0362178236246109
353,ockihoba,7459100.583151071,3951917.6809414783,0.017062008380889893,4867137.696200049,0.004156127572059631,0.021218135952949524
354,ockoac,2145801.244942909,3368024.804968183,0.014895081520080566,3019902.2056204416,0.0036204159259796143,0.01851549744606018
355,ockolral,3339653.7459540344,7193376.745487215,0.032379597425460815,6550758.434578997,0.00782698392868042,0.040206581354141235
356,ocshitcl,1958799.9094136918,5996791.3883302165,0.023554116487503052,7396561.319838476,0.0056777894496917725,0.029231905937194824
357,ocwyit,5059893.2598257605,4310450.209732997,0.01862737536430359,4551431.979404408,0.00453457236289978,0.02316194772720337
358,odklobci,4825631.025731434,9346324.189077213,0.03914409875869751,11553619.298276532,0.009543925523757935,0.048688024282455444
359,odlorhem,5919482.876521535,11153924.52842008,0.04728573560714722,11028267.783680154,0.011531040072441101,0.05881677567958832
360,odocjeca,1763611.6151428889,4345193.617247688,0.018816888332366943,4699372.4071689965,0.004551991820335388,0.02336888015270233
361,odolfev,4302304.610590875,5016912.663177327,0.02169947326183319,4827599.1609013155,0.005230650305747986,0.026930123567581177
362,odoywug,2387579.883131296,3851488.384620048,0.017159059643745422,3240504.973675304,0.004149541258811951,0.021308600902557373
363,odscixam,6823344.71119269,1572980.6064427237,0.006632089614868164,2277236.593520943,0.0016104727983474731,0.008242562413215637
364,ofikco,3383465.266243449,10337290.035331555,0.04579444229602814,10952346.076440632,0.011157125234603882,0.05695156753063202
365,ofjeequo,4879405.833713994,8215115.548643352,0.030312061309814453,10994315.530262185,0.007316946983337402,0.037629008293151855
366,ofodwo,2393519.666020903,10537801.210365577,0.04751621186733246,9282257.483515251,0.011589586734771729,0.05910579860210419
367,ogawjem,2092021.2714232332,3304886.443322741,0.01452164351940155,3079559.5190667314,0.0035463273525238037,0.018067970871925354
368,ogdygdyd,3178529.467131246,6968422.682271838,0.03106682002544403,5611029.360490788,0.007561236619949341,0.03862805664539337
369,oggluv,190854.7776136128,2474743.9639564045,0.009090229868888855,2810491.6280818316,0.0022121965885162354,0.01130242645740509
370,ogijtri,2831511.1873733476,6948936.0048754085,0.030883044004440308,5899781.705659043,0.007527559995651245,0.03841060400009155
371,ogikligu,5205767.523629716,8598916.02255043,0.03828607499599457,8605144.489311017,0.009314864873886108,0.047600939869880676
372,ogjoch,2535340.9177109785,5303519.436237412,0.024023115634918213,5387093.5379469665,0.0057970136404037476,0.02982012927532196
373,ognowwoz,4932039.277981168,5709438.727429749,0.02557516098022461,4751393.460941333,0.006151989102363586,0.031727150082588196
374,ogofvoit,3159920.577047392,4007003.974679731,0.017575666308403015,3762320.7934697727,0.004231125116348267,0.021806791424751282
375,ogphagpi,5997072.550506357,8938212.325125318,0.03704662621021271,10110754.056280028,0.009023770689964294,0.046070396900177
376,ogshtcew,1631873.7709601829,8319785.044276318,0.0358462929725647,9442247.154154938,0.00864158570766449,0.04448787868022919
377,ogurjupo,4838351.790919908,5481506.823669636,0.022760629653930664,6478575.261605485,0.005500495433807373,0.028261125087738037
378,oiphye,7150415.845153645,3459696.689383251,0.013581231236457825,3662612.1712049446,0.0032960474491119385,0.016877278685569763
379,oipial,4496966.337572564,5529602.799739709,0.024284973740577698,5444970.623635759,0.005906254053115845,0.030191227793693542
380,oirzgont,9186608.865769805,6030386.604840571,0.02552129328250885,6681643.341997281,0.006169334053993225,0.031690627336502075
381,oivnabyo,6073390.0971506275,6534051.822036773,0.027897819876670837,8204777.73097727,0.006777763366699219,0.034675583243370056
382,ojachme,4700268.33297197,5732326.299634104,0.02527514100074768,5116357.427750917,0.0061664879322052,0.03144162893295288
383,ojbaso,9273303.442525446,4939696.09770795,0.021870359778404236,5050561.909925857,0.005319118499755859,0.027189478278160095
384,ojfanni,5099508.954493196,5610399.426639408,0.023323088884353638,6434139.3395651495,0.005640581250190735,0.028963670134544373
385,ojfequia,4366391.602131191,1203162.6610668674,0.004767462611198425,1535536.9197788434,0.0011488646268844604,0.005916327238082886
386,ojfieza,5473257.5821945,2109717.1817915956,0.007860168814659119,3606362.6835536687,0.0018896609544754028,0.009749829769134521
387,ojpoota,5713662.9822483165,4952394.821884833,0.02115793526172638,5123450.379618381,0.005097880959510803,0.026255816221237183
388,ojroigna,7966490.988981089,10315746.09312319,0.04239663481712341,12460605.099852018,0.010219722986221313,0.05261635780334473
389,ojumna,3630409.621028986,5475443.041657106,0.024111762642860413,4163148.305930048,0.005844131112098694,0.029955893754959106
390,ojvighta,2315834.9533611927,9715105.682744848,0.042512014508247375,10303141.966058953,0.01025739312171936,0.052769407629966736
391,ojwyky,3496227.5995008186,9760049.724219086,0.04261380434036255,9616534.590426793,0.010335192084312439,0.05294899642467499
392,okavkau,4540445.508268269,8426498.018697206,0.033287644386291504,10899966.851931985,0.008036985993385315,0.04132463037967682
393,okblahed,5180892.589613809,8497888.584267829,0.03675718605518341,8178402.266332283,0.008901655673980713,0.045658841729164124
394,okchympy,2931148.9247867446,7950596.5084465025,0.03490018844604492,7894195.0164107345,0.008486643433570862,0.043386831879615784
395,okneydy,4795606.531688634,5300991.235267447,0.023105010390281677,4252844.4077441655,0.005571931600570679,0.028676941990852356
396,oknscocy,4761478.444031198,7938043.1893951595,0.03529548645019531,7596927.42920734,0.008582353591918945,0.04387784004211426
397,okquakar,2048146.1864640357,6429384.455713835,0.02731211483478546,7049916.0537584415,0.006639838218688965,0.033951953053474426
398,oksbosfl,6384141.437600455,2791057.037359625,0.010728418827056885,4602993.158687744,0.0026113390922546387,0.013339757919311523
399,oktulsy,5048256.57684102,6084378.236093309,0.026118725538253784,5464486.14908662,0.00632844865322113,0.032447174191474915
400,okvats,2876968.7540027685,3000859.860979518,0.01343970000743866,2330012.1383758066,0.003241315484046936,0.016681015491485596
401,oljnek,2745655.8341337373,5934725.021194932,0.021925941109657288,7518287.94853248,0.005283072590827942,0.02720901370048523
402,omcuky,2891051.6920181257,8514028.648898687,0.03360137343406677,8084947.524136096,0.008105948567390442,0.041707322001457214
403,omdrid,7358238.114467213,3050769.5661500776,0.012984544038772583,3241205.1915817545,0.0031491219997406006,0.016133666038513184
404,omluaj,2282405.300470568,8393614.908467187,0.03545933961868286,9813699.500923848,0.008554697036743164,0.044014036655426025
405,omwyek,5003384.05634178,4546447.902009173,0.018745437264442444,4835153.512706621,0.004509717226028442,0.023255154490470886
406,onannsov,2429219.901281929,1721586.5496951689,0.007620871067047119,995102.9783297682,0.0018366575241088867,0.009457528591156006
407,oncalku,5691106.19463145,6138357.043706634,0.02693454921245575,7137578.394605813,0.0065366774797439575,0.03347122669219971
408,oncixpi,5582534.026289243,912769.4727167569,0.003834828734397888,1418384.9418513647,0.0009290575981140137,0.004763886332511902
409,onghoji,3977248.606625747,3301263.4862546916,0.015048563480377197,3543028.95712445,0.0036579519510269165,0.018706515431404114
410,onkawcel,4579476.307980098,3493390.6564198136,0.015307188034057617,3055498.740654563,0.0036956220865249634,0.01900281012058258
411,ononma,2107608.488805966,9367944.90467852,0.04122057557106018,8047746.567376594,0.009969815611839294,0.051190391182899475
412,onvahe,2472398.8635310936,6304097.325088709,0.027970224618911743,6051934.995110243,0.006797268986701965,0.03476749360561371
413,onwohyss,5160376.417530259,556972.8185168111,0.0022812336683273315,746060.9851897102,0.0005546063184738159,0.0028358399868011475
414,onyacju,8967519.343747415,9433049.828597229,0.038855358958244324,10571982.342480004,0.009422004222869873,0.0482773631811142
415,onyenre,2207841.5241838708,5985790.4821415255,0.02364206314086914,7075264.4335125685,0.00575864315032959,0.02940070629119873
416,oocsodpl,3578046.483756185,5137185.546637445,0.02216726541519165,5802866.24931992,0.005387842655181885,0.027555108070373535
417,oogchyog,7080314.325431724,6417710.749421861,0.025662332773208618,9706461.67307275,0.006245508790016174,0.03190784156322479
418,ootyecls,5078880.558561256,5881517.746848092,0.025008425116539,5881938.455905309,0.006053313612937927,0.03106173872947693
419,opgovebo,2477697.8508871617,2157148.371168605,0.009305164217948914,1999127.272780799,0.0022429078817367554,0.011548072099685669
420,ophgir,2497096.027813881,2461263.751105995,0.010746404528617859,2654191.746555623,0.0025912076234817505,0.01333761215209961
421,ophugbe,4583294.537210755,10288283.465552535,0.042674049735069275,11691289.652741037,0.01028500497341156,0.052959054708480835
422,opjermp,5604638.376306068,1503624.764605599,0.006042793393135071,1830480.9227977102,0.001463279128074646,0.007506072521209717
423,opmisa,1787952.1972804624,5584334.286899951,0.023734569549560547,5270191.972027927,0.005761489272117615,0.02949605882167816
424,opnown,2888032.0630446463,1658163.5324630928,0.0073365718126297,1341074.7336847947,0.0017729997634887695,0.00910957157611847
425,oquiat,1873252.6137431727,7196300.122187287,0.030490607023239136,7708654.080454148,0.007336243987083435,0.03782685101032257
426,orkbats,1308882.926012205,6974408.607223896,0.03093762695789337,6358837.73680858,0.007501721382141113,0.038439348340034485
427,orocdu,4612803.722988222,3762964.4343202077,0.01673901081085205,3148864.6644827956,0.0040677934885025024,0.020806804299354553
428,orptme,3269984.694967535,5591544.710335064,0.020990192890167236,14718170.771972463,0.005110621452331543,0.02610081434249878
429,orrrar,2951041.3125354894,7235280.295540244,0.031140804290771484,7681192.841574323,0.007480263710021973,0.03862106800079346
430,orsyalf,4538996.4934107065,6959113.510272832,0.029346704483032227,7285466.316472556,0.007135748863220215,0.03648245334625244
431,osacmu,2090942.149737148,948739.2908773546,0.004303872585296631,757191.3790996973,0.0010418146848678589,0.00534568727016449
432,osckro,4845130.289502621,9565188.11661884,0.03935399651527405,10475537.90795524,0.009591668844223022,0.04894566535949707
433,oshyon,3328666.76560891,10226177.613035806,0.04515962302684784,10031785.448685493,0.010993614792823792,0.05615323781967163
434,osoccef,5154940.28138617,8880954.26904916,0.03863418102264404,8412625.674956692,0.009410426020622253,0.048044607043266296
435,otasfier,5018603.436199493,9596135.698387232,0.04227013885974884,9085891.079027394,0.01024065911769867,0.05251079797744751
436,otfahona,12828.643456163034,2673076.990286526,0.011750742793083191,1745099.6992434585,0.0028275251388549805,0.014578267931938171
437,otmegok,530331.3171878398,1694011.1455026688,0.00757908821105957,781399.7771940344,0.001836925745010376,0.009416013956069946
438,otscokdr,2580490.544025757,8883718.41409913,0.0387628972530365,9000279.771278324,0.00938040018081665,0.04814329743385315
439,otswrank,2881163.722542334,8444443.454274174,0.03670357167720795,7410136.147973102,0.008900418877601624,0.04560399055480957
440,otvasdar,4918741.7057327945,9562529.216045003,0.04133090376853943,9785382.259162623,0.009997159242630005,0.051328063011169434
441,ouvdank,12791515.085001633,4433596.2556815175,0.01897275447845459,4890844.931985967,0.004620611667633057,0.023593366146087646
442,ovkojy,2084304.391521381,5833124.082698123,0.025904491543769836,5240644.701208959,0.006310179829597473,0.03221467137336731
443,ovnacgad,3757500.4284563838,5987328.625857326,0.024135753512382507,8847288.858038148,0.005827710032463074,0.02996346354484558
444,ovyijna,6234782.931201496,3834339.9708599625,0.01700657606124878,3492283.109917727,0.004131779074668884,0.021138355135917664
445,owbsuscs,4573874.027617055,8054330.180227789,0.0347362756729126,10004095.315987315,0.008428946137428284,0.04316522181034088
446,owgves,5729948.135397255,7442857.790037259,0.032773569226264954,6828605.4612901285,0.00795978307723999,0.040733352303504944
447,owhagme,4496113.282022748,1642834.9048000446,0.007210046052932739,1549106.3758116362,0.0017520785331726074,0.008962124586105347
448,owufrey,4109084.7531108535,1027009.4516768109,0.004534438252449036,1208866.015976691,0.0011015087366104126,0.005635946989059448
449,oxdoghic,4790155.197288996,6191962.953279953,0.025927618145942688,6931962.495352711,0.00624297559261322,0.03217059373855591
450,oyclsdas,4303670.581441735,542111.1033214034,0.0023591965436935425,1199942.1891330292,0.0005665868520736694,0.002925783395767212
451,oydtesa,5244493.954656725,8148520.940558885,0.03580018877983093,7323274.013408315,0.008619382977485657,0.04441957175731659
452,oygmebra,4616871.175918505,4843183.580219937,0.021390095353126526,5439926.680315829,0.0051988959312438965,0.026588991284370422
453,ubgihoot,9152682.214197343,4306679.61260421,0.017854511737823486,5515636.055925635,0.004309341311454773,0.02216385304927826
454,ubjajo,5223102.590227251,6371907.070310213,0.02861925959587097,5448295.84167335,0.006883606314659119,0.03550286591053009
455,ubjaju,5233578.233757605,4626727.80096139,0.01956048607826233,6129110.953009311,0.00470404326915741,0.02426452934741974
456,ubnankke,4930752.583766572,7394516.494454297,0.03231818974018097,8269589.3168044,0.007849037647247314,0.040167227387428284
457,ubzachy,4772874.785358322,5433606.600068973,0.02417631447315216,4498269.160367146,0.005845323204994202,0.030021637678146362
458,ucbiyaym,4767800.88675409,5625664.557879007,0.022114738821983337,7431994.0350919105,0.005321487784385681,0.02743622660636902
459,ucgewft,1901326.6275938633,8310519.542240888,0.03578770160675049,8212969.617734478,0.008696570992469788,0.044484272599220276
460,uchjafy,2855223.0191572243,3303194.7794984668,0.01402786374092102,3550477.710165711,0.0034071505069732666,0.017435014247894287
461,ucovlato,2217459.2966980706,4886943.500325081,0.01851409673690796,5994863.634313364,0.004505857825279236,0.023019954562187195
462,ucvepnuv,5159621.321250666,4898689.028919824,0.020947366952896118,5622248.314887538,0.00506223738193512,0.026009604334831238
463,udguic,4922746.755612657,8646127.644427024,0.03731931746006012,9950578.652574424,0.009076252579689026,0.046395570039749146
464,udthon,2733377.2249690597,4623529.060810249,0.020452305674552917,4520513.167728343,0.004980728030204773,0.02543303370475769
465,udtiogi,2033942.4919082904,6634084.786490125,0.027157947421073914,8355393.720861486,0.006592690944671631,0.033750638365745544
466,udveoyx,5232027.6968417335,8425730.774431115,0.03662650287151337,7651477.489486614,0.008819371461868286,0.04544587433338165
467,udwadla,2771239.06032086,8232505.149570279,0.03411072492599487,8305458.479687609,0.008209571242332458,0.04232029616832733
